persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
experienced,bomberman,8,Bomb,1,0,-0.93,0.0,"[(48.0, 112.0), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3)]",0,0,4.0
experienced,bomberman,8,Stuck,0,0,2.8,0.056,"[(48.0, 112.0), (48.0, 108.3), (48.0, 108.3), (51.7, 108.3), (57.3, 108.3), (57.3, 108.3), (57.3, 108.3), (61.1, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3), (64.8, 108.3)]",0,0,6.0
experienced,bomberman,8,Stuck,0,0,-0.72,0.056,"[(48.0, 112.0), (48.0, 126.9), (49.9, 128.8), (51.7, 128.8), (51.7, 126.9), (51.7, 126.9), (51.7, 126.9), (51.7, 126.9), (51.7, 126.9), (51.7, 126.9), (51.7, 126.9), (51.7, 126.9), (51.7, 126.9), (51.7, 126.9), (51.7, 126.9), (51.7, 126.9), (51.7, 126.9), (46.1, 128.8), (44.3, 128.8), (44.3, 128.8), (44.3, 128.8), (44.3, 128.8), (44.3, 128.8), (44.3, 128.8), (44.3, 128.8), (44.3, 128.8), (44.3, 128.8), (44.3, 128.8), (44.3, 128.8), (44.3, 128.8), (44.3, 128.8), (44.3, 128.8), (44.3, 128.8), (44.3, 128.8), (44.3, 128.8), (44.3, 128.8), (44.3, 128.8), (44.3, 128.8), (44.3, 128.8)]",0,0,5.15
experienced,bomberman,8,Bomb,1,0,-0.93,0.0,"[(48.0, 112.0), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3)]",0,0,4.0
experienced,bomberman,8,Bomb,1,0,0.47,0.333,"[(48.0, 112.0), (44.3, 126.9), (44.3, 141.9), (44.3, 156.8), (44.3, 171.7), (44.3, 186.7), (44.3, 201.6), (44.3, 216.5), (44.3, 231.5), (44.3, 246.4), (44.3, 261.3), (44.3, 276.3), (44.3, 291.2), (44.3, 306.1), (44.3, 321.1), (44.3, 336.0), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (48.0, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 322.9)]",0,0,8.0
experienced,bomberman,8,Bomb,30,0,0.47,0.167,"[(48.0, 112.0), (48.0, 126.9), (51.7, 141.9), (51.7, 162.4), (51.7, 177.3), (51.7, 192.3), (51.7, 192.3), (51.7, 192.3), (51.7, 192.3), (51.7, 192.3), (51.7, 192.3), (51.7, 192.3), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4), (51.7, 190.4)]",0,0,8.0
experienced,bomberman,8,Stuck,0,0,-0.72,0.056,"[(48.0, 112.0), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9), (44.3, 126.9)]",0,0,5.15
experienced,bomberman,8,Bomb,1,0,-0.84,0.222,"[(48.0, 112.0), (44.3, 126.9), (44.3, 141.9), (44.3, 156.8), (44.3, 171.7), (44.3, 186.7), (44.3, 201.6), (44.3, 216.5), (44.3, 227.7), (44.3, 224.0), (44.3, 212.8), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3), (44.3, 205.3)]",0,0,4.43
experienced,bomberman,8,Stuck,0,0,0.0,0.0,"[(48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0)]",0,0,5.0
experienced,bomberman,8,Bomb,1,0,-0.44,0.0,"[(48.0, 112.0), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3)]",0,0,8.52
