persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
speedrunner,mario,Mario1-2,Stuck,0,0,-3.34,0.017,"[(112.0, 208.0), (112.0, 226.4), (110.7, 280.4), (102.1, 353.8), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0), (95.3, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Stuck,16,0,19.24,0.042,"[(112.0, 208.0), (116.5, 226.4), (128.4, 280.4), (147.1, 353.8), (173.0, 314.9), (194.9, 263.4), (212.3, 234.1), (229.5, 228.2), (246.7, 253.7), (263.9, 314.3), (279.9, 348.9), (287.6, 285.1), (289.0, 242.2), (288.6, 221.7), (288.2, 226.2), (287.8, 265.2), (287.4, 334.7), (284.3, 331.0), (273.1, 272.3), (257.4, 234.4), (241.5, 219.4), (228.5, 231.5), (222.7, 279.0), (221.9, 351.4), (228.0, 314.7), (229.7, 262.4), (230.1, 231.4), (230.6, 223.5), (233.4, 245.8), (240.9, 303.5), (248.5, 368.0), (249.2, 299.1), (245.5, 250.6), (239.5, 224.0), (236.5, 221.1), (241.7, 250.8), (250.8, 314.8), (258.6, 331.0), (260.3, 307.6), (259.8, 308.4), (259.3, 342.9), (258.8, 317.8), (258.3, 303.0), (257.8, 315.4), (257.3, 363.2), (253.6, 306.6), (247.6, 255.6), (239.1, 226.1), (234.6, 219.9)]",0,6.52
speedrunner,mario,Mario1-2,Stuck,0,0,-12.37,0.009,"[(112.0, 208.0), (111.5, 226.4), (111.0, 280.4), (110.5, 353.8), (108.3, 368.0), (105.5, 368.0), (102.6, 368.0), (98.7, 368.0), (96.2, 368.0), (90.5, 368.0), (80.1, 368.0), (66.0, 368.0), (52.6, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0), (48.5, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Enemy,1,0,60.64,0.057,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (177.2, 314.5), (197.9, 260.9), (210.6, 228.5), (215.9, 219.2), (225.5, 240.0), (243.2, 296.4), (269.0, 368.0), (290.3, 299.1), (303.6, 250.6), (301.3, 224.0), (299.8, 221.1), (306.8, 230.3), (315.4, 164.0), (315.9, 118.0), (308.3, 94.3), (295.2, 94.9), (288.6, 129.0), (290.1, 195.9), (299.7, 269.3), (305.9, 342.6), (314.9, 322.6), (318.4, 310.7), (320.9, 348.7)]",0,3.55
speedrunner,mario,Mario1-2,Enemy,9,0,198.65,0.261,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (186.7, 368.0), (240.0, 368.0), (293.4, 368.0), (346.7, 368.0), (400.0, 368.0), (452.3, 304.0), (505.3, 322.4), (558.6, 336.2), (611.9, 309.9), (624.4, 307.2), (624.4, 337.2), (624.0, 339.8), (624.1, 278.8), (624.2, 238.5), (625.5, 220.9), (634.1, 229.4), (650.8, 272.8), (679.3, 304.0), (688.0, 235.1), (688.2, 186.6), (689.3, 160.0), (696.8, 157.1), (712.3, 186.8), (736.0, 250.8), (752.2, 226.6), (754.1, 170.4), (754.6, 135.3), (758.6, 123.1), (770.7, 139.5), (790.9, 191.4), (820.3, 240.0), (870.8, 240.0), (924.2, 258.4), (977.5, 312.4), (1008.0, 358.3), (1008.1, 292.0), (1008.6, 246.3), (1015.1, 223.2), (1029.8, 224.5), (1052.5, 259.3), (1089.1, 276.8), (1137.3, 304.4), (1190.7, 327.2), (1244.0, 331.6), (1297.3, 308.2), (1350.7, 309.0), (1404.0, 343.5), (1457.3, 368.0)]",0,6.87
speedrunner,mario,Mario1-2,Stuck,129,0,-0.45,0.019,"[(112.0, 208.0), (111.5, 226.4), (111.0, 280.4), (110.5, 353.8), (109.0, 315.1), (108.5, 263.7), (108.0, 234.5), (107.5, 228.5), (106.9, 254.0), (106.4, 314.7), (106.8, 349.0), (109.7, 285.5), (110.6, 242.7), (110.5, 222.6), (110.4, 227.5), (110.3, 266.8), (110.2, 336.4), (108.9, 331.3), (108.4, 274.5), (107.9, 239.6), (107.4, 227.7), (106.9, 244.3), (106.4, 296.5), (105.9, 368.0), (108.8, 299.5), (110.4, 251.4), (110.3, 225.4), (110.2, 223.2), (110.1, 253.6), (110.0, 318.1), (109.1, 348.9), (108.3, 286.7), (107.8, 246.2), (107.3, 228.5), (106.8, 236.8), (106.3, 280.1), (105.8, 351.3), (107.8, 314.9)]",0,5.02
speedrunner,mario,Mario1-2,Enemy,5,0,11.47,0.032,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (113.3, 314.7), (121.9, 261.4), (134.4, 229.3), (142.8, 220.3), (146.6, 241.4), (146.9, 298.1), (146.9, 368.0), (148.2, 299.4), (155.7, 251.2), (164.2, 224.9), (168.3, 222.3), (168.7, 252.3), (168.7, 316.4), (168.7, 358.7), (169.2, 292.7), (173.1, 247.0), (176.4, 223.6), (176.6, 224.4), (176.6, 258.9), (176.6, 326.0), (176.6, 358.3), (176.8, 292.3), (178.9, 246.7), (180.4, 223.2), (180.4, 224.1), (180.4, 258.5), (180.4, 325.6), (180.4, 358.3), (180.4, 293.9), (180.4, 252.5), (180.4, 234.3), (180.4, 242.1), (180.4, 284.8), (180.4, 355.9), (180.4, 368.0), (180.4, 368.0), (180.4, 368.0), (180.4, 368.0), (180.4, 368.0), (180.4, 368.0), (180.4, 368.0)]",0,5.97
speedrunner,mario,Mario1-2,Enemy,134,0,143.31,0.308,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (177.2, 315.1), (200.5, 264.4), (225.0, 235.5), (241.7, 229.9), (251.0, 255.7), (264.7, 316.7), (287.2, 348.9), (320.0, 305.2), (361.0, 331.4), (410.3, 348.9), (463.3, 305.2), (516.5, 331.1), (560.1, 348.9), (565.7, 285.3), (579.3, 243.1), (601.1, 223.7), (630.9, 229.3), (659.7, 269.2), (688.0, 275.9), (692.5, 215.5), (705.2, 176.8), (724.7, 160.9), (749.4, 172.3), (775.2, 218.9), (798.6, 194.8), (827.9, 140.4), (850.7, 109.0), (865.3, 100.6), (871.9, 122.4), (875.7, 179.7), (887.3, 253.0), (908.0, 218.1), (929.3, 166.5), (954.6, 137.2), (974.3, 131.3), (985.9, 156.8), (996.9, 198.5), (1017.9, 133.1), (1034.6, 90.5), (1043.2, 84.8), (1044.4, 121.0), (1050.0, 189.1), (1063.6, 262.4), (1085.5, 210.9), (1101.2, 163.2), (1108.7, 138.5), (1108.5, 137.6), (1111.0, 169.2), (1121.6, 234.6), (1140.3, 307.9), (1163.7, 358.3), (1191.0, 293.4), (1218.8, 250.5), (1247.1, 230.2), (1264.8, 235.0), (1264.8, 274.2), (1267.5, 343.8), (1279.2, 321.1), (1298.9, 306.3), (1326.7, 318.7), (1362.6, 340.3), (1397.5, 311.1), (1424.3, 305.2), (1443.0, 330.7), (1462.7, 324.9), (1490.5, 304.3), (1526.4, 318.2), (1570.4, 367.8), (1617.7, 307.2), (1648.0, 258.1), (1648.1, 231.4), (1648.1, 228.3), (1648.1, 257.9), (1648.1, 321.8), (1654.4, 348.9), (1671.1, 305.1), (1695.9, 330.4), (1712.8, 335.6), (1712.8, 312.1), (1712.8, 313.0), (1712.8, 347.4), (1721.2, 368.4)]",0,11.43
speedrunner,mario,Mario1-2,Stuck,1,0,0.0,0.02,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (112.0, 314.7), (112.0, 261.4), (112.0, 229.3), (112.0, 220.3), (112.0, 241.4), (112.0, 298.1), (112.0, 368.0), (112.0, 299.4), (112.0, 251.2), (112.0, 224.9), (112.0, 222.3), (112.0, 252.3), (112.0, 316.4), (112.0, 349.0), (112.0, 285.5), (112.0, 242.5), (112.0, 221.9), (112.0, 226.4), (112.0, 265.3), (112.0, 334.8), (112.0, 331.2), (112.0, 272.8), (112.0, 235.2), (112.0, 220.4), (112.0, 232.8), (112.0, 280.6), (112.0, 353.1), (112.0, 314.7), (112.0, 261.4), (112.0, 229.3), (112.0, 220.3), (112.0, 241.4), (112.0, 298.1), (112.0, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Stuck,1,0,-0.55,0.019,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (111.9, 314.7), (111.6, 261.4), (111.5, 229.3), (111.5, 220.3), (111.5, 241.4), (111.5, 298.1), (111.5, 368.0), (111.3, 299.4), (110.9, 251.2), (110.9, 224.9), (110.9, 222.3), (110.9, 252.3), (110.9, 316.4), (110.9, 349.0), (110.6, 285.5), (110.4, 242.5), (110.4, 221.9), (110.4, 226.4), (110.4, 265.3), (110.4, 334.8), (110.4, 331.2), (110.0, 272.8), (109.8, 235.2), (109.8, 220.4), (109.8, 232.8), (109.8, 280.6), (109.8, 353.1), (109.7, 314.7), (109.4, 261.4), (109.3, 229.3), (109.3, 220.3), (109.3, 241.4), (109.3, 298.1), (109.3, 368.0)]",0,5.02
