persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
novice,meatboy,4,Stuck,1,0,4.49,0.115,"[(73.0, 685.0), (93.8, 691.3), (95.5, 691.0), (95.5, 691.9), (95.5, 691.3), (95.5, 691.0), (95.5, 691.9), (95.5, 691.3), (95.5, 691.0), (95.5, 691.9), (95.5, 691.3), (95.5, 691.0), (95.5, 691.9), (95.5, 691.3), (95.5, 691.0), (95.5, 691.9), (95.5, 691.3), (95.5, 691.0), (95.5, 691.9), (95.5, 691.3), (95.5, 691.0), (95.5, 691.9), (95.5, 691.3), (95.5, 691.0), (95.5, 691.9), (95.5, 691.3), (95.5, 691.0), (95.5, 691.9), (95.5, 691.3), (95.5, 691.0), (95.5, 691.9), (95.5, 691.3), (95.5, 691.0), (95.5, 691.9), (95.5, 691.3), (95.5, 691.0), (95.5, 691.9), (95.5, 691.3)]",0,0,5.02
novice,meatboy,4,Pit,0,0,-282.55,0.0,"[(73.0, 685.0), (47.8, 691.3), (7.8, 691.0), (-32.2, 695.4), (-72.2, 717.8), (-112.2, 759.0), (-152.2, 819.1)]",0,0,0.85
novice,meatboy,4,Stuck,0,0,-4.49,0.061,"[(73.0, 685.0), (52.2, 691.3), (50.5, 691.0), (50.5, 691.9), (50.5, 691.3), (50.5, 691.0), (50.5, 691.9), (50.5, 691.3), (50.5, 691.0), (50.5, 691.9), (50.5, 691.3), (50.5, 691.0), (50.5, 691.9), (50.5, 691.3), (50.5, 691.0), (50.5, 691.9), (50.5, 691.3), (50.5, 691.0), (50.5, 691.9), (50.5, 691.3), (50.5, 691.0), (50.5, 691.9), (50.5, 691.3), (50.5, 691.0), (50.5, 691.9), (50.5, 691.3), (50.5, 691.0), (50.5, 691.9), (50.5, 691.3), (50.5, 691.0), (50.5, 691.9), (50.5, 691.3), (50.5, 691.0), (50.5, 691.9), (50.5, 691.3), (50.5, 691.0), (50.5, 691.9), (50.5, 691.3)]",0,0,5.02
novice,meatboy,4,Stuck,0,0,0.0,0.088,"[(73.0, 685.0), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3)]",0,0,5.02
novice,meatboy,4,Pit,0,0,-282.55,0.0,"[(73.0, 685.0), (47.8, 691.3), (7.8, 691.0), (-32.2, 695.4), (-72.2, 717.8), (-112.2, 759.0), (-152.2, 819.1)]",0,0,0.85
novice,meatboy,4,Pit,0,0,-204.22,0.0,"[(73.0, 685.0), (47.8, 691.3), (7.8, 691.0), (-32.2, 695.4), (-61.3, 717.8), (-73.9, 759.0), (-94.1, 819.1)]",0,0,0.85
novice,meatboy,4,Pit,1,0,-282.71,0.0,"[(73.0, 685.0), (47.8, 676.1), (10.2, 627.4), (-25.4, 597.5), (-65.4, 586.5), (-105.4, 594.4), (-145.4, 621.1), (-185.4, 666.6), (-225.4, 731.0), (-265.4, 814.2)]",0,0,1.25
novice,meatboy,4,Pit,1,0,-282.55,0.0,"[(73.0, 685.0), (47.8, 691.3), (7.8, 691.0), (-32.2, 695.4), (-72.2, 717.8), (-112.2, 759.0), (-152.2, 819.1)]",0,0,0.85
novice,meatboy,4,Pit,0,0,-155.6,0.0,"[(73.0, 685.0), (82.6, 691.3), (70.9, 691.0), (53.1, 691.9), (35.3, 691.3), (18.8, 691.0), (-0.1, 691.9), (-37.1, 699.2), (-74.7, 726.3), (-107.1, 772.3), (-134.1, 837.0)]",0,0,1.35
novice,meatboy,4,Pit,1,0,-282.55,0.0,"[(73.0, 685.0), (47.8, 691.3), (7.8, 691.0), (-32.2, 695.4), (-72.2, 717.8), (-112.2, 759.0), (-152.2, 819.1)]",0,0,0.85
