persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
novice,mario,Mario1-1,OOB,2,0,-199.65,0.0,"[(112.0, 432.0), (104.9, 372.2), (89.4, 325.1), (65.9, 301.2), (34.4, 301.5), (-4.4, 335.4), (-44.4, 402.2)]",0,0.83
novice,mario,Mario1-1,OOB,1,0,-196.18,0.0,"[(112.0, 432.0), (105.9, 371.0), (91.4, 319.9), (68.9, 290.4), (38.4, 284.2), (0.2, 309.5), (-39.8, 370.0)]",0,0.85
novice,mario,Mario1-1,OOB,2,0,-259.62,0.0,"[(112.0, 432.0), (97.0, 432.0), (58.2, 422.6), (18.2, 357.9), (-21.8, 315.6)]",0,0.65
novice,mario,Mario1-1,Enemy,0,0,245.69,0.028,"[(112.0, 432.0), (127.0, 432.0), (165.8, 432.0), (205.8, 432.0)]",0,0.48
novice,mario,Mario1-1,Stuck,1,0,-31.33,0.0,"[(112.0, 432.0), (97.0, 432.0), (58.2, 432.0), (18.2, 432.0), (-8.7, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 432.0), (-13.9, 413.0), (-17.4, 350.7), (-25.4, 311.5), (-33.0, 295.5), (-40.1, 305.5), (-43.7, 350.4), (-43.9, 422.2)]",0,5.02
novice,mario,Mario1-1,Enemy,0,0,245.69,0.028,"[(112.0, 432.0), (127.0, 432.0), (165.8, 432.0), (205.8, 432.0)]",0,0.48
novice,mario,Mario1-1,Enemy,0,0,228.78,0.028,"[(112.0, 432.0), (120.8, 432.0), (156.4, 432.0), (196.4, 432.0)]",0,0.5
novice,mario,Mario1-1,Enemy,3,0,174.79,0.045,"[(112.0, 432.0), (108.5, 387.4), (111.5, 334.2), (122.6, 304.1), (141.6, 297.3), (168.7, 322.0), (203.8, 382.0), (241.8, 398.2), (272.3, 374.8), (300.1, 375.6), (335.6, 410.1)]",0,1.43
novice,mario,Mario1-1,Stuck,1,0,0.0,0.014,"[(112.0, 432.0), (112.0, 371.3), (112.0, 320.5), (112.0, 291.3), (112.0, 285.4), (112.0, 310.9), (112.0, 371.6), (112.0, 422.3), (112.0, 356.3), (112.0, 310.7), (112.0, 287.2), (112.0, 288.1), (112.0, 322.5), (112.0, 389.6), (112.0, 403.9), (112.0, 343.0), (112.0, 302.6), (112.0, 285.0), (112.0, 293.3), (112.0, 336.7), (112.0, 407.9), (112.0, 385.2), (112.0, 370.4), (112.0, 382.9), (112.0, 430.6), (112.0, 370.9), (112.0, 320.1), (112.0, 290.9), (112.0, 285.0), (112.0, 310.6), (112.0, 371.3), (112.0, 401.3), (112.0, 374.9), (112.0, 372.3), (112.0, 402.3), (112.0, 403.9), (112.0, 343.0), (112.0, 302.6)]",0,5.02
novice,mario,Mario1-1,OOB,1,0,-117.09,0.0,"[(112.0, 432.0), (104.9, 371.0), (89.4, 319.9), (71.1, 290.4), (60.6, 284.2), (58.1, 309.5), (58.4, 370.0), (50.5, 422.3), (32.0, 356.0), (5.5, 310.0), (-29.0, 286.3)]",0,1.42
