episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,100,17,RUN+RIGHT+JUMP+FIRE,2,12.36,12.42,3.33,-5.34,306,0.0948,,,3,1
1,101,17,RUN+RIGHT+JUMP+FIRE,2,12.55,12.25,4.18,-3.73,306,0.122,,,3,1
1,102,17,RUN+RIGHT+JUMP+FIRE,2,12.77,12.16,5.01,-2.15,306,0.1434,,,3,1
1,103,17,RUN+RIGHT+JUMP+FIRE,2,13.03,12.13,5.83,-0.57,306,0.1676,,,3,1
1,104,17,RUN+RIGHT+JUMP+FIRE,2,13.32,12.18,6.66,1.0,306,0.1915,,,3,1
1,105,17,RUN+RIGHT+JUMP+FIRE,2,13.65,12.37,7.48,4.41,306,0.213,,,3,1
1,106,17,RUN+RIGHT+JUMP+FIRE,2,14.03,12.73,8.33,7.97,306,0.2486,,,3,1
1,107,17,RUN+RIGHT+JUMP+FIRE,2,14.43,13.23,9.15,11.37,306,0.2613,,,3,1
1,108,17,RUN+RIGHT+JUMP+FIRE,2,14.86,13.87,9.97,14.78,306,0.2856,,,3,1
1,109,17,RUN+RIGHT+JUMP+FIRE,2,15.37,13.63,12.08,-16.45,306,0.3303,,,3,1
1,110,17,RUN+RIGHT+JUMP+FIRE,2,15.94,12.95,12.92,-14.85,306,0.3706,,,3,1
1,111,17,RUN+RIGHT+JUMP+FIRE,2,16.55,12.33,13.76,-13.24,306,0.3974,,,3,1
1,112,17,RUN+RIGHT+JUMP+FIRE,2,17.2,11.79,14.61,-11.63,306,0.423,,,3,1
1,113,17,RUN+RIGHT+JUMP+FIRE,2,17.86,11.33,15.43,-10.07,306,0.4323,,,3,1
1,114,17,RUN+RIGHT+JUMP+FIRE,2,18.59,10.93,16.28,-8.44,316,0.4874,,,3,2
1,115,17,RUN+RIGHT+JUMP+FIRE,2,19.33,10.61,17.1,-6.88,316,0.48,,,3,2
1,116,17,RUN+RIGHT+JUMP+FIRE,2,20.13,10.36,17.94,-5.27,316,0.5216,,,3,2
1,117,17,RUN+RIGHT+JUMP+FIRE,2,20.96,10.18,18.78,-3.57,316,0.54,,,3,2
1,118,17,RUN+RIGHT+JUMP+FIRE,2,21.84,10.08,19.63,-1.71,316,0.578,,,3,2
1,119,17,RUN+RIGHT+JUMP+FIRE,2,22.75,10.06,20.48,0.12,316,0.5965,,,3,2
1,120,17,RUN+RIGHT+JUMP+FIRE,2,23.68,10.18,21.25,3.56,316,0.6076,,,3,2
1,121,17,RUN+RIGHT+JUMP+FIRE,2,24.6,10.44,21.25,6.93,316,0.5995,,,3,2
1,122,17,RUN+RIGHT+JUMP+FIRE,2,25.55,10.87,21.25,10.41,316,0.6216,,,3,2
1,123,17,RUN+RIGHT+JUMP+FIRE,2,26.49,11.45,21.25,13.89,316,0.6229,,,3,2
1,124,17,RUN+RIGHT+JUMP+FIRE,2,27.44,12.18,21.25,17.19,316,0.6239,,,3,2
1,125,17,RUN+RIGHT+JUMP+FIRE,2,28.35,12.91,21.25,17.19,316,0.5962,,,3,2
1,126,17,RUN+RIGHT+JUMP+FIRE,2,29.29,13.68,21.25,17.19,316,0.624,,,3,2
1,127,17,RUN+RIGHT+JUMP+FIRE,2,30.22,14.43,21.25,17.19,316,0.6098,,,3,2
1,128,17,RUN+RIGHT+JUMP+FIRE,2,31.18,15.2,21.25,17.19,316,0.6304,,,3,2
1,129,17,RUN+RIGHT+JUMP+FIRE,2,32.1,15.95,21.25,17.19,316,0.608,,,3,2
1,130,17,RUN+RIGHT+JUMP+FIRE,3,33.05,15.63,21.25,-16.46,613,3.6055,WIN,Goal,3,2
1,131,15,RUN+RIGHT+FIRE,3,3.05,16.0,0.94,0.0,613,-0.0009,,,3,2
1,132,17,RUN+RIGHT+JUMP+FIRE,3,3.23,15.31,4.24,-15.68,613,0.1216,,,3,2
1,133,17,RUN+RIGHT+JUMP+FIRE,3,3.45,14.67,5.07,-14.1,613,0.1393,,,3,2
1,134,17,RUN+RIGHT+JUMP+FIRE,3,3.7,14.1,5.9,-12.53,613,0.163,,,3,2
1,135,17,RUN+RIGHT+JUMP+FIRE,3,3.99,13.59,6.73,-10.93,613,0.1891,,,3,2
1,136,17,RUN+RIGHT+JUMP+FIRE,3,4.34,13.17,7.59,-9.3,613,0.2251,,,3,2
1,137,17,RUN+RIGHT+JUMP+FIRE,3,4.71,12.83,8.42,-7.71,613,0.2445,,,3,2
1,138,17,RUN+RIGHT+JUMP+FIRE,3,5.12,12.55,9.26,-6.12,613,0.269,,,3,2
1,139,17,RUN+RIGHT+JUMP+FIRE,3,5.58,12.35,10.11,-4.51,613,0.297,,,3,2
1,140,17,RUN+RIGHT+JUMP+FIRE,3,6.1,12.22,10.99,-2.82,613,0.3379,,,3,2
1,141,17,RUN+RIGHT+JUMP+FIRE,3,6.64,12.14,11.86,-1.16,613,0.3549,,,3,2
1,142,17,RUN+RIGHT+JUMP+FIRE,3,7.22,12.15,12.74,0.51,613,0.3818,,,3,2
1,143,17,RUN+RIGHT+JUMP+FIRE,3,7.83,12.29,13.59,4.07,613,0.3997,,,3,2
1,144,17,RUN+RIGHT+JUMP+FIRE,3,8.48,12.6,14.45,7.64,613,0.4257,,,3,2
1,145,17,RUN+RIGHT+JUMP+FIRE,3,9.16,13.07,15.29,11.16,613,0.4462,,,3,2
1,146,17,RUN+RIGHT+JUMP+FIRE,3,9.88,13.69,16.14,14.68,613,0.4712,,,3,2
1,147,17,RUN+RIGHT+JUMP+FIRE,3,10.67,14.48,17.02,17.19,613,0.5192,,,3,2
1,148,17,RUN+RIGHT+JUMP+FIRE,3,11.5,15.28,17.89,17.19,613,0.5401,,,3,2
1,149,17,RUN+RIGHT+JUMP+FIRE,3,12.0,16.0,0.0,0.0,613,0.3301,,,3,2
1,150,17,RUN+RIGHT+JUMP+FIRE,3,12.0,15.3,0.0,-15.66,613,-0.0012,,,3,2
1,151,17,RUN+RIGHT+JUMP+FIRE,3,12.03,14.66,0.84,-14.07,613,0.0169,,,3,2
1,152,17,RUN+RIGHT+JUMP+FIRE,3,12.1,14.07,1.69,-12.44,613,0.0425,,,3,2
1,153,17,RUN+RIGHT+JUMP+FIRE,3,12.2,13.58,2.51,-10.88,613,0.0641,,,3,2
1,154,17,RUN+RIGHT+JUMP+FIRE,3,12.34,13.17,3.34,-9.29,613,0.096,,,3,2
1,155,17,RUN+RIGHT+JUMP+FIRE,3,12.52,12.83,4.15,-7.75,613,0.1155,,,3,2
1,156,17,RUN+RIGHT+JUMP+FIRE,3,12.75,12.55,5.02,-6.1,613,0.1499,,,3,2
1,157,17,RUN+RIGHT+JUMP+FIRE,3,13.01,12.35,5.84,-4.52,613,0.1672,,,3,2
1,158,17,RUN+RIGHT+JUMP+FIRE,3,13.31,12.22,6.68,-2.93,613,0.1937,,,3,2
1,159,17,RUN+RIGHT+JUMP+FIRE,3,13.65,12.16,7.51,-1.33,613,0.2183,,,3,2
1,160,17,RUN+RIGHT+JUMP+FIRE,3,14.02,12.17,8.36,0.28,613,0.2471,,,3,2
1,161,17,RUN+RIGHT+JUMP+FIRE,3,14.43,12.33,9.2,3.55,613,0.2681,,,3,2
1,162,17,RUN+RIGHT+JUMP+FIRE,3,14.88,12.63,10.03,6.78,613,0.2893,,,3,2
1,163,17,RUN+RIGHT+JUMP+FIRE,3,15.37,13.1,10.87,10.3,613,0.3223,,,3,2
1,164,17,RUN+RIGHT+JUMP+FIRE,3,15.89,13.72,11.72,13.82,613,0.3471,,,3,2
1,165,17,RUN+RIGHT+JUMP+FIRE,3,16.0,13.63,0.0,-16.45,613,0.0679,,,3,2
1,166,17,RUN+RIGHT+JUMP+FIRE,3,16.03,12.96,0.83,-14.87,613,0.0148,,,3,2
1,167,17,RUN+RIGHT+JUMP+FIRE,3,16.09,12.34,1.67,-13.26,613,0.04,,,3,2
1,168,17,RUN+RIGHT+JUMP+FIRE,3,16.2,11.8,2.52,-11.65,613,0.0651,,,3,2
1,169,17,RUN+RIGHT+JUMP+FIRE,3,16.34,11.33,3.35,-10.06,623,0.0991,,,3,3
1,170,17,RUN+RIGHT+JUMP+FIRE,3,16.53,10.94,4.23,-8.39,623,0.1263,,,3,3
1,171,17,RUN+RIGHT+JUMP+FIRE,3,16.77,10.63,5.08,-6.76,623,0.1493,,,3,3
1,172,17,RUN+RIGHT+JUMP+FIRE,3,17.03,10.4,5.92,-5.17,623,0.1706,,,3,3
1,173,17,RUN+RIGHT+JUMP+FIRE,3,17.33,10.24,6.75,-3.57,623,0.1952,,,3,3
1,174,17,RUN+RIGHT+JUMP+FIRE,3,17.68,10.15,7.61,-1.94,623,0.2254,,,3,3
1,175,17,RUN+RIGHT+JUMP+FIRE,3,18.05,10.14,8.44,-0.35,623,0.2453,,,3,3
1,176,17,RUN+RIGHT+JUMP+FIRE,3,18.48,10.2,9.3,1.28,623,0.2766,,,3,3
1,177,17,RUN+RIGHT+JUMP+FIRE,3,18.93,10.41,10.13,4.76,623,0.2958,,,3,3
1,178,17,RUN+RIGHT+JUMP+FIRE,3,19.42,10.78,10.97,8.25,623,0.3217,,,3,3
1,179,17,RUN+RIGHT+JUMP+FIRE,3,19.95,11.27,11.83,11.81,623,0.3487,,,3,3
1,180,17,RUN+RIGHT+JUMP+FIRE,3,20.48,11.91,12.61,15.09,623,0.3501,,,3,3
1,181,17,RUN+RIGHT+JUMP+FIRE,3,21.05,12.64,13.42,17.19,623,0.3757,,,3,3
1,182,17,RUN+RIGHT+JUMP+FIRE,3,21.65,13.37,14.22,17.19,623,0.3935,,,3,3
1,183,17,RUN+RIGHT+JUMP+FIRE,3,22.28,14.11,15.03,17.19,623,0.4202,,,3,3
1,184,17,RUN+RIGHT+JUMP+FIRE,3,22.97,14.87,15.85,17.19,623,0.4532,,,3,3
1,185,17,RUN+RIGHT+JUMP+FIRE,3,23.71,15.64,16.69,-10.31,723,0.5321,,,3,3
1,186,17,RUN+RIGHT+JUMP+FIRE,3,24.47,15.24,17.52,-8.52,723,0.4991,,,3,3
1,187,17,RUN+RIGHT+JUMP+FIRE,3,25.24,14.93,18.31,-6.79,723,0.5043,,,3,3
1,188,17,RUN+RIGHT+JUMP+FIRE,3,26.11,14.69,19.17,-4.94,723,0.5652,,,3,3
1,189,17,RUN+RIGHT+JUMP+FIRE,3,27.01,14.52,20.02,-3.09,723,0.5905,,,3,3
1,190,17,RUN+RIGHT+JUMP+FIRE,3,27.95,14.45,20.88,-1.24,723,0.6162,,,3,3
1,191,17,RUN+RIGHT+JUMP+FIRE,3,28.92,14.45,21.25,0.61,723,0.6336,,,3,3
1,192,17,RUN+RIGHT+JUMP+FIRE,3,29.85,14.59,21.25,4.02,723,0.6061,,,3,3
1,193,17,RUN+RIGHT+JUMP+FIRE,3,30.78,14.88,21.25,7.46,723,0.6139,,,3,3
1,194,17,RUN+RIGHT+JUMP+FIRE,3,31.74,15.34,21.25,10.99,723,0.6293,,,3,3
1,195,17,RUN+RIGHT+JUMP+FIRE,4,32.66,15.92,21.25,14.35,1020,3.5848,WIN,Goal,3,3
1,196,15,RUN+RIGHT+FIRE,4,3.05,16.0,0.94,0.0,1020,-0.0009,,,3,3
1,197,17,RUN+RIGHT+JUMP+FIRE,4,3.23,15.32,4.21,-15.7,1020,0.1196,,,3,3
1,198,17,RUN+RIGHT+JUMP+FIRE,4,3.45,14.66,5.05,-14.09,1020,0.1423,,,3,3
1,199,17,RUN+RIGHT+JUMP+FIRE,4,3.69,14.11,5.86,-12.55,1020,0.1588,,,3,3
1,200,17,RUN+RIGHT+JUMP+FIRE,4,3.98,13.6,6.69,-10.95,1020,0.1885,,,3,3
1,201,17,RUN+RIGHT+JUMP+FIRE,4,4.32,13.18,7.54,-9.34,1020,0.2216,,,3,3
1,202,17,RUN+RIGHT+JUMP+FIRE,4,4.69,12.84,8.36,-7.78,1020,0.2375,,,3,3
1,203,17,RUN+RIGHT+JUMP+FIRE,4,5.11,12.56,9.22,-6.14,1020,0.2773,,,3,3
1,204,17,RUN+RIGHT+JUMP+FIRE,4,5.56,12.35,10.06,-4.54,1020,0.2927,,,3,3
1,205,17,RUN+RIGHT+JUMP+FIRE,4,6.04,12.22,10.89,-2.95,1020,0.317,,,3,3
1,206,17,RUN+RIGHT+JUMP+FIRE,4,6.57,12.16,11.73,-1.35,1020,0.3424,,,3,3
1,207,17,RUN+RIGHT+JUMP+FIRE,4,7.11,12.15,12.56,0.22,1020,0.3564,,,3,3
1,208,17,RUN+RIGHT+JUMP+FIRE,4,7.71,12.28,13.41,3.67,1020,0.394,,,3,3
1,209,17,RUN+RIGHT+JUMP+FIRE,4,8.35,12.57,14.26,7.19,1020,0.4147,,,3,3
1,210,17,RUN+RIGHT+JUMP+FIRE,4,9.02,13.02,15.11,10.75,1020,0.4449,,,3,3
1,211,17,RUN+RIGHT+JUMP+FIRE,4,9.75,13.64,15.97,14.35,1020,0.4758,,,3,3
1,212,17,RUN+RIGHT+JUMP+FIRE,4,10.52,14.4,16.84,17.19,1020,0.502,,,3,3
1,213,17,RUN+RIGHT+JUMP+FIRE,4,11.29,15.16,17.67,17.19,1020,0.5039,,,3,3
1,214,17,RUN+RIGHT+JUMP+FIRE,4,12.14,15.96,18.54,17.19,1020,0.5585,,,3,3
1,215,17,RUN+RIGHT+JUMP+FIRE,4,3.0,16.0,0.0,0.0,1020,1.5591,,Pit,2,3
1,216,17,RUN+RIGHT+JUMP+FIRE,4,3.05,16.0,0.94,0.0,1020,-0.1922,,Pit,2,3
1,217,17,RUN+RIGHT+JUMP+FIRE,4,3.24,15.29,4.32,-15.64,1020,0.1272,,Pit,2,3
1,218,17,RUN+RIGHT+JUMP+FIRE,4,3.45,14.67,5.13,-14.1,1020,0.1383,,Pit,2,3
1,219,17,RUN+RIGHT+JUMP+FIRE,4,3.72,14.08,5.98,-12.47,1020,0.1715,,Pit,2,3
1,220,17,RUN+RIGHT+JUMP+FIRE,4,4.01,13.59,6.81,-10.9,1020,0.1897,,Pit,2,3
1,221,17,RUN+RIGHT+JUMP+FIRE,4,4.36,13.16,7.66,-9.27,1020,0.2278,,Pit,2,3
1,222,17,RUN+RIGHT+JUMP+FIRE,4,4.72,12.83,8.47,-7.73,1020,0.2379,,Pit,2,3
1,223,17,RUN+RIGHT+JUMP+FIRE,4,5.14,12.55,9.32,-6.12,1020,0.2741,,Pit,2,3
1,224,17,RUN+RIGHT+JUMP+FIRE,4,5.59,12.35,10.14,-4.54,1020,0.2918,,Pit,2,3
1,225,17,RUN+RIGHT+JUMP+FIRE,4,6.1,12.22,11.01,-2.89,1020,0.3312,,Pit,2,3
1,226,17,RUN+RIGHT+JUMP+FIRE,4,6.62,12.16,11.83,-1.32,1020,0.3415,,Pit,2,3
1,227,17,RUN+RIGHT+JUMP+FIRE,4,7.17,12.16,12.66,0.26,1020,0.3596,,Pit,2,3
1,228,17,RUN+RIGHT+JUMP+FIRE,4,7.79,12.29,13.54,3.82,1020,0.4111,,Pit,2,3
1,229,17,RUN+RIGHT+JUMP+FIRE,4,8.45,12.59,14.41,7.43,1020,0.4287,,Pit,2,3
1,230,17,RUN+RIGHT+JUMP+FIRE,4,9.13,13.05,15.25,10.95,1020,0.4443,,Pit,2,3
1,231,17,RUN+RIGHT+JUMP+FIRE,4,9.82,13.64,16.07,14.35,1020,0.4531,,Pit,2,3
1,232,17,RUN+RIGHT+JUMP+FIRE,4,10.56,14.38,16.91,17.19,1020,0.4874,,Pit,2,3
1,233,17,RUN+RIGHT+JUMP+FIRE,4,11.33,15.13,17.72,17.19,1020,0.4995,,Pit,2,3
1,234,17,RUN+RIGHT+JUMP+FIRE,4,12.14,15.89,18.56,17.19,1020,0.535,,Pit,2,3
1,235,17,RUN+RIGHT+JUMP+FIRE,4,3.0,16.0,0.0,0.0,1020,1.5591,,Pit,1,3
1,236,17,RUN+RIGHT+JUMP+FIRE,4,3.05,16.0,0.94,0.0,1020,-0.1911,,Pit,1,3
1,237,17,RUN+RIGHT+JUMP+FIRE,4,3.23,15.32,4.17,-15.72,1020,0.1172,,Pit,1,3
1,238,17,RUN+RIGHT+JUMP+FIRE,4,3.43,14.7,4.98,-14.18,1020,0.1341,,Pit,1,3
1,239,17,RUN+RIGHT+JUMP+FIRE,4,3.67,14.13,5.78,-12.64,1020,0.1567,,Pit,1,3
1,240,17,RUN+RIGHT+JUMP+FIRE,4,3.95,13.64,6.59,-11.1,1020,0.1793,,Pit,1,3
1,241,17,RUN+RIGHT+JUMP+FIRE,4,4.27,13.23,7.4,-9.56,1020,0.2079,,Pit,1,3
1,242,17,RUN+RIGHT+JUMP+FIRE,4,4.64,12.87,8.24,-7.94,1020,0.2423,,Pit,1,3
