episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,23,"0,0,0",IDLE,Mario1-1a,3.19,13.0,0.0,0.0,0,0.0005,,,3,0
1,24,"0,0,0",IDLE,Mario1-1a,3.19,13.0,0.0,0.0,0,0.0005,,,3,0
1,25,"0,0,0",IDLE,Mario1-1a,3.19,13.0,0.0,0.0,0,0.0005,,,3,0
1,26,"0,0,0",IDLE,Mario1-1a,3.19,13.0,0.0,0.0,0,0.0005,,,3,0
1,27,"0,0,0",IDLE,Mario1-1a,3.19,13.0,0.0,0.0,0,0.0005,,,3,0
1,28,"0,0,0",IDLE,Mario1-1a,3.19,13.0,0.0,0.0,0,0.0005,,,3,0
1,29,"0,1,0",IDLE+JUMP,Mario1-1a,3.19,12.24,0.0,-17.16,0,-0.0032,,,3,0
1,30,"4,0,1",SPRINT_R+FIRE,Mario1-1a,3.21,11.54,0.63,-15.36,0,-0.0041,,,3,0
1,31,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,3.26,10.91,1.26,-13.78,0,-0.0044,,,3,0
1,32,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,3.33,10.36,1.88,-12.21,0,0.0006,,,3,0
1,33,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,3.44,9.86,2.52,-10.6,0,-0.0043,,,3,0
1,34,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.59,9.44,3.19,-8.93,0,0.0007,,,3,0
1,35,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.75,9.13,3.79,-7.41,0,0.0007,,,3,0
1,36,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.94,8.87,4.42,-5.83,0,-0.0043,,,3,0
1,37,"3,0,1",RIGHT+FIRE,Mario1-1a,4.17,8.69,5.05,-4.01,0,0.0028,,,3,0
1,38,"3,0,1",RIGHT+FIRE,Mario1-1a,4.42,8.59,5.68,-2.2,0,0.0019,,,3,0
1,39,"3,0,1",RIGHT+FIRE,Mario1-1a,4.7,8.58,6.3,-0.39,0,0.0027,,,3,0
1,40,"3,0,1",RIGHT+FIRE,Mario1-1a,4.99,8.63,6.89,1.32,0,0.0032,,,3,0
1,41,"3,0,1",RIGHT+FIRE,Mario1-1a,5.35,8.83,7.55,4.23,0,0.0053,,,3,0
1,42,"3,0,1",RIGHT+FIRE,Mario1-1a,5.72,9.15,8.19,7.09,0,0.0086,,,3,0
1,43,"2,0,1",SPRINT_L+FIRE,Mario1-1a,6.05,9.58,7.57,9.82,0,0.0053,,,3,0
1,44,"3,0,1",RIGHT+FIRE,Mario1-1a,6.42,10.15,8.2,12.62,0,0.0085,,,3,0
1,45,"3,0,1",RIGHT+FIRE,Mario1-1a,6.79,10.77,8.8,15.3,0,0.0034,,,3,0
1,46,"3,0,0",RIGHT,Mario1-1a,7.19,11.51,9.38,17.19,0,0.0101,,,3,0
1,47,"0,1,0",IDLE+JUMP,Mario1-1a,7.6,12.29,9.02,17.19,0,0.0079,,,3,0
1,48,"0,1,0",IDLE+JUMP,Mario1-1a,3.0,13.0,0.0,0.0,0,-0.2995,,Enemy,2,0
1,49,"0,0,0",IDLE,Mario1-1a,3.0,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,50,"4,0,0",SPRINT_R,Mario1-1a,3.11,13.0,2.48,0.0,0,0.0035,,Enemy,2,0
1,51,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.7,0.0,0,0.0035,,Enemy,2,0
1,52,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,53,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,54,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,55,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,56,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,57,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,58,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,59,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,60,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,61,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,62,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,63,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,64,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,65,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,66,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,67,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,68,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,69,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,70,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,71,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,72,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,73,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,74,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,75,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,76,"0,1,0",IDLE+JUMP,Mario1-1a,3.14,12.27,0.0,-17.23,0,-0.0032,,Enemy,2,0
1,77,"4,0,1",SPRINT_R+FIRE,Mario1-1a,3.16,11.55,0.64,-15.4,0,-0.0041,,Enemy,2,0
1,78,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,3.21,10.92,1.28,-13.79,0,-0.0044,,Enemy,2,0
1,79,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,3.29,10.33,1.94,-12.13,0,0.0006,,Enemy,2,0
1,80,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,3.4,9.84,2.58,-10.52,0,-0.0043,,Enemy,2,0
1,81,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.54,9.45,3.2,-8.97,0,0.0007,,Enemy,2,0
1,82,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.71,9.12,3.84,-7.35,0,0.0007,,Enemy,2,0
1,83,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.92,8.85,4.5,-5.7,0,-0.0043,,Enemy,2,0
1,84,"3,0,1",RIGHT+FIRE,Mario1-1a,4.15,8.68,5.12,-3.9,0,0.0028,,Enemy,2,0
1,85,"3,0,1",RIGHT+FIRE,Mario1-1a,4.41,8.59,5.75,-2.07,0,0.002,,Enemy,2,0
1,86,"3,0,1",RIGHT+FIRE,Mario1-1a,4.68,8.57,6.36,-0.31,0,0.0027,,Enemy,2,0
1,87,"3,0,1",RIGHT+FIRE,Mario1-1a,4.99,8.64,6.98,1.47,0,0.0032,,Enemy,2,0
1,88,"3,0,1",RIGHT+FIRE,Mario1-1a,5.32,8.82,7.59,4.2,0,0.0053,,Enemy,2,0
1,89,"3,0,1",RIGHT+FIRE,Mario1-1a,5.68,9.13,8.21,6.96,0,0.0086,,Enemy,2,0
1,90,"2,0,1",SPRINT_L+FIRE,Mario1-1a,6.03,9.57,7.57,9.79,0,0.0053,,Enemy,2,0
1,91,"3,0,1",RIGHT+FIRE,Mario1-1a,6.39,10.13,8.19,12.55,0,0.0085,,Enemy,2,0
1,92,"3,0,1",RIGHT+FIRE,Mario1-1a,6.78,10.79,8.82,15.36,0,0.0034,,Enemy,2,0
1,93,"3,0,0",RIGHT,Mario1-1a,7.19,11.53,9.38,17.19,0,0.0101,,Enemy,2,0
1,94,"0,1,0",IDLE+JUMP,Mario1-1a,7.6,12.31,9.02,17.19,0,0.0079,,Enemy,2,0
1,95,"0,1,0",IDLE+JUMP,Mario1-1a,3.0,13.0,0.0,0.0,0,-0.2995,,Enemy,1,0
1,96,"0,0,0",IDLE,Mario1-1a,3.0,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,97,"4,0,0",SPRINT_R,Mario1-1a,3.11,13.0,2.51,0.0,0,0.0035,,Enemy,1,0
1,98,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.72,0.0,0,0.0035,,Enemy,1,0
1,99,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,100,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,101,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,102,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,103,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,104,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,105,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,106,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,107,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,108,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,109,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,110,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,111,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,112,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,113,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,114,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,115,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,116,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,117,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,118,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,119,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,120,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,121,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,122,"0,0,0",IDLE,Mario1-1a,3.14,13.0,0.0,0.0,0,0.0005,,Enemy,1,0
1,123,"0,1,0",IDLE+JUMP,Mario1-1a,3.14,12.25,0.0,-17.19,0,-0.0032,,Enemy,1,0
1,124,"4,0,1",SPRINT_R+FIRE,Mario1-1a,3.16,11.54,0.64,-15.36,0,-0.0041,,Enemy,1,0
1,125,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,3.21,10.92,1.26,-13.8,0,-0.0044,,Enemy,1,0
1,126,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,3.29,10.35,1.9,-12.19,0,0.0006,,Enemy,1,0
1,127,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,3.39,9.88,2.52,-10.65,0,-0.0043,,Enemy,1,0
1,128,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.53,9.47,3.15,-9.05,0,0.0007,,Enemy,1,0
1,129,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.7,9.14,3.78,-7.48,0,0.0007,,Enemy,1,0
1,130,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.91,8.87,4.44,-5.82,0,-0.0043,,Enemy,1,0
1,131,"3,0,1",RIGHT+FIRE,Mario1-1a,4.13,8.69,5.06,-4.02,0,0.0028,,Enemy,1,0
1,132,"3,0,1",RIGHT+FIRE,Mario1-1a,4.38,8.6,5.68,-2.22,0,0.0019,,Enemy,1,0
1,133,"3,0,1",RIGHT+FIRE,Mario1-1a,4.69,8.58,6.36,-0.25,0,0.0027,,Enemy,1,0
1,134,"3,0,1",RIGHT+FIRE,Mario1-1a,5.0,8.65,6.99,1.55,0,0.0032,,Enemy,1,0
1,135,"3,0,1",RIGHT+FIRE,Mario1-1a,5.34,8.84,7.61,4.32,0,0.0053,,Enemy,1,0
1,136,"3,0,1",RIGHT+FIRE,Mario1-1a,5.7,9.15,8.23,7.07,0,0.0086,,Enemy,1,0
1,137,"2,0,1",SPRINT_L+FIRE,Mario1-1a,6.03,9.58,7.62,9.77,0,0.0053,,Enemy,1,0
1,138,"3,0,1",RIGHT+FIRE,Mario1-1a,6.41,10.16,8.26,12.64,0,0.0085,,Enemy,1,0
1,139,"3,0,1",RIGHT+FIRE,Mario1-1a,6.79,10.81,8.88,15.4,0,0.0034,,Enemy,1,0
1,140,"3,0,0",RIGHT,Mario1-1a,7.21,11.57,9.38,17.19,0,0.0101,,Enemy,1,0
1,141,"0,1,0",IDLE+JUMP,Mario1-1a,7.61,12.33,9.03,17.19,0,0.0079,,Enemy,1,0
1,142,"0,1,0",IDLE+JUMP,Mario1-1a,8.0,13.0,8.69,0.0,0,-0.2965,DIED,Enemy,0,0
1,143,"0,1,1",[0 1 1],,0.0,0.0,0.0,0.0,0,-2.9995,,,0,0
