episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,31,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,9.4,12.21,3.46,9.91,100,0.0077,,,3,0
1,32,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,9.53,12.8,2.8,12.8,100,0.0029,,,3,0
1,33,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,9.61,12.6,1.09,-18.02,100,0.0004,,,3,0
1,34,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,9.65,11.84,0.74,-16.4,100,-0.0042,,,3,0
1,35,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,9.67,11.13,0.37,-14.74,100,0.0004,,,3,0
1,36,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,9.68,10.5,0.01,-13.07,100,-0.0045,,,3,0
1,37,"3,0,1",RIGHT+FIRE,Mario1-1a,9.7,9.98,0.64,-11.25,100,-0.0044,,,3,0
1,38,"3,0,0",RIGHT,Mario1-1a,9.75,9.52,1.29,-9.38,100,0.0005,,,3,0
1,39,"3,0,0",RIGHT,Mario1-1a,9.84,9.17,1.96,-7.44,100,0.0005,,,3,0
1,40,"3,0,0",RIGHT,Mario1-1a,9.97,8.91,2.62,-5.54,100,-0.0044,,,3,0
1,41,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,10.13,8.72,3.31,-3.78,100,0.0023,,,3,0
1,42,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,10.32,8.63,3.98,-2.08,100,0.0015,,,3,0
1,43,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,10.55,8.61,4.68,-0.29,100,0.0025,,,3,0
1,44,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,10.82,8.7,5.38,1.72,100,0.0032,,,3,0
1,45,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,11.1,8.92,6.04,4.67,100,0.0053,,,3,0
1,46,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,11.44,9.31,6.74,7.79,100,0.0085,,,3,0
1,47,"3,1,0",RIGHT+JUMP,Mario1-1a,11.79,9.81,7.41,10.74,100,0.0034,,,3,0
1,48,"3,1,0",RIGHT+JUMP,Mario1-1a,12.17,10.43,8.08,13.73,100,0.01,,,3,0
1,49,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,12.52,11.16,7.42,16.61,100,0.0082,,,3,0
1,50,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,12.85,11.99,6.74,17.19,100,0.0031,,,3,0
1,51,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.15,12.83,6.04,-11.25,200,0.1067,,,3,0
1,52,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.42,12.36,5.36,-9.3,200,0.0003,,,3,0
1,53,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.64,12.02,4.69,-7.39,200,0.0003,,,3,0
1,54,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,13.83,11.75,4.0,-5.41,200,-0.0043,,,3,0
1,55,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.01,11.59,3.63,-3.5,200,0.0021,,,3,0
1,56,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.16,11.51,3.26,-1.59,200,0.0013,,,3,0
1,57,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.29,11.53,2.9,0.28,200,0.0027,,,3,0
1,58,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.41,11.68,2.54,3.19,200,0.0033,,,3,0
1,59,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.51,11.96,2.17,6.14,200,0.0031,,,3,0
1,60,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.6,12.4,1.8,9.14,200,0.0074,,,3,0
1,61,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.67,12.97,1.43,12.07,200,0.0027,,,3,0
1,62,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.7,12.58,0.29,-17.95,200,0.0003,,,3,0
1,63,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.7,11.84,0.0,-16.37,200,-0.0043,,,3,0
1,64,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.7,11.18,0.0,-14.83,200,0.0003,,,3,0
1,65,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.7,10.57,0.0,-13.23,200,-0.0046,,,3,0
1,66,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,14.72,10.05,0.61,-11.69,200,0.0004,,,3,0
1,67,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,14.74,9.58,0.26,-10.08,200,-0.0045,,,3,0
1,68,"3,1,0",RIGHT+JUMP,Mario1-1a,14.78,9.19,0.9,-8.45,200,0.0004,,,3,0
1,69,"3,1,0",RIGHT+JUMP,Mario1-1a,14.85,8.88,1.54,-6.82,200,-0.0028,,,3,0
1,70,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,14.95,8.65,2.16,-5.24,200,0.0005,,,3,0
1,71,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,15.02,8.49,1.53,-3.64,200,0.0039,,,3,0
1,72,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,15.11,8.4,2.16,-2.04,200,0.0005,,,3,0
1,73,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,15.24,8.39,2.8,-0.19,200,0.0024,,,3,0
1,74,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,15.4,8.46,3.44,1.68,200,0.0033,,,3,0
1,75,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,15.58,8.67,4.08,4.5,200,0.0034,,,3,0
1,76,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,15.81,9.03,4.75,7.5,200,0.0052,,,3,0
1,77,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,16.14,8.25,7.28,-17.21,200,-0.0002,,,3,0
1,78,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,16.44,7.54,6.65,-15.62,200,-0.0033,,,3,0
1,79,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,16.73,6.87,5.98,-13.95,200,-0.0053,,,3,0
1,80,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,16.97,6.31,5.35,-12.37,200,0.0005,,,3,0
1,81,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,17.19,5.81,4.72,-10.77,200,-0.0027,,,3,0
1,82,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,17.43,5.39,5.35,-9.16,200,0.0005,,,3,0
1,83,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,17.71,5.04,6.01,-7.5,200,0.0005,,,3,0
1,84,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,18.0,4.79,6.62,-5.95,200,-0.0046,,,3,0
1,85,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,18.33,4.59,7.25,-4.32,200,0.0048,,,3,0
1,86,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,18.69,4.47,7.9,-2.69,200,0.0019,,,3,0
1,87,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,19.06,4.42,8.51,-1.14,200,0.0058,,,3,0
1,88,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,19.48,4.44,9.16,0.53,200,0.0028,,,3,0
1,89,"3,1,0",RIGHT+JUMP,Mario1-1a,19.93,4.61,9.38,3.53,200,0.0033,,,3,0
1,90,"3,1,0",RIGHT+JUMP,Mario1-1a,20.35,4.9,9.38,6.34,200,0.0069,,,3,0
1,91,"3,1,0",RIGHT+JUMP,Mario1-1a,20.8,5.34,9.38,9.31,200,0.0088,,,3,0
1,92,"3,1,0",RIGHT+JUMP,Mario1-1a,21.0,5.94,0.0,12.34,200,0.0048,,,3,0
1,93,"4,0,1",SPRINT_R+FIRE,Mario1-1a,21.02,6.61,0.66,15.25,200,0.0079,,,3,0
1,94,"3,1,0",RIGHT+JUMP,Mario1-1a,21.01,7.46,0.35,17.19,200,0.0075,,,3,0
1,95,"3,1,0",RIGHT+JUMP,Mario1-1a,21.05,8.25,0.99,17.19,200,0.0071,,,3,0
1,96,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,21.11,9.0,1.64,0.0,200,0.0073,,,3,0
1,97,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,21.34,8.15,4.45,-17.03,200,-0.0038,,,3,0
1,98,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,21.51,7.44,3.82,-15.44,200,-0.0043,,,3,0
1,99,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,21.71,7.0,4.46,0.0,200,0.0024,,,3,0
1,100,"3,1,0",RIGHT+JUMP,Mario1-1a,21.96,7.08,5.14,1.71,200,0.003,,,3,0
1,101,"3,1,0",RIGHT+JUMP,Mario1-1a,22.23,7.29,5.8,4.42,200,0.005,,,3,0
1,102,"3,1,0",RIGHT+JUMP,Mario1-1a,22.54,7.64,6.47,7.19,200,0.0033,,,3,0
1,103,"3,1,0",RIGHT+JUMP,Mario1-1a,22.88,8.11,7.14,9.94,200,0.0078,,,3,0
1,104,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,23.26,8.72,7.82,12.71,200,0.0049,,,3,0
1,105,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,23.59,8.56,5.94,-17.94,200,0.0002,,,3,0
1,106,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,23.82,7.84,5.33,-16.41,200,-0.0043,,,3,0
1,107,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,24.09,7.14,5.98,-14.77,200,0.0017,,,3,0
1,108,"3,1,0",RIGHT+JUMP,Mario1-1a,24.4,6.49,6.66,-13.04,200,-0.0043,,,3,0
1,109,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,24.72,5.97,7.27,-11.47,200,-0.0057,,,3,0
1,110,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,25.07,5.5,7.92,-9.84,200,0.001,,,3,0
1,111,"3,0,1",RIGHT+FIRE,Mario1-1a,25.48,5.13,8.59,-7.9,200,0.0004,,,3,0
1,112,"3,0,1",RIGHT+FIRE,Mario1-1a,25.91,4.84,9.25,-5.99,200,-0.0057,,,3,0
1,113,"4,0,1",SPRINT_R+FIRE,Mario1-1a,26.37,4.66,9.9,-4.13,200,-0.003,,,3,0
1,114,"4,0,0",SPRINT_R,Mario1-1a,26.82,4.55,10.52,-2.37,200,0.0005,,,3,0
1,115,"4,0,0",SPRINT_R,Mario1-1a,27.33,4.53,11.17,-0.51,200,-0.0008,,,3,0
1,116,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,27.74,4.58,9.38,1.25,200,0.0029,,,3,0
1,117,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,28.14,4.75,9.38,3.94,200,0.0039,,,3,0
1,118,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,28.56,5.05,9.38,6.69,200,0.0147,,,3,0
1,119,"3,0,0",RIGHT,Mario1-1a,28.96,5.45,9.38,9.37,200,0.0034,,,3,0
1,120,"3,0,0",RIGHT,Mario1-1a,29.38,5.99,9.38,12.15,200,0.0034,,,3,0
1,121,"4,0,0",SPRINT_R,Mario1-1a,29.82,6.63,10.01,14.97,200,0.0141,,,3,0
1,122,"4,0,1",SPRINT_R+FIRE,Mario1-1a,30.27,7.36,10.63,17.19,200,0.0064,,,3,0
1,123,"3,1,0",RIGHT+JUMP,Mario1-1a,30.67,8.09,9.38,17.19,200,0.0126,,,3,0
1,124,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,31.08,8.83,9.38,17.19,200,0.0053,,,3,0
1,125,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,31.5,9.6,9.38,17.19,200,0.0073,,,3,0
1,126,"3,1,0",RIGHT+JUMP,Mario1-1a,31.9,10.35,9.38,17.19,200,0.0074,,,3,0
1,127,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,32.31,11.09,9.38,17.19,200,0.0096,,,3,0
1,128,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,32.73,11.83,9.99,17.19,200,0.0029,,,3,0
1,129,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,33.18,12.57,10.6,17.19,200,0.0092,,,3,0
1,130,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,33.62,13.0,9.99,0.0,200,0.005,,,3,0
1,131,"2,1,0",SPRINT_L+JUMP,Mario1-1a,33.94,12.26,7.3,-17.28,200,-0.0022,,,3,0
1,132,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,34.23,11.57,6.69,-15.76,200,-0.0018,,,3,0
1,133,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,34.55,10.92,7.32,-14.17,200,-0.0036,,,3,0
1,134,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,34.88,10.37,7.92,-12.65,200,-0.0001,,,3,0
1,135,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,35.24,9.87,8.53,-11.09,200,-0.0005,,,3,0
1,136,"3,1,0",RIGHT+JUMP,Mario1-1a,35.64,9.45,9.14,-9.53,200,-0.0,,,3,0
1,137,"3,1,0",RIGHT+JUMP,Mario1-1a,36.05,9.11,9.38,-7.99,200,0.0033,,,3,0
1,138,"3,1,0",RIGHT+JUMP,Mario1-1a,36.45,8.83,9.38,-6.44,200,-0.0032,,,3,0
1,139,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,36.85,8.62,9.38,-4.92,200,0.0008,,,3,0
1,140,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,37.25,8.48,9.38,-3.42,200,0.0022,,,3,0
1,141,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,37.63,8.39,9.38,-1.94,200,0.0016,,,3,0
1,142,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,38.03,8.38,9.38,-0.43,200,0.0026,,,3,0
1,143,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,38.43,8.43,9.38,1.29,200,0.0023,,,3,0
1,144,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,38.82,8.6,9.38,3.92,200,0.0027,,,3,0
1,145,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,39.22,8.88,9.38,6.59,200,0.0059,,,3,0
1,146,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,39.62,9.28,9.38,9.27,200,0.0066,,,3,0
1,147,"3,1,0",RIGHT+JUMP,Mario1-1a,40.03,9.8,9.38,12.0,200,0.0058,,,3,0
1,148,"3,1,0",RIGHT+JUMP,Mario1-1a,40.44,10.42,9.38,14.74,200,0.006,,,3,0
1,149,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,40.87,11.18,9.38,17.19,200,0.0067,,,3,0
1,150,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,41.27,11.95,8.73,17.19,200,0.005,,,3,0
1,151,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,41.63,12.69,8.12,-11.25,300,0.1037,,,3,0
1,152,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,41.96,12.27,7.5,-9.47,300,-0.0003,,,3,0
1,153,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,42.25,11.94,6.89,-7.73,300,-0.0012,,,3,0
1,154,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,42.57,11.69,7.49,-6.01,300,0.0,,,3,0
1,155,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,42.92,11.51,8.09,-4.25,300,0.0006,,,3,0
1,156,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,43.23,11.4,7.49,-2.53,300,0.0042,,,3,0
1,157,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,43.58,11.37,8.1,-0.78,300,0.0016,,,3,0
1,158,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,43.98,11.41,8.74,1.06,300,0.002,,,3,0
1,159,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,44.38,11.57,9.34,3.75,300,0.0056,,,3,0
1,160,"3,1,0",RIGHT+JUMP,Mario1-1a,44.78,11.84,9.38,6.38,300,0.0021,,,3,0
1,161,"3,1,0",RIGHT+JUMP,Mario1-1a,45.0,12.24,0.0,9.08,300,0.001,,,3,0
1,162,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,45.03,12.79,0.65,11.97,300,-0.0004,,,3,0
1,163,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,45.0,12.57,0.0,-17.96,300,0.0026,,,3,0
1,164,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,45.03,11.74,0.7,-16.19,300,0.0036,,,3,0
1,165,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,45.01,11.04,0.33,-14.5,300,0.0018,,,3,0
1,166,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,45.0,10.38,0.0,-12.71,300,-0.0019,,,3,0
1,167,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,45.02,9.87,0.63,-11.11,300,-0.0036,,,3,0
1,168,"3,1,0",RIGHT+JUMP,Mario1-1a,45.07,9.42,1.26,-9.5,300,-0.0003,,,3,0
1,169,"3,1,0",RIGHT+JUMP,Mario1-1a,45.16,9.06,1.9,-7.88,300,-0.0003,,,3,0
1,170,"3,1,0",RIGHT+JUMP,Mario1-1a,45.28,8.77,2.57,-6.17,300,-0.004,,,3,0
1,171,"3,1,0",RIGHT+JUMP,Mario1-1a,45.43,8.56,3.22,-4.53,300,-0.0003,,,3,0
1,172,"3,1,0",RIGHT+JUMP,Mario1-1a,45.61,8.43,3.87,-2.88,300,0.0001,,,3,0
1,173,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,45.81,8.37,4.5,-1.26,300,0.0012,,,3,0
1,174,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,46.04,8.39,5.13,0.55,300,0.003,,,3,0
1,175,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,46.31,8.55,5.78,3.43,300,0.0026,,,3,0
1,176,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,46.6,8.85,6.43,6.34,300,0.0027,,,3,0
1,177,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,46.91,9.25,7.05,9.09,300,0.0084,,,3,0
1,178,"3,1,0",RIGHT+JUMP,Mario1-1a,47.27,9.8,7.7,11.98,300,0.0028,,,3,0
1,179,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,47.66,9.6,9.28,-18.02,300,-0.0004,,,3,0
1,180,"4,1,0",SPRINT_R+JUMP,Mario1-1a,48.11,8.83,9.94,-16.38,300,-0.005,,,3,0
1,181,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,48.52,8.16,9.38,-14.81,300,-0.0003,,,3,0
1,182,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,48.93,7.56,9.38,-13.25,300,-0.0095,,,3,0
1,183,"3,1,0",RIGHT+JUMP,Mario1-1a,49.36,7.01,9.38,-11.59,300,0.0032,,,3,0
1,184,"3,1,0",RIGHT+JUMP,Mario1-1a,49.75,6.58,9.38,-10.09,300,-0.0048,,,3,0
1,185,"3,1,0",RIGHT+JUMP,Mario1-1a,50.16,6.22,9.38,-8.55,300,0.0034,,,3,0
1,186,"3,1,0",RIGHT+JUMP,Mario1-1a,50.57,5.91,9.38,-6.98,300,-0.001,,,3,0
1,187,"3,1,0",RIGHT+JUMP,Mario1-1a,50.96,5.68,9.38,-5.49,300,0.0005,,,3,0
1,188,"3,1,0",RIGHT+JUMP,Mario1-1a,51.36,5.51,9.38,-3.96,300,0.0043,,,3,0
1,189,"3,1,0",RIGHT+JUMP,Mario1-1a,51.77,5.41,9.38,-2.42,300,0.0013,,,3,0
1,190,"3,1,0",RIGHT+JUMP,Mario1-1a,52.16,5.37,9.38,-0.9,300,0.0051,,,3,0
1,191,"3,1,0",RIGHT+JUMP,Mario1-1a,52.56,5.4,9.38,0.82,300,0.002,,,3,0
1,192,"3,1,0",RIGHT+JUMP,Mario1-1a,52.96,5.55,9.38,3.5,300,0.0024,,,3,0
1,193,"3,1,0",RIGHT+JUMP,Mario1-1a,53.35,5.81,9.38,6.09,300,0.0061,,,3,0
1,194,"3,1,0",RIGHT+JUMP,Mario1-1a,53.76,6.19,9.38,8.83,300,0.0038,,,3,0
1,195,"3,1,0",RIGHT+JUMP,Mario1-1a,54.18,6.71,9.38,11.61,300,0.0061,,,3,0
1,196,"3,1,0",RIGHT+JUMP,Mario1-1a,54.57,7.3,9.38,14.21,300,0.0071,,,3,0
1,197,"3,1,0",RIGHT+JUMP,Mario1-1a,54.98,8.02,9.38,16.97,300,0.0108,,,3,0
1,198,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,55.4,8.79,9.38,17.19,300,0.0058,,,3,0
1,199,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,55.8,9.51,9.38,17.19,300,0.0055,,,3,0
1,200,"4,1,0",SPRINT_R+JUMP,Mario1-1a,56.22,10.0,9.98,0.0,300,0.0091,,,3,0
1,201,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,56.61,9.27,9.38,-17.31,300,-0.0038,,,3,0
1,202,"3,1,0",RIGHT+JUMP,Mario1-1a,57.03,8.56,9.38,-15.73,300,-0.0034,,,3,0
1,203,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,57.45,7.91,9.38,-14.13,300,-0.0066,,,3,0
1,204,"3,1,0",RIGHT+JUMP,Mario1-1a,57.87,7.33,9.38,-12.53,300,-0.0005,,,3,0
1,205,"3,1,0",RIGHT+JUMP,Mario1-1a,58.27,6.84,9.38,-11.01,300,-0.0009,,,3,0
1,206,"3,1,0",RIGHT+JUMP,Mario1-1a,58.66,6.44,9.38,-9.49,300,-0.0005,,,3,0
1,207,"3,1,0",RIGHT+JUMP,Mario1-1a,59.06,6.1,9.38,-7.97,300,0.0032,,,3,0
1,208,"3,1,0",RIGHT+JUMP,Mario1-1a,59.46,5.83,9.38,-6.46,300,-0.0012,,,3,0
1,209,"3,1,0",RIGHT+JUMP,Mario1-1a,59.88,5.61,9.38,-4.86,300,0.0004,,,3,0
1,210,"3,1,0",RIGHT+JUMP,Mario1-1a,60.32,5.46,9.38,-3.17,300,0.0042,,,3,0
1,211,"3,1,0",RIGHT+JUMP,Mario1-1a,60.75,5.39,9.38,-1.55,300,0.0012,,,3,0
1,212,"3,1,0",RIGHT+JUMP,Mario1-1a,61.18,5.39,9.38,0.09,300,0.005,,,3,0
1,213,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,61.62,5.54,9.38,3.06,300,0.0021,,,3,0
1,214,"3,1,0",RIGHT+JUMP,Mario1-1a,62.06,5.82,9.38,5.99,300,0.0058,,,3,0
1,215,"3,1,0",RIGHT+JUMP,Mario1-1a,62.52,6.27,9.38,9.08,300,0.0035,,,3,0
1,216,"3,1,0",RIGHT+JUMP,Mario1-1a,62.94,6.8,9.38,11.88,300,0.0023,,,3,0
1,217,"3,1,0",RIGHT+JUMP,Mario1-1a,63.38,7.46,9.38,14.81,300,0.0079,,,3,0
1,218,"3,1,0",RIGHT+JUMP,Mario1-1a,63.81,8.22,9.38,17.19,300,0.0041,,,3,0
1,219,"3,1,0",RIGHT+JUMP,Mario1-1a,64.24,9.02,9.38,17.19,300,0.0076,,,3,0
1,220,"4,1,0",SPRINT_R+JUMP,Mario1-1a,64.71,9.83,10.05,17.19,300,0.0021,,,3,0
