episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,25,"3,1,0",RIGHT+JUMP,Mario1-1a,8.26,11.48,4.32,17.15,0,0.008,,,3,0
1,26,"0,1,0",IDLE+JUMP,Mario1-1a,8.43,12.24,3.97,17.19,0,0.0076,,,3,0
1,27,"0,1,0",IDLE+JUMP,Mario1-1a,3.0,13.0,0.0,0.0,0,-0.2995,,Enemy,2,0
1,28,"0,0,1",IDLE+FIRE,Mario1-1a,3.0,13.0,0.0,0.0,0,0.0005,,Enemy,2,0
1,29,"4,0,1",SPRINT_R+FIRE,Mario1-1a,3.11,13.0,2.5,0.0,0,0.0035,,Enemy,2,0
1,30,"4,0,0",SPRINT_R,Mario1-1a,3.32,13.0,4.95,0.0,0,0.0035,,Enemy,2,0
1,31,"0,0,0",IDLE,Mario1-1a,3.46,13.0,3.12,0.0,0,0.0035,,Enemy,2,0
1,32,"4,0,0",SPRINT_R,Mario1-1a,3.71,13.0,5.63,0.0,0,0.0035,,Enemy,2,0
1,33,"0,0,0",IDLE,Mario1-1a,3.88,13.0,3.82,0.0,0,0.0035,,Enemy,2,0
1,34,"4,0,0",SPRINT_R,Mario1-1a,4.17,13.0,6.39,0.0,0,0.0052,,Enemy,2,0
1,35,"0,0,1",IDLE+FIRE,Mario1-1a,4.37,13.0,4.62,0.0,0,0.0035,,Enemy,2,0
1,36,"4,0,0",SPRINT_R,Mario1-1a,4.69,13.0,7.17,0.0,0,0.0035,,Enemy,2,0
1,37,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,4.93,12.25,5.4,-17.27,0,-0.0033,,Enemy,2,0
1,38,"0,1,0",IDLE+JUMP,Mario1-1a,5.16,11.53,5.05,-15.65,0,-0.0024,,Enemy,2,0
1,39,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,5.39,10.84,4.68,-13.95,0,-0.0044,,Enemy,2,0
1,40,"4,0,0",SPRINT_R,Mario1-1a,5.62,10.26,5.33,-12.08,0,0.0006,,Enemy,2,0
1,41,"4,0,0",SPRINT_R,Mario1-1a,5.9,9.76,6.0,-10.17,0,-0.0044,,Enemy,2,0
1,42,"3,0,0",RIGHT,Mario1-1a,6.21,9.38,6.66,-8.27,0,0.0023,,Enemy,2,0
1,43,"3,1,0",RIGHT+JUMP,Mario1-1a,6.53,9.08,7.28,-6.68,0,0.0007,,Enemy,2,0
1,44,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,6.82,8.86,6.66,-5.12,0,-0.0039,,Enemy,2,0
1,45,"4,0,0",SPRINT_R,Mario1-1a,7.15,8.71,7.29,-3.32,0,0.0034,,Enemy,2,0
1,46,"2,1,0",SPRINT_L+JUMP,Mario1-1a,7.44,8.63,6.66,-1.73,0,0.0022,,Enemy,2,0
1,47,"2,1,0",SPRINT_L+JUMP,Mario1-1a,7.72,8.63,5.99,-0.05,0,0.0027,,Enemy,2,0
1,48,"2,1,0",SPRINT_L+JUMP,Mario1-1a,7.96,8.7,5.35,1.55,0,0.0033,,Enemy,2,0
1,49,"1,0,1",LEFT+FIRE,Mario1-1a,8.17,8.88,4.75,4.25,0,0.0054,,Enemy,2,0
1,50,"4,0,0",SPRINT_R,Mario1-1a,8.42,9.21,5.4,7.13,0,0.0085,,Enemy,2,0
1,51,"3,1,0",RIGHT+JUMP,Mario1-1a,8.69,9.65,6.03,9.92,0,0.0035,,Enemy,2,0
1,52,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.93,10.23,5.38,12.76,0,0.0083,,Enemy,2,0
1,53,"0,1,0",IDLE+JUMP,Mario1-1a,9.16,10.91,5.03,15.6,0,0.0049,,Enemy,2,0
1,54,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,9.37,11.65,4.69,17.19,0,0.008,,Enemy,2,0
1,55,"0,1,0",IDLE+JUMP,Mario1-1a,9.57,12.43,4.33,-11.25,100,0.105,,Enemy,2,0
1,56,"0,1,0",IDLE+JUMP,Mario1-1a,9.75,11.99,3.98,-9.43,100,-0.0042,,Enemy,2,0
1,57,"0,1,0",IDLE+JUMP,Mario1-1a,9.92,11.65,3.64,-7.63,100,0.0004,,Enemy,2,0
1,58,"0,1,0",IDLE+JUMP,Mario1-1a,10.06,11.39,3.28,-5.79,100,0.0022,,Enemy,2,0
1,59,"3,0,1",RIGHT+FIRE,Mario1-1a,10.24,11.21,3.92,-3.94,100,0.0004,,Enemy,2,0
1,60,"3,0,0",RIGHT,Mario1-1a,10.45,11.11,4.56,-2.09,100,0.0015,,Enemy,2,0
1,61,"3,0,0",RIGHT,Mario1-1a,10.68,11.1,5.2,-0.26,100,0.0024,,Enemy,2,0
1,62,"3,0,0",RIGHT,Mario1-1a,10.94,11.17,5.81,1.51,100,0.003,,Enemy,2,0
1,63,"3,1,0",RIGHT+JUMP,Mario1-1a,11.23,11.36,6.44,4.31,100,0.0051,,Enemy,2,0
1,64,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,11.49,11.67,6.1,7.06,100,0.0034,,Enemy,2,0
1,65,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,11.76,12.12,5.74,9.9,100,0.0079,,Enemy,2,0
1,66,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,12.01,12.72,5.38,12.82,100,0.0049,,Enemy,2,0
1,67,"3,0,0",RIGHT,Mario1-1a,12.3,12.59,6.99,-17.89,100,0.0004,,Enemy,2,0
1,68,"2,0,0",SPRINT_L,Mario1-1a,12.61,11.8,6.3,-15.92,100,-0.0042,,Enemy,2,0
1,69,"0,0,1",IDLE+FIRE,Mario1-1a,12.88,11.15,5.96,-14.11,100,0.0004,,Enemy,2,0
1,70,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,13.14,10.57,5.61,-12.51,100,-0.0028,,Enemy,2,0
1,71,"0,0,1",IDLE+FIRE,Mario1-1a,13.38,10.07,5.26,-10.68,100,0.0004,,Enemy,2,0
1,72,"4,0,1",SPRINT_R+FIRE,Mario1-1a,13.65,9.66,5.91,-8.82,100,-0.0045,,Enemy,2,0
1,73,"3,0,0",RIGHT,Mario1-1a,13.94,9.35,6.53,-7.01,100,0.0005,,Enemy,2,0
1,74,"3,1,0",RIGHT+JUMP,Mario1-1a,14.25,9.11,7.14,-5.47,100,0.0026,,Enemy,2,0
1,75,"3,1,0",RIGHT+JUMP,Mario1-1a,14.63,8.93,7.83,-3.7,100,-0.0017,,Enemy,2,0
1,76,"1,1,0",LEFT+JUMP,Mario1-1a,14.96,8.84,7.19,-2.07,100,0.0019,,Enemy,2,0
1,77,"1,1,0",LEFT+JUMP,Mario1-1a,15.28,8.82,6.51,-0.33,100,0.006,,Enemy,2,0
1,78,"2,1,0",SPRINT_L+JUMP,Mario1-1a,15.54,8.88,5.88,1.25,100,0.003,,Enemy,2,0
1,79,"1,0,1",LEFT+FIRE,Mario1-1a,15.78,9.0,5.23,0.0,100,0.0067,,Enemy,2,0
1,80,"3,0,1",RIGHT+FIRE,Mario1-1a,16.13,8.24,7.73,-17.01,100,-0.0002,,Enemy,2,0
1,81,"4,0,0",SPRINT_R,Mario1-1a,16.49,7.54,8.37,-15.2,100,-0.0033,,Enemy,2,0
1,82,"4,0,0",SPRINT_R,Mario1-1a,16.88,6.93,9.0,-13.4,100,-0.0053,,Enemy,2,0
1,83,"4,0,1",SPRINT_R+FIRE,Mario1-1a,17.31,6.38,9.64,-11.55,100,0.0023,,Enemy,2,0
1,84,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,17.72,5.92,9.01,-9.95,100,-0.0044,,Enemy,2,0
1,85,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,18.14,5.55,9.38,-8.38,100,0.0042,,Enemy,2,0
1,86,"3,0,1",RIGHT+FIRE,Mario1-1a,18.55,5.26,9.38,-6.57,100,0.001,,Enemy,2,0
1,87,"3,0,0",RIGHT,Mario1-1a,18.98,5.05,9.38,-4.72,100,0.0015,,Enemy,2,0
1,88,"3,1,0",RIGHT+JUMP,Mario1-1a,19.41,4.91,9.38,-3.09,100,0.0001,,Enemy,2,0
1,89,"2,0,1",SPRINT_L+FIRE,Mario1-1a,19.82,4.85,8.7,-1.17,100,0.0024,,Enemy,2,0
1,90,"2,0,1",SPRINT_L+FIRE,Mario1-1a,20.18,4.88,8.07,0.63,100,0.0063,,Enemy,2,0
1,91,"1,0,1",LEFT+FIRE,Mario1-1a,20.5,5.03,7.46,3.37,100,0.0086,,Enemy,2,0
1,92,"1,0,1",LEFT+FIRE,Mario1-1a,20.82,5.31,6.81,6.23,100,0.0035,,Enemy,2,0
1,93,"1,0,1",LEFT+FIRE,Mario1-1a,21.0,5.72,0.0,9.04,100,0.0048,,Enemy,2,0
1,94,"3,0,0",RIGHT,Mario1-1a,21.03,6.26,0.64,11.88,100,0.0079,,Enemy,2,0
1,95,"3,0,0",RIGHT,Mario1-1a,21.01,6.89,0.32,14.69,100,0.0026,,Enemy,2,0
1,96,"3,0,0",RIGHT,Mario1-1a,21.04,7.62,0.94,17.19,100,0.0075,,Enemy,2,0
1,97,"3,0,0",RIGHT,Mario1-1a,21.11,8.42,1.59,17.19,100,0.0072,,Enemy,2,0
1,98,"3,0,0",RIGHT,Mario1-1a,21.2,9.0,2.21,0.0,100,0.0074,,Enemy,2,0
1,99,"4,0,1",SPRINT_R+FIRE,Mario1-1a,21.41,9.0,4.77,0.0,100,0.0033,,Enemy,2,0
1,100,"0,0,0",IDLE,Mario1-1a,21.54,9.0,2.94,0.0,100,0.0033,,Enemy,2,0
1,101,"0,0,0",IDLE,Mario1-1a,21.6,9.0,1.13,0.0,100,0.0033,,Enemy,2,0
1,102,"0,0,1",IDLE+FIRE,Mario1-1a,21.6,9.0,0.0,0.0,100,0.0003,,Enemy,2,0
1,103,"3,0,1",RIGHT+FIRE,Mario1-1a,21.71,9.0,2.54,0.0,100,0.0033,,Enemy,2,0
1,104,"0,0,0",IDLE,Mario1-1a,21.74,9.0,0.72,0.0,100,0.0033,,Enemy,2,0
1,105,"4,0,1",SPRINT_R+FIRE,Mario1-1a,21.88,9.0,3.21,0.0,100,0.0033,,Enemy,2,0
1,106,"0,0,0",IDLE,Mario1-1a,21.95,9.0,1.37,0.0,100,0.0033,,Enemy,2,0
1,107,"0,0,1",IDLE+FIRE,Mario1-1a,21.95,9.0,0.0,0.0,100,0.0003,,Enemy,2,0
1,108,"3,0,1",RIGHT+FIRE,Mario1-1a,22.06,9.0,2.54,0.0,100,0.005,,Enemy,2,0
1,109,"0,0,0",IDLE,Mario1-1a,22.09,9.0,0.7,0.0,100,0.0032,,Enemy,2,0
1,110,"4,0,1",SPRINT_R+FIRE,Mario1-1a,22.24,9.0,3.26,0.0,100,0.0032,,Enemy,2,0
1,111,"0,0,0",IDLE,Mario1-1a,22.3,9.0,1.41,0.0,100,0.0032,,Enemy,2,0
1,112,"4,0,1",SPRINT_R+FIRE,Mario1-1a,22.48,9.0,3.97,0.0,100,0.0032,,Enemy,2,0
1,113,"0,0,0",IDLE,Mario1-1a,22.58,9.0,2.12,0.0,100,0.0032,,Enemy,2,0
1,114,"4,0,0",SPRINT_R,Mario1-1a,22.78,9.0,4.6,0.0,100,0.0032,,Enemy,2,0
1,115,"0,0,0",IDLE,Mario1-1a,22.9,9.0,2.73,0.0,100,0.0032,,Enemy,2,0
1,116,"0,0,0",IDLE,Mario1-1a,22.95,9.0,0.92,0.0,100,0.0032,,Enemy,2,0
1,117,"4,0,1",SPRINT_R+FIRE,Mario1-1a,23.1,9.0,3.48,0.0,100,0.005,,Enemy,2,0
1,118,"0,0,0",IDLE,Mario1-1a,23.18,9.0,1.65,0.0,100,0.0032,,Enemy,2,0
1,119,"0,0,0",IDLE,Mario1-1a,23.18,9.0,0.0,0.0,100,0.0002,,Enemy,2,0
1,120,"3,0,1",RIGHT+FIRE,Mario1-1a,23.29,9.0,2.54,0.0,100,0.0032,,Enemy,2,0
1,121,"0,0,0",IDLE,Mario1-1a,23.32,9.0,0.76,0.0,100,0.0032,,Enemy,2,0
1,122,"3,0,1",RIGHT+FIRE,Mario1-1a,23.48,9.0,3.34,0.0,100,0.0032,,Enemy,2,0
1,123,"0,0,0",IDLE,Mario1-1a,23.55,9.0,1.49,0.0,100,0.0032,,Enemy,2,0
1,124,"0,0,0",IDLE,Mario1-1a,23.55,9.0,0.0,0.0,100,0.0002,,Enemy,2,0
1,125,"3,0,1",RIGHT+FIRE,Mario1-1a,23.66,9.0,2.49,0.0,100,0.0032,,Enemy,2,0
1,126,"0,0,0",IDLE,Mario1-1a,23.69,9.0,0.68,0.0,100,0.0032,,Enemy,2,0
1,127,"3,0,1",RIGHT+FIRE,Mario1-1a,23.84,9.0,3.25,0.0,100,0.0032,,Enemy,2,0
1,128,"0,0,0",IDLE,Mario1-1a,23.9,9.0,1.48,0.0,100,0.0032,,Enemy,2,0
1,129,"0,0,0",IDLE,Mario1-1a,23.9,9.0,0.0,0.0,100,0.0002,,Enemy,2,0
1,130,"3,0,1",RIGHT+FIRE,Mario1-1a,24.01,9.0,2.53,0.0,100,0.0049,,Enemy,2,0
1,131,"4,0,0",SPRINT_R,Mario1-1a,24.26,9.0,5.2,0.0,100,0.0032,,Enemy,2,0
1,132,"0,0,0",IDLE,Mario1-1a,24.41,9.0,3.43,0.0,100,0.0032,,Enemy,2,0
1,133,"0,0,0",IDLE,Mario1-1a,24.48,9.0,1.6,0.0,100,0.0032,,Enemy,2,0
1,134,"4,0,1",SPRINT_R+FIRE,Mario1-1a,24.66,9.0,4.13,0.0,100,0.0032,,Enemy,2,0
1,135,"0,0,0",IDLE,Mario1-1a,24.76,9.0,2.36,0.0,100,0.0032,,Enemy,2,0
1,136,"4,0,0",SPRINT_R,Mario1-1a,24.98,9.0,4.9,0.0,100,0.0032,,Enemy,2,0
1,137,"0,0,0",IDLE,Mario1-1a,25.12,9.0,3.03,0.0,100,0.004,,Enemy,2,0
1,138,"2,0,0",SPRINT_L,Mario1-1a,25.13,9.0,0.22,0.0,100,0.0002,,Enemy,2,0
1,139,"2,0,1",SPRINT_L+FIRE,Mario1-1a,25.01,9.0,-2.63,0.0,100,0.0002,,Enemy,2,0
1,140,"3,0,1",RIGHT+FIRE,Mario1-1a,25.02,9.0,0.16,0.0,100,0.0002,,Enemy,2,0
1,141,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,25.14,8.23,2.69,-17.21,100,-0.0042,,Enemy,2,0
1,142,"3,0,0",RIGHT,Mario1-1a,25.28,7.52,3.32,-15.39,100,-0.004,,Enemy,2,0
1,143,"3,0,0",RIGHT,Mario1-1a,25.45,6.9,3.93,-13.62,100,-0.0058,,Enemy,2,0
1,144,"4,0,0",SPRINT_R,Mario1-1a,25.65,6.33,4.59,-11.73,100,0.0003,,Enemy,2,0
1,145,"4,0,0",SPRINT_R,Mario1-1a,25.89,5.86,5.25,-9.85,100,-0.0057,,Enemy,2,0
1,146,"3,0,0",RIGHT,Mario1-1a,26.16,5.49,5.89,-7.99,100,-0.0031,,Enemy,2,0
1,147,"3,0,0",RIGHT,Mario1-1a,26.44,5.22,6.51,-6.21,100,0.0005,,Enemy,2,0
1,148,"3,0,0",RIGHT,Mario1-1a,26.76,5.02,7.13,-4.42,100,0.0011,,Enemy,2,0
1,149,"3,0,0",RIGHT,Mario1-1a,27.1,4.91,7.75,-2.64,100,-0.0076,,Enemy,2,0
1,150,"2,1,0",SPRINT_L+JUMP,Mario1-1a,27.42,4.86,7.1,-1.03,100,0.0023,,Enemy,2,0
1,151,"2,0,0",SPRINT_L,Mario1-1a,27.72,4.91,6.43,0.9,100,0.0029,,Enemy,2,0
1,152,"2,1,0",SPRINT_L+JUMP,Mario1-1a,28.0,5.08,5.75,3.66,100,0.0147,,Enemy,2,0
1,153,"3,0,1",RIGHT+FIRE,Mario1-1a,28.28,5.36,6.37,6.4,100,0.004,,Enemy,2,0
1,154,"3,0,1",RIGHT+FIRE,Mario1-1a,28.59,5.78,7.0,9.22,100,0.0034,,Enemy,2,0
1,155,"3,0,1",RIGHT+FIRE,Mario1-1a,28.94,6.32,7.64,12.05,100,0.0146,,Enemy,2,0
1,156,"2,0,0",SPRINT_L,Mario1-1a,29.26,6.97,6.99,14.9,100,0.0036,,Enemy,2,0
1,157,"2,1,0",SPRINT_L+JUMP,Mario1-1a,29.55,7.71,6.36,17.19,100,0.0091,,Enemy,2,0
1,158,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,29.86,8.48,6.99,17.19,100,0.0074,,Enemy,2,0
1,159,"0,0,1",IDLE+FIRE,Mario1-1a,30.15,9.22,6.65,17.19,100,0.0096,,Enemy,2,0
1,160,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,30.42,9.99,6.01,17.19,100,0.0028,,Enemy,2,0
1,161,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,30.66,10.73,5.4,17.19,100,0.0072,,Enemy,2,0
1,162,"0,0,1",IDLE+FIRE,Mario1-1a,30.91,11.55,5.03,17.19,100,0.0071,,Enemy,2,0
1,163,"3,0,1",RIGHT+FIRE,Mario1-1a,31.15,12.32,5.65,17.19,100,0.009,,Enemy,2,0
1,164,"0,0,1",IDLE+FIRE,Mario1-1a,31.39,13.0,5.31,0.0,100,0.0061,,Enemy,2,0
1,165,"4,0,0",SPRINT_R,Mario1-1a,31.76,13.0,7.96,0.0,100,0.0029,,Enemy,2,0
1,166,"2,0,1",SPRINT_L+FIRE,Mario1-1a,31.99,13.0,5.26,0.0,100,0.0029,,Enemy,2,0
1,167,"4,0,0",SPRINT_R,Mario1-1a,32.34,13.0,7.82,0.0,100,0.0047,,Enemy,2,0
1,168,"0,0,1",IDLE+FIRE,Mario1-1a,32.6,13.0,6.05,0.0,100,0.0029,,Enemy,2,0
1,169,"1,0,0",LEFT,Mario1-1a,32.75,13.0,3.2,0.0,100,0.0029,,Enemy,2,0
1,170,"4,0,0",SPRINT_R,Mario1-1a,33.0,13.0,5.7,0.0,100,0.0046,,Enemy,2,0
1,171,"4,0,0",SPRINT_R,Mario1-1a,33.37,13.0,8.23,0.0,100,0.0029,,Enemy,2,0
1,172,"2,0,1",SPRINT_L+FIRE,Mario1-1a,33.61,13.0,5.38,0.0,100,0.0029,,Enemy,2,0
1,173,"4,0,0",SPRINT_R,Mario1-1a,33.99,13.0,8.05,0.0,100,0.0029,,Enemy,2,0
1,174,"2,0,1",SPRINT_L+FIRE,Mario1-1a,34.22,13.0,5.43,0.0,100,0.0046,,Enemy,2,0
1,175,"4,0,0",SPRINT_R,Mario1-1a,34.57,13.0,7.95,0.0,100,0.0029,,Enemy,2,0
1,176,"0,0,1",IDLE+FIRE,Mario1-1a,34.84,13.0,6.16,0.0,100,0.0029,,Enemy,2,0
1,177,"1,0,0",LEFT,Mario1-1a,34.99,13.0,3.28,0.0,100,0.0029,,Enemy,2,0
1,178,"4,0,0",SPRINT_R,Mario1-1a,35.25,13.0,5.83,0.0,100,0.0046,,Enemy,2,0
1,179,"4,0,0",SPRINT_R,Mario1-1a,35.62,13.0,8.34,0.0,100,0.0029,,Enemy,2,0
1,180,"2,0,1",SPRINT_L+FIRE,Mario1-1a,35.87,13.0,5.64,0.0,100,0.0029,,Enemy,2,0
1,181,"4,0,0",SPRINT_R,Mario1-1a,36.2,13.0,8.03,0.0,100,0.0037,,Enemy,2,0
1,182,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,36.44,12.25,5.31,-17.26,100,0.0002,,Enemy,2,0
1,183,"3,0,0",RIGHT,Mario1-1a,36.69,11.56,5.92,-15.5,100,-0.0024,,Enemy,2,0
1,184,"3,0,0",RIGHT,Mario1-1a,36.96,10.95,6.52,-13.76,100,-0.0037,,Enemy,2,0
1,185,"3,1,0",RIGHT+JUMP,Mario1-1a,37.25,10.42,7.11,-12.25,100,0.003,,Enemy,2,0
1,186,"3,0,0",RIGHT,Mario1-1a,37.59,9.93,7.74,-10.45,100,-0.0038,,Enemy,2,0
1,187,"3,1,0",RIGHT+JUMP,Mario1-1a,37.94,9.55,8.34,-8.92,100,-0.0001,,Enemy,2,0
1,188,"3,1,0",RIGHT+JUMP,Mario1-1a,38.34,9.23,8.96,-7.34,100,0.0012,,Enemy,2,0
1,189,"2,1,0",SPRINT_L+JUMP,Mario1-1a,38.7,8.98,8.34,-5.79,100,-0.0056,,Enemy,2,0
1,190,"2,1,0",SPRINT_L+JUMP,Mario1-1a,39.03,8.79,7.73,-4.25,100,0.0038,,Enemy,2,0
1,191,"3,1,0",RIGHT+JUMP,Mario1-1a,39.39,8.68,8.33,-2.72,100,0.0013,,Enemy,2,0
1,192,"2,1,0",SPRINT_L+JUMP,Mario1-1a,39.72,8.63,7.72,-1.18,100,0.0017,,Enemy,2,0
1,193,"2,1,0",SPRINT_L+JUMP,Mario1-1a,40.03,8.64,7.11,0.36,100,0.0056,,Enemy,2,0
1,194,"1,0,1",LEFT+FIRE,Mario1-1a,40.3,8.77,6.51,2.99,100,0.0027,,Enemy,2,0
1,195,"4,0,1",SPRINT_R+FIRE,Mario1-1a,40.62,9.02,7.13,5.71,100,0.0061,,Enemy,2,0
1,196,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,40.9,9.38,6.51,8.44,100,0.0028,,Enemy,2,0
1,197,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,41.15,9.86,5.9,11.13,100,0.0062,,Enemy,2,0
1,198,"2,1,0",SPRINT_L+JUMP,Mario1-1a,41.38,10.44,5.3,13.76,100,0.0058,,Enemy,2,0
1,199,"3,0,1",RIGHT+FIRE,Mario1-1a,41.62,11.12,5.9,16.43,100,0.0054,,Enemy,2,0
1,200,"2,1,0",SPRINT_L+JUMP,Mario1-1a,41.87,11.89,5.26,17.19,100,0.0024,,Enemy,2,0
1,201,"2,1,0",SPRINT_L+JUMP,Mario1-1a,42.07,12.62,4.66,17.19,100,0.0086,,Enemy,2,0
1,202,"0,1,0",IDLE+JUMP,Mario1-1a,42.26,13.0,4.32,0.0,100,0.0037,,Enemy,2,0
1,203,"0,1,0",IDLE+JUMP,Mario1-1a,42.37,12.26,2.58,-17.29,100,-0.0013,,Enemy,2,0
1,204,"0,1,0",IDLE+JUMP,Mario1-1a,42.48,11.55,2.24,-15.72,100,-0.0034,,Enemy,2,0
1,205,"4,1,0",SPRINT_R+JUMP,Mario1-1a,42.59,10.92,2.85,-14.17,100,-0.0028,,Enemy,2,0
1,206,"0,1,0",IDLE+JUMP,Mario1-1a,42.71,10.35,2.51,-12.59,100,-0.0002,,Enemy,2,0
1,207,"1,1,0",LEFT+JUMP,Mario1-1a,42.79,9.86,1.91,-11.07,100,-0.0034,,Enemy,2,0
1,208,"3,1,0",RIGHT+JUMP,Mario1-1a,42.9,9.45,2.51,-9.55,100,-0.0002,,Enemy,2,0
1,209,"4,1,0",SPRINT_R+JUMP,Mario1-1a,43.04,9.1,3.14,-7.97,100,0.0032,,Enemy,2,0
1,210,"3,1,0",RIGHT+JUMP,Mario1-1a,43.2,8.83,3.73,-6.46,100,-0.0034,,Enemy,2,0
1,211,"4,0,0",SPRINT_R,Mario1-1a,43.38,8.63,4.34,-4.72,100,-0.0002,,Enemy,2,0
1,212,"4,0,0",SPRINT_R,Mario1-1a,43.6,8.5,4.95,-2.98,100,0.0005,,Enemy,2,0
1,213,"3,1,0",RIGHT+JUMP,Mario1-1a,43.84,8.44,5.56,-1.44,100,0.0013,,Enemy,2,0
1,214,"3,1,0",RIGHT+JUMP,Mario1-1a,44.11,8.44,6.18,0.14,100,0.0054,,Enemy,2,0
1,215,"1,0,1",LEFT+FIRE,Mario1-1a,44.35,8.56,5.58,2.79,100,0.0026,,Enemy,2,0
1,216,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,44.6,8.79,6.17,5.38,100,0.0027,,Enemy,2,0
1,217,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,44.9,9.14,6.78,8.12,100,0.0059,,Enemy,2,0
1,218,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,45.17,9.61,6.16,10.84,100,0.0061,,Enemy,2,0
1,219,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,45.41,10.0,5.55,0.0,100,0.0059,,Enemy,2,0
1,220,"4,0,1",SPRINT_R+FIRE,Mario1-1a,45.74,9.28,7.93,-17.11,100,-0.0035,,Enemy,2,0
1,221,"3,1,0",RIGHT+JUMP,Mario1-1a,46.09,8.61,8.52,-15.62,100,-0.0031,,Enemy,2,0
1,222,"1,1,0",LEFT+JUMP,Mario1-1a,46.44,7.98,7.91,-14.06,100,-0.0063,,Enemy,2,0
1,223,"2,1,0",SPRINT_L+JUMP,Mario1-1a,46.77,7.41,7.27,-12.47,100,-0.0002,,Enemy,2,0
1,224,"2,1,0",SPRINT_L+JUMP,Mario1-1a,47.06,6.93,6.67,-10.95,100,-0.0052,,Enemy,2,0
