episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,17,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,5.48,10.17,2.34,13.27,0,0.008,,,3,0
1,18,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,5.61,10.87,2.99,16.12,0,0.003,,,3,0
1,19,"2,1,0",SPRINT_L+JUMP,Mario1-1a,5.73,11.71,2.29,17.19,0,0.0079,,,3,0
1,20,"2,1,0",SPRINT_L+JUMP,Mario1-1a,5.82,12.56,1.59,-11.25,100,0.1051,,,3,0
1,21,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,5.92,12.08,2.29,-9.27,100,0.0005,,,3,0
1,22,"4,1,0",SPRINT_R+JUMP,Mario1-1a,6.07,11.72,3.0,-7.24,100,-0.0024,,,3,0
1,23,"2,1,0",SPRINT_L+JUMP,Mario1-1a,6.18,11.48,2.36,-5.41,100,0.0005,,,3,0
1,24,"0,1,0",IDLE+JUMP,Mario1-1a,6.27,11.31,1.99,-3.5,100,0.0005,,,3,0
1,25,"0,1,0",IDLE+JUMP,Mario1-1a,6.35,11.24,1.62,-1.57,100,0.0005,,,3,0
1,26,"4,1,0",SPRINT_R+JUMP,Mario1-1a,6.46,11.25,2.28,0.31,100,0.0029,,,3,0
1,27,"2,1,0",SPRINT_L+JUMP,Mario1-1a,6.53,11.43,1.57,3.43,100,0.0033,,,3,0
1,28,"2,1,0",SPRINT_L+JUMP,Mario1-1a,6.58,11.74,0.87,6.5,100,0.0029,,,3,0
1,29,"2,1,0",SPRINT_L+JUMP,Mario1-1a,6.59,12.21,0.18,9.55,100,0.0072,,,3,0
1,30,"4,1,0",SPRINT_R+JUMP,Mario1-1a,6.63,12.83,0.88,12.64,100,0.0027,,,3,0
1,31,"4,1,0",SPRINT_R+JUMP,Mario1-1a,6.71,12.59,2.51,-18.0,100,0.0005,,,3,0
1,32,"2,1,0",SPRINT_L+JUMP,Mario1-1a,6.81,11.81,1.85,-16.33,100,-0.0041,,,3,0
1,33,"2,1,0",SPRINT_L+JUMP,Mario1-1a,6.87,11.12,1.19,-14.7,100,0.0005,,,3,0
1,34,"2,1,0",SPRINT_L+JUMP,Mario1-1a,6.9,10.45,0.48,-12.91,100,-0.0044,,,3,0
1,35,"3,1,0",RIGHT+JUMP,Mario1-1a,6.95,9.87,1.19,-11.12,100,-0.0044,,,3,0
1,36,"3,1,0",RIGHT+JUMP,Mario1-1a,7.03,9.4,1.86,-9.4,100,0.0023,,,3,0
1,37,"3,1,0",RIGHT+JUMP,Mario1-1a,7.15,9.03,2.53,-7.7,100,0.0006,,,3,0
1,38,"2,1,0",SPRINT_L+JUMP,Mario1-1a,7.24,8.75,1.87,-6.04,100,-0.0043,,,3,0
1,39,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,7.35,8.55,2.49,-4.48,100,0.0006,,,3,0
1,40,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,7.49,8.42,3.12,-2.87,100,0.0008,,,3,0
1,41,"2,0,1",SPRINT_L+FIRE,Mario1-1a,7.6,8.38,2.49,-1.07,100,0.0017,,,3,0
1,42,"2,0,1",SPRINT_L+FIRE,Mario1-1a,7.69,8.41,1.84,0.79,100,0.0034,,,3,0
1,43,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,7.74,8.58,1.18,3.7,100,0.0033,,,3,0
1,44,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,7.76,8.92,0.48,6.76,100,0.0029,,,3,0
1,45,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,7.82,9.37,1.14,9.67,100,0.0079,,,3,0
1,46,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,7.89,9.91,1.77,12.42,100,0.003,,,3,0
1,47,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,7.95,10.57,1.12,15.26,100,0.0078,,,3,0
1,48,"4,1,0",SPRINT_R+JUMP,Mario1-1a,8.02,11.32,1.75,17.19,100,0.0095,,,3,0
1,49,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.08,12.08,1.11,17.19,100,0.0073,,,3,0
1,50,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.11,12.84,0.49,17.19,100,0.0026,,,3,0
1,51,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.08,12.6,-1.22,-18.02,100,0.0004,,,3,0
1,52,"0,1,0",IDLE+JUMP,Mario1-1a,8.04,11.81,-0.85,-16.34,100,-0.0042,,,3,0
1,53,"2,1,0",SPRINT_L+JUMP,Mario1-1a,7.98,11.11,-1.51,-14.69,100,-0.0013,,,3,0
1,54,"2,1,0",SPRINT_L+JUMP,Mario1-1a,7.89,10.52,-2.13,-13.12,100,-0.0044,,,3,0
1,55,"3,1,0",RIGHT+JUMP,Mario1-1a,7.81,9.96,-1.47,-11.42,100,-0.0044,,,3,0
1,56,"3,1,0",RIGHT+JUMP,Mario1-1a,7.77,9.48,-0.81,-9.76,100,0.0006,,,3,0
1,57,"3,1,0",RIGHT+JUMP,Mario1-1a,7.76,9.1,-0.15,-8.08,100,0.0006,,,3,0
1,58,"3,1,0",RIGHT+JUMP,Mario1-1a,7.79,8.8,0.52,-6.38,100,-0.0043,,,3,0
1,59,"3,1,0",RIGHT+JUMP,Mario1-1a,7.84,8.59,1.14,-4.8,100,0.0006,,,3,0
1,60,"3,1,0",RIGHT+JUMP,Mario1-1a,7.92,8.44,1.79,-3.14,100,0.0006,,,3,0
1,61,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,8.03,8.37,2.42,-1.55,100,0.003,,,3,0
1,62,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,8.11,8.39,1.78,0.26,100,0.003,,,3,0
1,63,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,8.16,8.53,1.14,3.1,100,0.0033,,,3,0
1,64,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,8.19,8.8,0.78,5.96,100,0.003,,,3,0
1,65,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,8.27,9.25,1.49,9.08,100,0.008,,,3,0
1,66,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.31,9.82,0.82,12.04,100,0.0028,,,3,0
1,67,"4,1,0",SPRINT_R+JUMP,Mario1-1a,8.37,10.47,1.46,14.89,100,0.0078,,,3,0
1,68,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.41,11.27,0.79,17.19,100,0.0077,,,3,0
1,69,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.43,12.07,0.12,17.19,100,0.0072,,,3,0
1,70,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.41,12.87,-0.54,-11.25,200,0.1004,,,3,0
1,71,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.36,12.46,-1.16,-9.47,200,0.0004,,,3,0
1,72,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.27,12.1,-1.84,-7.52,200,0.0004,,,3,0
1,73,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.15,11.83,-2.52,-5.58,200,-0.0042,,,3,0
1,74,"3,1,0",RIGHT+JUMP,Mario1-1a,8.06,11.66,-1.88,-3.73,200,0.0005,,,3,0
1,75,"3,1,0",RIGHT+JUMP,Mario1-1a,8.0,11.57,-1.22,-1.81,200,0.0005,,,3,0
1,76,"0,1,0",IDLE+JUMP,Mario1-1a,7.97,11.57,-0.87,0.01,200,-0.0013,,,3,0
1,77,"0,1,0",IDLE+JUMP,Mario1-1a,7.94,11.71,-0.51,2.88,200,0.0022,,,3,0
1,78,"2,1,0",SPRINT_L+JUMP,Mario1-1a,7.89,11.97,-1.16,5.74,200,0.0021,,,3,0
1,79,"2,1,0",SPRINT_L+JUMP,Mario1-1a,7.81,12.35,-1.8,8.53,200,0.0067,,,3,0
1,80,"2,1,0",SPRINT_L+JUMP,Mario1-1a,7.68,12.93,-2.51,11.65,200,0.0021,,,3,0
1,81,"2,1,0",SPRINT_L+JUMP,Mario1-1a,7.5,12.55,-4.28,-17.93,200,0.0004,,,3,0
1,82,"0,1,0",IDLE+JUMP,Mario1-1a,7.32,11.79,-3.93,-16.3,200,-0.0041,,,3,0
1,83,"3,1,0",RIGHT+JUMP,Mario1-1a,7.16,11.08,-3.26,-14.61,200,0.0005,,,3,0
1,84,"3,1,0",RIGHT+JUMP,Mario1-1a,7.03,10.47,-2.62,-12.97,200,-0.0044,,,3,0
1,85,"0,1,0",IDLE+JUMP,Mario1-1a,6.92,9.93,-2.26,-11.32,200,-0.0061,,,3,0
1,86,"3,1,0",RIGHT+JUMP,Mario1-1a,6.84,9.46,-1.6,-9.65,200,0.0006,,,3,0
1,87,"3,1,0",RIGHT+JUMP,Mario1-1a,6.8,9.1,-0.97,-8.05,200,0.0006,,,3,0
1,88,"3,1,0",RIGHT+JUMP,Mario1-1a,6.78,8.81,-0.34,-6.44,200,-0.0043,,,3,0
1,89,"3,1,0",RIGHT+JUMP,Mario1-1a,6.8,8.58,0.33,-4.74,200,0.0007,,,3,0
1,90,"3,1,0",RIGHT+JUMP,Mario1-1a,6.85,8.44,1.01,-3.02,200,0.0007,,,3,0
1,91,"3,1,0",RIGHT+JUMP,Mario1-1a,6.92,8.37,1.63,-1.42,200,0.0009,,,3,0
1,92,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,6.96,8.39,1.0,0.38,200,0.0034,,,3,0
1,93,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,7.04,8.54,1.66,3.27,200,0.0052,,,3,0
1,94,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,7.1,8.82,1.31,6.11,200,0.0032,,,3,0
1,95,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,7.14,9.21,0.96,8.88,200,0.0079,,,3,0
1,96,"4,1,0",SPRINT_R+JUMP,Mario1-1a,7.22,9.75,1.61,11.75,200,0.003,,,3,0
1,97,"4,1,0",SPRINT_R+JUMP,Mario1-1a,7.32,10.4,2.27,14.65,200,0.0079,,,3,0
1,98,"0,1,0",IDLE+JUMP,Mario1-1a,7.4,11.14,1.92,17.19,200,0.0078,,,3,0
1,99,"2,1,0",SPRINT_L+JUMP,Mario1-1a,7.47,11.96,1.25,17.19,200,0.0028,,,3,0
1,100,"2,1,0",SPRINT_L+JUMP,Mario1-1a,7.51,12.77,0.58,17.19,200,0.0073,,,3,0
1,101,"2,1,0",SPRINT_L+JUMP,Mario1-1a,3.0,13.0,0.0,0.0,200,-0.2995,,Enemy,2,0
1,102,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.04,13.0,0.71,0.0,200,0.0035,,Enemy,2,0
1,103,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.19,12.21,3.32,-17.18,200,-0.0032,,Enemy,2,0
1,104,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.36,11.49,3.97,-15.55,200,-0.0041,,Enemy,2,0
1,105,"2,1,0",SPRINT_L+JUMP,Mario1-1a,3.53,10.8,3.28,-13.83,200,-0.0044,,Enemy,2,0
1,106,"2,1,0",SPRINT_L+JUMP,Mario1-1a,3.66,10.22,2.62,-12.17,200,0.0006,,Enemy,2,0
1,107,"3,1,0",RIGHT+JUMP,Mario1-1a,3.8,9.7,3.28,-10.5,200,-0.0043,,Enemy,2,0
1,108,"3,1,0",RIGHT+JUMP,Mario1-1a,3.99,9.29,3.94,-8.83,200,0.0007,,Enemy,2,0
1,109,"3,1,0",RIGHT+JUMP,Mario1-1a,4.2,8.95,4.6,-7.13,200,-0.0025,,Enemy,2,0
1,110,"2,1,0",SPRINT_L+JUMP,Mario1-1a,4.39,8.7,3.94,-5.47,200,0.0007,,Enemy,2,0
1,111,"2,1,0",SPRINT_L+JUMP,Mario1-1a,4.54,8.53,3.3,-3.87,200,0.0007,,Enemy,2,0
1,112,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,4.66,8.42,2.65,-2.22,200,0.0009,,Enemy,2,0
1,113,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,4.82,8.4,3.33,-0.5,200,0.0025,,Enemy,2,0
1,114,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,5.0,8.45,3.97,1.12,200,0.0033,,Enemy,2,0
1,115,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,5.14,8.62,3.35,3.84,200,0.0054,,Enemy,2,0
1,116,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,5.26,8.91,2.72,6.62,200,0.0034,,Enemy,2,0
1,117,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,5.36,9.34,2.08,9.44,200,0.0081,,Enemy,2,0
1,118,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,5.49,9.93,2.75,12.41,200,0.0031,,Enemy,2,0
1,119,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,5.59,10.61,2.09,15.34,200,0.0079,,Enemy,2,0
1,120,"2,1,0",SPRINT_L+JUMP,Mario1-1a,5.67,11.36,1.46,17.19,200,0.0078,,Enemy,2,0
1,121,"2,1,0",SPRINT_L+JUMP,Mario1-1a,5.71,12.12,0.83,17.19,200,0.0073,,Enemy,2,0
1,122,"4,1,0",SPRINT_R+JUMP,Mario1-1a,5.77,12.94,1.5,-11.25,300,0.1005,,Enemy,2,0
1,123,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,5.87,12.48,2.17,-9.34,300,0.0005,,Enemy,2,0
1,124,"4,1,0",SPRINT_R+JUMP,Mario1-1a,6.01,12.11,2.88,-7.31,300,0.0022,,Enemy,2,0
1,125,"2,1,0",SPRINT_L+JUMP,Mario1-1a,6.11,11.86,2.22,-5.44,300,-0.0041,,Enemy,2,0
1,126,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,6.2,11.69,1.85,-3.48,300,0.0005,,Enemy,2,0
1,127,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,6.27,11.62,1.48,-1.56,300,0.0005,,Enemy,2,0
1,128,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,6.37,11.63,2.11,0.23,300,0.0028,,Enemy,2,0
1,129,"2,1,0",SPRINT_L+JUMP,Mario1-1a,6.43,11.76,1.48,3.0,300,0.0033,,Enemy,2,0
1,130,"2,1,0",SPRINT_L+JUMP,Mario1-1a,6.47,12.02,0.85,5.76,300,0.0075,,Enemy,2,0
1,131,"4,1,0",SPRINT_R+JUMP,Mario1-1a,6.54,12.41,1.5,8.64,300,0.0029,,Enemy,2,0
1,132,"2,1,0",SPRINT_L+JUMP,Mario1-1a,6.58,12.95,0.85,11.52,300,0.0027,,Enemy,2,0
1,133,"4,1,0",SPRINT_R+JUMP,Mario1-1a,6.66,12.59,2.48,-18.0,300,0.0005,,Enemy,2,0
1,134,"2,1,0",SPRINT_L+JUMP,Mario1-1a,6.75,11.8,1.81,-16.32,300,-0.0041,,Enemy,2,0
1,135,"2,1,0",SPRINT_L+JUMP,Mario1-1a,6.81,11.1,1.15,-14.66,300,0.0005,,Enemy,2,0
1,136,"2,1,0",SPRINT_L+JUMP,Mario1-1a,6.84,10.5,0.52,-13.07,300,-0.0044,,Enemy,2,0
1,137,"3,1,0",RIGHT+JUMP,Mario1-1a,6.89,9.98,1.14,-11.48,300,-0.0044,,Enemy,2,0
1,138,"3,1,0",RIGHT+JUMP,Mario1-1a,6.96,9.5,1.8,-9.81,300,0.0006,,Enemy,2,0
1,139,"3,1,0",RIGHT+JUMP,Mario1-1a,7.07,9.13,2.42,-8.23,300,0.0023,,Enemy,2,0
1,140,"2,1,0",SPRINT_L+JUMP,Mario1-1a,7.15,8.84,1.79,-6.64,300,-0.0043,,Enemy,2,0
1,141,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,7.26,8.61,2.41,-5.05,300,0.0006,,Enemy,2,0
1,142,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,7.39,8.46,3.04,-3.46,300,0.0006,,Enemy,2,0
1,143,"2,0,1",SPRINT_L+FIRE,Mario1-1a,7.5,8.38,2.42,-1.69,300,0.0012,,Enemy,2,0
1,144,"2,0,1",SPRINT_L+FIRE,Mario1-1a,7.58,8.39,1.75,0.2,300,0.003,,Enemy,2,0
1,145,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,7.63,8.54,1.1,3.1,300,0.0033,,Enemy,2,0
1,146,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,7.72,8.84,1.79,6.13,300,0.0033,,Enemy,2,0
1,147,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,7.77,9.23,1.15,8.92,300,0.0079,,Enemy,2,0
1,148,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,7.85,9.77,1.8,11.78,300,0.003,,Enemy,2,0
1,149,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,7.91,10.37,1.18,14.49,300,0.0078,,Enemy,2,0
1,150,"4,1,0",SPRINT_R+JUMP,Mario1-1a,7.99,11.12,1.83,17.19,300,0.0078,,Enemy,2,0
1,151,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.05,11.88,1.2,17.19,300,0.0045,,Enemy,2,0
1,152,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.08,12.64,0.57,17.19,300,0.0072,,Enemy,2,0
1,153,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.05,12.57,-1.26,-17.97,300,0.0004,,Enemy,2,0
1,154,"0,1,0",IDLE+JUMP,Mario1-1a,8.01,11.84,-0.92,-16.42,300,-0.0042,,Enemy,2,0
1,155,"2,1,0",SPRINT_L+JUMP,Mario1-1a,7.94,11.12,-1.59,-14.72,300,-0.0013,,Enemy,2,0
1,156,"2,1,0",SPRINT_L+JUMP,Mario1-1a,7.85,10.52,-2.23,-13.11,300,-0.0044,,Enemy,2,0
1,157,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,7.77,9.98,-1.59,-11.48,300,-0.0044,,Enemy,2,0
1,158,"3,1,0",RIGHT+JUMP,Mario1-1a,7.72,9.51,-0.96,-9.87,300,0.0006,,Enemy,2,0
1,159,"3,1,0",RIGHT+JUMP,Mario1-1a,7.7,9.12,-0.29,-8.16,300,0.0006,,Enemy,2,0
1,160,"3,1,0",RIGHT+JUMP,Mario1-1a,7.72,8.82,0.37,-6.48,300,-0.0043,,Enemy,2,0
1,161,"3,1,0",RIGHT+JUMP,Mario1-1a,7.77,8.6,1.01,-4.87,300,0.0006,,Enemy,2,0
1,162,"3,1,0",RIGHT+JUMP,Mario1-1a,7.84,8.45,1.62,-3.31,300,0.0006,,Enemy,2,0
1,163,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,7.94,8.38,2.25,-1.72,300,0.001,,Enemy,2,0
1,164,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,8.01,8.38,1.61,0.09,300,0.0046,,Enemy,2,0
1,165,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,8.06,8.52,0.96,2.99,300,0.0033,,Enemy,2,0
1,166,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,8.08,8.78,0.61,5.78,300,0.0029,,Enemy,2,0
1,167,"4,1,1",SPRINT_R+JUMP+FIRE,Mario1-1a,8.14,9.19,1.28,8.75,300,0.0079,,Enemy,2,0
1,168,"4,1,0",SPRINT_R+JUMP,Mario1-1a,8.23,9.73,1.93,11.62,300,0.003,,Enemy,2,0
1,169,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.3,10.41,1.24,14.69,300,0.0078,,Enemy,2,0
1,170,"4,1,0",SPRINT_R+JUMP,Mario1-1a,8.38,11.18,1.89,17.19,300,0.0078,,Enemy,2,0
1,171,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.45,12.0,1.21,17.19,300,0.0073,,Enemy,2,0
1,172,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.48,12.86,0.5,-11.25,400,0.1004,,Enemy,2,0
1,173,"0,1,0",IDLE+JUMP,Mario1-1a,8.49,12.38,0.12,-9.27,400,0.0004,,Enemy,2,0
1,174,"0,1,0",IDLE+JUMP,Mario1-1a,8.49,12.03,0.0,-7.32,400,0.0004,,Enemy,2,0
1,175,"0,1,0",IDLE+JUMP,Mario1-1a,8.49,11.77,0.0,-5.41,400,-0.0042,,Enemy,2,0
1,176,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.46,11.61,-0.66,-3.51,400,0.0005,,Enemy,2,0
1,177,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.4,11.53,-1.32,-1.64,400,0.0005,,Enemy,2,0
1,178,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.31,11.54,-1.96,0.18,400,0.0005,,Enemy,2,0
1,179,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.18,11.7,-2.64,3.19,400,0.0007,,Enemy,2,0
1,180,"2,1,0",SPRINT_L+JUMP,Mario1-1a,8.02,12.01,-3.35,6.32,400,0.0059,,Enemy,2,0
1,181,"2,1,0",SPRINT_L+JUMP,Mario1-1a,7.81,12.48,-4.06,9.44,400,-0.0002,,Enemy,2,0
1,182,"4,1,0",SPRINT_R+JUMP,Mario1-1a,7.66,13.0,-3.42,0.0,400,0.0042,,Enemy,2,0
1,183,"3,1,0",RIGHT+JUMP,Mario1-1a,7.64,12.18,-0.44,-17.11,400,-0.0033,,Enemy,2,0
1,184,"0,1,0",IDLE+JUMP,Mario1-1a,7.63,11.44,-0.08,-15.44,400,-0.0041,,Enemy,2,0
1,185,"0,1,0",IDLE+JUMP,Mario1-1a,7.63,10.77,0.0,-13.74,400,-0.0044,,Enemy,2,0
1,186,"0,1,0",IDLE+JUMP,Mario1-1a,7.63,10.18,0.0,-12.07,400,0.0005,,Enemy,2,0
1,187,"0,1,0",IDLE+JUMP,Mario1-1a,7.63,9.67,0.0,-10.37,400,-0.0044,,Enemy,2,0
1,188,"0,1,0",IDLE+JUMP,Mario1-1a,7.63,9.22,0.0,-8.58,400,0.0006,,Enemy,2,0
1,189,"0,1,0",IDLE+JUMP,Mario1-1a,7.63,8.89,0.0,-6.88,400,-0.0043,,Enemy,2,0
1,190,"0,1,0",IDLE+JUMP,Mario1-1a,7.63,8.64,0.0,-5.16,400,0.0006,,Enemy,2,0
1,191,"0,1,0",IDLE+JUMP,Mario1-1a,7.63,8.48,0.0,-3.41,400,0.0006,,Enemy,2,0
1,192,"0,1,0",IDLE+JUMP,Mario1-1a,7.63,8.4,0.0,-1.69,400,0.0006,,Enemy,2,0
1,193,"0,1,0",IDLE+JUMP,Mario1-1a,7.63,8.4,0.0,0.1,400,0.0006,,Enemy,2,0
1,194,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,7.63,8.56,0.0,3.15,400,0.0028,,Enemy,2,0
1,195,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,7.63,8.85,0.0,6.15,400,0.0028,,Enemy,2,0
1,196,"0,1,1",IDLE+JUMP+FIRE,Mario1-1a,7.63,9.27,0.0,9.04,400,0.0077,,Enemy,2,0
1,197,"0,1,0",IDLE+JUMP,Mario1-1a,7.63,9.84,0.0,12.03,400,0.0027,,Enemy,2,0
1,198,"0,1,0",IDLE+JUMP,Mario1-1a,7.63,10.51,0.0,14.94,400,0.0076,,Enemy,2,0
1,199,"0,1,0",IDLE+JUMP,Mario1-1a,7.63,11.35,0.0,17.19,400,0.0076,,Enemy,2,0
1,200,"2,1,0",SPRINT_L+JUMP,Mario1-1a,7.6,12.21,-0.71,17.19,400,0.0071,,Enemy,2,0
1,201,"2,1,0",SPRINT_L+JUMP,Mario1-1a,3.0,13.0,0.0,0.0,400,-0.2995,,Enemy,1,0
1,202,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.04,13.0,0.71,0.0,400,0.0035,,Enemy,1,0
1,203,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.19,12.2,3.35,-17.16,400,-0.0032,,Enemy,1,0
1,204,"4,1,0",SPRINT_R+JUMP,Mario1-1a,3.38,11.44,4.03,-15.44,400,-0.0041,,Enemy,1,0
1,205,"2,1,0",SPRINT_L+JUMP,Mario1-1a,3.54,10.8,3.4,-13.84,400,-0.0044,,Enemy,1,0
1,206,"2,1,0",SPRINT_L+JUMP,Mario1-1a,3.67,10.2,2.71,-12.12,400,0.0006,,Enemy,1,0
1,207,"3,1,0",RIGHT+JUMP,Mario1-1a,3.83,9.69,3.37,-10.44,400,-0.0043,,Enemy,1,0
1,208,"3,1,0",RIGHT+JUMP,Mario1-1a,4.02,9.24,4.06,-8.7,400,0.0024,,Enemy,1,0
1,209,"2,1,0",SPRINT_L+JUMP,Mario1-1a,4.18,8.91,3.37,-6.97,400,-0.0043,,Enemy,1,0
1,210,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,4.3,8.67,2.74,-5.37,400,0.0007,,Enemy,1,0
1,211,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,4.47,8.49,3.42,-3.63,400,0.0007,,Enemy,1,0
1,212,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,4.59,8.4,2.77,-2.0,400,0.0012,,Enemy,1,0
1,213,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,4.76,8.38,3.44,-0.32,400,0.0026,,Enemy,1,0
1,214,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,4.88,8.46,2.77,1.58,400,0.0036,,Enemy,1,0
1,215,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,4.98,8.66,2.12,4.44,400,0.0035,,Enemy,1,0
