episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,265,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,14.78,12.16,9.38,6.5,500,0.0079,,Pit,2,0
1,266,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,15.2,12.58,9.38,9.32,500,0.005,,Pit,2,0
1,267,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,15.67,13.0,9.38,0.0,500,0.007,,Pit,2,0
1,268,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,15.98,12.16,6.28,-17.05,500,-0.0035,,Pit,2,0
1,269,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,16.29,11.42,6.94,-15.4,500,-0.0026,,Pit,2,0
1,270,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,16.64,11.0,7.59,0.0,500,0.0024,,Pit,2,0
1,271,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,17.01,11.07,8.23,1.63,500,0.0045,,Pit,2,0
1,272,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,17.41,11.27,8.87,4.25,500,0.0031,,Pit,2,0
1,273,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,17.85,11.59,9.38,6.91,500,0.0033,,Pit,2,0
1,274,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,18.28,12.02,9.38,9.55,500,0.0096,,Pit,2,0
1,275,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,18.74,12.64,9.38,12.42,500,0.0032,,Pit,2,0
1,276,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,19.19,13.0,9.38,0.0,500,0.0087,,Pit,2,0
1,277,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,19.61,12.22,9.38,-17.2,500,-0.0035,,Pit,2,0
1,278,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,20.05,11.48,9.38,-15.55,500,-0.002,,Pit,2,0
1,279,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,20.46,11.0,9.38,0.0,500,0.0024,,Pit,2,0
1,280,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,20.87,11.07,9.38,1.57,500,0.0027,,Pit,2,0
1,281,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,21.29,11.25,9.38,4.13,500,0.0053,,Pit,2,0
1,282,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,21.7,11.54,9.38,6.65,500,0.0032,,Pit,2,0
1,283,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,22.12,11.96,9.38,9.26,500,0.0055,,Pit,2,0
1,284,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,22.54,12.49,9.38,11.83,500,0.0072,,Pit,2,0
1,285,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,22.95,13.0,9.38,0.0,500,0.0057,,Pit,2,0
1,286,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,23.37,12.22,9.38,-17.2,500,-0.0002,,Pit,2,0
1,287,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,23.79,11.51,9.38,-15.61,500,-0.0039,,Pit,2,0
1,288,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,24.2,11.0,9.38,0.0,500,0.0046,,Pit,2,0
1,289,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,24.63,11.07,9.38,1.63,500,0.0026,,Pit,2,0
1,290,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,25.1,11.3,9.38,4.5,500,0.0061,,Pit,2,0
1,291,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,25.51,11.61,9.38,7.05,500,0.0031,,Pit,2,0
1,292,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,25.96,12.08,9.38,9.79,500,0.0062,,Pit,2,0
1,293,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,26.39,12.65,9.38,12.46,500,0.0041,,Pit,2,0
1,294,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,26.8,13.0,8.72,0.0,500,0.0027,,Pit,2,0
1,295,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,27.0,12.16,0.0,-17.05,500,0.0039,,Pit,2,0
1,296,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,26.98,11.44,-0.65,-15.43,500,-0.0045,,Pit,2,0
1,297,"2,0,1",SPRINT_L+FIRE,Mario1-1a,26.92,10.78,-1.31,-13.53,500,-0.0035,,Pit,2,0
1,298,"3,0,1",RIGHT+FIRE,Mario1-1a,26.89,10.24,-0.68,-11.71,500,0.0001,,Pit,2,0
1,299,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,26.88,9.77,-0.05,-10.1,500,-0.0034,,Pit,2,0
1,300,"3,0,1",RIGHT+FIRE,Mario1-1a,26.9,9.39,0.58,-8.28,500,0.0002,,Pit,2,0
1,301,"3,0,1",RIGHT+FIRE,Mario1-1a,26.96,9.11,1.21,-6.46,500,0.0002,,Pit,2,0
1,302,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,27.04,8.89,1.82,-4.9,500,-0.0026,,Pit,2,0
1,303,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,27.14,8.75,2.44,-3.33,500,0.0002,,Pit,2,0
1,304,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,27.28,8.67,3.07,-1.74,500,0.001,,Pit,2,0
1,305,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,27.39,8.66,2.46,-0.2,500,0.0021,,Pit,2,0
1,306,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,27.47,8.72,1.84,1.38,500,0.0031,,Pit,2,0
1,307,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,27.58,8.91,2.48,4.21,500,0.0031,,Pit,2,0
1,308,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,27.72,9.21,3.09,6.93,500,0.0087,,Pit,2,0
1,309,"3,0,1",RIGHT+FIRE,Mario1-1a,27.88,9.63,3.7,9.65,500,0.0029,,Pit,2,0
1,310,"3,0,1",RIGHT+FIRE,Mario1-1a,28.07,10.17,4.32,12.38,500,0.0095,,Pit,2,0
1,311,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,28.23,10.8,3.71,15.09,500,0.0026,,Pit,2,0
1,312,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,28.35,10.6,2.01,-18.03,500,0.0001,,Pit,2,0
1,313,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,28.46,9.84,2.64,-16.41,500,-0.0056,,Pit,2,0
1,314,"3,0,1",RIGHT+FIRE,Mario1-1a,28.6,9.17,3.27,-14.6,500,0.0001,,Pit,2,0
1,315,"3,0,1",RIGHT+FIRE,Mario1-1a,28.76,8.6,3.88,-12.85,500,-0.0059,,Pit,2,0
1,316,"3,0,1",RIGHT+FIRE,Mario1-1a,28.95,8.1,4.48,-11.1,500,0.0002,,Pit,2,0
1,317,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,29.17,7.68,5.1,-9.54,500,-0.0028,,Pit,2,0
1,318,"3,0,1",RIGHT+FIRE,Mario1-1a,29.43,7.34,5.72,-7.75,500,0.0002,,Pit,2,0
1,319,"3,0,1",RIGHT+FIRE,Mario1-1a,29.7,7.08,6.33,-5.99,500,0.0003,,Pit,2,0
1,320,"3,0,1",RIGHT+FIRE,Mario1-1a,30.01,6.9,6.95,-4.2,500,-0.0077,,Pit,2,0
1,321,"3,0,1",RIGHT+FIRE,Mario1-1a,30.33,6.79,7.55,-2.45,500,0.0017,,Pit,2,0
1,322,"3,0,1",RIGHT+FIRE,Mario1-1a,30.69,6.76,8.17,-0.66,500,0.0022,,Pit,2,0
1,323,"3,0,1",RIGHT+FIRE,Mario1-1a,31.06,6.81,8.77,1.07,500,0.0061,,Pit,2,0
1,324,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,31.48,6.98,9.38,3.84,500,0.003,,Pit,2,0
1,325,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,31.88,7.26,9.38,6.5,500,0.0086,,Pit,2,0
1,326,"3,0,1",RIGHT+FIRE,Mario1-1a,32.29,7.66,9.38,9.25,500,0.0063,,Pit,2,0
1,327,"3,0,1",RIGHT+FIRE,Mario1-1a,32.69,8.17,9.38,11.91,500,0.0119,,Pit,2,0
1,328,"3,0,1",RIGHT+FIRE,Mario1-1a,33.09,8.77,9.38,14.6,500,0.0061,,Pit,2,0
1,329,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,33.51,9.5,9.38,17.19,500,0.0065,,Pit,2,0
1,330,"3,0,1",RIGHT+FIRE,Mario1-1a,33.9,10.23,9.38,17.19,500,0.0064,,Pit,2,0
1,331,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,34.29,10.96,8.77,17.19,500,0.0059,,Pit,2,0
1,332,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,34.65,11.71,8.16,17.19,500,0.0063,,Pit,2,0
1,333,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,34.97,12.44,7.57,17.19,500,0.0067,,Pit,2,0
1,334,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,35.28,13.0,6.95,0.0,500,0.0062,,Pit,2,0
1,335,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,35.68,12.27,9.34,-17.31,500,-0.0012,,Pit,2,0
1,336,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,36.08,11.58,9.38,-15.78,500,-0.0002,,Pit,2,0
1,337,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,36.48,10.95,9.38,-14.23,500,-0.0037,,Pit,2,0
1,338,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,36.89,10.38,9.38,-12.69,500,-0.0001,,Pit,2,0
1,339,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,37.28,9.89,9.38,-11.18,500,-0.0007,,Pit,2,0
1,340,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,37.68,9.49,9.38,-9.69,500,-0.0001,,Pit,2,0
1,341,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,38.07,9.14,9.38,-8.18,500,0.001,,Pit,2,0
1,342,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,38.46,8.86,9.38,-6.68,500,-0.0057,,Pit,2,0
1,343,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,38.87,8.64,9.38,-5.14,500,0.0008,,Pit,2,0
1,344,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,39.28,8.49,9.38,-3.59,500,0.0041,,Pit,2,0
1,345,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,39.7,8.4,9.38,-1.98,500,0.0015,,Pit,2,0
1,346,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,40.15,8.38,9.38,-0.25,500,0.0054,,Pit,2,0
1,347,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,40.56,8.45,9.38,1.53,500,0.0023,,Pit,2,0
1,348,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,40.98,8.64,9.38,4.3,500,0.0027,,Pit,2,0
1,349,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,41.39,8.96,9.38,7.07,500,0.0063,,Pit,2,0
1,350,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,41.8,9.38,9.38,9.76,500,0.006,,Pit,2,0
1,351,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,42.19,9.9,9.38,12.41,500,0.0062,,Pit,2,0
1,352,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,42.6,10.53,9.38,15.13,500,0.0059,,Pit,2,0
1,353,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,43.0,11.27,8.75,17.19,500,0.0052,,Pit,2,0
1,354,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,43.36,12.03,8.14,17.19,500,0.0064,,Pit,2,0
1,355,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,43.69,12.76,7.53,17.19,500,0.0009,,Pit,2,0
1,356,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,43.96,12.63,5.95,-18.08,500,0.0006,,Pit,2,0
1,357,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,44.21,11.87,5.32,-16.48,500,0.0014,,Pit,2,0
1,358,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,44.42,11.18,4.68,-14.87,500,0.0006,,Pit,2,0
1,359,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,44.61,10.57,4.03,-13.25,500,-0.0022,,Pit,2,0
1,360,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,44.82,10.01,4.68,-11.6,500,-0.0003,,Pit,2,0
1,361,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,45.08,9.5,5.39,-9.81,500,-0.0001,,Pit,2,0
1,362,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,45.35,9.13,6.02,-8.2,500,-0.0003,,Pit,2,0
1,363,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,45.66,8.83,6.67,-6.56,500,-0.004,,Pit,2,0
1,364,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,45.94,8.6,6.0,-4.88,500,0.0,,Pit,2,0
1,365,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,46.19,8.45,5.37,-3.26,500,0.0014,,Pit,2,0
1,366,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,46.47,8.37,6.02,-1.59,500,0.0012,,Pit,2,0
1,367,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,46.76,8.38,6.64,0.21,500,0.0019,,Pit,2,0
1,368,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,47.08,8.52,7.27,2.99,500,0.0014,,Pit,2,0
1,369,"3,0,1",RIGHT+FIRE,Mario1-1a,47.44,8.78,7.91,5.84,500,0.0015,,Pit,2,0
1,370,"3,0,1",RIGHT+FIRE,Mario1-1a,47.83,9.17,8.54,8.65,500,0.0075,,Pit,2,0
1,371,"3,0,1",RIGHT+FIRE,Mario1-1a,48.23,9.68,9.17,11.41,500,0.0024,,Pit,2,0
1,372,"3,0,1",RIGHT+FIRE,Mario1-1a,48.68,10.32,9.38,14.36,500,0.007,,Pit,2,0
1,373,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,49.07,11.04,8.76,17.09,500,0.0091,,Pit,2,0
1,374,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,49.46,11.85,8.1,17.19,500,0.0023,,Pit,2,0
1,375,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,49.79,12.61,7.47,17.19,500,0.0064,,Pit,2,0
1,376,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,50.11,13.0,6.85,0.0,500,0.0073,,Pit,2,0
1,377,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,50.54,12.21,9.38,-17.16,500,-0.0032,,Pit,2,0
1,378,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,50.95,11.46,8.72,-15.5,500,-0.0046,,Pit,2,0
1,379,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,51.33,10.81,8.07,-13.85,500,-0.0023,,Pit,2,0
1,380,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,51.66,10.26,7.46,-12.32,500,-0.0005,,Pit,2,0
1,381,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,51.96,9.79,6.86,-10.8,500,-0.0037,,Pit,2,0
1,382,"3,0,1",RIGHT+FIRE,Mario1-1a,52.28,9.4,7.46,-9.07,500,0.003,,Pit,2,0
1,383,"3,0,1",RIGHT+FIRE,Mario1-1a,52.63,9.08,8.08,-7.3,500,-0.0003,,Pit,2,0
1,384,"3,0,1",RIGHT+FIRE,Mario1-1a,53.0,8.85,8.68,-5.56,500,-0.003,,Pit,2,0
1,385,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,53.34,8.67,8.08,-4.04,500,0.004,,Pit,2,0
1,386,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,53.66,8.57,7.49,-2.55,500,0.0008,,Pit,2,0
1,387,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,54.0,8.52,8.09,-1.03,500,0.0014,,Pit,2,0
1,388,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,54.32,8.54,7.48,0.5,500,0.0052,,Pit,2,0
1,389,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,54.66,8.68,8.08,3.16,500,0.0022,,Pit,2,0
1,390,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,55.02,8.92,8.67,5.77,500,0.0059,,Pit,2,0
1,391,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,55.44,9.3,9.3,8.56,500,0.0056,,Pit,2,0
1,392,"3,0,1",RIGHT+FIRE,Mario1-1a,55.83,9.77,9.38,11.19,500,0.0024,,Pit,2,0
1,393,"3,0,1",RIGHT+FIRE,Mario1-1a,56.24,10.0,9.38,0.0,500,0.0091,,Pit,2,0
1,394,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,56.64,9.26,9.38,-17.3,500,-0.0038,,Pit,2,0
1,395,"3,0,1",RIGHT+FIRE,Mario1-1a,57.06,8.55,9.38,-15.47,500,-0.0034,,Pit,2,0
1,396,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,57.47,7.92,9.38,-13.91,500,-0.0066,,Pit,2,0
1,397,"3,0,1",RIGHT+FIRE,Mario1-1a,57.89,7.37,9.38,-12.12,500,-0.0005,,Pit,2,0
1,398,"3,0,1",RIGHT+FIRE,Mario1-1a,58.33,6.86,9.38,-10.19,500,-0.0009,,Pit,2,0
1,399,"3,0,1",RIGHT+FIRE,Mario1-1a,58.76,6.48,9.38,-8.33,500,-0.0004,,Pit,2,0
1,400,"3,0,1",RIGHT+FIRE,Mario1-1a,59.15,6.2,9.38,-6.63,500,0.0034,,Pit,2,0
1,401,"3,0,1",RIGHT+FIRE,Mario1-1a,59.56,5.99,9.38,-4.85,500,-0.0008,,Pit,2,0
1,402,"3,0,1",RIGHT+FIRE,Mario1-1a,59.96,5.86,9.38,-3.14,500,0.0008,,Pit,2,0
1,403,"3,0,1",RIGHT+FIRE,Mario1-1a,60.36,5.8,9.38,-1.41,500,0.0047,,Pit,2,0
1,404,"3,0,1",RIGHT+FIRE,Mario1-1a,60.77,5.81,9.38,0.37,500,0.0016,,Pit,2,0
1,405,"3,0,1",RIGHT+FIRE,Mario1-1a,61.16,5.94,9.38,3.0,500,0.0055,,Pit,2,0
1,406,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,61.57,6.19,9.38,5.72,500,0.0035,,Pit,2,0
1,407,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,61.97,6.54,9.38,8.37,500,0.0024,,Pit,2,0
1,408,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,62.37,7.02,9.38,11.05,500,0.008,,Pit,2,0
1,409,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,62.77,7.6,9.38,13.7,500,0.0023,,Pit,2,0
1,410,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,63.17,8.27,9.38,16.35,500,0.0076,,Pit,2,0
1,411,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,63.57,9.0,9.38,17.19,500,0.0042,,Pit,2,0
1,412,"3,0,1",RIGHT+FIRE,Mario1-1a,63.97,9.75,9.38,17.19,500,0.0021,,Pit,2,0
1,413,"1,0,1",LEFT+FIRE,Mario1-1a,64.38,10.52,8.74,17.19,500,0.0067,,Pit,2,0
1,414,"1,0,1",LEFT+FIRE,Mario1-1a,64.75,11.3,8.11,17.19,500,0.0055,,Pit,2,0
1,415,"1,0,1",LEFT+FIRE,Mario1-1a,65.07,12.02,7.52,17.19,500,0.0082,,Pit,2,0
1,416,"1,0,1",LEFT+FIRE,Mario1-1a,65.38,12.76,6.91,17.19,500,0.0018,,Pit,2,0
1,417,"1,0,1",LEFT+FIRE,Mario1-1a,65.64,13.02,5.23,0.89,500,0.0036,,Pit,2,0
1,418,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,65.74,12.28,2.53,-17.28,500,-0.003,,Pit,2,0
1,419,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,65.83,11.6,1.94,-15.78,500,-0.005,,Pit,2,0
1,420,"1,0,1",LEFT+FIRE,Mario1-1a,65.9,10.96,1.32,-13.99,500,-0.0032,,Pit,2,0
1,421,"1,0,1",LEFT+FIRE,Mario1-1a,65.93,10.42,0.72,-12.25,500,-0.0008,,Pit,2,0
1,422,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,65.99,9.94,1.33,-10.7,500,-0.002,,Pit,2,0
1,423,"3,0,1",RIGHT+FIRE,Mario1-1a,66.07,9.55,1.94,-8.92,500,0.0026,,Pit,2,0
1,424,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,66.18,9.23,2.56,-7.37,500,-0.0009,,Pit,2,0
1,425,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,66.31,8.98,3.14,-5.88,500,-0.0029,,Pit,2,0
1,426,"3,1,0",RIGHT+JUMP,Mario1-1a,66.48,8.79,3.75,-4.32,500,-0.0008,,Pit,2,0
1,427,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,66.67,8.67,4.39,-2.72,500,-0.0002,,Pit,2,0
1,428,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,66.9,8.62,5.01,-1.13,500,0.0008,,Pit,2,0
1,429,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,67.13,8.64,5.61,0.38,500,0.0049,,Pit,2,0
1,430,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,67.4,8.77,6.22,3.11,500,0.002,,Pit,2,0
1,431,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,67.69,9.02,6.81,5.75,500,0.0041,,Pit,2,0
1,432,"3,0,1",RIGHT+FIRE,Mario1-1a,68.01,9.38,7.42,8.44,500,0.0055,,Pit,2,0
1,433,"3,0,1",RIGHT+FIRE,Mario1-1a,68.35,9.86,8.02,11.12,500,0.002,,Pit,2,0
1,434,"3,0,1",RIGHT+FIRE,Mario1-1a,68.73,10.46,8.64,13.86,500,0.0032,,Pit,2,0
1,435,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,69.09,11.17,8.02,16.62,500,0.0069,,Pit,2,0
1,436,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,69.45,11.89,8.6,17.19,500,0.0018,,Pit,2,0
1,437,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,69.81,12.65,7.98,-11.25,600,0.1014,,Pit,2,0
1,438,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,70.13,12.24,7.37,-9.49,600,0.0031,,Pit,2,0
1,439,"1,1,1",LEFT+JUMP+FIRE,Mario1-1a,70.42,11.91,6.77,-7.77,600,-0.0033,,Pit,2,0
1,440,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,70.74,11.65,7.39,-5.99,600,-0.0007,,Pit,2,0
1,441,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,71.09,11.47,8.0,-4.24,600,0.0047,,Pit,2,0
1,442,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,71.47,11.36,8.63,-2.42,600,0.0018,,Pit,2,0
1,443,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,71.88,11.33,9.24,-0.64,600,0.0019,,Pit,2,0
1,444,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,72.3,11.38,9.38,1.18,600,0.0039,,Pit,2,0
1,445,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,72.69,11.55,9.38,3.84,600,0.0001,,Pit,2,0
1,446,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,73.1,11.83,9.38,6.53,600,0.0002,,Pit,2,0
1,447,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,73.51,12.23,9.38,9.25,600,-0.0026,,Pit,2,0
1,448,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,73.93,12.78,9.38,12.09,600,-0.0011,,Pit,2,0
1,449,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,3.0,13.0,0.0,0.0,600,-0.2995,,Enemy,1,0
1,450,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,2.96,13.0,-0.71,0.0,600,-0.0013,,Enemy,1,0
1,451,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,3.08,12.17,2.31,-17.09,600,-0.0015,,Enemy,1,0
1,452,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,3.16,11.47,1.67,-15.5,600,-0.0041,,Enemy,1,0
1,453,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,3.21,10.8,1.01,-13.82,600,-0.0044,,Enemy,1,0
1,454,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,3.28,10.23,1.64,-12.21,600,0.0006,,Enemy,1,0
1,455,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,3.38,9.72,2.29,-10.55,600,-0.0043,,Enemy,1,0
1,456,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,3.45,9.32,1.65,-8.93,600,0.0006,,Enemy,1,0
1,457,"3,0,1",RIGHT+FIRE,Mario1-1a,3.56,8.99,2.3,-7.06,600,-0.0043,,Enemy,1,0
1,458,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,3.69,8.74,2.94,-5.44,600,0.0007,,Enemy,1,0
1,459,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,3.85,8.57,3.57,-3.84,600,0.0007,,Enemy,1,0
1,460,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,4.06,8.47,4.24,-2.12,600,0.0034,,Enemy,1,0
1,461,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,4.3,8.45,4.93,-0.36,600,0.0026,,Enemy,1,0
1,462,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,4.56,8.52,5.6,1.33,600,0.0032,,Enemy,1,0
1,463,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,4.88,8.74,6.3,4.46,600,0.0036,,Enemy,1,0
1,464,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,5.2,9.08,6.96,7.38,600,0.0103,,Enemy,1,0
1,465,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,5.57,9.58,7.63,10.37,600,0.0036,,Enemy,1,0
1,466,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,5.94,10.18,8.27,13.2,600,0.0084,,Enemy,1,0
1,467,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,6.31,10.9,7.6,16.15,600,0.0051,,Enemy,1,0
1,468,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,6.64,11.71,6.93,17.19,600,0.0082,,Enemy,1,0
1,469,"2,1,1",SPRINT_L+JUMP+FIRE,Mario1-1a,6.95,12.53,6.25,-11.25,700,0.1051,,Enemy,1,0
1,470,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,7.26,12.09,6.89,-9.41,700,0.0022,,Enemy,1,0
1,471,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,7.61,11.74,7.54,-7.51,700,-0.0041,,Enemy,1,0
1,472,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,8.01,11.47,8.23,-5.51,700,0.0028,,Enemy,1,0
1,473,"3,1,1",RIGHT+JUMP+FIRE,Mario1-1a,8.43,11.3,8.89,-3.62,700,0.0016,,Enemy,1,0
