persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,meatboy,3,Stuck,0,0,34.79,0.182,"[(73.0, 621.0), (98.2, 627.3), (138.2, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9)]",0,5.23
experienced,meatboy,3,Stuck,1,0,0.0,0.088,"[(73.0, 621.0), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3)]",0,5.0
experienced,meatboy,3,Stuck,6,0,3.88,0.088,"[(73.0, 621.0), (75.2, 627.3), (103.6, 612.2), (96.2, 563.5), (73.0, 533.6), (73.0, 522.6), (73.0, 530.5), (73.0, 557.2), (73.0, 596.6), (75.2, 627.9), (103.6, 612.8), (96.2, 564.1), (73.0, 534.2), (73.0, 523.2), (73.0, 531.1), (73.0, 557.8), (73.0, 597.2), (75.2, 627.9), (103.6, 612.8), (96.2, 564.1), (73.0, 534.2), (73.0, 523.2), (73.0, 531.1), (73.0, 557.8), (73.0, 597.2), (75.2, 627.9), (103.6, 612.8), (96.2, 564.1), (73.0, 534.2), (73.0, 523.2), (73.0, 531.1), (73.0, 557.8), (73.0, 597.2), (75.2, 627.9), (103.6, 612.8), (96.2, 564.1), (73.0, 534.2), (73.0, 523.2), (73.0, 531.1), (73.0, 557.8), (73.0, 597.2)]",0,5.37
experienced,meatboy,3,Stuck,1,0,10.39,0.153,"[(73.0, 621.0), (98.2, 627.3), (132.3, 627.0), (128.4, 627.9), (129.2, 627.3), (128.6, 627.0), (127.9, 627.9), (128.7, 627.3), (128.0, 627.0), (127.3, 627.9), (128.1, 627.3), (127.4, 627.0), (128.2, 627.9), (126.3, 627.3), (128.3, 627.0), (126.4, 627.9), (128.4, 627.3), (129.2, 627.0), (128.6, 627.9), (127.9, 627.3), (128.7, 627.0), (128.0, 627.9), (128.8, 627.3), (128.1, 627.0), (127.4, 627.9), (128.2, 627.3), (126.3, 627.0), (128.3, 627.9), (126.4, 627.3), (128.4, 627.0), (129.2, 627.9), (128.6, 627.3), (127.9, 627.0), (128.7, 627.9), (128.0, 627.3), (128.8, 627.0), (128.1, 627.9), (127.4, 627.3), (128.2, 627.0), (126.3, 627.9)]",0,5.23
experienced,meatboy,3,Stuck,1,0,0.0,0.088,"[(73.0, 621.0), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3)]",0,5.0
experienced,meatboy,3,Stuck,1,0,0.0,0.088,"[(73.0, 621.0), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3)]",0,5.0
experienced,meatboy,3,Stuck,1,0,0.0,0.088,"[(73.0, 621.0), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3)]",0,5.0
experienced,meatboy,3,Stuck,0,0,1.24,0.095,"[(73.0, 621.0), (79.2, 627.3), (79.2, 627.0), (79.2, 627.9), (79.2, 627.3), (79.2, 627.0), (79.2, 627.9), (79.2, 627.3), (79.2, 627.0), (79.2, 627.9), (79.2, 627.3), (79.2, 627.0), (79.2, 627.9), (79.2, 627.3), (79.2, 627.0), (79.2, 627.9), (79.2, 627.3), (79.2, 627.0), (79.2, 627.9), (79.2, 627.3), (79.2, 627.0), (79.2, 627.9), (79.2, 627.3), (79.2, 627.0), (79.2, 627.9), (79.2, 627.3), (79.2, 627.0), (79.2, 627.9), (79.2, 627.3), (79.2, 627.0), (79.2, 627.9), (79.2, 627.3), (79.2, 627.0), (79.2, 627.9), (79.2, 627.3), (79.2, 627.0), (79.2, 627.9), (79.2, 627.3)]",0,5.0
experienced,meatboy,3,Stuck,2,0,29.56,0.31,"[(73.0, 621.0), (98.2, 627.3), (135.2, 627.0), (115.1, 611.9), (82.3, 563.2), (91.4, 533.4), (130.8, 522.4), (170.8, 530.2), (205.9, 531.3), (245.9, 531.0), (260.4, 531.9), (257.3, 531.3), (255.6, 531.0), (255.2, 531.9), (254.9, 531.3), (256.0, 531.0), (255.7, 531.9), (255.3, 531.3), (255.0, 531.0), (256.1, 531.9), (255.8, 531.3), (256.9, 531.0), (255.1, 531.9), (256.2, 531.3), (255.9, 531.0), (255.6, 531.9), (255.2, 531.3), (254.9, 531.0), (256.0, 531.9), (255.7, 531.3), (255.3, 531.0), (255.0, 531.9), (256.1, 531.3), (255.8, 531.0), (256.9, 531.9), (255.1, 531.3), (256.2, 531.0), (255.9, 531.9), (255.6, 531.3), (255.2, 531.0), (254.9, 531.9), (256.0, 531.3), (255.7, 531.0), (255.3, 531.9), (255.0, 531.3), (256.1, 531.0), (255.8, 531.9)]",0,6.25
experienced,meatboy,3,Stuck,1,0,4.7,0.118,"[(73.0, 621.0), (80.1, 627.3), (91.1, 627.0), (98.2, 627.9), (98.2, 627.3), (98.2, 627.0), (98.2, 627.9), (98.2, 627.3), (98.2, 627.0), (98.2, 627.9), (98.2, 627.3), (98.2, 627.0), (98.2, 627.9), (98.2, 627.3), (98.2, 627.0), (98.2, 627.9), (98.2, 627.3), (98.2, 627.0), (98.2, 627.9), (98.2, 627.3), (98.2, 627.0), (98.2, 627.9), (98.2, 627.3), (98.2, 627.0), (98.2, 627.9), (98.2, 627.3), (98.2, 627.0), (98.2, 627.9), (98.2, 627.3), (98.2, 627.0), (98.2, 627.9), (98.2, 627.3), (98.2, 627.0), (98.2, 627.9), (98.2, 627.3), (98.2, 627.0), (98.2, 627.9), (98.2, 627.3), (98.2, 627.0), (98.2, 627.9), (98.2, 627.3)]",0,5.35
