persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
speedrunner,bomberman,4,Bomb,2,0,13.07,0.182,"[(48.0, 48.0), (70.4, 50.8), (92.8, 50.8), (115.2, 50.8), (137.6, 50.8), (165.6, 50.8), (179.6, 67.6), (179.6, 87.2), (179.6, 90.0), (179.6, 92.8), (179.6, 87.2), (179.6, 90.0), (179.6, 92.8), (179.6, 87.2), (179.6, 90.0), (179.6, 92.8), (179.6, 87.2), (179.6, 90.0), (179.6, 92.8), (179.6, 87.2), (179.6, 90.0), (179.6, 92.8), (179.6, 87.2), (179.6, 90.0), (179.6, 92.8), (179.6, 87.2), (179.6, 90.0), (179.6, 92.8), (179.6, 87.2), (179.6, 90.0), (179.6, 92.8), (188.0, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2), (210.4, 115.2)]",0,1,12.0
speedrunner,bomberman,4,Stuck,0,0,0.0,0.0,"[(48.0, 48.0), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2)]",0,0,5.0
speedrunner,bomberman,4,Stuck,0,0,-0.56,0.0,"[(48.0, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0)]",0,0,5.0
speedrunner,bomberman,4,Stuck,0,0,-0.56,0.0,"[(48.0, 48.0), (45.2, 70.4), (45.2, 92.8), (45.2, 115.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2), (45.2, 129.2)]",0,0,5.0
speedrunner,bomberman,4,Stuck,0,0,53.67,0.545,"[(48.0, 48.0), (70.4, 48.0), (92.8, 48.0), (115.2, 48.0), (137.6, 48.0), (160.0, 48.0), (182.4, 48.0), (204.8, 48.0), (227.2, 48.0), (249.6, 48.0), (272.0, 48.0), (294.4, 48.0), (316.8, 48.0), (339.2, 48.0), (361.6, 48.0), (384.0, 48.0), (406.4, 48.0), (428.8, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0)]",0,0,7.2
speedrunner,bomberman,4,Stuck,0,0,-0.56,0.0,"[(48.0, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0)]",0,0,5.0
speedrunner,bomberman,4,Stuck,0,0,44.58,0.909,"[(48.0, 48.0), (70.4, 45.2), (92.8, 45.2), (115.2, 45.2), (137.6, 45.2), (160.0, 45.2), (182.4, 45.2), (204.8, 45.2), (227.2, 45.2), (249.6, 45.2), (272.0, 45.2), (294.4, 45.2), (316.8, 45.2), (339.2, 45.2), (361.6, 45.2), (384.0, 45.2), (406.4, 45.2), (428.8, 53.6), (434.4, 76.0), (434.4, 98.4), (434.4, 120.8), (434.4, 143.2), (434.4, 165.6), (434.4, 188.0), (434.4, 210.4), (434.4, 232.8), (434.4, 255.2), (434.4, 277.6), (434.4, 300.0), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6), (434.4, 305.6)]",0,0,8.67
speedrunner,bomberman,4,Stuck,0,0,-0.56,0.0,"[(48.0, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0), (45.2, 48.0)]",0,0,5.0
speedrunner,bomberman,4,Timeout,1,0,2.43,0.409,"[(48.0, 48.0), (70.4, 45.2), (92.8, 45.2), (115.2, 45.2), (137.6, 45.2), (160.0, 45.2), (182.4, 45.2), (204.8, 45.2), (227.2, 45.2), (249.6, 45.2), (272.0, 45.2), (283.2, 45.2), (283.2, 45.2), (283.2, 45.2), (283.2, 45.2), (283.2, 45.2), (283.2, 45.2), (283.2, 45.2), (283.2, 45.2), (283.2, 45.2), (283.2, 45.2), (283.2, 45.2), (283.2, 45.2), (283.2, 45.2), (283.2, 45.2), (283.2, 45.2), (283.2, 45.2), (283.2, 45.2), (283.2, 45.2), (283.2, 45.2), (283.2, 45.2), (260.8, 48.0), (249.6, 50.8), (227.2, 50.8), (204.8, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (171.2, 50.8), (148.8, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (126.4, 50.8), (137.6, 50.8), (160.0, 45.2), (182.4, 45.2), (204.8, 45.2), (227.2, 45.2), (249.6, 45.2), (272.0, 45.2), (294.4, 45.2), (316.8, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (311.2, 48.0), (288.8, 48.0), (266.4, 48.0), (244.0, 50.8), (221.6, 50.8), (199.2, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (210.4, 50.8), (232.8, 50.8), (255.2, 45.2), (266.4, 45.2), (288.8, 45.2), (311.2, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (311.2, 48.0), (288.8, 48.0), (288.8, 48.0), (277.6, 48.0), (255.2, 48.0), (232.8, 50.8), (210.4, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (210.4, 50.8), (232.8, 50.8), (255.2, 45.2), (266.4, 45.2), (288.8, 45.2), (311.2, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (311.2, 48.0), (288.8, 48.0), (288.8, 48.0), (277.6, 48.0), (255.2, 48.0), (232.8, 50.8), (210.4, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (210.4, 50.8), (232.8, 50.8), (255.2, 45.2), (266.4, 45.2), (288.8, 45.2), (311.2, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (311.2, 48.0), (288.8, 48.0), (288.8, 48.0), (277.6, 48.0), (255.2, 48.0), (232.8, 50.8), (210.4, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (210.4, 50.8), (232.8, 50.8), (255.2, 45.2), (266.4, 45.2), (288.8, 45.2), (311.2, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (311.2, 48.0), (288.8, 48.0), (288.8, 48.0), (277.6, 48.0), (255.2, 48.0), (232.8, 50.8), (210.4, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (210.4, 50.8), (232.8, 50.8), (255.2, 45.2), (266.4, 45.2), (288.8, 45.2), (311.2, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (322.4, 45.2), (311.2, 48.0), (288.8, 48.0), (288.8, 48.0), (277.6, 48.0), (255.2, 48.0), (232.8, 50.8), (210.4, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8), (193.6, 50.8)]",0,1,60.0
speedrunner,bomberman,4,Bomb,3,0,-0.32,0.0,"[(48.0, 48.0), (45.2, 70.4), (45.2, 92.8), (45.2, 115.2), (45.2, 137.6), (45.2, 160.0), (45.2, 182.4), (45.2, 204.8), (45.2, 227.2), (45.2, 249.6), (45.2, 272.0), (45.2, 294.4), (45.2, 316.8), (45.2, 339.2), (45.2, 361.6), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8), (45.2, 372.8)]",0,0,8.67
