persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
novice,meatboy,5,Stuck,1,0,71.44,0.3,"[(73.0, 653.0), (98.2, 659.3), (138.2, 659.0), (178.2, 659.9), (218.2, 659.3), (258.2, 659.0), (298.2, 659.9), (338.2, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0)]",0,5.57
novice,meatboy,5,Stuck,22,0,-2.84,0.033,"[(73.0, 653.0), (47.8, 649.3), (82.3, 614.0), (149.8, 606.9), (171.8, 618.7), (148.2, 649.4), (108.2, 651.1), (68.2, 655.9), (41.0, 659.0), (41.0, 617.7), (41.0, 615.4), (41.0, 631.9), (72.0, 624.5), (143.8, 606.8), (171.6, 613.9), (153.2, 639.8), (113.2, 652.8), (73.2, 652.8), (41.0, 659.0), (41.0, 619.6), (41.0, 614.9), (41.0, 629.1), (61.7, 633.6), (137.1, 607.5), (170.7, 612.2), (158.0, 635.8), (118.2, 653.3), (78.2, 650.9), (41.0, 659.9), (41.0, 621.5), (41.0, 614.5), (41.0, 626.3), (51.3, 642.7), (129.7, 608.2), (169.0, 610.6), (162.1, 631.8), (123.2, 654.9), (83.2, 650.2), (43.2, 659.3), (41.0, 623.7), (41.0, 614.3), (41.0, 623.8), (41.0, 652.0), (121.5, 609.3), (166.6, 609.3), (165.5, 628.2), (128.2, 656.8), (88.2, 649.8), (48.2, 659.0), (41.0, 630.2), (41.0, 614.5), (41.0, 621.5)]",0,6.8
novice,meatboy,5,Stuck,0,0,71.44,0.3,"[(73.0, 653.0), (98.2, 659.3), (138.2, 659.0), (178.2, 659.9), (218.2, 659.3), (258.2, 659.0), (298.2, 659.9), (338.2, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0)]",0,5.57
novice,meatboy,5,Stuck,0,0,0.0,0.058,"[(73.0, 653.0), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3)]",0,5.02
novice,meatboy,5,Stuck,1,0,-6.01,0.033,"[(73.0, 653.0), (47.8, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3), (41.0, 659.0), (41.0, 659.9), (41.0, 659.3)]",0,5.02
novice,meatboy,5,Stuck,2,0,71.44,0.3,"[(73.0, 653.0), (98.2, 659.3), (138.2, 659.0), (178.2, 659.9), (218.2, 659.3), (258.2, 659.0), (298.2, 621.0), (338.2, 631.6), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0), (375.0, 659.9), (375.0, 659.3), (375.0, 659.0)]",0,5.57
novice,meatboy,5,Stuck,0,0,0.0,0.058,"[(73.0, 653.0), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3)]",0,5.02
novice,meatboy,5,Stuck,0,0,0.0,0.058,"[(73.0, 653.0), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3), (73.0, 659.0), (73.0, 659.9), (73.0, 659.3)]",0,5.02
novice,meatboy,5,Stuck,35,0,23.83,0.166,"[(73.0, 653.0), (98.2, 659.3), (138.2, 659.0), (178.2, 659.9), (206.5, 659.3), (207.2, 625.8), (205.9, 621.1), (203.3, 635.3), (204.7, 651.3), (203.2, 627.9), (204.5, 632.7), (204.4, 656.3), (206.1, 628.6), (205.6, 621.6), (206.6, 633.4), (210.5, 659.0), (212.6, 628.7), (216.2, 631.1), (216.8, 652.3), (218.1, 635.4), (214.1, 628.4), (211.5, 640.2), (211.8, 659.9), (210.4, 629.6), (210.4, 631.9), (207.5, 653.2), (206.6, 630.8), (204.8, 621.4), (205.9, 630.9), (209.9, 659.2), (210.9, 629.7), (211.7, 629.7), (209.6, 648.6), (209.7, 637.6), (204.4, 628.2), (201.9, 637.7), (202.4, 659.3), (205.6, 625.1), (207.2, 622.8), (205.8, 639.3), (208.4, 643.9), (206.7, 627.5), (207.9, 634.6)]",0,5.62
novice,meatboy,5,Stuck,16,0,75.79,0.352,"[(73.0, 653.0), (98.2, 659.3), (138.2, 659.0), (178.2, 659.9), (218.2, 659.3), (258.2, 659.0), (298.2, 659.9), (338.2, 651.3), (378.2, 600.2), (418.2, 568.1), (439.7, 554.7), (439.7, 560.2), (439.7, 584.5), (361.0, 549.2), (386.2, 551.6), (426.2, 572.8), (387.3, 554.3), (371.8, 549.6), (411.2, 563.7), (418.3, 568.3), (363.2, 550.2), (396.2, 557.3), (436.2, 583.3), (367.4, 553.5), (381.2, 553.6), (421.2, 572.4), (439.0, 579.9), (439.0, 551.3), (439.0, 553.7), (439.0, 574.9), (388.1, 556.4), (371.8, 551.7), (411.2, 565.9), (439.0, 595.0), (439.0, 553.7), (439.0, 551.4), (439.0, 567.9), (408.7, 560.5), (365.3, 551.1), (401.2, 560.6), (439.0, 588.9), (439.0, 557.2)]",0,5.57
