persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
experienced,meatboy,6,Saw,1,0,92.89,0.462,"[(73.0, 461.0), (73.0, 467.3), (89.2, 467.0), (106.3, 467.9), (124.3, 467.3), (143.2, 467.0), (168.3, 467.9), (197.0, 467.3), (229.0, 467.0), (251.0, 467.9), (273.9, 467.3), (297.7, 467.0), (311.7, 467.9), (329.2, 467.3), (350.3, 467.0), (369.7, 467.9), (389.9, 467.3), (408.3, 467.0), (422.3, 467.9), (434.6, 467.3), (445.0, 467.0), (456.3, 467.9), (462.6, 467.3), (469.0, 467.0), (475.4, 467.9), (481.9, 467.3), (488.3, 467.0), (494.8, 467.9), (501.2, 467.3), (507.7, 467.0), (514.1, 467.9), (520.6, 467.3), (527.0, 467.0), (533.4, 467.9), (539.9, 467.3), (546.3, 467.0), (552.8, 467.9), (559.2, 467.3), (565.7, 467.0), (572.1, 467.9), (578.6, 467.3), (585.0, 467.0)]",0,0,5.58
experienced,meatboy,6,Saw,0,0,125.29,0.463,"[(73.0, 461.0), (90.6, 467.3), (113.9, 467.0), (138.1, 467.9), (160.6, 467.3), (181.2, 467.0), (202.8, 467.9), (222.6, 467.3), (243.2, 467.0), (259.4, 467.9), (276.6, 467.3), (294.6, 467.0), (316.1, 467.9), (335.9, 467.3), (353.9, 467.0), (375.4, 467.9), (395.2, 467.3), (413.2, 467.0), (429.4, 467.9), (446.6, 467.3), (461.9, 467.0), (478.1, 467.9), (489.9, 467.3), (502.6, 467.0), (516.1, 467.9), (527.9, 467.3), (540.6, 467.0), (551.4, 467.9), (560.6, 467.3), (570.6, 467.0), (581.4, 467.9), (590.6, 467.3)]",0,0,4.15
experienced,meatboy,6,Pit,0,0,-283.82,0.0,"[(73.0, 461.0), (47.8, 467.3), (7.8, 467.0), (-32.2, 471.4), (-72.2, 493.8), (-112.2, 535.0), (-152.2, 595.1)]",0,0,0.92
experienced,meatboy,6,Pit,1,0,-281.03,0.0,"[(73.0, 461.0), (47.8, 467.3), (7.8, 467.0), (-29.6, 471.4), (-69.6, 493.8), (-109.6, 535.0), (-149.6, 595.1)]",0,0,0.92
experienced,meatboy,6,Saw,0,0,286.36,0.463,"[(73.0, 461.0), (89.3, 467.3), (128.2, 467.0), (168.2, 467.9), (208.2, 467.3), (248.2, 467.0), (288.2, 467.9), (328.2, 467.3), (368.2, 467.0), (408.2, 467.9), (448.2, 467.3), (488.2, 467.0), (528.2, 467.9), (568.2, 467.3)]",0,0,1.82
experienced,meatboy,6,Saw,6,0,291.68,0.463,"[(73.0, 461.0), (98.2, 457.3), (138.2, 450.2), (178.2, 462.0), (218.2, 452.1), (258.2, 454.5), (298.2, 457.1), (338.2, 450.0), (378.2, 461.8), (418.2, 451.9), (458.2, 454.3), (498.2, 457.1), (538.2, 450.0), (578.2, 461.8)]",0,0,1.78
experienced,meatboy,6,Pit,1,0,-283.82,0.0,"[(73.0, 461.0), (47.8, 467.3), (7.8, 467.0), (-32.2, 471.4), (-72.2, 493.8), (-112.2, 535.0), (-152.2, 595.1)]",0,0,0.92
experienced,meatboy,6,Stuck,1,0,0.0,0.057,"[(73.0, 461.0), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3), (73.0, 467.0), (73.0, 467.9), (73.0, 467.3)]",0,0,5.02
experienced,meatboy,6,Pit,0,0,-283.82,0.0,"[(73.0, 461.0), (47.8, 467.3), (7.8, 467.0), (-32.2, 471.4), (-72.2, 493.8), (-112.2, 535.0), (-152.2, 595.1)]",0,0,0.92
experienced,meatboy,6,Saw,0,0,51.28,0.464,"[(73.0, 461.0), (83.3, 467.3), (87.1, 467.0), (90.9, 467.9), (94.7, 467.3), (98.4, 467.0), (102.2, 467.9), (106.0, 467.3), (109.8, 467.0), (113.6, 467.9), (117.3, 467.3), (121.1, 467.0), (124.9, 467.9), (128.7, 467.3), (132.4, 467.0), (136.2, 467.9), (140.0, 467.3), (143.8, 467.0), (147.6, 467.9), (151.3, 467.3), (155.1, 467.0), (158.9, 467.9), (162.7, 467.3), (166.4, 467.0), (170.2, 467.9), (174.0, 467.3), (177.8, 467.0), (181.6, 467.9), (185.3, 467.3), (189.1, 467.0), (192.9, 467.9), (196.7, 467.3), (200.4, 467.0), (204.2, 467.9), (208.0, 467.3), (211.8, 467.0), (215.6, 467.9), (219.3, 467.3), (223.1, 467.0), (226.9, 467.9), (230.7, 467.3), (234.4, 467.0), (242.2, 467.9), (247.8, 467.3), (253.3, 467.0), (258.9, 467.9), (264.4, 467.3), (270.0, 467.0), (275.6, 467.9), (281.1, 467.3), (286.7, 467.0), (297.2, 467.9), (307.2, 467.3), (314.1, 467.0), (321.0, 467.9), (327.9, 467.3), (334.8, 467.0), (341.7, 467.9), (348.6, 467.3), (355.4, 467.0), (362.3, 467.9), (369.2, 467.3), (376.1, 467.0), (383.0, 467.9), (389.9, 467.3), (396.8, 467.0), (407.7, 467.9), (419.4, 467.3), (432.1, 467.0), (445.7, 467.9), (460.1, 467.3), (475.4, 467.0), (494.3, 467.9), (516.8, 467.3), (537.4, 467.0), (561.7, 467.9), (589.4, 467.3)]",0,0,10.15
