persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
experienced,mario,Mario1-1,OOB,1,0,-190.66,0.0,"[(112.0, 432.0), (106.5, 378.5), (93.5, 324.9), (72.6, 292.5), (43.7, 283.2), (6.8, 304.0), (-33.2, 360.4)]",0,0,0.87
experienced,mario,Mario1-1,Enemy,0,0,243.1,0.028,"[(112.0, 432.0), (126.0, 432.0), (164.5, 432.0), (204.5, 432.0)]",0,0,0.48
experienced,mario,Mario1-1,Stuck,5,0,-25.1,0.0,"[(112.0, 432.0), (104.9, 371.0), (89.4, 319.9), (72.9, 290.4), (60.8, 284.2), (53.2, 309.5), (46.0, 370.0), (31.5, 422.3), (15.6, 356.0), (4.1, 310.0), (-3.0, 286.3), (-5.6, 286.9), (-5.6, 321.0), (-5.6, 387.9), (-6.9, 403.8), (-7.9, 342.6), (-8.1, 301.9), (-8.1, 284.0), (-8.1, 292.1), (-8.1, 335.1), (-8.1, 406.3), (-10.3, 386.6), (-10.7, 330.4), (-10.7, 295.3), (-10.7, 283.1), (-10.7, 299.5), (-10.7, 351.4), (-10.9, 424.6), (-13.4, 370.6), (-13.4, 319.6), (-13.4, 290.1), (-13.4, 283.9), (-13.4, 309.1), (-13.4, 369.6), (-13.6, 399.6), (-13.6, 373.3), (-13.6, 370.6), (-13.6, 400.6)]",0,0,5.02
experienced,mario,Mario1-1,Enemy,0,0,198.16,0.027,"[(112.0, 432.0), (122.6, 432.0), (156.9, 432.0), (189.5, 432.0), (218.0, 432.0)]",0,0,0.55
experienced,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,0,1.43
experienced,mario,Mario1-1,Enemy,0,0,0.0,0.014,"[(112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0)]",0,0,2.3
experienced,mario,Mario1-1,OOB,0,0,-258.65,0.0,"[(112.0, 432.0), (97.0, 432.0), (58.2, 432.0), (18.2, 432.0), (-21.8, 433.3)]",0,0,0.65
experienced,mario,Mario1-1,Enemy,3,0,68.17,0.03,"[(112.0, 432.0), (110.0, 371.7), (109.9, 321.6), (113.4, 293.2), (124.9, 288.0), (144.4, 314.3), (164.9, 375.7), (177.0, 422.3), (180.1, 357.3), (180.3, 312.7), (185.8, 290.4), (199.3, 292.3), (218.8, 327.9), (232.6, 395.6)]",0,0,1.83
experienced,mario,Mario1-1,OOB,1,0,-199.65,0.0,"[(112.0, 432.0), (104.9, 371.0), (89.4, 319.9), (65.9, 290.4), (34.4, 284.2), (-4.4, 309.5), (-44.4, 370.0)]",0,0,0.83
experienced,mario,Mario1-1,OOB,0,0,-250.88,0.0,"[(112.0, 432.0), (101.5, 432.0), (64.5, 432.0), (24.5, 432.0), (-15.5, 432.0), (-50.4, 446.2)]",0,0,0.67
experienced,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,0,1.43
experienced,mario,Mario1-1,Enemy,3,0,68.17,0.03,"[(112.0, 432.0), (110.0, 371.7), (109.9, 321.6), (113.4, 293.2), (124.9, 288.0), (144.4, 314.3), (164.9, 375.7), (177.0, 422.3), (180.1, 357.3), (180.3, 312.7), (185.8, 290.4), (199.3, 292.3), (218.8, 327.9), (232.6, 395.6)]",0,0,1.83
experienced,mario,Mario1-1,Enemy,0,0,243.1,0.028,"[(112.0, 432.0), (126.0, 432.0), (164.5, 432.0), (204.5, 432.0)]",0,0,0.48
experienced,mario,Mario1-1,Enemy,0,0,198.16,0.027,"[(112.0, 432.0), (122.6, 432.0), (156.9, 432.0), (189.5, 432.0), (218.0, 432.0)]",0,0,0.55
experienced,mario,Mario1-1,Enemy,0,0,-0.28,0.014,"[(112.0, 432.0), (111.4, 432.0), (111.4, 432.0), (111.4, 432.0), (111.4, 432.0), (111.4, 432.0), (111.4, 432.0), (111.4, 432.0), (111.4, 432.0), (111.4, 432.0), (111.4, 432.0), (111.4, 432.0), (111.4, 432.0), (111.4, 432.0), (111.4, 432.0), (111.4, 432.0), (111.4, 432.0), (111.4, 432.0)]",0,0,2.32
experienced,mario,Mario1-1,Enemy,0,0,168.09,0.027,"[(112.0, 432.0), (122.6, 432.0), (150.8, 432.0), (176.6, 432.0), (201.7, 432.0)]",0,0,0.62
experienced,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,0,1.43
experienced,mario,Mario1-1,Enemy,0,0,245.69,0.028,"[(112.0, 432.0), (127.0, 432.0), (165.8, 432.0), (205.8, 432.0)]",0,0,0.48
experienced,mario,Mario1-1,OOB,0,0,-259.62,0.0,"[(112.0, 432.0), (97.0, 432.0), (58.2, 432.0), (18.2, 432.0), (-21.8, 433.3)]",0,0,0.65
experienced,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,0,1.43
experienced,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,0,1.43
experienced,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,0,1.43
experienced,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,0,1.43
experienced,mario,Mario1-1,Enemy,3,0,68.17,0.03,"[(112.0, 432.0), (110.0, 371.7), (109.9, 321.6), (113.4, 293.2), (124.9, 288.0), (144.4, 314.3), (164.9, 375.7), (177.0, 422.3), (180.1, 357.3), (180.3, 312.7), (185.8, 290.4), (199.3, 292.3), (218.8, 327.9), (232.6, 395.6)]",0,0,1.83
experienced,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,0,1.43
experienced,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,0,1.43
experienced,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,0,1.43
