persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
speedrunner,mario,Mario1-1,OOB,2,0,-207.91,0.0,"[(112.0, 432.0), (104.8, 371.0), (89.1, 319.9), (65.4, 290.4), (33.5, 284.2), (-6.4, 309.5), (-48.0, 360.8)]",0,0.8
speedrunner,mario,Mario1-1,Enemy,0,0,0.0,0.014,"[(112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0)]",0,2.3
speedrunner,mario,Mario1-1,Enemy,2,0,181.79,0.07,"[(112.0, 432.0), (119.2, 371.9), (127.8, 324.5), (128.3, 300.2), (120.7, 300.2), (105.0, 333.7), (82.8, 400.3), (66.6, 432.0), (81.8, 432.0), (118.6, 364.4), (161.6, 319.8), (208.8, 298.4), (248.8, 302.1), (286.2, 340.1), (327.1, 409.1), (374.1, 386.4), (427.1, 371.6), (480.4, 384.0), (533.8, 431.8)]",0,2.47
speedrunner,mario,Mario1-1,OOB,0,0,-314.52,0.0,"[(112.0, 432.0), (96.8, 432.0), (50.9, 432.0), (-2.4, 432.0), (-49.1, 439.4)]",0,0.53
speedrunner,mario,Mario1-1,OOB,1,0,-101.53,0.0,"[(112.0, 432.0), (114.8, 371.0), (110.8, 319.9), (105.1, 290.4), (92.6, 284.2), (72.7, 309.5), (55.6, 370.0), (33.7, 422.3), (12.5, 356.0), (-13.7, 310.0), (-33.2, 286.3), (-44.7, 286.9)]",0,1.58
speedrunner,mario,Mario1-1,OOB,2,0,-207.91,0.0,"[(112.0, 432.0), (104.8, 371.3), (89.1, 322.8), (65.4, 297.5), (33.5, 295.8), (-6.4, 326.8), (-48.0, 382.5)]",0,0.8
speedrunner,mario,Mario1-1,Stuck,3,0,118.32,0.111,"[(112.0, 432.0), (127.2, 432.0), (163.9, 371.4), (207.9, 322.0), (259.5, 295.6), (310.5, 292.9), (362.9, 322.9), (416.2, 387.0), (469.6, 389.9), (522.9, 369.4), (576.2, 378.5), (629.6, 410.4), (682.9, 378.3), (736.2, 369.3), (789.6, 390.4), (842.9, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4)]",0,7.1
speedrunner,mario,Mario1-1,Enemy,0,0,290.58,0.029,"[(112.0, 432.0), (127.2, 432.0), (173.1, 432.0), (226.4, 432.0)]",0,0.42
speedrunner,mario,Mario1-1,Enemy,0,0,290.58,0.029,"[(112.0, 432.0), (127.2, 432.0), (173.1, 432.0), (226.4, 432.0)]",0,0.42
speedrunner,mario,Mario1-1,Enemy,2,0,260.08,0.048,"[(112.0, 432.0), (127.2, 432.0), (166.7, 371.3), (212.4, 322.8), (256.3, 297.5), (295.8, 295.8), (330.8, 326.8), (361.2, 391.7)]",0,1.05
speedrunner,mario,Mario1-1,Stuck,3,0,118.32,0.111,"[(112.0, 432.0), (127.2, 432.0), (163.9, 371.4), (207.9, 322.0), (259.5, 295.6), (310.5, 292.9), (362.9, 322.9), (416.2, 387.0), (469.6, 389.9), (522.9, 369.4), (576.2, 378.5), (629.6, 410.4), (682.9, 378.3), (736.2, 369.3), (789.6, 390.4), (842.9, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4), (880.0, 432.4)]",0,7.1
