persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,mario,Mario1-1,OOB,0,0,-259.62,0.0,"[(112.0, 432.0), (97.0, 432.0), (58.2, 432.0), (18.2, 432.0), (-21.8, 433.3)]",0,0.65
experienced,mario,Mario1-1,Pit,1,0,206.08,0.272,"[(112.0, 432.0), (112.9, 371.3), (117.9, 320.5), (130.8, 291.3), (151.8, 285.4), (180.7, 310.9), (217.6, 371.6), (254.5, 401.6), (285.8, 375.3), (311.8, 372.7), (333.3, 402.7), (349.4, 403.8), (361.5, 342.6), (373.2, 301.9), (391.8, 284.0), (415.5, 292.1), (446.5, 335.1), (482.4, 406.3), (517.0, 386.6), (547.9, 374.7), (575.2, 412.7), (598.8, 388.1), (620.4, 373.3), (641.1, 385.7), (668.0, 432.0), (694.3, 368.0), (720.2, 384.9), (753.1, 432.0), (784.3, 368.0), (815.7, 384.9), (849.1, 432.0), (876.4, 363.1), (900.0, 314.6), (923.3, 288.0), (953.4, 285.1), (991.3, 314.8), (1031.3, 378.8), (1067.2, 412.9), (1098.0, 349.1), (1127.2, 305.8), (1156.8, 285.0), (1191.2, 289.2), (1226.2, 327.8), (1264.4, 339.8), (1298.8, 278.6), (1331.9, 237.9), (1363.4, 220.0), (1399.5, 228.1), (1439.5, 271.1), (1478.9, 336.0), (1512.7, 267.1), (1544.9, 218.6), (1575.5, 192.0), (1609.6, 189.1), (1649.3, 218.8), (1689.3, 282.8), (1728.7, 356.1), (1762.6, 429.4), (1787.5, 370.6), (1807.3, 319.6), (1823.9, 290.1), (1839.0, 283.9), (1858.7, 309.1), (1886.6, 298.1), (1915.6, 239.5), (1943.2, 201.5), (1973.0, 186.5), (2010.5, 198.6), (2050.5, 246.1), (2090.5, 318.5), (2130.5, 391.9), (2160.0, 465.2), (2159.8, 538.5), (2159.8, 611.9), (2159.7, 685.2)]",0,9.93
experienced,mario,Mario1-1,Stuck,8,0,-2.97,0.012,"[(112.0, 432.0), (109.5, 371.0), (106.5, 319.9), (105.7, 290.8), (105.7, 284.9), (105.7, 310.5), (105.2, 371.3), (104.3, 422.3), (100.8, 356.0), (97.5, 310.1), (97.0, 286.7), (97.0, 287.6), (96.9, 322.1), (96.4, 389.3), (97.3, 403.8), (97.8, 342.6), (97.8, 301.9), (97.8, 284.0), (97.8, 292.1), (97.6, 335.1), (97.1, 406.3), (96.6, 383.5), (96.1, 368.8), (95.6, 381.2), (95.1, 429.0), (96.8, 370.6), (96.8, 319.6), (96.8, 290.1), (96.8, 283.9), (96.8, 309.1), (96.3, 369.6), (96.4, 422.3), (98.0, 356.0), (98.0, 310.0), (98.0, 286.3), (98.0, 286.9), (97.8, 321.0), (97.3, 387.9)]",0,5.02
experienced,mario,Mario1-1,Enemy,5,0,241.56,0.057,"[(112.0, 432.0), (119.1, 371.3), (134.6, 320.6), (158.1, 291.4), (189.6, 285.5), (228.4, 311.2), (268.4, 371.9), (308.4, 401.9), (348.4, 375.6), (388.4, 372.9), (428.4, 402.9)]",0,1.43
experienced,mario,Mario1-1,OOB,1,0,-199.65,0.0,"[(112.0, 432.0), (104.9, 371.0), (89.4, 319.9), (65.9, 290.4), (34.4, 284.2), (-4.4, 309.5), (-44.4, 370.0)]",0,0.83
experienced,mario,Mario1-1,OOB,2,0,-86.97,0.0,"[(112.0, 432.0), (117.1, 371.0), (121.7, 319.9), (127.1, 290.4), (134.2, 284.2), (145.5, 309.5), (159.5, 370.0), (165.4, 432.4), (146.7, 432.4), (107.1, 432.4), (67.1, 432.4), (27.1, 432.4), (-7.9, 395.4), (-33.1, 336.7), (-48.5, 302.3)]",0,1.87
experienced,mario,Mario1-1,Stall,1,0,23.1,0.081,"[(112.0, 432.0), (113.4, 371.3), (118.8, 320.5), (129.0, 291.3), (147.3, 285.4), (173.6, 310.9), (207.9, 371.6), (246.1, 401.6), (285.9, 375.3), (325.7, 372.7), (365.4, 402.7), (402.5, 387.3), (435.9, 369.6), (465.6, 378.0), (493.6, 421.3), (521.1, 378.5), (550.1, 377.6), (575.2, 420.0), (595.5, 385.0), (611.3, 373.1), (622.7, 389.7), (629.9, 422.3), (631.7, 368.3), (631.7, 389.3), (631.9, 422.3), (631.9, 368.3), (631.9, 389.3), (632.0, 422.3), (632.0, 368.3), (632.0, 389.3), (632.2, 422.3), (632.2, 368.3), (632.2, 389.3), (632.4, 422.3), (632.4, 368.3), (632.4, 389.3), (632.6, 422.3), (632.6, 368.3), (632.6, 389.3), (632.8, 422.3), (632.8, 368.3), (632.8, 389.3), (632.9, 422.3), (632.9, 368.3), (632.9, 389.3), (633.1, 422.3), (633.1, 368.3), (633.1, 389.3), (633.3, 422.3), (633.3, 368.3), (633.3, 389.3), (633.5, 422.3), (633.5, 368.3), (633.5, 389.3), (633.7, 422.3), (633.7, 368.3), (633.7, 389.3), (633.8, 422.3), (633.8, 368.3), (633.8, 389.3), (634.0, 422.3), (634.0, 368.3), (634.0, 389.3), (634.2, 422.3), (634.2, 368.3), (634.2, 389.3), (634.4, 422.3), (634.4, 368.3), (634.4, 389.3), (634.6, 422.3), (634.6, 368.3), (634.6, 389.3), (634.8, 422.3), (634.8, 368.3), (634.8, 389.3), (634.9, 422.3), (634.9, 368.3), (634.9, 389.3), (635.1, 422.3), (635.1, 368.3), (635.1, 389.3), (635.3, 422.3), (635.3, 368.3), (635.3, 389.3), (635.5, 422.3), (635.5, 368.3), (635.5, 389.3), (635.7, 422.3), (635.7, 368.3), (635.7, 389.3), (635.8, 422.3), (635.8, 368.3), (635.8, 389.3), (636.0, 422.3), (636.0, 368.3), (636.0, 389.3), (636.2, 422.3), (636.2, 368.3), (636.2, 389.3), (636.4, 422.3), (636.4, 368.3), (636.4, 389.3), (636.6, 422.3), (636.6, 368.3), (636.6, 389.3), (636.7, 422.3), (636.7, 368.3), (636.7, 389.3), (636.9, 422.3), (636.9, 368.3), (636.9, 389.3), (637.1, 422.3), (637.1, 368.3), (637.1, 389.3), (637.3, 422.3), (637.3, 368.3), (637.3, 389.3), (637.5, 422.3), (637.5, 368.3), (637.5, 389.3), (637.6, 422.3), (637.6, 368.3), (637.6, 389.3), (637.8, 422.3), (637.8, 368.3), (637.8, 389.3), (638.0, 422.3), (638.0, 368.3), (638.0, 389.3), (638.2, 422.3), (638.2, 368.3), (638.2, 389.3), (638.4, 422.3), (638.4, 368.3), (638.4, 389.3), (638.5, 422.3), (638.5, 368.3), (638.5, 389.3), (638.7, 422.3), (638.7, 368.3), (638.7, 389.3), (638.9, 422.3), (638.9, 368.3), (638.9, 389.3), (639.1, 422.3), (639.1, 368.3), (639.1, 389.3), (639.3, 422.3), (639.3, 368.3), (639.3, 389.3), (639.4, 422.3), (639.4, 368.3), (639.4, 389.3), (639.6, 422.3), (639.6, 368.3), (639.6, 389.3), (639.8, 422.3), (639.8, 368.3), (639.8, 389.3), (640.0, 422.3), (640.0, 368.3), (640.0, 389.3), (640.2, 422.3), (640.2, 368.3), (640.2, 389.3), (640.3, 422.3), (640.3, 368.3), (640.3, 389.3), (640.5, 422.3), (640.5, 368.3), (640.5, 389.3), (640.7, 422.3)]",0,22.88
experienced,mario,Mario1-1,Enemy,1,0,84.6,0.039,"[(112.0, 432.0), (104.9, 371.0), (89.4, 319.9), (71.3, 290.4), (57.7, 284.2), (48.5, 309.5), (43.8, 370.0), (42.0, 422.3), (38.5, 356.0), (40.2, 310.0), (49.7, 286.3), (67.2, 286.9), (92.7, 321.0), (126.2, 387.9), (165.8, 404.2), (205.8, 380.8), (245.8, 381.6), (285.8, 416.0)]",0,2.35
experienced,mario,Mario1-1,OOB,2,0,-259.08,0.0,"[(112.0, 432.0), (97.0, 432.0), (58.2, 432.0), (18.2, 432.0), (-21.7, 433.3)]",0,0.65
experienced,mario,Mario1-1,Stall,177,0,29.32,0.181,"[(112.0, 432.0), (113.0, 371.6), (115.7, 321.1), (120.2, 292.3), (126.5, 286.7), (133.4, 312.6), (137.4, 373.6), (137.9, 422.4), (139.3, 356.7), (142.5, 311.4), (147.4, 288.3), (154.1, 289.5), (160.3, 324.3), (162.1, 391.6), (162.8, 394.5), (165.3, 374.0), (169.5, 378.5), (172.5, 417.4), (173.2, 379.6), (175.7, 326.6), (180.0, 294.9), (186.1, 286.2), (192.2, 307.7), (194.0, 364.7), (194.2, 408.8), (196.0, 379.6), (199.6, 373.7), (202.7, 399.2), (202.9, 404.0), (204.8, 343.4), (208.4, 303.5), (213.8, 286.1), (220.6, 294.9), (224.1, 338.6), (224.2, 409.9), (224.7, 387.0), (227.0, 331.5), (231.0, 297.0), (236.9, 285.4), (243.3, 302.5), (245.7, 355.0), (245.8, 413.5), (247.4, 381.4), (250.8, 372.4), (252.9, 393.5), (253.0, 413.7), (254.6, 350.5), (258.0, 307.9), (263.2, 287.7), (269.9, 292.5), (274.0, 331.8), (274.4, 401.4), (274.7, 395.4), (276.8, 337.3), (280.6, 300.0), (286.2, 285.6), (292.8, 298.4), (295.8, 346.5), (295.8, 419.1), (299.0, 378.7), (304.7, 325.5), (312.2, 293.5), (321.5, 284.5), (331.3, 305.7), (337.2, 362.4), (338.6, 432.0), (343.0, 363.5), (349.2, 315.3), (357.1, 289.1), (366.9, 286.5), (378.4, 316.5), (390.9, 380.8), (403.8, 413.0), (415.9, 350.4), (429.9, 309.2), (445.6, 290.4), (460.0, 297.7), (471.7, 339.9), (483.6, 410.8), (498.8, 387.1), (517.1, 375.2), (537.1, 414.9), (561.2, 387.0), (589.4, 332.6), (624.8, 300.4), (664.8, 291.3), (704.8, 304.4), (744.8, 304.4), (784.8, 304.4), (824.8, 304.4), (864.8, 277.2), (904.7, 217.3), (944.4, 179.2), (984.1, 164.1), (1023.9, 176.1), (1063.6, 223.5), (1103.3, 295.9), (1143.0, 369.2), (1182.8, 422.3), (1200.2, 356.9), (1200.9, 312.0), (1203.4, 289.3), (1207.7, 290.9), (1210.6, 326.1), (1211.6, 349.0), (1216.4, 285.5), (1223.0, 242.6), (1231.4, 222.1), (1241.6, 226.7), (1252.4, 265.6), (1259.1, 335.1), (1261.2, 331.4), (1261.9, 273.3), (1263.5, 236.0), (1266.9, 221.6), (1271.9, 234.4), (1274.2, 282.5), (1274.2, 355.1), (1274.9, 314.9), (1275.3, 262.0), (1277.2, 230.3), (1280.8, 221.6), (1285.0, 243.1), (1285.7, 300.1), (1285.7, 368.0), (1286.6, 299.8), (1286.8, 251.9), (1288.7, 225.9), (1292.3, 223.6), (1295.3, 254.0), (1295.4, 318.4), (1295.5, 349.0), (1296.4, 285.9), (1296.8, 243.2), (1298.8, 223.0), (1302.7, 227.9), (1305.2, 267.1), (1305.2, 336.8), (1305.3, 410.1), (1305.8, 387.0), (1308.1, 331.5), (1311.0, 297.0), (1311.1, 285.4), (1311.1, 302.5), (1311.1, 355.0), (1311.3, 428.3), (1312.2, 371.2), (1314.9, 320.8), (1317.0, 291.9), (1317.0, 286.4), (1317.0, 312.3), (1317.0, 373.3), (1317.2, 422.4), (1318.6, 356.7), (1321.8, 311.4), (1323.0, 288.3), (1323.0, 289.5), (1323.0, 324.3), (1323.2, 391.6), (1323.5, 404.0), (1325.4, 343.4), (1328.6, 303.5), (1329.1, 286.1), (1329.1, 294.9), (1329.1, 338.6), (1329.5, 409.9), (1330.3, 387.2), (1332.5, 372.4), (1332.7, 384.9), (1332.8, 432.6), (1334.0, 364.4), (1337.0, 316.5), (1338.6, 290.6), (1338.6, 288.3), (1338.6, 318.6), (1338.8, 383.1), (1339.2, 413.0), (1340.8, 349.9), (1344.0, 307.2), (1344.9, 287.0), (1344.9, 291.9), (1344.9, 331.1), (1345.2, 400.8), (1345.8, 395.4), (1347.8, 337.3), (1350.9, 300.0), (1351.2, 285.6), (1351.2, 298.4), (1351.2, 346.5), (1351.5, 419.1), (1352.2, 378.9), (1354.7, 326.0), (1357.3, 294.3), (1357.3, 285.6), (1357.3, 307.1), (1357.3, 364.1), (1357.7, 432.0), (1358.8, 363.8), (1361.8, 315.9), (1363.4, 289.9), (1363.4, 287.6), (1363.4, 318.0), (1363.6, 382.4), (1363.9, 413.0), (1365.5, 349.9), (1368.7, 307.2), (1369.5, 287.0), (1369.5, 291.9), (1369.5, 331.1), (1370.0, 400.8), (1370.7, 395.4), (1372.8, 337.3), (1375.8, 300.0), (1376.1, 285.6), (1376.1, 298.4), (1376.1, 346.5), (1376.6, 419.1), (1377.3, 378.9), (1379.8, 326.0), (1382.4, 294.3), (1382.4, 285.6), (1382.4, 307.1), (1382.4, 364.1), (1382.8, 432.0), (1383.4, 363.8), (1385.7, 315.9), (1386.3, 289.9), (1386.3, 287.6), (1386.3, 318.0), (1386.3, 382.4), (1386.6, 413.0), (1387.6, 349.9), (1389.9, 307.2), (1390.1, 287.0), (1390.1, 291.9), (1390.1, 331.1), (1390.1, 400.8), (1390.3, 395.4), (1391.6, 337.3), (1393.6, 300.0), (1393.6, 285.6), (1393.6, 298.4), (1393.6, 346.5), (1393.6, 419.1), (1394.0, 378.9), (1395.8, 326.0), (1397.2, 294.3), (1397.2, 285.6), (1397.2, 307.1), (1397.2, 364.1), (1397.2, 432.0), (1397.9, 363.8), (1400.1, 315.9), (1400.8, 289.9), (1400.8, 287.6), (1400.8, 318.0), (1400.8, 382.4), (1400.9, 413.0), (1401.8, 349.9), (1404.2, 307.2), (1404.3, 287.0), (1404.3, 291.9), (1404.3, 331.1), (1404.3, 400.8), (1404.5, 395.4), (1405.7, 337.3), (1407.9, 300.0), (1407.9, 285.6), (1407.9, 298.4), (1407.9, 346.5), (1407.9, 419.1), (1408.2, 378.9), (1409.8, 326.0), (1411.5, 294.3), (1411.5, 285.6), (1411.5, 307.1), (1411.5, 364.1), (1411.5, 432.0), (1412.0, 363.8), (1414.1, 315.9), (1415.1, 289.9), (1415.1, 287.6), (1415.1, 318.0), (1415.1, 382.4), (1415.2, 413.0), (1415.9, 349.9), (1418.3, 307.2), (1418.6, 287.0), (1418.6, 291.9), (1418.6, 331.1), (1418.6, 400.8), (1418.6, 404.3), (1419.3, 343.3), (1421.1, 303.0), (1421.1, 285.3), (1421.1, 293.7), (1421.1, 337.1), (1421.1, 408.3), (1421.1, 395.5), (1421.9, 337.1), (1423.5, 299.5), (1423.5, 284.8), (1423.5, 297.2), (1423.5, 345.0), (1423.5, 417.5), (1423.7, 378.9), (1425.1, 326.0), (1428.2, 294.3), (1433.2, 285.6), (1437.6, 307.1), (1438.1, 364.1), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0), (1438.1, 432.0)]",0,45.15
