persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
speedrunner,mario,Mario1-2,Stuck,1,0,0.01,0.02,"[(112.0, 208.0), (112.0, 226.4), (112.1, 280.4), (112.7, 353.8), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0), (112.7, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Stuck,1,0,0.0,0.02,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (112.0, 314.7), (112.0, 261.4), (112.0, 229.3), (112.0, 220.3), (112.0, 241.4), (112.0, 298.1), (112.0, 368.0), (112.0, 299.4), (112.0, 251.2), (112.0, 224.9), (112.0, 222.3), (112.0, 252.3), (112.0, 316.4), (112.0, 349.0), (112.0, 285.5), (112.0, 242.5), (112.0, 221.9), (112.0, 226.4), (112.0, 265.3), (112.0, 334.8), (112.0, 331.2), (112.0, 272.8), (112.0, 235.2), (112.0, 220.4), (112.0, 232.8), (112.0, 280.6), (112.0, 353.1), (112.0, 314.7), (112.0, 261.4), (112.0, 229.3), (112.0, 220.3), (112.0, 241.4), (112.0, 298.1), (112.0, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Stuck,7,0,-12.63,0.008,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (74.1, 353.8), (51.1, 315.1), (48.0, 263.9), (48.0, 234.0), (48.0, 227.3), (48.0, 252.1), (48.0, 312.1), (48.0, 358.3), (48.0, 293.6), (48.0, 249.7), (48.0, 228.0), (48.0, 230.6), (48.0, 266.8), (48.0, 334.9), (48.0, 331.4), (48.0, 274.7), (48.0, 238.8), (48.0, 225.8), (48.0, 240.0), (48.0, 289.5), (48.0, 362.4), (48.0, 307.8), (48.0, 258.7), (48.0, 231.3), (48.0, 227.1), (48.0, 254.4), (48.0, 316.5), (48.0, 349.0), (48.0, 287.0), (48.0, 245.7), (48.0, 226.9), (48.0, 233.1), (48.0, 273.8), (48.0, 344.0), (48.0, 323.2)]",0,5.02
speedrunner,mario,Mario1-2,Stuck,1,0,-7.26,0.011,"[(112.0, 208.0), (111.2, 226.4), (117.8, 280.4), (132.5, 353.8), (147.3, 314.5), (153.5, 260.9), (151.6, 228.5), (141.6, 219.2), (126.0, 240.0), (117.0, 296.4), (116.1, 368.0), (110.8, 299.2), (97.3, 250.7), (75.8, 224.1), (48.0, 221.2), (52.6, 250.9), (65.2, 314.9), (84.3, 348.9), (96.5, 285.1), (100.7, 241.8), (96.8, 221.0), (84.7, 225.2), (69.9, 263.8), (48.0, 333.1), (52.6, 331.0), (53.1, 272.3), (48.0, 234.4), (48.0, 219.4), (49.9, 231.5), (59.5, 279.0), (77.2, 351.4), (95.1, 314.5), (104.3, 260.9), (105.4, 228.5), (98.4, 219.2), (87.2, 240.0), (82.0, 296.4), (84.1, 368.0), (81.8, 299.3), (71.4, 250.9), (52.9, 224.3), (48.1, 221.5), (53.7, 251.4)]",0,5.7
speedrunner,mario,Mario1-2,Enemy,0,0,289.09,0.082,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (186.7, 368.0), (240.0, 368.0), (293.4, 368.0), (346.7, 368.0), (400.0, 368.0), (453.4, 368.0)]",0,1.25
speedrunner,mario,Mario1-2,Stuck,1,0,2.64,0.022,"[(112.0, 208.0), (112.0, 226.4), (112.8, 280.4), (120.3, 353.8), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0), (126.5, 368.0)]",0,5.48
speedrunner,mario,Mario1-2,Stuck,15,0,11.65,0.037,"[(112.0, 208.0), (116.5, 226.4), (128.9, 280.4), (138.5, 353.8), (137.5, 314.8), (127.5, 261.8), (109.4, 230.1), (83.2, 221.3), (48.9, 242.8), (50.0, 299.7), (48.0, 368.0), (48.0, 300.4), (51.5, 255.8), (63.2, 234.4), (82.9, 238.1), (109.2, 276.1), (129.9, 345.1), (140.4, 323.0), (143.0, 269.8), (151.2, 239.7), (165.5, 233.0), (180.2, 257.7), (198.8, 317.6), (209.2, 348.9), (209.1, 285.1), (211.9, 243.2), (221.9, 224.5), (227.7, 231.7), (232.5, 274.0), (240.0, 344.8), (237.6, 322.6), (229.6, 266.7), (228.9, 233.5), (230.2, 223.4), (230.5, 243.4), (235.6, 299.0), (238.0, 368.0), (229.2, 299.1), (221.4, 251.5), (221.7, 227.0), (222.5, 226.7), (226.9, 260.1), (236.8, 326.5), (240.2, 329.4), (235.4, 308.9), (222.6, 313.4), (201.7, 352.2), (171.0, 322.6), (142.0, 266.4), (117.3, 231.5), (93.4, 219.7), (61.3, 236.4), (49.6, 288.7), (48.1, 361.9), (48.0, 307.6), (50.7, 260.1), (61.3, 235.8), (80.0, 235.8), (106.0, 269.4), (127.8, 335.9), (139.7, 331.3), (142.6, 275.2), (149.8, 242.2), (163.8, 232.4), (178.0, 252.6), (196.8, 308.4), (208.6, 358.3)]",0,8.87
speedrunner,mario,Mario1-2,Stuck,7,0,-12.49,0.008,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (74.1, 353.8), (53.2, 315.1), (48.0, 264.1), (48.0, 234.6), (48.0, 228.3), (48.0, 253.4), (48.0, 313.8), (48.0, 349.6), (48.0, 285.9), (48.0, 242.6), (48.0, 221.7), (48.0, 225.9), (48.0, 264.5), (48.0, 333.8), (48.0, 331.0), (48.0, 272.3), (48.0, 234.6), (48.0, 219.9), (48.0, 232.4), (48.0, 280.3), (48.0, 352.8), (48.0, 314.5), (48.0, 260.9), (48.0, 228.8), (48.0, 219.9), (48.0, 241.0), (48.0, 297.8), (48.0, 368.0), (48.0, 299.1), (48.0, 250.7), (48.0, 224.4), (48.0, 221.8), (48.0, 251.9), (48.0, 316.1), (48.0, 348.9)]",0,5.02
speedrunner,mario,Mario1-2,Enemy,8,0,0.31,0.018,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (101.4, 368.0), (62.7, 322.9), (49.9, 267.5), (59.5, 234.9), (77.2, 225.5), (103.0, 246.3), (135.7, 302.5), (165.9, 368.0), (174.2, 368.0), (153.5, 323.4), (132.0, 270.2), (115.0, 240.1), (102.4, 233.3), (94.3, 258.0), (90.6, 318.0), (90.3, 368.0), (90.3, 368.0), (90.3, 368.0), (90.3, 368.0), (90.3, 368.0), (90.3, 368.0), (90.3, 368.0), (90.3, 368.0), (90.3, 368.0), (90.3, 368.0), (90.3, 368.0), (90.3, 368.0), (90.9, 368.0), (68.2, 368.0), (49.3, 299.6), (57.9, 254.0), (74.5, 231.6), (99.3, 233.4), (132.2, 268.8), (166.1, 336.5), (190.7, 368.0), (183.4, 368.0), (157.1, 300.1), (134.7, 255.3), (116.8, 233.5), (103.3, 236.0), (94.2, 272.1), (89.6, 340.2), (83.7, 368.0), (49.3, 348.9), (51.5, 286.3), (63.2, 246.9), (82.9, 230.5), (110.7, 240.2), (145.4, 284.9), (177.6, 356.6), (212.5, 321.6), (248.3, 309.7), (278.1, 326.4), (302.8, 368.4), (302.4, 368.4), (273.0, 323.0), (237.6, 269.8), (208.8, 239.7), (184.5, 233.0), (164.7, 257.7), (149.3, 317.6), (137.2, 349.0), (120.7, 287.5), (100.2, 249.1), (83.9, 233.8), (72.0, 245.7), (64.6, 293.0), (61.7, 365.3), (48.0, 368.4), (66.2, 368.4), (89.9, 368.4)]",0,10.1
speedrunner,mario,Mario1-2,Pit,1,0,280.62,0.466,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (181.0, 314.5), (220.9, 260.9), (269.0, 228.5), (322.2, 219.2), (375.5, 240.0), (428.9, 171.2), (482.2, 122.7), (535.5, 96.1), (588.9, 93.1), (642.2, 122.8), (695.5, 186.8), (748.9, 260.1), (752.8, 333.5), (752.8, 331.0), (752.8, 272.3), (752.8, 234.4), (760.3, 219.4), (776.0, 231.5), (802.0, 186.5), (836.9, 132.9), (879.9, 100.5), (930.8, 91.3), (984.1, 112.1), (1037.4, 168.5), (1090.8, 241.8), (1144.1, 315.1), (1197.4, 348.9), (1250.8, 285.1), (1264.1, 241.8), (1264.1, 221.0), (1264.1, 225.2), (1264.1, 263.8), (1264.6, 333.1), (1273.7, 331.0), (1292.4, 308.3), (1319.2, 342.1), (1355.6, 331.0), (1401.6, 308.3), (1454.3, 342.1), (1507.6, 331.0), (1561.0, 308.3), (1614.3, 342.1), (1667.6, 327.6), (1712.1, 309.9), (1712.1, 318.2), (1712.1, 361.6), (1728.3, 368.0), (1774.8, 368.0), (1828.2, 348.9), (1881.5, 305.1), (1934.8, 330.4), (1988.2, 348.9), (2041.5, 305.1), (2094.8, 330.4), (2148.2, 348.9), (2201.5, 305.1), (2254.8, 330.4), (2308.2, 348.9), (2361.5, 305.1), (2414.8, 330.4), (2468.2, 348.9), (2521.5, 305.1), (2574.8, 330.4), (2628.2, 390.2)]",0,9.02
