persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
novice,mario,Mario1-2,Enemy,7,0,206.69,0.323,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (149.5, 353.8), (181.4, 322.9), (217.9, 267.2), (257.9, 234.4), (297.9, 224.6), (337.9, 240.0), (377.9, 240.0), (417.9, 240.0), (457.9, 240.0), (497.9, 241.3), (537.9, 268.6), (577.9, 330.8), (617.9, 336.4), (624.4, 350.2), (624.5, 331.0), (626.2, 272.6), (635.8, 235.7), (653.2, 221.7), (678.8, 234.9), (712.6, 272.4), (752.6, 272.4), (752.8, 295.2), (752.8, 353.6), (752.1, 331.0), (752.0, 272.3), (751.2, 235.6), (757.8, 221.9), (772.2, 235.4), (802.1, 240.0), (842.1, 240.0), (882.1, 241.3), (922.1, 268.6), (962.1, 274.5), (1002.1, 305.6), (1008.4, 368.0), (1007.6, 307.0), (1011.1, 255.9), (1022.6, 226.4), (1042.1, 220.2), (1069.6, 245.5), (1105.1, 304.0), (1144.1, 243.4), (1184.0, 195.3), (1224.0, 170.3), (1264.0, 169.0), (1304.0, 176.0), (1344.0, 176.0), (1384.0, 176.0), (1424.0, 176.0), (1464.0, 176.0), (1504.0, 176.0), (1544.0, 176.0), (1584.0, 194.4), (1624.0, 248.4), (1648.8, 321.8), (1657.4, 368.0), (1690.5, 368.0), (1730.5, 368.0), (1770.5, 368.0), (1810.5, 368.0)]",0,8.35
novice,mario,Mario1-2,Enemy,0,0,221.16,0.079,"[(112.0, 208.0), (116.5, 226.4), (122.2, 280.4), (130.8, 353.8), (155.1, 368.0), (189.8, 368.0), (229.8, 368.0), (269.8, 368.0), (309.8, 368.0), (349.8, 368.0), (389.8, 368.0), (429.8, 368.0)]",0,1.55
novice,mario,Mario1-2,Stuck,0,0,-12.28,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
novice,mario,Mario1-2,Stuck,0,0,-11.92,0.008,"[(112.0, 208.0), (110.4, 226.4), (108.7, 280.4), (103.0, 353.8), (93.0, 368.0), (57.2, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
novice,mario,Mario1-2,Enemy,0,0,2.49,0.023,"[(112.0, 208.0), (110.5, 226.4), (108.8, 280.4), (107.5, 353.8), (107.5, 368.0), (106.8, 368.0), (108.4, 368.0), (108.8, 368.0), (108.2, 368.0), (109.7, 368.0), (110.1, 368.0), (109.5, 368.0), (111.1, 368.0), (111.5, 368.0), (110.8, 368.0), (112.4, 368.0), (112.8, 368.0), (112.2, 368.0), (113.7, 368.0), (114.1, 368.0), (113.5, 368.0), (115.1, 368.0), (115.5, 368.0), (114.8, 368.0), (116.4, 368.0), (116.8, 368.0), (116.2, 368.0), (117.7, 368.0), (118.1, 368.0), (117.5, 368.0), (119.1, 368.0), (119.5, 368.0), (118.8, 368.0), (120.4, 368.0), (120.8, 368.0), (120.2, 368.0), (121.7, 368.0), (122.1, 368.0), (121.5, 368.0), (123.1, 368.0), (123.5, 368.0), (122.8, 368.0), (124.4, 368.0), (124.8, 368.0), (124.2, 368.0), (125.7, 368.0), (126.1, 368.0), (125.5, 368.0), (127.1, 368.0), (127.5, 368.0), (126.8, 368.0), (128.4, 368.0)]",0,6.83
novice,mario,Mario1-2,Enemy,1,0,160.62,0.305,"[(112.0, 208.0), (116.5, 226.4), (127.3, 280.4), (143.1, 353.8), (169.2, 314.5), (204.0, 260.9), (242.5, 228.5), (276.6, 219.2), (311.8, 240.0), (350.3, 171.2), (385.1, 122.7), (419.5, 96.1), (449.4, 93.1), (475.5, 122.8), (506.7, 186.8), (545.2, 260.1), (585.2, 333.5), (621.4, 274.6), (659.9, 223.6), (695.7, 194.1), (727.3, 187.9), (762.8, 213.1), (798.5, 211.8), (828.2, 150.6), (853.5, 109.9), (874.3, 92.0), (890.7, 100.1), (902.6, 143.1), (917.1, 214.3), (937.4, 262.3), (944.0, 196.0), (944.0, 150.0), (947.5, 126.3), (957.8, 126.9), (972.7, 161.0), (996.2, 188.9), (1026.0, 125.1), (1051.5, 81.8), (1072.7, 94.2), (1097.9, 143.8), (1131.1, 216.6), (1167.0, 289.9), (1202.7, 363.3), (1232.2, 306.6), (1258.7, 255.6), (1264.4, 226.1), (1264.4, 219.9), (1264.4, 245.1), (1264.4, 305.6), (1271.2, 358.3), (1283.5, 304.3), (1299.7, 325.3), (1324.2, 358.3), (1354.1, 304.3), (1383.9, 325.3), (1412.7, 358.3), (1446.1, 304.3), (1475.0, 325.3), (1506.9, 358.3), (1546.1, 304.3), (1584.2, 325.3), (1619.7, 340.1), (1650.8, 313.8), (1680.3, 311.2), (1711.8, 341.2), (1718.4, 368.0), (1720.8, 368.0), (1720.8, 368.3), (1720.8, 368.0), (1720.8, 368.0), (1720.8, 368.3), (1720.8, 368.0), (1720.8, 368.0), (1720.8, 368.3), (1720.8, 368.0), (1726.2, 368.0)]",0,10.07
novice,mario,Mario1-2,Stuck,2,0,0.0,0.02,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 340.3), (112.0, 280.9), (112.0, 244.6), (112.0, 231.5), (112.0, 245.5), (112.0, 294.9), (112.0, 367.8), (112.0, 322.9), (112.0, 269.3), (112.0, 238.8), (112.0, 231.4)]",0,5.02
novice,mario,Mario1-2,Enemy,3,0,251.95,0.286,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (149.5, 353.8), (180.2, 314.5), (219.0, 260.9), (259.0, 228.5), (299.0, 219.2), (339.0, 240.0), (379.0, 171.2), (419.0, 122.7), (459.0, 96.1), (499.0, 93.1), (539.0, 122.8), (579.0, 186.8), (619.0, 260.1), (659.0, 275.8), (699.0, 214.6), (739.0, 173.9), (779.0, 156.0), (819.0, 164.1), (859.0, 207.1), (899.0, 203.0), (939.0, 144.3), (979.0, 106.4), (1019.0, 91.4), (1059.0, 103.5), (1099.0, 151.0), (1139.0, 223.4), (1179.0, 296.8), (1218.6, 340.8), (1258.5, 311.6), (1298.5, 305.7), (1338.5, 331.3), (1377.7, 348.9), (1416.5, 285.1), (1424.4, 241.8), (1424.4, 254.2), (1424.4, 303.8), (1430.9, 368.0), (1448.4, 304.0), (1473.9, 320.9), (1507.4, 368.0), (1542.5, 304.0), (1582.3, 320.9), (1621.9, 368.0)]",0,6.02
novice,mario,Mario1-2,Stuck,7,0,-12.73,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 315.1), (48.0, 263.6), (48.0, 233.3), (48.0, 226.3), (48.0, 250.8), (48.0, 310.5), (48.0, 358.3), (48.0, 292.0), (48.0, 246.0), (48.0, 222.3), (48.0, 222.9), (48.0, 257.0), (48.0, 323.9), (48.0, 339.8), (48.0, 278.6), (48.0, 237.9), (48.0, 220.0), (48.0, 228.1), (48.0, 271.1), (48.0, 342.3), (48.0, 322.6), (48.0, 266.4), (48.0, 231.3), (48.0, 219.1), (48.0, 235.5), (48.0, 287.4), (48.0, 360.6), (48.0, 306.6), (48.0, 255.6), (48.0, 226.1), (48.0, 219.9), (48.0, 245.1), (48.0, 305.6), (48.0, 358.3)]",0,5.02
novice,mario,Mario1-2,Stuck,6,0,-12.73,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0), (48.0, 307.0), (48.0, 255.9), (48.0, 226.4), (48.0, 220.2), (48.0, 245.5), (48.0, 306.0), (48.0, 358.3), (48.0, 292.0), (48.0, 246.0), (48.0, 222.3), (48.0, 222.9), (48.0, 257.0), (48.0, 323.9), (48.0, 339.8), (48.0, 278.6), (48.0, 237.9), (48.0, 220.0), (48.0, 228.1), (48.0, 271.1), (48.0, 342.3), (48.0, 322.6), (48.0, 266.4), (48.0, 231.3), (48.0, 219.1), (48.0, 235.5), (48.0, 287.4), (48.0, 360.6)]",0,5.02
