persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
novice,meatboy,7,Pit,1,0,-278.48,0.0,"[(105.0, 237.0), (93.9, 228.1), (56.6, 179.4), (16.6, 149.5), (-23.4, 138.5), (-63.4, 146.4), (-103.4, 173.1), (-143.4, 218.6), (-183.4, 283.0), (-223.4, 366.2), (-263.4, 468.3), (-303.4, 589.2)]",0,0,1.47
novice,meatboy,7,Stuck,0,0,32.98,0.256,"[(105.0, 237.0), (107.2, 243.3), (140.2, 243.0), (180.2, 243.9), (220.2, 243.3), (260.2, 243.0), (294.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3)]",0,0,5.77
novice,meatboy,7,Stuck,1,0,-22.49,0.0,"[(105.0, 237.0), (79.8, 243.3), (52.3, 243.0), (44.5, 243.9), (37.5, 243.3), (31.1, 243.0), (21.8, 243.9), (14.8, 243.3), (8.4, 243.0), (-0.8, 243.9), (-7.8, 243.3), (-7.8, 243.0), (-7.8, 243.9), (-7.8, 243.3), (-7.8, 243.0), (-7.8, 243.9), (-7.8, 243.3), (-7.8, 243.0), (-7.8, 243.9), (-7.8, 243.3), (-7.8, 243.0), (-7.8, 243.9), (-7.8, 243.3), (-7.8, 243.0), (-7.8, 243.9), (-7.8, 243.3), (-7.8, 243.0), (-7.8, 243.9), (-7.8, 243.3), (-7.8, 243.0), (-7.8, 243.9), (-7.8, 243.3), (-7.8, 243.0), (-7.8, 243.9), (-7.8, 243.3), (-7.8, 243.0), (-7.8, 243.9), (-7.8, 243.3)]",0,0,5.02
novice,meatboy,7,Saw,0,0,203.09,0.414,"[(105.0, 237.0), (125.8, 243.3), (153.7, 243.0), (175.5, 243.9), (190.2, 243.3), (214.9, 243.0), (234.2, 243.9), (248.0, 243.3), (270.2, 243.0), (290.3, 243.9), (330.3, 243.3), (370.3, 256.2), (410.3, 288.1), (450.1, 338.7)]",0,0,1.83
novice,meatboy,7,Saw,1,0,288.59,0.417,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (250.2, 243.3), (290.2, 243.0), (330.2, 243.9), (370.2, 259.2), (410.2, 293.4), (450.2, 346.4)]",0,0,1.3
novice,meatboy,7,Stuck,0,0,0.0,0.091,"[(105.0, 237.0), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3)]",0,0,5.02
novice,meatboy,7,Pit,0,0,-250.41,0.0,"[(105.0, 237.0), (79.8, 243.3), (39.8, 243.0), (-0.2, 243.9), (-40.2, 251.2), (-61.4, 278.3), (-76.8, 324.3), (-114.7, 389.0), (-154.7, 472.7), (-194.7, 575.1)]",0,0,1.22
novice,meatboy,7,Stuck,1,0,0.0,0.091,"[(105.0, 237.0), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3)]",0,0,5.02
novice,meatboy,7,Pit,1,0,-289.89,0.0,"[(105.0, 237.0), (79.8, 228.1), (39.8, 179.4), (-0.2, 149.5), (-40.2, 138.5), (-80.2, 146.4), (-120.2, 173.1), (-160.2, 218.6), (-200.2, 283.0), (-240.2, 366.2), (-280.2, 468.3), (-320.2, 589.2)]",0,0,1.47
novice,meatboy,7,Pit,0,0,-72.28,0.0,"[(105.0, 237.0), (102.8, 243.3), (69.8, 243.0), (29.8, 243.9), (-10.2, 243.3), (-49.4, 256.2), (-57.7, 288.1), (-24.4, 338.7), (-14.8, 390.3), (-9.0, 443.2), (-13.3, 493.5), (-14.8, 541.8)]",0,0,1.58
novice,meatboy,7,Saw,1,0,288.59,0.417,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (250.2, 243.3), (290.2, 243.0), (330.2, 243.9), (370.2, 259.2), (410.2, 293.4), (450.2, 346.4)]",0,0,1.3
novice,meatboy,7,Saw,0,0,203.09,0.414,"[(105.0, 237.0), (125.8, 243.3), (153.7, 243.0), (175.5, 243.9), (190.2, 243.3), (214.9, 243.0), (234.2, 243.9), (248.0, 243.3), (270.2, 243.0), (290.3, 243.9), (330.3, 243.3), (370.3, 256.2), (410.3, 288.1), (450.1, 338.7)]",0,0,1.83
novice,meatboy,7,Stuck,0,0,32.98,0.256,"[(105.0, 237.0), (107.2, 243.3), (140.2, 243.0), (180.2, 243.9), (220.2, 243.3), (260.2, 243.0), (294.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3)]",0,0,5.77
novice,meatboy,7,Pit,1,0,-278.48,0.0,"[(105.0, 237.0), (93.9, 228.1), (56.6, 179.4), (16.6, 149.5), (-23.4, 138.5), (-63.4, 146.4), (-103.4, 173.1), (-143.4, 218.6), (-183.4, 283.0), (-223.4, 366.2), (-263.4, 468.3), (-303.4, 589.2)]",0,0,1.47
novice,meatboy,7,Stuck,0,0,3.19,0.105,"[(105.0, 237.0), (123.0, 243.3), (121.0, 243.0), (121.0, 243.9), (121.0, 243.3), (121.0, 243.0), (121.0, 243.9), (121.0, 243.3), (121.0, 243.0), (121.0, 243.9), (121.0, 243.3), (121.0, 243.0), (121.0, 243.9), (121.0, 243.3), (121.0, 243.0), (121.0, 243.9), (121.0, 243.3), (121.0, 243.0), (121.0, 243.9), (121.0, 243.3), (121.0, 243.0), (121.0, 243.9), (121.0, 243.3), (121.0, 243.0), (121.0, 243.9), (121.0, 243.3), (121.0, 243.0), (121.0, 243.9), (121.0, 243.3), (121.0, 243.0), (121.0, 243.9), (121.0, 243.3), (121.0, 243.0), (121.0, 243.9), (121.0, 243.3), (121.0, 243.0), (121.0, 243.9), (121.0, 243.3)]",0,0,5.02
novice,meatboy,7,Saw,0,0,113.41,0.416,"[(105.0, 237.0), (125.8, 243.3), (141.2, 243.0), (152.5, 243.9), (159.5, 243.3), (165.9, 243.0), (175.2, 243.9), (182.2, 243.3), (188.6, 243.0), (197.8, 243.9), (204.8, 243.3), (211.2, 243.0), (220.5, 243.9), (227.5, 243.3), (233.9, 243.0), (243.2, 243.9), (250.2, 243.3), (256.6, 243.0), (265.8, 243.9), (272.8, 243.3), (293.0, 243.0), (333.0, 243.9), (373.0, 259.2), (413.0, 293.4), (452.5, 346.4)]",0,0,3.3
novice,meatboy,7,Saw,2,0,288.44,0.412,"[(105.0, 237.0), (130.2, 243.3), (170.2, 196.1), (210.2, 159.2), (250.2, 141.2), (290.2, 141.9), (330.2, 161.6), (370.2, 200.0), (410.2, 257.3), (450.2, 333.5)]",0,0,1.28
novice,meatboy,7,Saw,0,0,248.54,0.415,"[(105.0, 237.0), (125.8, 243.3), (154.7, 243.0), (184.0, 243.9), (214.1, 243.3), (244.8, 243.0), (276.3, 243.9), (311.6, 243.3), (351.6, 249.2), (391.6, 273.9), (431.6, 317.5), (469.2, 379.9)]",0,0,1.5
novice,meatboy,7,Pit,2,0,-286.91,0.0,"[(105.0, 237.0), (79.8, 228.1), (39.8, 211.7), (-0.2, 218.8), (-40.2, 244.7), (-80.2, 289.5), (-120.2, 353.1), (-160.2, 435.6), (-200.2, 536.9)]",0,0,1.13
novice,meatboy,7,Saw,1,0,288.59,0.417,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (250.2, 243.3), (290.2, 243.0), (330.2, 243.9), (370.2, 259.2), (410.2, 293.4), (450.2, 346.4)]",0,0,1.3
novice,meatboy,7,Saw,2,0,288.44,0.412,"[(105.0, 237.0), (130.2, 243.3), (170.2, 196.1), (210.2, 159.2), (250.2, 141.2), (290.2, 141.9), (330.2, 161.6), (370.2, 200.0), (410.2, 257.3), (450.2, 333.5)]",0,0,1.28
novice,meatboy,7,Saw,1,0,288.59,0.417,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (250.2, 243.3), (290.2, 243.0), (330.2, 243.9), (370.2, 259.2), (410.2, 293.4), (450.2, 346.4)]",0,0,1.3
novice,meatboy,7,Saw,0,0,248.54,0.415,"[(105.0, 237.0), (125.8, 243.3), (154.7, 243.0), (184.0, 243.9), (214.1, 243.3), (244.8, 243.0), (276.3, 243.9), (311.6, 243.3), (351.6, 249.2), (391.6, 273.9), (431.6, 317.5), (469.2, 379.9)]",0,0,1.5
novice,meatboy,7,Saw,0,0,113.41,0.416,"[(105.0, 237.0), (125.8, 243.3), (141.2, 243.0), (152.5, 243.9), (159.5, 243.3), (165.9, 243.0), (175.2, 243.9), (182.2, 243.3), (188.6, 243.0), (197.8, 243.9), (204.8, 243.3), (211.2, 243.0), (220.5, 243.9), (227.5, 243.3), (233.9, 243.0), (243.2, 243.9), (250.2, 243.3), (256.6, 243.0), (265.8, 243.9), (272.8, 243.3), (293.0, 243.0), (333.0, 243.9), (373.0, 259.2), (413.0, 293.4), (452.5, 346.4)]",0,0,3.3
novice,meatboy,7,Saw,3,0,203.97,0.465,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (250.2, 243.3), (290.2, 243.0), (330.2, 202.1), (370.2, 162.8), (410.2, 142.4), (450.2, 140.8), (490.2, 158.1), (530.2, 194.2), (535.0, 234.7), (535.0, 274.4), (535.0, 314.1), (535.0, 353.8), (535.0, 393.5)]",0,0,2.18
novice,meatboy,7,Saw,2,0,288.59,0.417,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (250.2, 243.3), (290.2, 243.0), (330.2, 243.9), (370.2, 259.2), (410.2, 293.4), (450.2, 346.4)]",0,0,1.3
novice,meatboy,7,Saw,3,0,254.85,0.464,"[(105.0, 237.0), (130.2, 228.1), (170.2, 211.7), (210.2, 218.8), (250.2, 243.0), (290.2, 243.9), (330.2, 243.3), (370.2, 213.0), (410.2, 215.4), (450.2, 236.6), (490.2, 276.6), (529.3, 335.6), (535.0, 383.0)]",0,0,1.7
novice,meatboy,7,Saw,1,0,193.79,0.416,"[(105.0, 237.0), (125.8, 243.3), (141.2, 243.0), (152.5, 243.9), (175.2, 243.3), (190.7, 243.0), (206.5, 243.9), (225.8, 243.3), (248.3, 243.0), (268.8, 243.9), (299.7, 243.3), (339.7, 244.8), (379.7, 262.4), (419.7, 298.9), (459.7, 354.3)]",0,0,1.93
novice,meatboy,7,Saw,0,0,283.59,0.411,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (250.2, 243.3), (290.2, 243.0), (330.2, 243.9), (370.2, 259.2), (410.2, 293.4), (448.4, 346.4)]",0,0,1.3
novice,meatboy,7,Stuck,1,0,33.56,0.256,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (250.2, 243.3), (289.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9), (295.2, 243.3), (295.2, 243.0), (295.2, 243.9)]",0,0,5.67
novice,meatboy,7,Saw,3,0,203.97,0.465,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (250.2, 243.3), (290.2, 243.0), (330.2, 202.1), (370.2, 162.8), (410.2, 142.4), (450.2, 140.8), (490.2, 158.1), (530.2, 194.2), (535.0, 234.7), (535.0, 274.4), (535.0, 314.1), (535.0, 353.8), (535.0, 393.5)]",0,0,2.18
novice,meatboy,7,Saw,3,0,254.85,0.464,"[(105.0, 237.0), (130.2, 228.1), (170.2, 211.7), (210.2, 218.8), (250.2, 243.0), (290.2, 243.9), (330.2, 243.3), (370.2, 213.0), (410.2, 215.4), (450.2, 236.6), (490.2, 276.6), (529.3, 335.6), (535.0, 383.0)]",0,0,1.7
novice,meatboy,7,Saw,2,0,288.44,0.412,"[(105.0, 237.0), (130.2, 243.3), (170.2, 196.1), (210.2, 159.2), (250.2, 141.2), (290.2, 141.9), (330.2, 161.6), (370.2, 200.0), (410.2, 257.3), (450.2, 333.5)]",0,0,1.28
novice,meatboy,7,Saw,0,0,283.59,0.411,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (250.2, 243.3), (290.2, 243.0), (330.2, 243.9), (370.2, 259.2), (410.2, 293.4), (448.4, 346.4)]",0,0,1.3
novice,meatboy,7,Saw,3,0,288.44,0.412,"[(105.0, 237.0), (130.2, 243.3), (170.2, 196.1), (210.2, 159.2), (250.2, 141.2), (290.2, 141.9), (330.2, 161.6), (370.2, 200.0), (410.2, 257.3), (450.2, 333.5)]",0,0,1.28
novice,meatboy,7,Stuck,1,0,0.0,0.091,"[(105.0, 237.0), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3)]",0,0,5.02
novice,meatboy,7,Saw,1,0,288.59,0.417,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (250.2, 243.3), (290.2, 243.0), (330.2, 243.9), (370.2, 259.2), (410.2, 293.4), (450.2, 346.4)]",0,0,1.3
novice,meatboy,7,Saw,3,0,288.44,0.412,"[(105.0, 237.0), (130.2, 243.3), (170.2, 196.1), (210.2, 159.2), (250.2, 141.2), (290.2, 141.9), (330.2, 161.6), (370.2, 200.0), (410.2, 257.3), (450.2, 333.5)]",0,0,1.28
novice,meatboy,7,Saw,1,0,288.59,0.417,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (250.2, 243.3), (290.2, 243.0), (330.2, 243.9), (370.2, 259.2), (410.2, 293.4), (450.2, 346.4)]",0,0,1.3
novice,meatboy,7,Stuck,7,0,24.29,0.246,"[(105.0, 237.0), (105.0, 228.1), (117.2, 211.7), (128.8, 218.8), (135.2, 243.0), (141.6, 214.0), (155.2, 214.0), (163.6, 232.9), (166.1, 218.9), (180.9, 211.8), (191.3, 223.6), (195.5, 235.6), (205.8, 212.2), (218.2, 217.0), (225.2, 240.6), (236.0, 226.5), (248.3, 231.2), (253.3, 235.6), (263.7, 212.2), (276.0, 217.0), (283.0, 240.6), (283.5, 243.3), (283.5, 243.0), (283.5, 243.9), (283.5, 243.3), (283.5, 243.0), (283.5, 243.9), (283.5, 243.3), (283.5, 243.0), (283.5, 243.9), (283.5, 243.3), (283.5, 243.0), (283.5, 243.9), (283.5, 243.3), (283.5, 243.0), (283.5, 243.9), (283.5, 243.3), (283.5, 243.0), (283.5, 243.9), (283.5, 243.3), (283.5, 243.0), (283.5, 243.9), (283.5, 243.3), (283.5, 243.0), (283.5, 243.9), (283.5, 243.3), (283.5, 243.0), (283.5, 243.9), (283.5, 243.3), (283.5, 243.0), (283.5, 243.9), (283.5, 243.3), (283.5, 243.0), (283.5, 243.9), (283.5, 243.3), (283.5, 243.0)]",0,0,7.35
novice,meatboy,7,Saw,3,0,203.97,0.465,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (250.2, 243.3), (290.2, 243.0), (330.2, 202.1), (370.2, 162.8), (410.2, 142.4), (450.2, 140.8), (490.2, 158.1), (530.2, 194.2), (535.0, 234.7), (535.0, 274.4), (535.0, 314.1), (535.0, 353.8), (535.0, 393.5)]",0,0,2.18
novice,meatboy,7,Saw,3,0,254.85,0.464,"[(105.0, 237.0), (130.2, 228.1), (170.2, 211.7), (210.2, 218.8), (250.2, 243.0), (290.2, 243.9), (330.2, 243.3), (370.2, 213.0), (410.2, 215.4), (450.2, 236.6), (490.2, 276.6), (529.3, 335.6), (535.0, 383.0)]",0,0,1.7
novice,meatboy,7,Saw,3,0,288.44,0.412,"[(105.0, 237.0), (130.2, 243.3), (170.2, 196.1), (210.2, 159.2), (250.2, 141.2), (290.2, 141.9), (330.2, 161.6), (370.2, 200.0), (410.2, 257.3), (450.2, 333.5)]",0,0,1.28
