persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
speedrunner,meatboy,0,Stuck,1,0,39.57,0.343,"[(73.0, 397.0), (120.3, 403.3), (200.3, 403.0), (270.3, 403.9), (285.3, 403.3), (285.3, 403.0), (285.3, 403.9), (285.3, 403.3), (285.3, 403.0), (285.3, 403.9), (285.3, 403.3), (285.3, 403.0), (285.3, 403.9), (285.3, 403.3), (285.3, 403.0), (285.3, 403.9), (285.3, 403.3), (285.3, 403.0), (285.3, 403.9), (285.3, 403.3), (285.3, 403.0), (285.3, 403.9), (285.3, 403.3), (285.3, 403.0), (285.3, 403.9), (285.3, 403.3), (285.3, 403.0), (285.3, 403.9), (285.3, 403.3), (285.3, 403.0), (285.3, 403.9), (285.3, 403.3), (285.3, 403.0), (285.3, 403.9), (285.3, 403.3), (285.3, 403.0), (285.3, 403.9), (285.3, 403.3), (285.3, 403.0), (285.3, 403.9), (285.3, 403.3)]",0,5.37
speedrunner,meatboy,0,Stuck,0,0,0.0,0.088,"[(73.0, 397.0), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
speedrunner,meatboy,0,Stuck,0,0,21.77,0.476,"[(73.0, 397.0), (75.1, 403.3), (77.9, 403.0), (80.8, 403.9), (83.7, 403.3), (86.6, 403.0), (89.5, 403.9), (92.4, 403.3), (95.3, 403.0), (98.2, 403.9), (101.1, 403.3), (103.9, 403.0), (106.8, 403.9), (109.7, 403.3), (112.6, 403.0), (115.5, 403.9), (118.4, 403.3), (121.3, 403.0), (124.2, 403.9), (127.1, 403.3), (129.9, 403.0), (132.8, 403.9), (135.7, 403.3), (138.6, 403.0), (141.5, 403.9), (144.4, 403.3), (147.3, 403.0), (150.2, 403.9), (153.1, 403.3), (155.9, 403.0), (158.8, 403.9), (161.7, 403.3), (164.6, 403.0), (167.5, 403.9), (170.4, 403.3), (173.3, 403.0), (176.2, 403.9), (179.1, 403.3), (181.9, 403.0), (184.8, 403.9), (187.7, 403.3), (190.6, 403.0), (193.5, 403.9), (196.4, 403.3), (199.3, 403.0), (202.2, 403.9), (205.1, 403.3), (207.9, 403.0), (210.8, 403.9), (213.7, 403.3), (216.6, 403.0), (219.5, 403.9), (222.4, 403.3), (225.3, 403.0), (228.2, 403.9), (231.1, 403.3), (233.9, 403.0), (236.8, 403.9), (239.7, 403.3), (242.6, 403.0), (245.5, 403.9), (248.4, 403.3), (251.3, 403.0), (254.2, 403.9), (257.1, 403.3), (259.9, 403.0), (262.8, 403.9), (265.7, 403.3), (268.6, 403.0), (271.5, 403.9), (274.4, 403.3), (277.3, 403.0), (280.2, 403.9), (283.1, 403.3), (285.9, 403.0), (288.8, 403.9), (291.7, 403.3), (294.6, 403.0), (297.5, 403.9), (300.4, 403.3), (303.3, 403.0), (306.2, 403.9), (309.1, 403.3), (311.9, 403.0), (314.8, 403.9), (317.7, 403.3), (320.6, 403.0), (323.5, 403.9), (326.4, 403.3), (329.3, 403.0), (332.2, 403.9), (335.1, 403.3), (337.9, 403.0), (340.8, 403.9), (343.7, 403.3), (346.6, 403.0), (349.5, 403.9), (352.4, 403.3), (355.3, 403.0), (358.2, 403.9), (361.1, 403.3), (363.9, 403.0), (366.8, 403.9), (369.7, 403.3), (372.6, 403.0), (375.5, 403.9), (378.4, 403.3), (381.3, 403.0), (384.2, 403.9), (387.1, 403.3), (389.9, 403.0), (392.8, 403.9)]",0,14.92
speedrunner,meatboy,0,Stuck,0,0,0.0,0.088,"[(73.0, 397.0), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
speedrunner,meatboy,0,Stuck,1,0,0.0,0.088,"[(73.0, 397.0), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
speedrunner,meatboy,0,Stuck,0,0,0.0,0.088,"[(73.0, 397.0), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
speedrunner,meatboy,0,Stuck,152,0,59.41,0.533,"[(73.0, 397.0), (135.0, 380.4), (210.1, 382.8), (290.0, 403.0), (364.7, 393.6), (439.3, 403.0), (497.0, 379.1), (509.3, 383.8), (486.3, 395.7), (424.8, 366.3), (345.1, 368.7), (265.4, 389.9), (185.6, 389.6), (105.6, 387.2), (104.0, 381.9), (182.8, 377.2), (262.8, 391.3), (340.2, 395.9), (414.8, 396.0), (486.7, 383.8), (521.7, 379.1), (518.0, 393.3), (513.2, 381.1), (477.8, 353.4), (405.3, 355.8), (325.7, 377.0), (245.9, 387.9), (165.9, 378.5), (86.0, 387.9), (124.7, 379.9), (202.8, 379.9), (282.8, 398.8), (358.8, 394.2), (433.5, 398.9), (499.7, 380.9), (523.3, 380.9), (516.4, 399.8), (508.1, 367.7), (462.8, 352.2), (385.4, 359.3), (305.8, 385.2), (225.9, 383.8), (145.9, 379.1), (73.0, 393.2), (145.2, 378.1), (222.8, 382.9), (302.8, 403.0), (377.5, 393.6)]",0,6.38
speedrunner,meatboy,0,Stuck,4,0,97.94,0.744,"[(73.0, 397.0), (103.6, 399.1), (174.7, 394.4), (246.8, 403.3), (280.6, 403.0), (294.8, 403.9), (301.7, 403.3), (308.6, 403.0), (315.4, 403.9), (322.3, 403.3), (329.2, 403.0), (336.1, 403.9), (343.0, 403.3), (349.9, 403.0), (356.8, 403.9), (363.7, 403.3), (370.6, 403.0), (377.4, 403.9), (390.5, 403.3), (408.2, 403.0), (419.4, 403.9), (437.3, 403.3), (452.0, 403.0), (466.8, 403.9), (485.1, 403.3), (500.1, 403.0), (515.3, 403.9), (527.3, 403.3), (539.4, 403.0), (554.9, 403.9), (567.2, 403.3), (576.4, 403.0), (590.6, 403.9), (598.7, 403.3), (605.6, 403.0), (612.4, 403.9), (619.3, 403.3), (626.2, 403.0), (629.7, 403.9), (626.8, 403.3), (623.9, 403.0), (621.0, 403.9)]",0,5.58
speedrunner,meatboy,0,Stuck,12,0,0.0,0.088,"[(73.0, 397.0), (73.0, 388.1), (73.0, 371.7), (73.0, 378.8), (73.0, 403.0), (73.0, 372.7), (73.0, 375.1), (73.0, 396.3), (73.0, 375.0), (73.0, 372.7), (73.0, 389.2), (73.0, 378.6), (73.0, 371.5), (73.0, 383.3), (73.0, 387.9), (73.0, 371.5), (73.0, 378.6), (73.0, 403.0), (73.0, 372.7), (73.0, 375.1), (73.0, 396.3), (73.0, 375.0), (73.0, 372.7), (73.0, 389.2), (73.0, 378.6), (73.0, 371.5), (73.0, 383.3), (73.0, 387.9), (73.0, 371.5), (73.0, 378.6), (73.0, 403.0), (73.0, 372.7), (73.0, 375.1), (73.0, 396.3), (73.0, 375.0), (73.0, 372.7), (73.0, 389.2), (73.0, 378.6), (73.0, 371.5)]",0,5.15
speedrunner,meatboy,0,Stuck,0,0,90.97,0.758,"[(73.0, 397.0), (120.3, 403.3), (200.3, 403.0), (280.3, 403.9), (360.3, 403.3), (440.3, 403.0), (520.3, 403.9), (600.3, 403.3), (631.0, 403.0), (630.3, 403.9), (629.7, 403.3), (631.0, 403.0), (630.3, 403.9), (629.7, 403.3), (631.0, 403.0), (630.3, 403.9), (629.7, 403.3), (631.0, 403.0), (630.3, 403.9), (629.7, 403.3), (631.0, 403.0), (630.3, 403.9), (629.7, 403.3), (631.0, 403.0), (630.3, 403.9), (629.7, 403.3), (631.0, 403.0), (630.3, 403.9), (629.7, 403.3), (631.0, 403.0), (630.3, 403.9), (629.7, 403.3), (631.0, 403.0), (630.3, 403.9), (629.7, 403.3), (631.0, 403.0), (630.3, 403.9), (629.7, 403.3), (631.0, 403.0), (630.3, 403.9), (629.7, 403.3)]",0,5.42
