persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
experienced,bomberman,8,Enemy,2,0,34.43,0.722,"[(48.0, 112.0), (62.9, 115.7), (77.9, 115.7), (92.8, 115.7), (107.7, 115.7), (115.2, 130.7), (115.2, 145.6), (115.2, 160.5), (115.2, 162.4), (115.2, 158.7), (115.2, 160.5), (115.2, 162.4), (115.2, 158.7), (115.2, 160.5), (115.2, 162.4), (115.2, 158.7), (115.2, 160.5), (115.2, 162.4), (115.2, 158.7), (115.2, 160.5), (115.2, 162.4), (115.2, 164.3), (115.2, 168.0), (115.2, 168.0), (115.2, 171.7), (128.3, 173.6), (143.2, 173.6), (161.9, 173.6), (176.8, 168.0), (180.5, 168.0), (180.5, 168.0), (180.5, 158.7), (180.5, 160.5), (180.5, 169.9), (191.7, 179.2), (206.7, 173.6), (229.1, 173.6), (244.0, 179.2), (258.9, 179.2), (273.9, 179.2), (294.4, 179.2), (307.5, 190.4), (307.5, 205.3), (307.5, 222.1), (307.5, 224.0), (307.5, 225.9), (307.5, 222.1), (307.5, 224.0), (307.5, 225.9), (307.5, 222.1), (307.5, 225.9), (307.5, 225.9), (307.5, 229.6), (307.5, 229.6), (307.5, 229.6), (307.5, 233.3), (307.5, 233.3), (307.5, 233.3), (307.5, 233.3), (314.9, 238.9), (329.9, 244.5), (350.4, 244.5)]",0,0,8.13
experienced,bomberman,8,Stuck,0,0,-0.57,0.333,"[(48.0, 112.0), (44.3, 126.9), (44.3, 141.9), (44.3, 156.8), (44.3, 171.7), (44.3, 186.7), (44.3, 201.6), (44.3, 216.5), (44.3, 231.5), (44.3, 246.4), (44.3, 261.3), (44.3, 276.3), (44.3, 291.2), (44.3, 306.1), (44.3, 321.1), (44.3, 336.0), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7)]",0,0,6.58
experienced,bomberman,8,Enemy,1,0,32.71,0.389,"[(48.0, 112.0), (44.3, 123.2), (44.3, 138.1), (44.3, 153.1), (44.3, 168.0), (44.3, 182.9), (49.9, 197.9), (51.7, 212.8), (51.7, 233.3), (62.9, 244.5), (77.9, 244.5), (98.4, 244.5), (113.3, 250.1), (115.2, 265.1), (115.2, 283.7)]",0,0,1.88
experienced,bomberman,8,Stuck,0,0,-0.75,0.0,"[(48.0, 112.0), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3)]",0,0,5.0
experienced,bomberman,8,Bomb,1,0,-0.93,0.0,"[(48.0, 112.0), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9), (44.3, 113.9)]",0,0,4.0
experienced,bomberman,8,Stuck,2,0,0.34,0.333,"[(48.0, 112.0), (51.7, 126.9), (51.7, 141.9), (51.7, 162.4), (55.5, 177.3), (64.8, 179.2), (62.9, 179.2), (62.9, 179.2), (64.8, 179.2), (62.9, 179.2), (62.9, 179.2), (64.8, 179.2), (62.9, 179.2), (62.9, 179.2), (64.8, 179.2), (62.9, 179.2), (62.9, 179.2), (64.8, 179.2), (62.9, 179.2), (62.9, 179.2), (64.8, 179.2), (62.9, 179.2), (62.9, 179.2), (62.9, 179.2), (62.9, 179.2), (62.9, 179.2), (62.9, 179.2), (62.9, 179.2), (62.9, 179.2), (62.9, 179.2), (62.9, 179.2), (62.9, 179.2), (62.9, 179.2), (62.9, 179.2), (62.9, 179.2), (62.9, 179.2), (62.9, 179.2), (62.9, 179.2), (51.7, 181.1), (46.1, 196.0), (51.7, 210.9), (46.1, 231.5), (44.3, 246.4), (44.3, 261.3), (44.3, 276.3), (44.3, 291.2), (44.3, 306.1), (44.3, 321.1), (44.3, 336.0), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (44.3, 339.7), (46.1, 339.7), (49.9, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7), (51.7, 339.7)]",0,0,10.98
experienced,bomberman,8,Bomb,1,0,-0.93,0.056,"[(48.0, 112.0), (44.3, 126.9), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5), (44.3, 132.5)]",0,0,4.0
experienced,bomberman,8,Bomb,1,0,-0.93,0.0,"[(48.0, 112.0), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3)]",0,0,4.02
experienced,bomberman,8,Stuck,0,0,-0.75,0.0,"[(48.0, 112.0), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3), (44.3, 108.3)]",0,0,5.0
experienced,bomberman,8,Bomb,2,0,0.0,0.0,"[(48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 112.0), (48.0, 110.1), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3), (48.0, 108.3)]",0,0,4.0
