persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
speedrunner,mario,Mario1-2,Stuck,1,0,-11.73,0.008,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (74.1, 353.8), (48.0, 315.1), (48.0, 264.8), (48.0, 237.6), (48.0, 234.1), (48.1, 263.2), (53.7, 326.8), (63.2, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4)]",0,5.02
speedrunner,mario,Mario1-2,Enemy,0,0,289.09,0.082,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (186.7, 368.0), (240.0, 368.0), (293.4, 368.0), (346.7, 368.0), (400.0, 368.0), (453.4, 368.0)]",0,1.25
speedrunner,mario,Mario1-2,Stuck,3,0,1.66,0.021,"[(112.0, 208.0), (115.5, 226.4), (120.1, 280.4), (120.7, 353.8), (120.7, 314.7), (120.7, 261.4), (120.7, 229.3), (120.7, 220.3), (120.7, 241.4), (120.7, 298.1), (120.7, 368.0), (120.7, 299.4), (120.7, 251.2), (120.7, 224.9), (120.7, 222.3), (120.7, 252.3), (120.7, 316.4), (120.7, 349.0), (120.7, 285.5), (120.7, 242.5), (120.7, 221.9), (120.7, 226.4), (120.7, 265.3), (120.7, 334.8), (120.7, 331.2), (120.7, 272.8), (120.7, 235.2), (120.7, 220.4), (120.7, 232.8), (120.7, 280.6), (120.7, 353.1), (120.7, 314.9), (120.7, 262.0), (120.7, 230.3), (120.7, 221.6), (120.7, 243.1), (120.7, 300.1), (120.7, 368.0), (120.7, 300.1), (120.7, 252.6)]",0,5.27
speedrunner,mario,Mario1-2,Stuck,5,0,71.05,0.121,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (180.3, 368.0), (222.9, 299.1), (257.6, 250.6), (292.6, 224.0), (321.0, 221.1), (345.7, 220.9), (369.0, 157.2), (385.8, 113.9), (408.2, 93.0), (438.6, 97.2), (477.1, 135.8), (523.8, 205.1), (576.7, 278.5), (624.0, 326.3), (619.5, 260.4), (615.9, 214.8), (620.5, 191.4), (633.1, 192.3), (653.8, 226.8), (682.6, 293.9), (688.4, 367.3), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4), (688.0, 368.4)]",0,8.1
speedrunner,mario,Mario1-2,Stuck,14,4,149.94,0.347,"[(112.0, 208.0), (116.5, 226.4), (128.6, 280.4), (139.1, 353.8), (151.6, 315.1), (172.8, 264.8), (202.0, 237.6), (239.3, 234.1), (284.7, 263.3), (305.3, 326.8), (315.0, 339.9), (334.7, 306.5), (362.5, 335.9), (399.5, 340.1), (446.6, 306.8), (499.6, 338.1), (552.9, 340.1), (606.3, 281.4), (659.6, 245.9), (712.9, 233.5), (752.1, 249.7), (752.2, 301.4), (752.2, 368.0), (752.4, 299.1), (752.4, 250.6), (754.7, 224.0), (765.3, 221.1), (784.7, 221.1), (814.6, 159.5), (852.5, 121.1), (898.5, 105.8), (951.2, 117.7), (1004.5, 165.0), (1057.8, 237.4), (1109.0, 304.0), (1162.3, 236.7), (1215.7, 192.5), (1269.0, 171.5), (1322.3, 175.4), (1375.7, 176.4), (1429.0, 176.4), (1482.3, 176.4), (1535.7, 176.4), (1589.0, 190.2), (1642.1, 239.8), (1648.1, 312.6), (1653.7, 328.9), (1667.3, 305.4), (1689.1, 314.5), (1712.1, 359.6), (1725.6, 368.0), (1770.1, 368.0), (1815.1, 368.0), (1826.2, 358.6), (1826.3, 292.3), (1834.5, 246.8), (1850.8, 224.1), (1875.1, 225.7), (1909.9, 240.4), (1962.7, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4), (1968.5, 240.4)]",0,12.88
speedrunner,mario,Mario1-2,Stuck,1,0,-6.24,0.014,"[(112.0, 208.0), (111.5, 226.4), (111.0, 280.4), (110.5, 353.8), (108.4, 314.5), (107.7, 260.9), (107.2, 228.5), (106.7, 219.2), (106.2, 240.0), (105.7, 296.4), (105.2, 368.0), (102.1, 299.1), (101.3, 250.6), (100.9, 224.0), (100.4, 221.1), (99.9, 250.8), (99.4, 314.8), (97.8, 348.9), (95.8, 285.1), (95.1, 241.8), (94.7, 221.0), (94.2, 225.2), (93.7, 263.8), (93.2, 333.1), (91.3, 331.0), (90.7, 272.3), (89.8, 234.4), (89.4, 219.4), (88.9, 231.5), (88.4, 279.0), (87.9, 351.4), (85.8, 314.5), (85.3, 260.9), (85.2, 228.5), (84.7, 219.2), (84.2, 240.0), (83.7, 296.4), (83.2, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Pit,1,0,281.46,0.466,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (181.0, 314.5), (220.9, 260.9), (269.0, 228.5), (322.2, 219.2), (375.5, 240.0), (428.9, 171.2), (482.2, 122.7), (535.5, 96.1), (588.9, 93.1), (642.2, 122.8), (695.5, 186.8), (748.9, 260.1), (752.8, 333.5), (752.8, 331.0), (752.8, 272.3), (752.8, 234.4), (760.3, 219.4), (776.0, 231.5), (802.0, 186.5), (836.9, 132.9), (879.9, 100.5), (930.8, 91.3), (984.1, 112.1), (1037.4, 168.5), (1090.8, 241.8), (1144.1, 315.1), (1197.4, 348.9), (1250.8, 285.1), (1264.1, 241.8), (1264.1, 221.0), (1264.1, 225.2), (1264.1, 263.8), (1265.9, 333.1), (1277.0, 331.0), (1297.7, 308.3), (1326.6, 342.1), (1365.0, 331.0), (1413.0, 308.3), (1466.3, 342.1), (1519.6, 331.0), (1572.9, 308.3), (1626.3, 342.1), (1679.6, 327.6), (1712.4, 309.9), (1712.4, 318.2), (1712.4, 361.6), (1729.6, 368.0), (1776.7, 368.0), (1830.1, 348.9), (1883.4, 305.1), (1936.7, 330.4), (1990.1, 348.9), (2043.4, 305.1), (2096.7, 330.4), (2150.1, 348.9), (2203.4, 305.1), (2256.7, 330.4), (2310.1, 348.9), (2363.4, 305.1), (2416.7, 330.4), (2470.1, 348.9), (2523.4, 305.1), (2576.7, 330.4), (2630.1, 390.2)]",0,9.02
speedrunner,mario,Mario1-2,Stuck,1,0,-11.6,0.008,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (147.4, 353.8), (150.2, 368.0), (120.2, 368.0), (67.7, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.45
speedrunner,mario,Mario1-2,Enemy,0,0,176.99,0.076,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (174.1, 368.0), (197.5, 368.0), (219.3, 368.0), (240.5, 368.0), (260.3, 368.0), (290.6, 368.0), (321.0, 368.0), (351.9, 368.0), (383.4, 368.0), (414.3, 368.0)]",0,1.82
speedrunner,mario,Mario1-2,Enemy,2,0,35.8,0.048,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (141.1, 353.8), (145.7, 348.9), (147.0, 287.1), (156.4, 248.3), (173.8, 232.7), (199.4, 244.2), (230.1, 291.1), (256.9, 363.4), (271.2, 368.4), (271.3, 368.4), (271.3, 368.4), (271.3, 368.4), (271.3, 368.4), (271.3, 368.4), (271.3, 368.4), (271.3, 368.4), (271.3, 368.4), (271.3, 368.4), (271.3, 368.4), (271.3, 368.4), (271.3, 368.4), (271.3, 368.4), (271.3, 368.4), (271.3, 368.4), (271.3, 368.4), (271.3, 368.4), (271.3, 368.4), (271.3, 368.4), (271.3, 368.4), (271.3, 368.4), (271.3, 368.4)]",0,4.45
