persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
novice,meatboy,3,Stuck,0,0,0.0,0.088,"[(73.0, 621.0), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3)]",0,5.0
novice,meatboy,3,Stuck,1,0,0.0,0.088,"[(73.0, 621.0), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3)]",0,5.0
novice,meatboy,3,Stuck,3,0,-0.65,0.088,"[(73.0, 621.0), (73.0, 617.3), (73.0, 610.2), (73.0, 622.0), (151.0, 586.7), (125.8, 589.1), (85.8, 610.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9)]",0,5.5
novice,meatboy,3,Stuck,8,0,18.39,0.266,"[(73.0, 621.0), (145.3, 594.8), (73.7, 540.0), (103.2, 533.0), (143.2, 544.8), (148.8, 575.4), (144.5, 624.9), (134.8, 627.3), (95.7, 598.8), (87.5, 554.9), (120.7, 545.5), (151.0, 554.9), (146.7, 583.2), (143.8, 627.0), (121.3, 619.6), (96.5, 568.5), (117.1, 546.2), (149.8, 548.6), (85.2, 510.4), (93.2, 479.5), (133.2, 481.9), (173.2, 503.1), (207.3, 531.3), (209.1, 531.0), (183.3, 531.9), (143.3, 533.9), (109.1, 487.7), (84.9, 450.8), (105.5, 433.7), (145.5, 436.1), (185.5, 457.3), (225.5, 497.4), (250.9, 531.9), (243.9, 531.3), (244.5, 531.0), (245.3, 531.9), (241.9, 531.3), (242.5, 531.0), (243.3, 531.9), (239.9, 531.3), (240.5, 531.0), (241.3, 531.9), (237.9, 531.3), (238.5, 531.0), (239.3, 531.9), (235.9, 531.3), (236.5, 531.0), (237.3, 531.9), (233.9, 531.3), (234.5, 531.0), (235.3, 531.9), (231.9, 531.3), (232.5, 531.0), (233.3, 531.9), (229.9, 531.3), (230.5, 531.0), (231.3, 531.9), (227.9, 531.3), (228.5, 531.0), (229.3, 531.9), (225.9, 531.3), (226.5, 531.0), (227.3, 531.9), (223.9, 531.3), (224.5, 531.0), (225.3, 531.9), (221.9, 531.3)]",0,8.92
novice,meatboy,3,Stuck,0,0,0.0,0.088,"[(73.0, 621.0), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3)]",0,5.0
novice,meatboy,3,Stuck,3,0,34.79,0.182,"[(73.0, 621.0), (98.2, 627.3), (138.2, 614.4), (151.7, 612.1), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3)]",0,5.23
novice,meatboy,3,Stuck,1,0,29.29,0.182,"[(73.0, 621.0), (98.2, 627.3), (122.6, 627.0), (128.5, 627.9), (129.3, 627.3), (128.6, 627.0), (134.5, 627.9), (135.3, 627.3), (134.6, 627.0), (140.5, 627.9), (141.3, 627.3), (140.6, 627.0), (146.5, 627.9), (151.5, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3)]",0,5.4
novice,meatboy,3,Stuck,11,0,20.88,0.182,"[(73.0, 621.0), (93.2, 612.1), (133.2, 595.7), (151.0, 602.8), (151.0, 627.0), (142.4, 610.8), (148.6, 615.5), (148.8, 627.0), (149.7, 602.9), (151.0, 595.8), (151.7, 607.6), (150.3, 627.9), (149.9, 605.1), (151.1, 595.7), (151.0, 605.1), (151.0, 627.3), (150.9, 612.2), (150.6, 595.8), (151.7, 602.9), (151.7, 627.0), (151.1, 619.6), (150.8, 596.2), (150.3, 601.0), (151.0, 624.6), (150.6, 627.3), (151.7, 597.0), (149.6, 599.4), (151.7, 620.6), (148.2, 627.0), (151.9, 598.0), (149.6, 598.0), (151.0, 616.9), (146.4, 627.9), (151.4, 599.3), (150.3, 597.0), (151.7, 613.5), (146.7, 627.3), (150.2, 600.9), (150.3, 596.3), (151.0, 610.4)]",0,5.25
novice,meatboy,3,Stuck,1,0,0.0,0.088,"[(73.0, 621.0), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3)]",0,5.0
novice,meatboy,3,Stuck,1,0,0.0,0.088,"[(73.0, 621.0), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3)]",0,5.0
