persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
experienced,mario,Mario1-1,OOB,2,0,-199.65,0.0,"[(112.0, 432.0), (104.9, 372.2), (89.4, 325.1), (65.9, 301.2), (34.4, 301.5), (-4.4, 335.4), (-44.4, 402.2)]",0,0,0.83
experienced,mario,Mario1-1,OOB,1,0,-196.18,0.0,"[(112.0, 432.0), (105.9, 371.0), (91.4, 319.9), (68.9, 290.4), (38.4, 284.2), (0.2, 309.5), (-39.8, 370.0)]",0,0,0.85
experienced,mario,Mario1-1,OOB,2,0,-259.62,0.0,"[(112.0, 432.0), (97.0, 432.0), (58.2, 432.0), (18.2, 364.4), (-21.8, 318.6)]",0,0,0.65
experienced,mario,Mario1-1,Enemy,0,0,245.69,0.028,"[(112.0, 432.0), (127.0, 432.0), (165.8, 432.0), (205.8, 432.0)]",0,0,0.48
experienced,mario,Mario1-1,Stuck,1,0,-31.54,0.0,"[(112.0, 432.0), (97.0, 432.0), (58.2, 432.0), (18.6, 432.0), (-5.5, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-8.9, 432.0), (-12.4, 364.7), (-20.0, 320.4), (-28.0, 299.3), (-34.5, 303.2), (-36.6, 341.5), (-36.6, 410.7), (-41.1, 388.0)]",0,0,5.02
experienced,mario,Mario1-1,Enemy,0,0,245.69,0.028,"[(112.0, 432.0), (127.0, 432.0), (165.8, 432.0), (205.8, 432.0)]",0,0,0.48
experienced,mario,Mario1-1,Enemy,0,0,243.1,0.028,"[(112.0, 432.0), (126.0, 432.0), (164.5, 432.0), (204.5, 432.0)]",0,0,0.48
experienced,mario,Mario1-1,Stuck,138,0,24.35,0.101,"[(112.0, 432.0), (109.0, 371.9), (112.3, 324.5), (123.6, 300.2), (142.8, 300.2), (170.1, 333.7), (205.4, 400.3), (241.7, 390.2), (270.2, 372.5), (301.5, 380.9), (339.7, 424.2), (370.2, 371.7), (397.5, 324.3), (432.6, 300.0), (472.5, 299.9), (496.4, 333.5), (498.6, 400.1), (500.8, 395.4), (500.6, 372.5), (501.5, 406.9), (499.5, 395.3), (499.6, 372.5), (501.7, 406.9), (499.9, 395.3), (500.2, 372.6), (502.7, 407.4), (499.6, 382.3), (497.3, 368.0), (500.5, 386.4), (501.4, 432.0), (500.4, 368.0), (501.6, 385.4), (502.7, 432.0), (502.8, 368.0), (502.7, 385.7), (503.8, 432.0), (503.8, 368.0), (503.7, 385.7), (504.8, 432.0), (504.9, 368.0), (504.8, 385.7), (505.9, 432.0), (506.0, 368.0), (505.9, 385.7), (507.0, 432.0), (507.0, 368.0), (506.9, 385.7), (508.1, 432.0), (508.1, 368.0), (508.0, 385.7), (509.1, 432.0), (509.2, 368.0), (509.1, 385.7), (510.2, 432.0), (510.3, 368.0), (510.3, 385.9), (511.9, 432.0), (513.0, 368.0), (512.6, 386.1), (514.4, 432.0), (516.1, 368.0), (516.3, 386.1), (518.7, 432.0), (522.7, 368.0), (523.4, 386.0), (526.1, 432.0), (530.4, 368.0), (530.9, 384.9), (534.2, 432.0), (540.0, 368.0), (553.9, 386.0), (575.7, 432.0), (598.6, 364.4), (624.0, 319.7), (623.5, 297.6), (623.0, 299.8), (624.4, 335.5), (626.6, 403.4), (632.9, 395.3), (634.7, 372.3), (643.8, 406.1), (656.6, 395.3), (663.7, 372.3), (677.3, 406.1), (694.7, 395.3), (706.4, 372.3), (724.5, 406.1), (742.0, 395.3), (752.2, 372.3), (768.2, 406.1), (778.2, 395.3), (781.0, 372.3), (786.5, 406.1), (785.8, 395.3), (786.4, 372.3), (789.0, 406.1), (788.3, 395.3), (788.0, 372.3), (789.3, 406.1), (789.0, 395.3), (789.2, 372.3), (791.2, 406.1), (791.1, 395.3), (791.4, 372.3), (791.4, 406.1), (790.4, 395.3), (791.2, 372.3), (791.8, 406.1), (791.3, 395.3), (791.2, 372.3), (791.1, 406.1), (791.0, 395.3), (791.4, 372.3), (791.8, 406.1), (792.0, 395.3), (792.5, 372.3), (792.7, 406.1), (791.9, 395.3), (793.0, 372.3), (793.7, 406.1), (793.5, 395.3), (793.6, 372.3), (793.7, 406.1), (793.6, 395.3), (793.7, 372.3), (793.6, 406.1), (792.5, 395.3), (793.2, 372.3), (793.7, 406.1), (793.1, 395.3), (792.9, 372.3), (792.6, 406.1), (792.4, 395.3), (792.7, 372.3), (793.0, 406.1), (793.1, 395.3), (793.5, 372.3), (793.6, 406.1), (792.7, 395.3), (793.6, 372.3), (794.3, 406.1), (794.0, 395.3), (794.0, 372.3), (793.9, 406.1), (793.9, 395.3), (794.5, 372.3), (795.0, 406.1), (795.3, 395.3), (795.9, 372.3), (796.2, 406.1), (797.1, 395.4), (796.7, 372.3), (796.3, 406.1), (796.0, 395.3), (796.2, 372.3), (796.4, 406.1), (796.4, 395.3), (796.6, 372.3), (796.6, 406.1), (797.2, 395.3), (797.7, 372.3), (797.8, 406.1), (798.8, 395.4), (798.2, 372.3), (797.8, 406.1), (797.7, 395.3), (797.6, 372.3), (797.8, 406.1), (798.0, 395.3), (797.5, 372.5), (797.2, 406.5), (797.9, 395.3), (798.0, 372.5), (798.2, 406.5), (799.5, 395.4), (799.1, 372.3), (799.0, 406.1), (798.8, 395.3), (798.0, 372.5), (797.3, 406.5), (797.8, 395.3), (797.5, 372.5), (797.4, 406.5), (798.4, 395.4), (797.6, 372.3), (797.1, 406.1), (796.9, 395.3), (797.2, 372.3), (797.5, 406.1), (797.6, 395.3), (797.7, 372.3), (797.3, 406.1), (798.0, 395.3), (797.9, 372.5), (798.0, 406.5), (799.2, 395.4), (798.7, 372.3), (798.4, 406.1), (798.4, 395.3), (798.5, 372.3), (798.7, 406.1), (799.0, 395.3), (798.6, 372.5), (798.5, 406.5), (799.3, 395.4), (798.5, 372.3), (797.8, 406.1), (797.5, 395.3), (797.5, 372.3), (797.4, 406.1), (797.4, 395.3), (797.6, 372.3)]",0,0,28.13
experienced,mario,Mario1-1,Stuck,1,0,0.0,0.014,"[(112.0, 432.0), (112.0, 371.3), (112.0, 320.5), (112.0, 291.3), (112.0, 285.4), (112.0, 310.9), (112.0, 371.6), (112.0, 422.3), (112.0, 356.3), (112.0, 310.7), (112.0, 287.2), (112.0, 288.1), (112.0, 322.5), (112.0, 389.6), (112.0, 403.9), (112.0, 343.0), (112.0, 302.6), (112.0, 285.0), (112.0, 293.3), (112.0, 336.7), (112.0, 407.9), (112.0, 385.2), (112.0, 370.4), (112.0, 382.9), (112.0, 430.6), (112.0, 370.9), (112.0, 320.1), (112.0, 290.9), (112.0, 285.0), (112.0, 310.6), (112.0, 371.3), (112.0, 401.3), (112.0, 374.9), (112.0, 372.3), (112.0, 402.3), (112.0, 403.9), (112.0, 343.0), (112.0, 302.6)]",0,0,5.02
experienced,mario,Mario1-1,OOB,1,0,-113.0,0.0,"[(112.0, 432.0), (104.9, 371.0), (89.4, 319.9), (74.9, 290.4), (68.4, 284.2), (68.9, 309.5), (71.1, 370.0), (65.2, 422.3), (48.8, 356.0), (24.2, 310.0), (-8.2, 286.3), (-47.5, 286.9)]",0,0,1.5
