persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
novice,meatboy,9,Stuck,1,0,-11.99,0.052,"[(137.0, 397.0), (111.8, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
novice,meatboy,9,Stuck,2,0,-11.99,0.052,"[(137.0, 397.0), (116.8, 395.3), (76.8, 344.2), (73.0, 312.1), (73.0, 298.7), (73.0, 304.2), (73.0, 328.5), (73.0, 367.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
novice,meatboy,9,Stuck,2,0,-11.99,0.052,"[(137.0, 397.0), (111.8, 388.1), (73.0, 371.7), (73.0, 378.8), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0)]",0,5.02
novice,meatboy,9,Stuck,0,0,36.89,0.254,"[(137.0, 397.0), (162.2, 403.3), (202.2, 403.0), (242.2, 403.9), (282.2, 403.3), (320.2, 403.0), (338.0, 403.9), (346.6, 403.3), (358.2, 403.0), (359.3, 403.9), (356.6, 403.3), (353.6, 403.0), (354.7, 403.9), (351.9, 403.3), (348.9, 403.0), (350.7, 403.9), (351.2, 403.3), (353.2, 403.0), (348.7, 403.9), (349.2, 403.3), (351.2, 403.0), (354.1, 403.9), (353.1, 403.3), (351.9, 403.0), (354.8, 403.9), (353.8, 403.3), (352.6, 403.0), (355.4, 403.9), (354.4, 403.3), (353.2, 403.0), (356.1, 403.9), (355.1, 403.3), (353.9, 403.0), (356.8, 403.9), (355.8, 403.3), (354.6, 403.0), (357.4, 403.9), (356.4, 403.3), (355.2, 403.0), (358.1, 403.9), (357.1, 403.3), (355.9, 403.0), (358.8, 403.9), (357.8, 403.3), (356.6, 403.0)]",0,5.98
novice,meatboy,9,Stuck,0,0,-12.72,0.052,"[(137.0, 397.0), (116.2, 403.3), (107.3, 403.0), (94.5, 403.9), (81.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
novice,meatboy,9,Saw,3,0,210.78,0.394,"[(137.0, 397.0), (162.2, 403.3), (202.2, 403.0), (242.2, 403.9), (282.2, 403.3), (322.2, 403.0), (362.2, 403.9), (402.2, 403.3), (439.0, 387.4), (434.7, 392.1), (434.2, 403.0), (439.7, 374.0), (443.3, 374.0), (479.2, 392.9), (519.2, 403.9)]",0,1.98
novice,meatboy,9,Saw,1,0,32.31,0.393,"[(137.0, 397.0), (142.7, 403.3), (177.3, 403.0), (217.3, 403.9), (251.4, 403.3), (262.9, 403.0), (274.8, 403.9), (276.9, 403.3), (281.1, 403.0), (278.8, 403.9), (281.6, 403.3), (285.8, 403.0), (283.4, 403.9), (286.2, 403.3), (290.4, 403.0), (288.1, 403.9), (290.9, 403.3), (295.1, 403.0), (292.8, 403.9), (295.6, 403.3), (299.8, 403.0), (297.4, 403.9), (300.2, 403.3), (304.4, 403.0), (302.1, 403.9), (304.9, 403.3), (309.1, 403.0), (306.8, 403.9), (309.6, 403.3), (313.8, 403.0), (311.4, 403.9), (314.2, 403.3), (318.4, 403.0), (316.1, 403.9), (318.9, 403.3), (323.1, 403.0), (320.8, 403.9), (323.6, 403.3), (327.8, 403.0), (325.4, 403.9), (328.2, 403.3), (332.4, 403.0), (330.1, 403.9), (332.9, 403.3), (337.1, 403.0), (334.8, 403.9), (337.6, 403.3), (341.8, 403.0), (339.4, 403.9), (342.2, 403.3), (346.4, 403.0), (344.1, 403.9), (346.9, 403.3), (351.1, 403.0), (348.8, 403.9), (351.6, 403.3), (355.8, 403.0), (353.4, 403.9), (356.2, 403.3), (360.4, 403.0), (358.1, 403.9), (360.9, 403.3), (365.1, 403.0), (362.8, 403.9), (365.6, 403.3), (369.8, 403.0), (367.4, 403.9), (370.2, 403.3), (374.4, 403.0), (372.1, 403.9), (374.9, 403.3), (379.1, 403.0), (376.8, 403.9), (379.6, 403.3), (383.8, 403.0), (381.4, 403.9), (384.2, 403.3), (388.4, 403.0), (386.1, 403.9), (388.9, 403.3), (393.1, 403.0), (390.8, 403.9), (393.6, 403.3), (397.8, 403.0), (395.4, 403.9), (398.2, 403.3), (402.4, 403.0), (400.1, 403.9), (402.9, 403.3), (407.1, 403.0), (421.6, 403.9), (435.6, 403.3), (439.7, 403.0), (439.7, 403.9), (439.7, 403.3), (439.7, 403.0), (466.3, 403.9), (494.0, 403.3), (534.0, 403.0)]",0,13.13
novice,meatboy,9,Stuck,45,0,7.57,0.155,"[(137.0, 397.0), (132.2, 393.3), (144.3, 386.2), (180.2, 398.0), (203.2, 403.9), (225.6, 403.3), (235.0, 380.8), (240.9, 371.4), (252.5, 380.8), (262.7, 395.3), (244.9, 385.9), (229.2, 395.3), (228.6, 391.5), (233.9, 386.8), (231.6, 400.9), (228.9, 387.5), (224.3, 389.9), (219.4, 395.6), (218.1, 386.2), (215.6, 395.6), (213.2, 389.9), (208.2, 387.5), (206.5, 403.0), (223.8, 374.0), (226.7, 374.0), (242.6, 392.9), (243.4, 388.2), (225.9, 388.3), (213.8, 403.0), (225.3, 386.8), (222.0, 391.5), (217.8, 393.4), (215.4, 386.3), (213.4, 398.1), (210.9, 388.5), (205.7, 388.6), (205.1, 403.3), (222.4, 373.0), (232.5, 375.4), (258.5, 396.6), (270.3, 388.2), (286.2, 371.8), (291.9, 378.9), (305.6, 403.0), (289.7, 393.6), (266.7, 403.0), (263.3, 386.1), (247.0, 393.2), (247.9, 391.2), (248.7, 386.5), (242.8, 400.6), (249.0, 387.2), (235.1, 389.6), (227.7, 395.3), (237.0, 385.9), (230.4, 395.3), (236.6, 389.6), (236.1, 387.2), (227.5, 403.7), (239.1, 386.5), (228.5, 391.2), (224.0, 393.1), (228.3, 386.0), (221.1, 397.8), (229.5, 388.2), (226.5, 388.3), (220.5, 403.0), (232.0, 386.0), (223.7, 393.1), (225.1, 391.2), (229.6, 386.5), (221.7, 400.6), (232.0, 387.2), (226.4, 389.6), (222.2, 395.3), (232.3, 385.9), (229.5, 395.3), (227.2, 389.6), (222.1, 387.2), (219.0, 403.7)]",0,10.65
novice,meatboy,9,Stuck,1,0,0.0,0.097,"[(137.0, 397.0), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3), (137.0, 403.0), (137.0, 403.9), (137.0, 403.3)]",0,5.02
novice,meatboy,9,Stuck,1,0,-11.99,0.052,"[(137.0, 397.0), (111.8, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
