persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
speedrunner,mario,Mario1-2,Stuck,15,0,6.07,0.032,"[(112.0, 208.0), (116.0, 226.4), (119.1, 280.4), (120.6, 353.8), (115.5, 314.5), (117.1, 260.9), (126.2, 228.5), (135.8, 219.2), (141.6, 240.0), (143.6, 296.4), (142.1, 368.0), (136.5, 299.1), (139.0, 250.6), (148.7, 224.0), (157.0, 221.1), (160.5, 250.8), (161.5, 314.8), (156.5, 348.9), (151.9, 285.1), (155.5, 241.8), (165.1, 221.0), (172.7, 225.2), (173.4, 263.8), (173.2, 333.1), (165.6, 331.0), (162.0, 272.3), (166.6, 234.4), (176.2, 219.4), (179.7, 231.5), (176.5, 279.0), (169.6, 351.4), (156.5, 314.5), (149.9, 260.9), (151.4, 228.8), (159.5, 219.9), (164.1, 241.0), (164.1, 297.8), (160.5, 368.0), (152.9, 299.1), (153.5, 250.6), (161.8, 224.0), (170.1, 221.1), (173.4, 250.8), (174.4, 314.8), (169.4, 348.9), (164.8, 285.1), (168.4, 241.8), (178.0, 221.0), (182.5, 225.2), (179.2, 263.8), (173.4, 333.1), (165.1, 323.0), (164.6, 305.3), (168.4, 313.7), (164.8, 357.0), (154.7, 314.5), (151.2, 260.9), (155.7, 228.5), (164.8, 219.2), (169.9, 240.0), (170.9, 296.4), (168.4, 368.0), (161.8, 299.1), (163.3, 250.6), (172.2, 224.0), (180.0, 221.1), (180.5, 250.8), (176.2, 314.8), (164.1, 348.9), (152.4, 285.1), (148.9, 241.9), (153.5, 221.4), (161.0, 226.0), (162.8, 265.0), (163.6, 334.4), (157.0, 331.0), (154.5, 272.3), (160.0, 234.4), (169.9, 219.4), (176.0, 231.5), (176.0, 279.0), (174.4, 351.4), (166.3, 314.5), (164.8, 260.9), (171.4, 228.5), (180.2, 219.2)]",0,0,11.35
speedrunner,mario,Mario1-2,Enemy,0,0,106.16,0.068,"[(112.0, 208.0), (111.5, 226.4), (114.3, 280.4), (124.9, 353.8), (143.1, 368.0), (164.6, 368.0), (188.7, 368.0), (214.5, 368.0), (239.7, 368.0), (265.4, 368.0), (288.4, 368.0), (307.8, 368.0), (329.7, 368.0), (343.7, 368.0), (354.0, 368.0), (362.7, 368.0), (369.8, 368.0), (375.3, 368.0), (379.2, 368.0), (383.6, 368.0)]",0,0,2.57
speedrunner,mario,Mario1-2,Stuck,0,0,-12.47,0.008,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (74.1, 353.8), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,0,5.02
speedrunner,mario,Mario1-2,Stuck,1,0,-10.49,0.009,"[(112.0, 208.0), (110.7, 226.4), (102.1, 280.4), (85.5, 353.8), (58.4, 314.5), (49.9, 260.9), (54.0, 228.5), (54.0, 219.2), (48.0, 240.0), (49.3, 296.4), (52.6, 368.0), (56.1, 299.4), (67.7, 251.2), (80.4, 224.9), (88.5, 222.3), (89.8, 252.3), (83.0, 316.4), (67.3, 348.9), (48.1, 285.1), (52.5, 241.8), (54.4, 221.0), (51.8, 225.2), (48.0, 263.8), (51.8, 333.1), (53.3, 331.2), (60.9, 272.8), (74.6, 235.2), (85.0, 220.4), (90.2, 232.8), (87.4, 280.6), (76.6, 353.1), (55.3, 314.5), (49.9, 260.9), (54.0, 228.5), (54.0, 219.2), (48.0, 240.0), (49.3, 296.4), (52.6, 368.0)]",0,0,5.02
speedrunner,mario,Mario1-2,Enemy,0,0,248.95,0.081,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (122.6, 368.0), (164.7, 368.0), (218.0, 368.0), (271.3, 368.0), (324.7, 368.0), (378.0, 368.0), (431.3, 368.0)]",0,0,1.42
speedrunner,mario,Mario1-2,Stuck,29,1,173.48,0.302,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (180.0, 323.4), (219.8, 270.2), (267.7, 240.1), (320.6, 233.3), (367.9, 203.3), (419.4, 147.2), (472.8, 114.2), (526.1, 104.4), (579.4, 124.6), (632.8, 180.4), (685.9, 253.8), (738.5, 226.9), (791.8, 173.3), (845.2, 142.9), (898.5, 135.6), (951.8, 158.4), (1005.2, 208.0), (1058.5, 140.4), (1111.8, 95.8), (1165.2, 82.8), (1218.5, 114.5), (1271.1, 176.0), (1324.5, 115.9), (1377.8, 81.3), (1431.1, 108.6), (1484.4, 170.8), (1537.6, 115.1), (1590.9, 81.3), (1644.3, 108.6), (1697.6, 82.8), (1712.0, 112.0), (1712.4, 84.8), (1712.5, 102.3), (1712.8, 87.4), (1712.0, 92.9), (1712.0, 90.5), (1712.1, 83.8), (1712.0, 94.2), (1712.4, 80.0), (1712.0, 98.4), (1712.8, 80.4), (1712.0, 103.2), (1712.0, 81.3), (1712.0, 108.6), (1712.1, 82.8), (1712.0, 112.0), (1712.4, 84.8), (1712.5, 102.3), (1712.8, 87.4), (1712.0, 92.9), (1712.0, 90.5), (1712.1, 83.8), (1712.0, 94.2), (1712.4, 80.0), (1712.0, 98.4), (1712.8, 80.4), (1712.0, 103.2), (1712.0, 81.3), (1712.0, 108.6), (1712.1, 82.8), (1712.0, 112.0), (1712.4, 84.8), (1712.5, 102.3), (1712.8, 87.4), (1712.0, 92.9), (1712.0, 90.5), (1712.1, 83.8)]",0,0,9.45
speedrunner,mario,Mario1-2,Stuck,1,0,-12.68,0.008,"[(112.0, 208.0), (112.0, 226.4), (108.5, 280.4), (96.8, 353.8), (81.2, 314.5), (58.9, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0), (48.0, 299.1), (48.0, 250.6), (48.0, 224.0), (48.0, 221.1), (48.0, 250.8), (48.0, 314.8), (48.0, 348.9), (48.0, 285.1), (48.0, 241.8), (48.0, 221.0), (48.0, 225.2), (48.0, 263.8), (48.0, 333.1), (48.0, 331.0), (48.0, 272.3), (48.0, 234.4), (48.0, 219.4), (48.0, 231.5), (48.0, 279.0), (48.0, 351.4), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0)]",0,0,5.02
speedrunner,mario,Mario1-2,Stuck,1,0,-0.63,0.019,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (112.0, 314.7), (112.0, 261.4), (111.6, 229.3), (111.4, 220.3), (111.4, 241.4), (111.4, 298.1), (111.4, 368.0), (111.4, 299.4), (111.4, 251.2), (110.9, 224.9), (110.7, 222.3), (110.7, 252.3), (110.7, 316.4), (110.7, 349.0), (110.7, 285.5), (110.6, 242.5), (110.1, 221.9), (110.1, 226.4), (110.1, 265.3), (110.1, 334.8), (110.1, 331.2), (110.1, 272.8), (109.9, 235.2), (109.5, 220.4), (109.5, 232.8), (109.5, 280.6), (109.5, 353.1), (109.5, 314.7), (109.5, 261.4), (109.1, 229.3), (108.8, 220.3), (108.8, 241.4), (108.8, 298.1), (108.8, 368.0)]",0,0,5.02
speedrunner,mario,Mario1-2,Stuck,0,0,-12.47,0.008,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (74.1, 353.8), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,0,5.02
speedrunner,mario,Mario1-2,Enemy,1,0,15.6,0.035,"[(112.0, 208.0), (116.5, 226.4), (123.9, 280.4), (125.1, 353.8), (125.4, 368.0), (125.2, 368.0), (125.0, 368.0), (124.8, 368.0), (124.6, 368.0), (124.4, 368.0), (124.2, 368.0), (124.0, 368.0), (123.8, 368.0), (123.6, 368.0), (123.4, 368.0), (123.2, 368.0), (123.0, 368.0), (122.8, 368.0), (122.6, 368.0), (122.4, 368.0), (122.2, 368.0), (122.0, 368.0), (121.8, 368.0), (121.6, 368.0), (121.4, 368.0), (121.2, 368.0), (121.0, 368.0), (120.8, 368.0), (120.6, 368.0), (120.4, 368.0), (120.2, 368.0), (120.0, 368.0), (119.8, 368.0), (119.6, 368.0), (119.4, 368.0), (121.1, 368.0), (123.5, 368.0), (126.4, 368.0), (131.5, 368.0), (138.2, 368.0), (147.5, 368.0), (159.5, 368.0), (176.2, 368.0), (197.9, 368.4)]",0,0,5.73
