persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
novice,meatboy,3,Stuck,3,0,14.5,0.181,"[(73.0, 621.0), (98.2, 619.3), (138.2, 609.9), (151.0, 619.3), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9), (151.0, 627.3), (151.0, 627.0), (151.0, 627.9)]",0,0,5.23
novice,meatboy,3,Stuck,0,0,0.0,0.088,"[(73.0, 621.0), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3)]",0,0,5.0
novice,meatboy,3,Stuck,0,0,21.28,0.089,"[(73.0, 621.0), (73.9, 627.3), (73.7, 627.0), (73.7, 627.9), (73.7, 627.3), (73.7, 627.0), (73.7, 627.9), (73.7, 627.3), (73.7, 627.0), (73.7, 627.9), (73.7, 627.3), (73.7, 627.0), (73.7, 627.9), (73.7, 627.3), (73.7, 627.0), (73.7, 627.9), (73.7, 627.3), (73.7, 627.0), (73.7, 627.9), (73.7, 627.3), (73.7, 627.0), (73.7, 627.9), (73.7, 627.3), (73.7, 627.0), (73.7, 627.9), (73.7, 627.3), (73.7, 627.0), (73.7, 627.9), (73.7, 627.3), (73.7, 627.0), (73.7, 627.9), (73.7, 627.3), (73.7, 627.0), (73.7, 627.9), (73.7, 627.3), (73.7, 627.0), (73.7, 627.9), (73.7, 627.3)]",0,0,5.0
novice,meatboy,3,Stuck,0,0,0.0,0.088,"[(73.0, 621.0), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3)]",0,0,5.0
novice,meatboy,3,Stuck,1,0,0.0,0.088,"[(73.0, 621.0), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3)]",0,0,5.0
novice,meatboy,3,Stuck,0,0,0.0,0.088,"[(73.0, 621.0), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3), (73.0, 627.0), (73.0, 627.9), (73.0, 627.3)]",0,0,5.0
novice,meatboy,3,Stuck,180,0,8.86,0.113,"[(73.0, 621.0), (135.0, 604.4), (73.0, 585.8), (151.0, 567.2), (73.0, 548.5), (73.0, 555.6), (73.0, 581.6), (124.7, 579.7), (84.3, 561.1), (144.6, 541.9), (73.0, 523.8), (154.1, 505.2), (214.6, 512.3), (257.3, 528.8), (294.4, 521.8), (269.7, 489.6), (188.8, 480.2), (113.1, 489.6), (104.0, 491.6), (181.6, 486.9), (234.9, 501.1), (272.4, 531.0), (299.8, 514.0), (257.7, 500.1), (152.8, 497.8), (73.0, 514.3), (135.0, 503.9), (204.4, 506.3), (248.9, 527.5), (287.4, 515.0), (310.3, 519.7), (306.3, 525.3), (288.1, 522.9), (254.5, 519.2), (215.2, 514.5), (175.6, 528.7), (135.6, 515.3), (96.0, 520.0), (73.0, 543.6), (154.1, 524.9), (215.2, 531.0), (243.2, 514.0), (245.4, 521.1), (226.5, 518.3), (189.5, 516.0), (149.7, 532.5), (110.1, 567.8), (73.0, 622.0), (151.0, 603.4), (73.0, 584.8), (73.0, 591.9), (135.0, 579.1), (73.0, 560.5)]",0,0,6.97
novice,meatboy,3,Stuck,13,0,37.16,0.357,"[(73.0, 621.0), (89.1, 623.1), (119.1, 618.4), (151.0, 623.1), (100.1, 602.7), (115.1, 570.9), (151.0, 563.9), (100.1, 534.8), (115.1, 500.6), (196.0, 493.6), (264.0, 505.4), (307.5, 531.0), (311.7, 531.9), (310.9, 531.3), (310.2, 531.0), (310.6, 531.9), (309.8, 531.3), (309.1, 531.0), (309.5, 531.9), (308.7, 531.3), (307.9, 531.0), (308.4, 531.9), (307.6, 531.3), (306.8, 531.0), (307.3, 531.9), (306.5, 531.3), (305.7, 531.0), (306.2, 531.9), (305.4, 531.3), (304.6, 531.0), (305.1, 531.9), (304.3, 531.3), (303.5, 531.0), (303.9, 531.9), (303.2, 531.3), (302.4, 531.0), (302.8, 531.9), (302.1, 531.3), (301.3, 531.0), (301.7, 531.9), (300.9, 531.3), (300.2, 531.0), (300.6, 531.9), (299.8, 531.3), (299.1, 531.0), (299.5, 531.9), (298.7, 531.3), (297.9, 531.0)]",0,0,6.32
novice,meatboy,3,Stuck,0,0,34.79,0.182,"[(73.0, 621.0), (98.2, 627.3), (138.2, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9)]",0,0,5.23
novice,meatboy,3,Stuck,0,0,34.79,0.182,"[(73.0, 621.0), (98.2, 627.3), (138.2, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9), (151.7, 627.3), (151.7, 627.0), (151.7, 627.9)]",0,0,5.23
