persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
novice,mario,Mario1-2,Stuck,2,0,-12.73,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 315.1), (48.0, 264.8), (48.0, 237.6), (48.0, 234.1), (48.0, 263.2), (48.0, 326.8), (48.0, 339.8), (48.0, 278.6), (48.0, 237.9), (48.0, 220.0), (48.0, 228.1), (48.0, 271.1), (48.0, 342.3), (48.0, 322.6), (48.0, 266.4), (48.0, 231.3), (48.0, 219.1), (48.0, 235.5), (48.0, 287.4), (48.0, 360.6), (48.0, 306.6), (48.0, 255.6), (48.0, 226.1), (48.0, 219.9), (48.0, 245.1), (48.0, 305.6), (48.0, 358.3), (48.0, 292.0), (48.0, 246.0), (48.0, 222.3), (48.0, 222.9), (48.0, 257.0), (48.0, 323.9), (48.0, 339.8)]",0,5.02
novice,mario,Mario1-2,Stuck,4,0,-12.43,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (49.7, 323.1), (48.0, 268.0), (48.1, 233.9), (48.0, 222.7), (48.0, 240.1), (48.0, 293.1), (48.0, 366.4), (48.0, 306.6), (48.0, 255.6), (48.0, 226.1), (48.0, 219.9), (48.0, 245.1), (48.0, 305.6), (48.0, 358.3), (48.0, 292.0), (48.0, 246.0), (48.0, 222.3), (48.0, 222.9), (48.0, 257.0), (48.0, 323.9), (48.0, 339.8), (48.0, 278.6), (48.0, 237.9), (48.0, 220.0), (48.0, 228.1), (48.0, 271.1), (48.0, 342.3), (48.0, 322.6), (48.0, 266.4), (48.0, 231.3), (48.0, 219.1), (48.0, 235.5), (48.0, 287.4), (48.0, 360.6)]",0,5.02
novice,mario,Mario1-2,Stuck,1,0,83.55,0.11,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (149.5, 353.8), (180.2, 315.4), (219.0, 265.4), (259.0, 238.6), (299.0, 235.4), (339.0, 240.4), (379.0, 240.4), (419.0, 240.4), (459.0, 240.4), (499.0, 240.4), (539.0, 263.2), (579.0, 321.6), (619.0, 336.0), (624.4, 354.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4), (624.5, 368.4)]",0,7.02
novice,mario,Mario1-2,Stuck,2,0,-12.11,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 323.2), (48.0, 269.7), (48.0, 239.3), (48.0, 232.0), (48.0, 254.7), (48.0, 313.0), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4)]",0,5.02
novice,mario,Mario1-2,Stuck,0,0,-0.84,0.019,"[(112.0, 208.0), (110.5, 226.4), (109.4, 280.4), (107.7, 353.8), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0), (107.8, 368.0)]",0,5.02
novice,mario,Mario1-2,Stuck,1,0,-12.26,0.008,"[(112.0, 208.0), (109.2, 226.4), (98.8, 280.4), (80.2, 353.8), (49.6, 322.9), (48.0, 268.0), (48.0, 236.2), (48.1, 227.5), (48.6, 248.9), (49.1, 305.9), (49.2, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4)]",0,5.02
novice,mario,Mario1-2,Stuck,158,2,123.03,0.347,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (149.5, 353.8), (178.1, 368.0), (206.5, 368.0), (227.3, 368.0), (238.7, 368.0), (242.8, 368.0), (242.8, 368.0), (242.8, 368.0), (242.8, 368.0), (242.8, 368.0), (244.9, 300.3), (253.3, 254.6), (269.7, 232.1), (294.1, 233.9), (324.9, 211.9), (358.8, 152.6), (394.2, 115.1), (430.6, 100.2), (466.9, 112.6), (501.6, 160.3), (536.0, 232.8), (573.7, 306.1), (613.7, 336.0), (624.9, 300.6), (631.8, 244.3), (646.7, 211.1), (669.7, 201.0), (700.6, 221.1), (739.0, 272.0), (752.0, 246.7), (756.5, 187.8), (768.6, 152.0), (785.2, 139.3), (805.7, 155.2), (829.8, 206.7), (861.0, 240.0), (900.8, 250.5), (940.3, 244.0), (944.8, 184.4), (950.5, 147.3), (959.7, 133.2), (972.6, 146.2), (988.3, 194.7), (1010.4, 209.3), (1035.0, 159.9), (1063.8, 108.8), (1094.8, 80.0), (1127.5, 98.4), (1160.9, 152.4), (1198.6, 225.8), (1238.3, 299.1), (1277.6, 343.2), (1317.1, 314.0), (1356.7, 308.1), (1395.8, 333.6), (1435.2, 351.8), (1475.2, 325.5), (1515.1, 322.8), (1555.1, 352.8), (1594.9, 317.8), (1634.8, 305.9), (1674.3, 322.6), (1712.0, 368.0), (1712.1, 299.4), (1712.1, 251.9), (1713.9, 227.4), (1721.6, 227.1), (1734.6, 212.1), (1754.6, 221.8), (1777.1, 203.3), (1802.1, 146.7), (1828.0, 157.7), (1854.1, 206.6), (1882.7, 203.5), (1916.2, 147.6), (1953.9, 158.0), (1968.9, 207.2), (1968.8, 203.4), (1968.8, 145.8), (1968.6, 157.6), (1968.0, 206.5), (1968.8, 203.0), (1968.8, 144.3), (1968.1, 157.7), (1968.4, 206.6), (1968.9, 203.2), (1968.8, 144.8), (1968.1, 157.7), (1968.6, 206.5), (1968.4, 203.4), (1968.4, 145.8), (1968.0, 157.6), (1968.4, 206.5), (1968.4, 203.0), (1968.4, 144.3), (1968.0, 157.7), (1968.1, 206.6), (1968.8, 203.4), (1968.8, 145.3), (1968.1, 157.7), (1968.6, 206.5), (1968.4, 203.4), (1968.4, 145.8), (1968.0, 157.6), (1968.4, 206.5), (1968.4, 203.0), (1968.4, 144.3), (1968.0, 157.7), (1968.1, 206.6), (1968.8, 203.4), (1968.8, 145.3), (1968.1, 157.7), (1968.6, 206.5)]",0,15.45
novice,mario,Mario1-2,Stuck,5,0,-12.32,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.2, 280.4), (85.8, 353.8), (77.6, 348.9), (56.1, 285.1), (48.0, 241.9), (48.0, 221.4), (48.0, 226.0), (48.0, 265.0), (48.0, 334.4), (48.0, 340.2), (48.0, 278.9), (48.0, 239.6), (48.0, 223.4), (48.0, 233.2), (48.0, 278.0), (48.0, 349.7), (52.2, 368.4), (48.0, 299.5), (48.0, 251.4), (48.0, 226.2), (48.0, 224.7), (48.0, 255.8), (48.0, 320.8), (48.0, 348.9), (48.0, 285.1), (48.0, 242.6), (48.0, 223.1), (48.0, 228.7), (48.0, 268.7), (48.0, 338.7), (48.0, 340.2), (48.0, 278.9), (48.0, 239.6), (48.0, 223.4), (48.0, 233.2), (48.0, 278.0)]",0,5.02
novice,mario,Mario1-2,Enemy,25,0,253.43,0.286,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (149.5, 353.8), (180.2, 314.7), (219.0, 261.5), (259.0, 229.5), (299.0, 220.5), (339.0, 240.0), (379.0, 171.1), (419.0, 123.0), (459.0, 97.4), (499.0, 95.6), (539.0, 126.3), (579.0, 191.0), (619.0, 264.4), (659.0, 275.8), (699.0, 214.6), (739.0, 175.6), (779.0, 159.8), (819.0, 171.1), (859.0, 217.8), (899.0, 194.7), (939.0, 140.4), (979.0, 107.6), (1019.0, 97.8), (1059.0, 118.2), (1099.0, 174.1), (1139.0, 247.4), (1179.0, 320.8), (1219.0, 337.1), (1259.0, 313.6), (1299.0, 314.4), (1339.0, 348.9), (1379.0, 322.6), (1419.0, 266.4), (1424.4, 241.3), (1424.4, 268.6), (1424.4, 330.8), (1432.0, 339.8), (1449.5, 306.5), (1475.0, 335.9), (1509.6, 339.8), (1549.6, 306.5), (1589.6, 335.9)]",0,5.98
novice,mario,Mario1-2,Stuck,68,0,0.1,0.02,"[(112.0, 208.0), (111.3, 226.4), (110.9, 280.4), (111.7, 353.8), (114.5, 315.4), (118.1, 265.4), (119.3, 238.6), (118.8, 235.4), (117.0, 264.9), (117.7, 328.7), (118.1, 340.2), (117.5, 281.7), (117.2, 246.2), (115.4, 233.7), (114.4, 249.8), (114.6, 301.5), (115.9, 368.0), (115.5, 301.0), (114.9, 256.8), (113.6, 235.7), (112.5, 239.6), (112.5, 277.9), (114.2, 347.1), (114.5, 323.4), (113.8, 270.7), (113.3, 240.9), (112.3, 234.4), (111.1, 259.4), (112.4, 319.6), (113.6, 349.1), (113.0, 287.6), (112.6, 249.1), (111.3, 233.8), (110.0, 245.6), (110.7, 292.8), (112.4, 365.2), (115.8, 307.6), (118.7, 260.1), (118.4, 235.8), (116.9, 235.8), (116.1, 269.4), (117.2, 335.9), (119.6, 331.3), (122.3, 275.2), (122.7, 242.2), (122.2, 232.4), (121.9, 252.6), (122.5, 308.4), (124.2, 358.3), (127.1, 293.2), (128.9, 251.2), (125.6, 232.4), (122.7, 238.5), (121.2, 279.1), (121.6, 349.3), (121.2, 314.3), (120.6, 302.4), (120.2, 319.1), (120.8, 344.0), (121.3, 314.8), (121.6, 308.9), (121.9, 334.4), (122.1, 340.5), (121.7, 281.8), (120.9, 245.9), (119.2, 233.1), (118.7, 248.8), (119.4, 300.1), (121.1, 368.0), (120.9, 300.7), (120.2, 256.2), (118.5, 234.7), (117.7, 238.3), (117.2, 276.2), (118.0, 345.2), (118.5, 323.4), (118.4, 270.6), (117.2, 240.8), (115.9, 234.3), (114.7, 259.3), (115.3, 319.5), (116.2, 349.0), (115.5, 287.2), (115.2, 248.4), (114.0, 232.7), (112.6, 244.2), (112.3, 291.0), (113.1, 363.3)]",0,11.63
