persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
speedrunner,mario,Mario1-2,Stuck,13,0,-12.02,0.008,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (74.1, 353.8), (48.0, 315.1), (48.0, 263.6), (48.0, 233.3), (48.0, 226.3), (48.0, 250.8), (48.0, 310.5), (48.0, 358.3), (48.0, 293.4), (48.0, 249.6), (48.0, 227.9), (48.0, 231.3), (48.0, 269.1), (48.0, 338.0), (48.0, 331.3), (48.0, 274.6), (48.0, 238.7), (48.0, 225.7), (48.0, 241.3), (48.0, 292.4), (48.0, 365.5), (48.0, 307.6), (48.0, 258.6), (48.0, 231.1), (48.0, 227.4), (48.0, 256.3), (48.0, 319.7), (48.0, 348.9), (48.0, 286.8), (48.0, 245.6), (48.0, 226.8), (48.0, 234.1), (48.0, 276.3), (48.0, 347.2), (48.0, 323.0)]",0,5.02
speedrunner,mario,Mario1-2,Stuck,1,0,-12.0,0.008,"[(112.0, 208.0), (114.1, 226.4), (114.2, 280.4), (106.7, 353.8), (88.9, 314.5), (62.3, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0), (48.0, 299.1), (48.0, 250.6), (48.0, 224.0), (48.0, 221.1), (48.0, 250.8), (48.0, 314.8), (48.0, 348.9), (48.0, 285.1), (48.0, 241.8), (48.0, 221.0), (48.0, 225.2), (48.0, 263.8), (48.0, 333.1), (48.0, 331.0), (48.0, 272.3), (48.0, 234.4), (48.0, 219.4), (48.0, 231.5), (48.0, 279.0), (48.0, 351.4), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0), (48.0, 299.1)]",0,5.15
speedrunner,mario,Mario1-2,Stuck,1,0,-12.02,0.008,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (74.1, 353.8), (48.0, 315.1), (48.0, 264.8), (48.0, 237.6), (48.0, 234.1), (48.0, 263.2), (48.0, 326.8), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4)]",0,5.02
speedrunner,mario,Mario1-2,Enemy,1,0,57.8,0.057,"[(112.0, 208.0), (115.5, 226.4), (127.2, 280.4), (146.9, 353.8), (182.7, 368.0), (236.0, 368.0), (274.8, 368.0), (289.8, 368.0), (295.7, 368.0), (299.0, 368.0), (301.9, 368.0), (304.1, 368.0), (305.2, 368.0), (306.3, 368.0), (307.3, 368.0), (308.4, 368.0), (309.5, 368.0), (310.5, 368.0), (311.6, 368.0), (312.7, 368.0), (313.7, 368.0), (314.8, 368.0), (315.9, 368.0), (316.9, 368.0), (318.0, 368.0), (319.1, 368.0), (320.1, 368.0), (321.2, 368.0)]",0,3.62
speedrunner,mario,Mario1-2,Stuck,0,0,-12.59,0.008,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (81.1, 353.8), (75.1, 368.0), (67.7, 368.0), (62.2, 368.0), (56.7, 368.0), (52.1, 368.0), (48.9, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Enemy,0,0,289.09,0.082,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (186.7, 368.0), (240.0, 368.0), (293.4, 368.0), (346.7, 368.0), (400.0, 368.0), (453.4, 368.0)]",0,1.25
speedrunner,mario,Mario1-2,Enemy,15,2,236.73,0.292,"[(112.0, 208.0), (116.5, 226.4), (128.6, 280.4), (142.3, 353.8), (157.3, 315.0), (172.8, 264.3), (195.7, 236.8), (226.8, 232.5), (265.9, 259.8), (305.1, 321.9), (336.5, 349.0), (367.4, 305.3), (394.0, 332.6), (413.5, 349.0), (432.7, 305.3), (447.6, 332.6), (461.5, 327.4), (480.5, 306.9), (496.5, 311.4), (516.0, 350.3), (540.0, 322.6), (570.1, 266.4), (607.0, 231.5), (643.5, 219.7), (683.9, 236.4), (724.6, 253.2), (762.4, 189.7), (804.0, 148.6), (848.3, 130.5), (899.6, 138.5), (951.7, 181.4), (999.4, 208.0), (1025.2, 218.5), (1056.2, 263.6), (1088.2, 211.6), (1127.6, 164.5), (1175.1, 140.6), (1228.3, 140.9), (1279.7, 174.8), (1323.2, 115.9), (1367.1, 81.3), (1410.6, 108.6), (1446.7, 170.8), (1476.5, 115.9), (1512.7, 81.3), (1557.0, 108.6), (1608.8, 170.8), (1648.1, 244.1), (1648.1, 317.4)]",0,6.52
speedrunner,mario,Mario1-2,Stuck,31,1,24.76,0.068,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (172.9, 315.1), (200.3, 264.8), (235.8, 237.6), (279.1, 234.1), (304.8, 263.2), (304.8, 326.8), (308.0, 340.0), (308.3, 306.6), (314.9, 336.4), (322.5, 339.9), (323.0, 306.6), (329.5, 336.4), (337.0, 339.9), (334.8, 306.5), (329.9, 336.2), (328.7, 339.9), (328.5, 306.7), (334.7, 336.8), (341.8, 339.9), (339.2, 306.5), (331.1, 336.1), (327.6, 339.9), (327.8, 306.5), (335.3, 335.9), (344.6, 331.4), (346.0, 310.8), (339.3, 315.3), (331.6, 354.2), (326.9, 319.2), (326.0, 307.3), (330.5, 324.0), (343.2, 368.0), (351.4, 304.0), (360.6, 320.9), (376.3, 368.0), (383.1, 304.0), (390.9, 320.9), (404.3, 368.0), (407.6, 304.0), (412.0, 320.9), (417.4, 368.0), (413.2, 304.0), (414.2, 320.9), (416.3, 368.0), (411.3, 304.0), (412.8, 320.9), (415.7, 368.0), (411.2, 304.0), (413.4, 320.9), (416.8, 368.0), (412.5, 304.0), (413.2, 320.9), (415.7, 363.0), (412.5, 309.3), (415.6, 330.3), (415.9, 343.9), (412.0, 311.5), (414.5, 340.8), (411.4, 326.3), (408.3, 315.7), (410.8, 353.5), (406.6, 310.1), (406.2, 322.0), (408.5, 363.0), (402.5, 309.3), (403.0, 330.3), (403.7, 343.9), (399.1, 311.5), (402.0, 340.8), (400.4, 326.3), (396.1, 315.7), (398.4, 353.5), (393.1, 310.1), (389.8, 322.0), (392.1, 363.0), (385.9, 309.3), (385.2, 330.3), (386.5, 343.9)]",0,10.87
speedrunner,mario,Mario1-2,Stuck,1,0,0.0,0.02,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (112.0, 314.7), (112.0, 261.4), (112.0, 229.3), (112.0, 220.3), (112.0, 241.4), (112.0, 298.1), (112.0, 368.0), (112.0, 299.4), (112.0, 251.2), (112.0, 224.9), (112.0, 222.3), (112.0, 252.3), (112.0, 316.4), (112.0, 349.0), (112.0, 285.5), (112.0, 242.5), (112.0, 221.9), (112.0, 226.4), (112.0, 265.3), (112.0, 334.8), (112.0, 331.2), (112.0, 272.8), (112.0, 235.2), (112.0, 220.4), (112.0, 232.8), (112.0, 280.6), (112.0, 353.1), (112.0, 314.7), (112.0, 261.4), (112.0, 229.3), (112.0, 220.3), (112.0, 241.4), (112.0, 298.1), (112.0, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Stuck,1,0,-11.75,0.008,"[(112.0, 208.0), (116.5, 226.4), (127.7, 280.4), (133.2, 353.8), (128.4, 314.5), (114.8, 260.9), (100.1, 228.5), (93.5, 219.2), (95.1, 240.0), (100.9, 296.4), (99.4, 368.0), (86.7, 299.1), (66.0, 250.6), (48.0, 224.0), (48.0, 221.1), (48.0, 250.8), (48.0, 314.8), (48.0, 348.9), (48.0, 285.1), (48.0, 241.8), (48.0, 221.0), (48.0, 225.2), (48.1, 263.8), (48.0, 333.1), (48.0, 331.0), (48.0, 272.3), (48.0, 234.4), (48.0, 219.4), (48.0, 231.5), (48.0, 279.0), (48.0, 351.4), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0), (48.0, 299.1), (48.0, 250.6), (48.0, 224.0)]",0,5.37
