persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
speedrunner,meatboy,0,Stuck,1,0,59.88,0.481,"[(73.0, 397.0), (120.3, 403.3), (195.8, 374.8), (262.8, 365.4), (324.5, 374.9), (380.8, 403.2), (400.3, 403.3), (400.3, 403.0), (400.3, 403.9), (400.3, 403.3), (400.3, 403.0), (400.3, 403.9), (400.3, 403.3), (400.3, 403.0), (400.3, 403.9), (400.3, 403.3), (400.3, 403.0), (400.3, 403.9), (400.3, 403.3), (400.3, 403.0), (400.3, 403.9), (400.3, 403.3), (400.3, 403.0), (400.3, 403.9), (400.3, 403.3), (400.3, 403.0), (400.3, 403.9), (400.3, 403.3), (400.3, 403.0), (400.3, 403.9), (400.3, 403.3), (400.3, 403.0), (400.3, 403.9), (400.3, 403.3), (400.3, 403.0), (400.3, 403.9), (400.3, 403.3), (400.3, 403.0), (400.3, 403.9), (400.3, 403.3), (400.3, 403.0), (400.3, 403.9)]",0,5.47
speedrunner,meatboy,0,Stuck,1,0,0.0,0.088,"[(73.0, 397.0), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
speedrunner,meatboy,0,Stuck,26,0,13.59,0.13,"[(73.0, 397.0), (77.0, 403.3), (117.2, 374.8), (85.7, 330.9), (73.0, 314.0), (73.0, 318.7), (99.0, 342.3), (91.7, 384.7), (98.1, 403.9), (90.7, 350.5), (74.3, 327.2), (81.0, 329.6), (97.5, 350.8), (74.4, 390.9), (93.0, 403.9), (115.4, 355.2), (74.3, 319.7), (82.0, 312.7), (74.3, 324.5), (105.2, 355.1), (84.5, 403.0), (109.1, 387.9), (85.3, 339.2), (73.0, 321.2), (88.8, 325.9), (92.8, 349.5), (90.7, 391.9), (101.1, 388.2), (73.7, 339.5), (74.3, 330.1), (92.5, 339.5), (88.8, 367.8), (74.3, 403.3), (115.2, 380.8), (94.3, 334.4), (78.8, 313.8), (76.3, 316.2), (88.8, 337.4), (101.5, 377.5), (90.4, 403.3), (107.9, 361.2)]",0,5.33
speedrunner,meatboy,0,Stuck,1,0,10.52,0.153,"[(73.0, 397.0), (120.3, 403.3), (146.5, 403.0), (124.0, 403.9), (129.1, 403.3), (127.9, 403.0), (128.7, 403.9), (127.6, 403.3), (129.1, 403.0), (128.0, 403.9), (128.7, 403.3), (125.6, 403.0), (123.0, 403.9), (130.7, 403.3), (127.1, 403.0), (127.1, 403.9), (127.8, 403.3), (129.1, 403.0), (129.7, 403.9), (127.1, 403.3), (127.8, 403.0), (129.1, 403.9), (129.7, 403.3), (127.1, 403.0), (127.8, 403.9), (129.1, 403.3), (129.7, 403.0), (127.1, 403.9), (127.8, 403.3), (129.1, 403.0), (129.7, 403.9), (127.1, 403.3), (127.8, 403.0), (129.1, 403.9), (129.7, 403.3), (127.1, 403.0), (127.8, 403.9), (129.1, 403.3), (129.7, 403.0)]",0,5.15
speedrunner,meatboy,0,Stuck,0,0,0.0,0.088,"[(73.0, 397.0), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
speedrunner,meatboy,0,Stuck,1,0,0.0,0.088,"[(73.0, 397.0), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
speedrunner,meatboy,0,Stuck,1,0,0.0,0.088,"[(73.0, 397.0), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
speedrunner,meatboy,0,Stuck,0,0,90.89,0.679,"[(73.0, 397.0), (120.3, 403.3), (200.3, 403.0), (280.3, 403.9), (360.3, 403.3), (440.3, 403.0), (520.3, 403.9), (564.3, 403.3), (565.3, 403.0), (565.3, 403.9), (565.3, 403.3), (565.3, 403.0), (565.3, 403.9), (565.3, 403.3), (565.3, 403.0), (565.3, 403.9), (565.3, 403.3), (565.3, 403.0), (565.3, 403.9), (565.3, 403.3), (565.3, 403.0), (565.3, 403.9), (565.3, 403.3), (565.3, 403.0), (565.3, 403.9), (565.3, 403.3), (565.3, 403.0), (565.3, 403.9), (565.3, 403.3), (565.3, 403.0), (565.3, 403.9), (565.3, 403.3), (565.3, 403.0), (565.3, 403.9), (565.3, 403.3), (565.3, 403.0), (565.3, 403.9), (565.3, 403.3), (565.3, 403.0), (565.3, 403.9), (565.3, 403.3)]",0,5.42
speedrunner,meatboy,0,Stuck,1,0,4.3,0.114,"[(73.0, 397.0), (111.2, 403.3), (86.5, 403.0), (103.2, 403.9), (85.1, 403.3), (103.6, 403.0), (99.8, 403.9), (91.6, 403.3), (89.2, 403.0), (94.7, 403.9), (96.4, 403.3), (95.8, 403.0), (95.1, 403.9), (97.1, 403.3), (96.4, 403.0), (95.8, 403.9), (95.1, 403.3), (97.1, 403.0), (96.4, 403.9), (95.8, 403.3), (95.1, 403.0), (97.1, 403.9), (96.4, 403.3), (95.8, 403.0), (95.1, 403.9), (97.1, 403.3), (96.4, 403.0), (95.8, 403.9), (95.1, 403.3), (97.1, 403.0), (96.4, 403.9), (95.8, 403.3), (95.1, 403.0), (97.1, 403.9), (96.4, 403.3), (95.8, 403.0), (95.1, 403.9), (97.1, 403.3), (96.4, 403.0)]",0,5.1
speedrunner,meatboy,0,Stuck,0,0,0.0,0.088,"[(73.0, 397.0), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
