persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,mario,Mario1-2,Stuck,2,0,-12.03,0.009,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 314.8), (48.0, 261.9), (48.0, 230.3), (48.0, 221.7), (48.0, 243.2), (48.0, 300.3), (48.0, 368.0), (49.0, 299.1), (48.5, 250.6), (48.0, 224.0), (48.0, 221.1), (48.0, 250.8), (48.0, 314.8), (48.1, 348.9), (48.9, 285.1), (48.4, 241.8), (48.0, 221.0), (48.0, 225.2), (48.0, 263.8), (48.0, 333.1), (48.8, 331.0), (48.8, 272.3), (48.2, 234.4), (48.0, 219.4), (48.0, 231.5), (48.0, 279.0), (48.0, 351.4), (49.1, 314.5), (48.6, 260.9), (48.1, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0)]",0,5.02
experienced,mario,Mario1-2,Enemy,0,0,239.05,0.08,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (149.5, 353.8), (183.6, 368.0), (223.6, 368.0), (263.6, 368.0), (303.6, 368.0), (343.6, 368.0), (383.6, 368.0), (423.6, 368.0)]",0,1.45
experienced,mario,Mario1-2,Stuck,1,0,-2.61,0.017,"[(112.0, 208.0), (111.5, 226.4), (110.8, 280.4), (110.2, 353.8), (108.8, 314.5), (108.2, 260.9), (107.8, 228.5), (107.2, 219.2), (106.8, 240.0), (106.2, 296.4), (105.8, 368.0), (106.7, 299.1), (106.6, 250.6), (106.6, 224.0), (106.5, 221.1), (106.5, 250.8), (106.2, 314.8), (105.3, 348.9), (104.5, 285.1), (104.0, 241.8), (103.5, 221.0), (103.0, 225.2), (102.5, 263.8), (102.0, 333.1), (102.7, 331.0), (102.7, 272.3), (102.6, 234.4), (102.6, 219.4), (102.5, 231.5), (102.4, 279.0), (102.4, 351.4), (101.0, 314.5), (100.5, 260.9), (100.0, 228.5), (99.5, 219.2), (99.0, 240.0), (98.5, 296.4), (98.0, 368.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,1,0,-9.67,0.011,"[(112.0, 208.0), (107.5, 226.4), (96.0, 280.4), (85.6, 353.8), (81.4, 314.5), (80.8, 260.9), (80.3, 228.5), (79.9, 219.2), (79.4, 240.0), (78.9, 296.4), (78.5, 368.0), (76.4, 299.1), (75.8, 250.6), (75.4, 224.0), (74.9, 221.1), (74.4, 250.8), (73.9, 314.8), (73.4, 349.0), (73.0, 285.5), (72.5, 242.5), (72.0, 221.9), (71.6, 226.4), (71.0, 265.3), (70.5, 334.8), (70.1, 331.2), (69.6, 272.8), (69.1, 235.2), (68.7, 220.4), (68.1, 232.8), (67.7, 280.6), (67.2, 353.1), (66.7, 314.7), (66.2, 261.4), (65.8, 229.3), (65.2, 220.3), (64.8, 241.4), (64.3, 298.1), (63.8, 368.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,12,0,-0.4,0.019,"[(112.0, 208.0), (112.0, 226.4), (111.8, 280.4), (111.8, 353.8), (111.8, 314.7), (111.8, 261.6), (111.6, 231.0), (111.6, 223.3), (111.6, 245.9), (111.5, 303.9), (111.5, 358.4), (111.5, 292.3), (111.3, 247.5), (111.3, 225.4), (111.3, 227.7), (111.2, 263.5), (111.1, 331.4), (111.1, 331.3), (111.1, 272.9), (110.9, 236.6), (110.9, 223.2), (110.9, 237.0), (110.7, 286.2), (110.7, 359.0), (110.7, 307.0), (110.6, 256.7), (110.6, 228.9), (110.6, 224.4), (110.6, 251.3), (110.4, 313.2), (110.4, 349.2), (110.4, 285.7), (110.2, 243.6), (110.2, 224.5), (110.2, 230.4), (110.0, 270.6), (110.0, 340.7), (110.0, 323.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,7,0,0.0,0.02,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (112.0, 315.6), (112.0, 265.9), (112.0, 239.4), (112.0, 236.5), (112.0, 266.3), (112.0, 330.3), (112.0, 340.2), (112.0, 281.8), (112.0, 246.6), (112.0, 234.5), (112.0, 250.9), (112.0, 302.9), (112.0, 368.0), (112.0, 301.0), (112.0, 257.1), (112.0, 236.3), (112.0, 240.6), (112.0, 279.3), (112.0, 348.6), (112.0, 323.4), (112.0, 270.9), (112.0, 241.4), (112.0, 235.3), (112.0, 260.6), (112.0, 321.1), (112.0, 349.1), (112.0, 287.9), (112.0, 249.7), (112.0, 234.7), (112.0, 246.9), (112.0, 294.5), (112.0, 366.9), (112.0, 308.1), (112.0, 261.3)]",0,5.02
experienced,mario,Mario1-2,Enemy,7,0,43.16,0.051,"[(112.0, 208.0), (116.5, 226.4), (127.5, 280.4), (133.0, 353.8), (131.9, 323.4), (135.4, 268.6), (146.9, 234.9), (166.4, 224.1), (193.9, 241.8), (225.6, 295.2), (250.1, 368.5), (254.4, 339.9), (255.9, 281.0), (265.4, 245.1), (282.9, 232.3), (304.0, 248.1), (301.2, 299.5), (290.8, 368.0), (274.5, 315.1), (264.0, 264.4), (261.5, 235.1), (267.0, 229.2), (279.0, 254.7), (287.0, 315.3), (293.9, 368.0), (279.0, 331.3), (265.3, 275.1), (259.6, 240.3), (261.8, 228.3), (272.1, 245.0), (281.6, 297.1), (290.9, 368.0)]",0,4.15
experienced,mario,Mario1-2,Stuck,1,0,2.12,0.022,"[(112.0, 208.0), (116.5, 226.4), (122.0, 280.4), (123.2, 353.8), (123.2, 314.7), (123.2, 261.4), (123.2, 229.3), (123.2, 220.3), (123.2, 241.4), (123.2, 298.1), (123.2, 368.0), (123.2, 299.4), (123.2, 251.2), (123.2, 224.9), (123.2, 222.3), (123.2, 252.3), (123.2, 316.4), (123.2, 349.0), (123.2, 285.5), (123.2, 242.5), (123.2, 221.9), (123.2, 226.4), (123.2, 265.3), (123.2, 334.8), (123.2, 331.2), (123.2, 272.8), (123.2, 235.2), (123.2, 220.4), (123.2, 232.8), (123.2, 280.6), (123.2, 353.1), (123.2, 314.7), (123.2, 261.4), (123.2, 229.3), (123.2, 220.3), (123.2, 241.4), (123.2, 298.1), (123.2, 368.0), (123.2, 299.4), (123.2, 251.2)]",0,5.28
experienced,mario,Mario1-2,Enemy,0,0,116.18,0.069,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.5, 368.0), (70.5, 368.0), (110.5, 368.0), (143.2, 368.0), (170.9, 368.0), (194.7, 368.0), (214.7, 368.0), (230.7, 368.0), (246.1, 368.0), (265.9, 368.0), (291.4, 368.0), (323.6, 368.0), (352.6, 368.0), (371.2, 368.0), (388.1, 368.0)]",0,2.45
experienced,mario,Mario1-2,Stuck,1,0,-12.73,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0), (48.0, 299.1), (48.0, 250.6), (48.0, 224.0), (48.0, 221.1), (48.0, 250.8), (48.0, 314.8), (48.0, 348.9), (48.0, 285.1), (48.0, 241.8), (48.0, 221.0), (48.0, 225.2), (48.0, 263.8), (48.0, 333.1), (48.0, 331.0), (48.0, 272.3), (48.0, 234.4), (48.0, 219.4), (48.0, 231.5), (48.0, 279.0), (48.0, 351.4), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0)]",0,5.02
