persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
speedrunner,mario,Mario1-2,Stuck,6,0,-11.9,0.009,"[(112.0, 208.0), (108.8, 226.4), (98.3, 280.4), (89.4, 353.8), (84.9, 314.7), (74.7, 261.5), (63.0, 229.5), (55.8, 220.5), (53.0, 241.7), (52.3, 298.4), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0), (52.3, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Stuck,16,0,-12.51,0.008,"[(112.0, 208.0), (113.4, 226.4), (112.7, 280.4), (105.1, 353.8), (87.1, 315.4), (60.3, 265.3), (48.0, 237.8), (48.0, 233.5), (48.0, 260.8), (48.0, 322.9), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.1
speedrunner,mario,Mario1-2,Enemy,0,0,122.69,0.07,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (186.7, 368.0), (240.0, 368.0), (293.4, 368.0), (346.3, 368.0), (383.8, 368.0), (398.1, 368.0), (398.3, 368.0), (398.3, 368.0), (398.3, 368.0), (398.3, 368.0), (398.3, 368.0), (398.3, 368.0), (398.3, 368.0), (398.3, 368.0)]",0,2.33
speedrunner,mario,Mario1-2,Stuck,1,5,144.96,0.348,"[(112.0, 208.0), (112.2, 226.4), (112.2, 280.4), (113.4, 353.8), (124.3, 314.5), (144.0, 260.9), (171.8, 228.5), (207.7, 219.2), (251.7, 240.0), (303.3, 296.4), (304.0, 368.0), (311.6, 304.0), (327.3, 320.9), (351.0, 368.0), (385.9, 304.0), (428.9, 320.9), (479.7, 345.1), (533.1, 315.8), (586.4, 309.9), (624.4, 335.5), (624.4, 339.8), (626.7, 278.6), (637.3, 237.9), (656.0, 220.0), (682.8, 228.1), (717.7, 271.1), (763.7, 202.3), (816.3, 153.7), (869.7, 127.1), (923.0, 124.2), (976.3, 153.9), (1029.7, 217.9), (1083.0, 253.8), (1136.3, 190.0), (1189.7, 146.7), (1243.0, 125.8), (1296.3, 130.1), (1349.7, 168.7), (1403.0, 122.5), (1456.3, 80.3), (1509.7, 102.2), (1563.0, 159.6), (1616.3, 232.9), (1648.8, 306.3), (1656.3, 336.3), (1672.0, 309.9), (1695.8, 307.3), (1712.8, 337.3), (1712.8, 321.9), (1712.8, 304.3), (1712.8, 312.6), (1712.8, 356.0), (1712.0, 314.5), (1712.0, 260.9), (1713.3, 228.5), (1721.9, 219.2), (1738.5, 240.0), (1766.3, 171.2), (1802.2, 146.5), (1846.2, 177.2), (1897.8, 240.0), (1951.2, 171.1), (1968.1, 146.5), (1968.1, 177.2), (1968.1, 240.0), (1968.4, 171.1), (1968.4, 146.5), (1968.4, 177.2), (1968.4, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5)]",0,13.18
speedrunner,mario,Mario1-2,Stuck,6,0,-12.64,0.008,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (74.1, 353.8), (48.0, 314.7), (48.0, 263.0), (48.0, 234.4), (48.0, 229.2), (48.0, 255.4), (48.0, 316.6), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Enemy,0,0,253.82,0.081,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (185.8, 368.0), (233.0, 368.0), (279.4, 368.0), (324.1, 368.0), (367.3, 368.0), (408.8, 368.0), (448.8, 368.0)]",0,1.38
speedrunner,mario,Mario1-2,Stuck,36,4,71.12,0.347,"[(112.0, 208.0), (116.5, 226.4), (128.4, 280.4), (136.0, 353.8), (143.1, 314.5), (158.8, 260.9), (182.5, 228.5), (214.4, 219.2), (249.0, 240.0), (275.8, 296.4), (294.5, 368.0), (317.3, 304.0), (346.6, 320.9), (370.3, 368.0), (389.7, 304.0), (416.3, 320.9), (439.4, 345.1), (466.8, 315.8), (499.8, 309.9), (526.2, 335.5), (544.0, 339.8), (563.9, 278.6), (591.9, 237.9), (622.7, 220.0), (645.7, 228.1), (660.5, 271.1), (667.1, 267.0), (677.5, 208.3), (696.1, 170.4), (722.7, 155.4), (748.3, 167.5), (765.8, 215.0), (780.9, 194.6), (804.4, 138.4), (833.1, 103.3), (858.9, 91.1), (877.4, 107.5), (887.9, 159.4), (890.2, 232.6), (884.1, 243.9), (880.3, 183.0), (883.2, 143.7), (891.6, 127.5), (908.1, 137.3), (927.4, 182.0), (938.8, 253.8), (944.8, 218.8), (946.3, 167.2), (955.9, 136.9), (973.6, 129.9), (994.0, 154.4), (1006.7, 208.0), (1023.4, 139.1), (1045.1, 90.6), (1064.6, 87.4), (1076.2, 128.0), (1079.7, 198.3), (1075.2, 271.6), (1072.1, 344.9), (1072.8, 322.6), (1075.5, 266.4), (1087.2, 231.3), (1106.9, 219.1), (1127.6, 235.5), (1140.3, 287.4), (1144.9, 360.6), (1153.5, 306.6), (1170.7, 255.6), (1190.3, 226.1), (1204.4, 219.9), (1210.5, 245.1), (1212.2, 305.6), (1221.6, 358.3), (1241.8, 292.0), (1263.0, 246.0), (1264.5, 222.3), (1264.3, 222.9), (1263.7, 257.0), (1261.7, 323.9), (1255.9, 326.8), (1257.4, 306.3), (1267.0, 310.8), (1283.2, 349.7), (1302.9, 314.7), (1330.0, 305.3), (1352.7, 332.6), (1371.2, 327.4), (1397.0, 306.9), (1425.5, 311.4), (1446.3, 350.3), (1464.6, 322.6), (1489.9, 310.7), (1509.6, 348.7), (1526.9, 322.6), (1551.2, 310.7), (1569.9, 348.7), (1587.6, 324.1), (1611.8, 309.3), (1630.5, 321.7), (1641.9, 343.3), (1656.1, 314.1), (1664.7, 308.2), (1665.7, 333.7), (1670.0, 348.9), (1683.9, 305.1), (1693.5, 330.4), (1696.5, 348.9), (1701.8, 305.1), (1701.8, 330.4), (1704.3, 348.9), (1712.7, 305.1), (1711.5, 330.4), (1714.4, 368.3), (1729.9, 368.0), (1747.0, 368.0), (1767.9, 368.3), (1786.0, 368.0), (1817.3, 339.8), (1840.4, 278.6), (1840.4, 237.9), (1847.0, 220.0), (1861.4, 228.1), (1873.4, 194.6), (1890.7, 144.0), (1906.9, 161.5), (1915.1, 214.5), (1915.6, 194.6), (1921.4, 144.0), (1926.2, 161.5), (1923.6, 214.5), (1921.9, 194.6), (1926.3, 144.0), (1929.6, 161.5), (1928.7, 214.5), (1925.8, 194.6), (1931.6, 144.0), (1936.4, 161.5), (1935.8, 214.5), (1934.4, 194.6), (1941.6, 144.0), (1947.7, 161.5), (1947.1, 214.5), (1945.0, 194.6), (1949.6, 144.0), (1953.1, 161.5), (1951.6, 214.5), (1949.0, 194.6), (1953.1, 144.0), (1956.1, 161.5), (1955.5, 214.5), (1954.2, 194.7), (1959.6, 144.0), (1963.9, 161.5), (1963.2, 214.5), (1961.3, 194.6), (1963.5, 144.0), (1963.5, 161.5), (1962.9, 214.5), (1962.2, 195.0), (1968.4, 144.0), (1967.7, 161.5), (1966.7, 214.5), (1965.1, 194.7), (1967.5, 144.0), (1967.7, 161.5), (1967.3, 214.5), (1966.8, 195.0), (1967.9, 144.0), (1967.9, 161.5), (1967.1, 214.5), (1966.2, 195.0), (1968.6, 144.0), (1968.5, 161.5), (1967.9, 214.5), (1966.7, 194.7), (1968.1, 144.0), (1967.9, 161.5), (1966.9, 214.5), (1965.2, 194.7), (1967.6, 144.0), (1967.8, 161.5), (1967.4, 214.5), (1966.9, 195.0), (1967.9, 144.0), (1967.9, 161.5), (1967.1, 214.5), (1966.2, 195.0), (1968.6, 144.0), (1968.5, 161.5), (1967.9, 214.5), (1966.7, 194.7), (1968.1, 144.0), (1967.9, 161.5), (1966.9, 214.5), (1965.2, 194.7), (1967.6, 144.0), (1967.8, 161.5)]",0,26.2
speedrunner,mario,Mario1-2,Stuck,4,5,143.72,0.347,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (181.0, 314.5), (220.9, 260.9), (265.9, 228.5), (317.5, 219.2), (370.9, 240.0), (424.2, 171.2), (477.5, 122.7), (530.6, 96.1), (584.0, 93.1), (637.3, 122.8), (690.6, 186.8), (744.0, 260.1), (752.4, 333.5), (752.8, 331.0), (752.3, 272.3), (751.7, 234.4), (752.8, 219.4), (754.3, 231.5), (754.2, 186.5), (754.3, 132.9), (754.4, 100.5), (759.6, 91.3), (772.9, 112.1), (792.9, 168.5), (820.1, 240.0), (851.0, 171.1), (881.5, 122.6), (911.9, 96.0), (943.4, 93.1), (981.9, 122.8), (1028.5, 186.8), (1081.4, 260.1), (1134.6, 275.8), (1187.4, 214.6), (1240.4, 173.9), (1293.3, 156.0), (1346.7, 164.1), (1399.8, 130.6), (1451.6, 80.0), (1504.1, 97.5), (1557.5, 150.5), (1610.8, 223.8), (1648.4, 297.1), (1654.4, 341.2), (1663.5, 312.0), (1675.4, 306.1), (1692.1, 331.6), (1712.0, 348.9), (1712.5, 285.1), (1712.1, 241.8), (1717.7, 221.0), (1731.3, 225.2), (1754.6, 203.1), (1787.5, 144.4), (1828.4, 157.4), (1877.4, 205.9), (1930.5, 203.0), (1967.9, 144.3), (1968.4, 157.4), (1968.4, 205.9), (1967.7, 203.0), (1967.2, 144.3), (1968.4, 157.4), (1968.4, 205.9), (1967.7, 203.0), (1967.2, 144.3), (1968.4, 157.4), (1968.4, 205.9), (1967.7, 203.0), (1967.2, 144.3), (1968.4, 157.4), (1968.4, 205.9), (1967.7, 203.0), (1967.2, 144.3), (1968.4, 157.4), (1968.4, 205.9), (1967.7, 203.0), (1967.2, 144.3), (1968.4, 157.4), (1968.4, 205.9), (1967.7, 203.0), (1967.2, 144.3), (1968.4, 157.4), (1968.4, 205.9), (1967.7, 203.0), (1967.2, 144.3), (1968.4, 157.4), (1968.4, 205.9), (1967.7, 203.0), (1967.2, 144.3), (1968.4, 157.4), (1968.4, 205.9), (1967.7, 203.0), (1967.2, 144.3), (1968.4, 157.4)]",0,13.1
speedrunner,mario,Mario1-2,Stuck,61,0,29.03,0.12,"[(112.0, 208.0), (112.2, 226.4), (112.0, 280.4), (111.5, 353.8), (114.4, 314.5), (115.2, 262.1), (115.2, 232.8), (115.2, 226.9), (115.2, 252.4), (114.7, 313.0), (114.2, 358.3), (114.5, 292.5), (114.5, 249.4), (114.5, 229.3), (114.5, 234.4), (114.3, 273.8), (113.9, 343.5), (116.6, 322.6), (117.6, 267.4), (117.6, 235.2), (117.6, 226.2), (117.6, 247.2), (117.3, 303.8), (116.6, 368.0), (117.0, 299.5), (117.0, 253.5), (117.0, 230.6), (117.0, 231.9), (116.8, 266.9), (116.4, 334.3), (118.6, 331.0), (120.1, 273.0), (120.1, 238.0), (120.1, 226.0), (120.1, 242.7), (119.7, 294.8), (119.6, 368.0), (120.1, 306.9), (120.1, 257.6), (120.1, 231.5), (120.1, 229.0), (120.1, 259.2), (119.5, 323.5), (122.6, 368.4), (148.5, 322.6), (175.3, 266.7), (197.5, 233.5), (215.4, 223.4), (228.8, 243.4), (237.7, 299.0), (242.2, 368.0), (252.3, 299.1), (270.6, 251.5), (296.9, 227.0), (324.2, 226.7), (349.5, 211.8), (382.7, 150.6), (424.1, 110.1), (466.4, 92.5), (504.4, 100.9), (537.9, 144.3), (566.9, 215.6), (591.5, 288.9), (611.1, 316.9), (624.4, 253.1), (633.4, 209.8), (637.9, 189.0), (638.4, 193.2), (638.4, 231.8), (638.4, 301.1), (641.7, 242.7), (648.5, 192.0), (660.5, 162.9), (668.6, 157.0), (672.3, 182.6), (672.5, 243.4), (673.0, 294.3), (678.7, 228.0), (680.5, 182.3), (680.5, 159.2), (680.5, 160.5), (680.5, 195.3), (680.5, 262.7), (680.7, 275.9), (680.7, 215.0), (680.7, 174.9), (680.7, 157.5), (680.7, 166.3), (680.7, 209.9), (680.7, 281.3), (680.9, 258.8), (680.9, 202.9), (680.9, 168.4), (680.9, 156.8), (680.9, 173.8), (680.9, 226.4), (680.9, 299.7), (681.1, 242.9), (681.1, 192.2), (681.1, 163.3), (681.1, 157.7), (681.1, 183.7), (681.1, 244.7), (681.1, 294.3), (681.3, 228.3), (681.3, 182.8), (681.3, 159.7), (681.3, 160.9), (681.3, 195.7), (681.3, 263.0), (681.4, 275.9), (681.4, 215.0), (681.4, 174.9), (681.4, 157.5), (681.4, 166.3), (681.4, 209.9), (681.4, 281.3), (681.6, 258.8), (681.6, 202.9), (681.6, 168.4), (681.6, 156.8), (681.6, 173.8), (681.6, 226.4), (681.6, 299.7), (681.8, 242.9), (681.8, 192.2), (681.8, 163.3), (681.8, 157.7), (681.8, 183.7), (681.8, 244.7), (681.8, 294.3), (682.0, 228.3), (682.0, 182.8), (682.0, 159.7), (682.0, 160.9), (682.0, 195.7), (682.0, 263.0), (682.2, 275.9), (682.2, 215.0), (682.2, 174.9), (682.2, 157.5), (682.2, 166.3), (682.2, 209.9), (682.2, 281.3), (682.4, 258.8), (682.4, 202.9), (682.4, 168.4), (682.4, 156.8)]",0,19.65
speedrunner,mario,Mario1-2,Pit,13,0,287.43,0.466,"[(112.0, 208.0), (111.5, 226.4), (111.0, 280.4), (113.5, 353.8), (132.1, 368.0), (179.9, 368.0), (233.2, 340.3), (285.0, 281.3), (304.5, 245.5), (307.0, 232.7), (315.4, 230.6), (330.7, 165.9), (344.8, 124.3), (358.7, 105.7), (372.7, 113.2), (391.7, 155.7), (418.8, 226.6), (454.3, 187.1), (487.3, 136.8), (517.9, 109.6), (553.5, 106.1), (597.2, 135.2), (648.6, 198.8), (701.9, 272.1), (755.3, 204.5), (808.6, 159.9), (861.9, 138.5), (915.3, 142.1), (968.6, 180.2), (1021.9, 212.8), (1075.3, 249.0), (1128.6, 304.4), (1181.9, 318.2), (1235.3, 341.1), (1288.6, 311.9), (1341.9, 306.0), (1395.3, 331.5), (1448.6, 348.9), (1501.9, 305.3), (1555.3, 332.6), (1608.6, 327.4), (1661.9, 306.9), (1712.0, 311.4), (1712.4, 350.3), (1712.9, 315.3), (1712.9, 303.4), (1712.2, 320.1), (1712.0, 368.0), (1730.2, 368.4), (1778.0, 368.3), (1831.3, 331.3), (1884.7, 308.8), (1938.0, 345.0), (1991.3, 320.1), (2044.7, 305.4), (2098.0, 317.8), (2151.3, 365.6), (2204.7, 315.5), (2258.0, 314.5), (2311.3, 359.6), (2364.7, 368.0), (2418.0, 307.9), (2471.3, 318.2), (2524.7, 367.8), (2578.0, 368.4), (2631.3, 391.2)]",0,8.78
