persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,meatboy,8,Stuck,1,0,-4.43,0.435,"[(329.0, 749.0), (308.2, 755.3), (306.5, 755.0), (306.5, 755.9), (306.5, 755.3), (306.5, 755.0), (306.5, 755.9), (306.5, 755.3), (306.5, 755.0), (306.5, 755.9), (306.5, 755.3), (306.5, 755.0), (306.5, 755.9), (306.5, 755.3), (306.5, 755.0), (306.5, 755.9), (306.5, 755.3), (306.5, 755.0), (306.5, 755.9), (306.5, 755.3), (306.5, 755.0), (306.5, 755.9), (306.5, 755.3), (306.5, 755.0), (306.5, 755.9), (306.5, 755.3), (306.5, 755.0), (306.5, 755.9), (306.5, 755.3), (306.5, 755.0), (306.5, 755.9), (306.5, 755.3), (306.5, 755.0), (306.5, 755.9), (306.5, 755.3), (306.5, 755.0), (306.5, 755.9), (306.5, 755.3), (306.5, 755.0)]",0,5.08
experienced,meatboy,8,Stuck,1,0,53.13,0.896,"[(329.0, 749.0), (354.2, 755.3), (385.3, 755.0), (403.3, 755.9), (419.6, 755.3), (436.7, 755.0), (449.3, 755.9), (484.1, 755.3), (524.1, 755.0), (560.4, 755.9), (583.7, 755.3), (599.9, 755.0), (609.1, 755.9), (615.1, 755.3), (621.1, 755.0), (627.1, 755.9), (631.7, 755.3), (631.2, 755.0), (630.7, 755.9), (631.7, 755.3), (631.2, 755.0), (630.7, 755.9), (631.7, 755.3), (631.2, 755.0), (630.7, 755.9), (631.7, 755.3), (631.2, 755.0), (630.7, 755.9), (631.7, 755.3), (631.2, 755.0), (630.7, 755.9), (631.7, 755.3), (631.2, 755.0), (630.7, 755.9), (631.7, 755.3), (631.2, 755.0), (630.7, 755.9), (631.7, 755.3), (631.2, 755.0), (630.7, 755.9), (631.7, 755.3), (631.2, 755.0)]",0,5.52
experienced,meatboy,8,Stuck,3,0,73.52,0.897,"[(329.0, 749.0), (354.2, 745.3), (394.2, 738.2), (434.2, 750.0), (474.2, 753.4), (514.2, 755.2), (554.2, 755.3), (594.2, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0)]",0,5.35
experienced,meatboy,8,Stuck,1,0,0.0,0.467,"[(329.0, 749.0), (329.0, 755.3), (329.0, 755.0), (329.0, 755.9), (329.0, 755.3), (329.0, 755.0), (329.0, 755.9), (329.0, 755.3), (329.0, 755.0), (329.0, 755.9), (329.0, 755.3), (329.0, 755.0), (329.0, 755.9), (329.0, 755.3), (329.0, 755.0), (329.0, 755.9), (329.0, 755.3), (329.0, 755.0), (329.0, 755.9), (329.0, 755.3), (329.0, 755.0), (329.0, 755.9), (329.0, 755.3), (329.0, 755.0), (329.0, 755.9), (329.0, 755.3), (329.0, 755.0), (329.0, 755.9), (329.0, 755.3), (329.0, 755.0), (329.0, 755.9), (329.0, 755.3), (329.0, 755.0), (329.0, 755.9), (329.0, 755.3), (329.0, 755.0), (329.0, 755.9), (329.0, 755.3)]",0,5.02
experienced,meatboy,8,Stuck,0,0,73.52,0.897,"[(329.0, 749.0), (354.2, 755.3), (394.2, 755.0), (434.2, 755.9), (474.2, 755.3), (514.2, 755.0), (554.2, 755.9), (594.2, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3)]",0,5.35
experienced,meatboy,8,Saw,3,0,37.03,0.521,"[(329.0, 749.0), (311.0, 755.3), (340.7, 755.0), (380.7, 755.9), (420.5, 707.2), (439.0, 670.3), (439.0, 652.3), (439.0, 653.0), (439.0, 672.7), (377.0, 628.7)]",0,1.22
experienced,meatboy,8,Stuck,1,0,73.52,0.897,"[(329.0, 749.0), (354.2, 755.3), (394.2, 755.0), (434.2, 755.9), (474.2, 755.3), (514.2, 755.0), (554.2, 755.9), (594.2, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3)]",0,5.35
experienced,meatboy,8,Stuck,0,0,-47.74,0.104,"[(329.0, 749.0), (329.0, 755.3), (296.0, 755.0), (256.0, 755.9), (216.0, 755.3), (176.0, 755.0), (136.0, 755.9), (96.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9)]",0,5.3
experienced,meatboy,8,Stuck,1,0,73.52,0.897,"[(329.0, 749.0), (354.2, 755.3), (394.2, 755.0), (434.2, 755.9), (474.2, 755.3), (514.2, 755.0), (554.2, 755.9), (594.2, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3), (631.0, 755.0), (631.0, 755.9), (631.0, 755.3)]",0,5.35
experienced,meatboy,8,Stuck,1,0,11.02,0.546,"[(329.0, 749.0), (322.8, 755.3), (334.6, 755.0), (343.7, 755.9), (351.0, 755.3), (358.3, 755.0), (365.7, 755.9), (368.6, 755.3), (373.4, 755.0), (376.3, 755.9), (379.2, 755.3), (381.4, 755.0), (383.6, 755.9), (384.3, 755.3), (384.3, 755.0), (384.3, 755.9), (384.3, 755.3), (384.3, 755.0), (384.3, 755.9), (384.3, 755.3), (384.3, 755.0), (384.3, 755.9), (384.3, 755.3), (384.3, 755.0), (384.3, 755.9), (384.3, 755.3), (384.3, 755.0), (384.3, 755.9), (384.3, 755.3), (384.3, 755.0), (384.3, 755.9), (384.3, 755.3), (384.3, 755.0), (384.3, 755.9), (384.3, 755.3), (384.3, 755.0), (384.3, 755.9), (384.3, 755.3)]",0,5.02
