persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,meatboy,2,Pit,1,0,-286.52,0.0,"[(105.0, 269.0), (79.8, 275.3), (39.8, 275.0), (-0.2, 275.9), (-40.2, 283.2), (-80.2, 310.3), (-120.2, 356.3), (-160.2, 421.0), (-200.2, 504.7)]",0,1.1
experienced,meatboy,2,Pit,8,0,158.54,0.483,"[(105.0, 269.0), (130.2, 275.3), (170.2, 275.0), (210.2, 275.9), (250.2, 275.3), (290.2, 275.0), (330.2, 275.9), (370.2, 275.3), (410.2, 275.0), (419.3, 275.9), (415.6, 249.5), (445.8, 244.8), (465.6, 259.0), (442.1, 275.0), (428.9, 275.9), (417.6, 275.3), (417.4, 252.7), (450.2, 255.1), (464.2, 276.3), (457.0, 313.8), (519.0, 290.8), (575.7, 288.4), (586.1, 304.9), (564.8, 340.3), (581.0, 394.5), (620.3, 467.5)]",0,3.43
experienced,meatboy,2,Pit,3,0,-286.09,0.0,"[(105.0, 269.0), (79.8, 271.1), (39.8, 266.4), (-0.2, 275.3), (-40.2, 288.2), (-80.2, 320.1), (-120.2, 370.7), (-160.2, 440.2), (-200.2, 528.5)]",0,1.07
experienced,meatboy,2,Stuck,32,0,7.37,0.122,"[(105.0, 269.0), (130.2, 275.3), (142.8, 221.9), (119.1, 188.4), (120.0, 181.4), (157.2, 193.2), (194.2, 223.8), (231.3, 273.3), (225.2, 265.7), (186.1, 272.8), (146.1, 260.2), (114.8, 226.4), (125.9, 226.4), (160.7, 245.3), (188.4, 272.8), (164.4, 265.8), (124.4, 275.0), (134.3, 267.6), (134.1, 216.5), (118.2, 186.5), (143.4, 181.8), (183.3, 196.0), (219.7, 229.0), (255.3, 275.0), (242.2, 265.6), (202.3, 275.0), (162.3, 275.3), (123.8, 231.9), (117.6, 224.8), (149.5, 236.6), (184.5, 267.3), (179.6, 266.2), (140.6, 270.9), (126.1, 275.9), (128.7, 227.2), (128.7, 190.3), (128.7, 177.8), (128.7, 184.9), (132.6, 210.8), (139.1, 255.6), (125.1, 275.9), (129.8, 245.9), (130.9, 224.4), (143.1, 229.1), (149.8, 252.7), (133.4, 275.0), (126.9, 275.9), (135.3, 227.2), (118.0, 190.3), (132.4, 180.9), (172.4, 190.4), (210.1, 218.7), (247.9, 265.8), (248.8, 266.2), (211.3, 270.9), (171.3, 275.9), (131.6, 240.3), (113.8, 224.8), (139.8, 231.9), (175.7, 257.8), (184.8, 267.9)]",0,8.08
experienced,meatboy,2,Pit,1,0,255.91,0.44,"[(105.0, 269.0), (130.2, 275.3), (170.2, 275.0), (210.2, 275.9), (250.2, 275.3), (290.2, 275.0), (330.2, 275.9), (370.2, 275.3), (410.2, 275.0), (450.2, 275.9), (490.2, 283.2), (519.3, 310.3), (554.9, 356.3), (560.5, 421.0), (581.2, 504.7)]",0,1.9
experienced,meatboy,2,Stuck,0,0,0.0,0.078,"[(105.0, 269.0), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3)]",0,5.02
experienced,meatboy,2,Stuck,1,0,33.84,0.225,"[(105.0, 269.0), (107.2, 275.3), (140.2, 275.0), (177.1, 275.9), (213.5, 275.3), (250.7, 275.0), (286.8, 275.9), (301.8, 275.3), (301.8, 275.0), (301.8, 275.9), (301.8, 275.3), (301.8, 275.0), (301.8, 275.9), (301.8, 275.3), (301.8, 275.0), (301.8, 275.9), (301.8, 275.3), (301.8, 275.0), (301.8, 275.9), (301.8, 275.3), (301.8, 275.0), (301.8, 275.9), (301.8, 275.3), (301.8, 275.0), (301.8, 275.9), (301.8, 275.3), (301.8, 275.0), (301.8, 275.9), (301.8, 275.3), (301.8, 275.0), (301.8, 275.9), (301.8, 275.3), (301.8, 275.0), (301.8, 275.9), (301.8, 275.3), (301.8, 275.0), (301.8, 275.9), (301.8, 275.3), (301.8, 275.0), (301.8, 275.9), (301.8, 275.3), (301.8, 275.0), (301.8, 275.9), (301.8, 275.3)]",0,5.82
experienced,meatboy,2,Pit,1,0,-286.52,0.0,"[(105.0, 269.0), (79.8, 275.3), (39.8, 275.0), (-0.2, 275.9), (-40.2, 283.2), (-80.2, 310.3), (-120.2, 356.3), (-160.2, 421.0), (-200.2, 504.7)]",0,1.1
experienced,meatboy,2,Stuck,0,0,-15.49,0.02,"[(105.0, 269.0), (79.8, 275.3), (48.1, 275.0), (27.9, 275.9), (27.3, 275.3), (27.3, 275.0), (27.3, 275.9), (27.3, 275.3), (27.3, 275.0), (27.3, 275.9), (27.3, 275.3), (27.3, 275.0), (27.3, 275.9), (27.3, 275.3), (27.3, 275.0), (27.3, 275.9), (27.3, 275.3), (27.3, 275.0), (27.3, 275.9), (27.3, 275.3), (27.3, 275.0), (27.3, 275.9), (27.3, 275.3), (27.3, 275.0), (27.3, 275.9), (27.3, 275.3), (27.3, 275.0), (27.3, 275.9), (27.3, 275.3), (27.3, 275.0), (27.3, 275.9), (27.3, 275.3), (27.3, 275.0), (27.3, 275.9), (27.3, 275.3), (27.3, 275.0), (27.3, 275.9), (27.3, 275.3)]",0,5.02
experienced,meatboy,2,Stuck,1,0,0.0,0.078,"[(105.0, 269.0), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3), (105.0, 275.0), (105.0, 275.9), (105.0, 275.3)]",0,5.02
