persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,mario,Mario1-2,Enemy,8,0,206.18,0.323,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (149.5, 353.8), (179.6, 322.9), (214.1, 267.5), (254.0, 234.9), (294.0, 225.5), (334.0, 240.4), (374.0, 240.4), (414.0, 240.4), (454.0, 240.4), (494.0, 240.4), (534.0, 263.2), (574.0, 321.6), (614.0, 336.0), (624.1, 354.4), (624.1, 322.7), (625.9, 267.3), (635.4, 233.2), (652.9, 222.1), (678.4, 239.5), (712.6, 272.0), (752.6, 273.3), (752.8, 300.6), (752.8, 362.8), (752.0, 306.6), (752.0, 256.1), (753.9, 228.4), (763.4, 223.9), (782.0, 240.4), (820.1, 240.4), (860.1, 240.4), (900.1, 247.4), (940.1, 262.6), (944.8, 197.9), (952.2, 156.3), (967.8, 137.7), (991.2, 145.2), (1022.8, 187.7), (1061.5, 258.6), (1101.5, 282.5), (1141.1, 275.8), (1178.4, 216.5), (1218.4, 180.3), (1258.4, 167.2), (1298.2, 176.4), (1338.2, 176.4), (1378.2, 176.4), (1418.2, 176.4), (1458.2, 176.4), (1498.2, 176.4), (1538.2, 176.4), (1578.2, 190.2), (1618.2, 239.8), (1648.1, 312.6), (1653.6, 328.9), (1667.1, 305.4), (1688.6, 314.5), (1712.1, 359.6), (1725.5, 368.0), (1763.6, 368.0), (1803.6, 368.0)]",0,8.37
experienced,mario,Mario1-2,Enemy,0,0,219.54,0.079,"[(112.0, 208.0), (116.2, 226.4), (119.8, 280.4), (126.2, 353.8), (148.6, 368.0), (187.3, 368.0), (227.3, 368.0), (267.3, 368.0), (307.3, 368.0), (347.3, 368.0), (387.3, 368.0), (427.3, 368.0)]",0,1.55
experienced,mario,Mario1-2,Stuck,0,0,-12.28,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,0,0,-12.39,0.008,"[(112.0, 208.0), (110.4, 226.4), (109.0, 280.4), (104.6, 353.8), (92.4, 368.0), (54.9, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,0,0,-12.56,0.009,"[(112.0, 208.0), (111.5, 226.4), (111.0, 280.4), (110.5, 353.8), (109.0, 368.0), (107.3, 368.0), (105.5, 368.0), (103.7, 368.0), (101.9, 368.0), (100.2, 368.0), (98.4, 368.0), (96.6, 368.0), (94.8, 368.0), (93.0, 368.0), (91.3, 368.0), (89.5, 368.0), (87.7, 368.0), (85.9, 368.0), (84.2, 368.0), (82.4, 368.0), (80.6, 368.0), (78.8, 368.0), (77.0, 368.0), (75.3, 368.0), (73.5, 368.0), (71.7, 368.0), (69.9, 368.0), (68.2, 368.0), (66.4, 368.0), (64.6, 368.0), (62.8, 368.0), (61.0, 368.0), (59.3, 368.0), (57.5, 368.0), (55.7, 368.0), (53.9, 368.0), (52.2, 368.0), (50.4, 368.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,1,2,117.36,0.348,"[(112.0, 208.0), (116.5, 226.4), (126.1, 280.4), (141.9, 353.8), (168.0, 314.5), (202.8, 260.9), (240.2, 228.5), (273.2, 219.2), (308.7, 240.0), (342.8, 171.2), (376.8, 122.7), (409.9, 96.1), (438.5, 93.1), (463.2, 122.8), (493.1, 186.8), (529.0, 260.1), (567.8, 333.5), (604.0, 274.6), (640.9, 223.6), (674.3, 194.1), (709.6, 187.9), (744.4, 213.1), (781.8, 211.8), (813.4, 150.6), (840.5, 109.9), (863.2, 92.0), (881.5, 100.1), (896.3, 143.1), (915.8, 214.3), (939.0, 262.3), (944.0, 196.0), (944.0, 150.0), (947.5, 126.3), (958.2, 126.9), (975.4, 161.0), (1000.3, 188.9), (1028.7, 125.1), (1052.7, 81.8), (1072.9, 94.2), (1098.1, 143.8), (1131.3, 216.6), (1166.6, 289.9), (1201.0, 363.3), (1228.9, 306.6), (1254.4, 255.6), (1264.0, 226.1), (1264.0, 219.9), (1264.0, 245.1), (1264.0, 305.6), (1268.9, 358.3), (1281.5, 304.3), (1300.1, 325.3), (1324.9, 358.3), (1347.5, 304.3), (1373.4, 325.3), (1402.2, 358.3), (1434.5, 304.3), (1463.1, 325.3), (1497.0, 358.3), (1535.7, 304.3), (1572.6, 325.3), (1607.2, 340.1), (1638.7, 313.8), (1669.5, 311.2), (1702.8, 341.2), (1712.4, 331.0), (1712.4, 272.3), (1712.4, 234.4), (1718.9, 219.4), (1733.4, 231.5), (1756.2, 186.5), (1776.5, 144.3), (1792.3, 166.2), (1803.7, 223.6), (1811.6, 186.5), (1824.4, 132.9), (1837.2, 100.5), (1840.0, 91.2), (1840.0, 112.0), (1841.9, 168.4), (1851.4, 240.0), (1868.6, 171.1), (1885.8, 146.5), (1909.8, 177.2), (1941.7, 240.0), (1968.0, 171.1), (1968.0, 146.5), (1968.0, 177.2), (1968.0, 240.0), (1968.4, 171.1), (1968.4, 146.5), (1968.4, 177.2), (1968.4, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5)]",0,16.38
experienced,mario,Mario1-2,Stuck,2,0,0.0,0.02,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 340.4), (112.0, 281.7), (112.0, 246.1), (112.0, 233.7), (112.0, 249.8), (112.0, 301.4), (112.0, 368.0), (112.0, 308.2), (112.0, 261.0), (112.0, 237.0), (112.0, 237.3)]",0,5.02
experienced,mario,Mario1-2,Enemy,6,0,251.51,0.286,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (149.5, 353.8), (180.2, 314.5), (219.0, 260.9), (259.0, 228.5), (299.0, 219.2), (339.0, 240.0), (378.3, 171.2), (418.3, 122.7), (458.3, 96.1), (498.3, 93.1), (538.3, 122.8), (578.3, 186.8), (618.3, 260.1), (657.6, 275.9), (697.6, 215.0), (737.6, 174.8), (777.6, 157.2), (817.6, 165.6), (857.6, 209.0), (897.6, 203.2), (937.6, 144.9), (977.6, 107.3), (1017.6, 92.6), (1057.6, 105.1), (1097.6, 152.9), (1137.6, 225.4), (1177.6, 298.8), (1217.5, 342.8), (1257.5, 313.6), (1297.5, 307.7), (1337.5, 333.3), (1376.9, 348.9), (1416.8, 285.1), (1424.4, 241.8), (1424.4, 254.2), (1424.4, 303.8), (1430.9, 368.0), (1448.4, 304.0), (1473.9, 320.9), (1506.8, 368.0), (1539.9, 304.0), (1579.3, 320.9), (1618.9, 368.0)]",0,6.02
experienced,mario,Mario1-2,Stuck,7,0,-12.73,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 315.4), (48.0, 263.8), (48.0, 233.6), (48.0, 226.6), (48.0, 251.0), (48.0, 310.8), (48.0, 358.3), (48.0, 292.0), (48.0, 246.1), (48.0, 222.7), (48.0, 223.6), (48.0, 258.1), (48.0, 325.3), (48.0, 339.8), (48.0, 278.6), (48.0, 238.1), (48.0, 220.5), (48.0, 228.9), (48.0, 272.3), (48.0, 343.6), (48.0, 322.6), (48.0, 266.4), (48.0, 231.5), (48.0, 219.7), (48.0, 236.4), (48.0, 288.7), (48.0, 361.9), (48.0, 306.6), (48.0, 255.6), (48.0, 226.4), (48.0, 220.6), (48.0, 246.2), (48.0, 306.9), (48.0, 358.3)]",0,5.02
experienced,mario,Mario1-2,Stuck,6,0,-12.73,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0), (48.0, 299.1), (48.0, 250.6), (48.0, 224.0), (48.0, 221.1), (48.0, 250.8), (48.0, 314.8), (48.0, 348.9), (48.0, 285.1), (48.0, 241.8), (48.0, 221.0), (48.0, 225.2), (48.0, 263.8), (48.0, 333.1), (48.0, 331.0), (48.0, 272.3), (48.0, 234.4), (48.0, 219.4), (48.0, 231.5), (48.0, 279.0), (48.0, 351.4), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0)]",0,5.02
