persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,meatboy,7,Stuck,1,0,22.97,0.2,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (230.2, 243.3), (230.2, 243.0), (230.2, 243.9), (230.2, 243.3), (230.2, 243.0), (230.2, 243.9), (230.2, 243.3), (230.2, 243.0), (230.2, 243.9), (230.2, 243.3), (230.2, 243.0), (230.2, 243.9), (230.2, 243.3), (230.2, 243.0), (230.2, 243.9), (230.2, 243.3), (230.2, 243.0), (230.2, 243.9), (230.2, 243.3), (230.2, 243.0), (230.2, 243.9), (230.2, 243.3), (230.2, 243.0), (230.2, 243.9), (230.2, 243.3), (230.2, 243.0), (230.2, 243.9), (230.2, 243.3), (230.2, 243.0), (230.2, 243.9), (230.2, 243.3), (230.2, 243.0), (230.2, 243.9), (230.2, 243.3), (230.2, 243.0), (230.2, 243.9), (230.2, 243.3)]",0,5.45
experienced,meatboy,7,Stuck,0,0,0.0,0.091,"[(105.0, 237.0), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3)]",0,5.02
experienced,meatboy,7,Saw,0,0,14.3,0.287,"[(105.0, 237.0), (103.3, 243.3), (105.3, 243.0), (107.3, 243.9), (109.3, 243.3), (111.3, 243.0), (113.3, 243.9), (115.3, 243.3), (117.3, 243.0), (119.3, 243.9), (121.3, 243.3), (123.3, 243.0), (125.3, 243.9), (127.3, 243.3), (129.3, 243.0), (131.3, 243.9), (133.3, 243.3), (135.3, 243.0), (137.3, 243.9), (139.3, 243.3), (141.3, 243.0), (143.3, 243.9), (145.3, 243.3), (147.3, 243.0), (149.3, 243.9), (151.3, 243.3), (153.3, 243.0), (155.3, 243.9), (157.3, 243.3), (159.3, 243.0), (161.3, 243.9), (163.3, 243.3), (165.3, 243.0), (167.3, 243.9), (169.3, 243.3), (171.3, 243.0), (173.3, 243.9), (175.3, 243.3), (177.3, 243.0), (179.3, 243.9), (181.3, 243.3), (183.3, 243.0), (185.3, 243.9), (187.3, 243.3), (189.3, 243.0), (191.3, 243.9), (193.3, 243.3), (195.3, 243.0), (197.3, 243.9), (199.3, 243.3), (201.3, 243.0), (203.3, 243.9), (205.3, 243.3), (207.3, 243.0), (209.3, 243.9), (211.3, 243.3), (213.3, 243.0), (215.3, 243.9), (217.3, 243.3), (219.3, 243.0), (221.3, 243.9), (223.3, 243.3), (225.3, 243.0), (227.3, 243.9), (229.3, 243.3), (231.3, 243.0), (233.3, 243.9), (235.3, 243.3), (237.3, 243.0), (239.3, 243.9), (241.3, 243.3), (243.3, 243.0), (245.3, 243.9), (247.3, 243.3), (249.3, 243.0), (251.3, 243.9), (253.3, 243.3), (255.3, 243.0), (257.3, 243.9), (259.3, 243.3), (261.3, 243.0), (263.3, 243.9), (265.3, 243.3), (267.3, 243.0), (269.3, 243.9), (271.3, 243.3), (273.3, 243.0), (275.3, 243.9), (277.3, 243.3), (279.3, 243.0), (281.3, 243.9), (283.3, 243.3), (285.3, 243.0), (287.3, 243.9), (289.3, 243.3), (291.3, 243.0), (293.3, 243.9), (295.3, 243.3), (297.3, 243.0), (299.3, 243.9), (301.3, 243.3), (303.3, 243.0), (305.3, 243.9), (307.3, 243.3), (309.3, 243.0), (311.3, 243.9), (313.3, 243.3), (315.3, 243.0), (317.3, 243.9), (319.3, 243.3), (321.3, 243.0), (323.3, 243.9), (325.3, 243.3), (327.3, 243.0), (329.3, 243.9), (329.0, 259.2), (329.0, 293.0), (329.7, 332.9), (331.2, 383.2)]",0,15.78
experienced,meatboy,7,Pit,0,0,-265.95,0.0,"[(105.0, 237.0), (102.8, 243.3), (69.8, 243.0), (29.8, 243.9), (-10.2, 243.3), (-50.2, 256.2), (-90.2, 288.1), (-130.2, 338.7), (-170.2, 408.2), (-210.2, 496.5)]",0,1.32
experienced,meatboy,7,Pit,1,0,-287.81,0.0,"[(105.0, 237.0), (79.8, 243.3), (39.8, 243.0), (-0.2, 243.9), (-40.2, 251.2), (-80.2, 278.3), (-120.2, 324.3), (-160.2, 389.0), (-200.2, 472.7), (-240.2, 575.1)]",0,1.22
experienced,meatboy,7,Pit,0,0,-287.81,0.0,"[(105.0, 237.0), (79.8, 243.3), (39.8, 243.0), (-0.2, 243.9), (-40.2, 251.2), (-80.2, 278.3), (-120.2, 324.3), (-160.2, 389.0), (-200.2, 472.7), (-240.2, 575.1)]",0,1.22
experienced,meatboy,7,Pit,32,0,-252.33,0.0,"[(105.0, 237.0), (94.5, 228.1), (60.8, 218.7), (20.9, 228.1), (-16.9, 243.9), (-56.6, 259.2), (-96.3, 293.4), (-135.9, 346.4), (-172.3, 418.2), (-203.3, 508.9)]",0,1.3
experienced,meatboy,7,Saw,18,0,59.55,0.296,"[(105.0, 237.0), (121.3, 243.3), (142.0, 243.0), (160.9, 243.9), (178.0, 243.3), (193.3, 243.0), (206.9, 243.9), (221.3, 243.3), (234.0, 243.0), (247.6, 243.9), (259.3, 243.3), (272.0, 243.0), (276.2, 243.9), (280.4, 243.3), (284.7, 243.0), (288.9, 243.9), (293.1, 243.3), (297.3, 243.0), (301.6, 243.9), (305.8, 243.3), (310.0, 243.0), (314.2, 243.9), (318.4, 243.3), (322.7, 243.0), (326.9, 243.9), (333.2, 229.1), (335.8, 229.1), (338.5, 248.0), (341.2, 285.7), (341.2, 342.3)]",0,3.97
experienced,meatboy,7,Pit,1,0,-289.89,0.0,"[(105.0, 237.0), (79.8, 228.1), (39.8, 179.4), (-0.2, 149.5), (-40.2, 138.5), (-80.2, 146.4), (-120.2, 173.1), (-160.2, 218.6), (-200.2, 283.0), (-240.2, 366.2), (-280.2, 468.3), (-320.2, 589.2)]",0,1.47
experienced,meatboy,7,Saw,0,0,288.59,0.417,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (250.2, 243.3), (290.2, 243.0), (330.2, 243.9), (370.2, 259.2), (410.2, 293.4), (450.2, 346.4)]",0,1.3
