persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,meatboy,1,Stuck,1,0,4.45,0.25,"[(137.0, 749.0), (157.8, 755.3), (160.2, 755.0), (160.2, 755.9), (160.2, 755.3), (160.2, 755.0), (160.2, 755.9), (160.2, 755.3), (160.2, 755.0), (160.2, 755.9), (160.2, 755.3), (160.2, 755.0), (160.2, 755.9), (160.2, 755.3), (160.2, 755.0), (160.2, 755.9), (160.2, 755.3), (160.2, 755.0), (160.2, 755.9), (160.2, 755.3), (160.2, 755.0), (160.2, 755.9), (160.2, 755.3), (160.2, 755.0), (160.2, 755.9), (160.2, 755.3), (160.2, 755.0), (160.2, 755.9), (160.2, 755.3), (160.2, 755.0), (160.2, 755.9), (160.2, 755.3), (160.2, 755.0), (160.2, 755.9), (160.2, 755.3), (160.2, 755.0), (160.2, 755.9), (160.2, 755.3), (160.2, 755.0), (160.2, 755.9)]",0,5.22
experienced,meatboy,1,Stuck,1,0,89.32,0.886,"[(137.0, 749.0), (142.9, 755.3), (177.1, 755.0), (217.1, 755.9), (257.1, 755.3), (297.1, 755.0), (337.1, 755.9), (377.1, 755.3), (417.1, 755.0), (457.1, 755.9), (497.1, 755.3), (537.1, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3), (567.7, 755.0), (567.7, 755.9), (567.7, 755.3)]",0,5.85
experienced,meatboy,1,Stuck,1,0,-7.97,0.127,"[(137.0, 749.0), (139.2, 755.3), (172.2, 755.0), (212.2, 755.9), (200.5, 755.3), (160.5, 755.0), (120.5, 755.9), (80.5, 755.3), (83.8, 755.0), (123.2, 755.9), (163.2, 755.3), (203.2, 755.0), (209.7, 755.9), (171.5, 755.3), (131.5, 755.0), (91.5, 755.9), (77.3, 755.3), (113.2, 755.0), (153.2, 755.9), (193.2, 755.3), (214.9, 755.0), (181.5, 755.9), (141.5, 755.3), (101.5, 755.0), (73.7, 755.9), (103.2, 755.3), (143.2, 755.0), (183.2, 755.9), (217.3, 755.3), (191.5, 755.0), (151.5, 755.9), (111.5, 755.3), (73.0, 755.0), (93.2, 755.9), (133.2, 755.3), (173.2, 755.0), (213.2, 755.9), (201.5, 755.3), (161.5, 755.0), (121.5, 755.9), (81.5, 755.3)]",0,5.33
experienced,meatboy,1,Stuck,23,0,-1.15,0.205,"[(137.0, 749.0), (136.3, 745.3), (136.3, 738.2), (136.3, 750.0), (135.6, 740.1), (135.6, 742.5), (135.6, 745.1), (135.6, 738.0), (135.6, 749.8), (134.8, 740.0), (134.8, 742.3), (134.8, 745.1), (134.8, 738.0), (134.8, 749.8), (134.1, 740.0), (134.1, 742.3), (134.1, 745.1), (134.1, 738.0), (134.1, 749.8), (133.4, 740.0), (133.4, 742.3), (133.4, 745.1), (133.4, 738.0), (133.4, 749.8), (132.7, 740.0), (132.7, 742.3), (132.7, 745.1), (132.7, 738.0), (132.7, 749.8), (131.9, 740.0), (131.9, 742.3), (131.9, 745.1), (131.9, 738.0), (131.9, 749.8), (131.2, 740.0), (131.2, 742.3), (131.2, 745.1), (131.2, 738.0)]",0,5.02
experienced,meatboy,1,Stuck,0,0,0.0,0.214,"[(137.0, 749.0), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3), (137.0, 755.0), (137.0, 755.9), (137.0, 755.3)]",0,5.02
experienced,meatboy,1,Stuck,0,0,-11.99,0.114,"[(137.0, 749.0), (111.8, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3)]",0,5.02
experienced,meatboy,1,Stuck,0,0,-11.99,0.114,"[(137.0, 749.0), (111.8, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3)]",0,5.02
experienced,meatboy,1,Stuck,1,0,-11.99,0.114,"[(137.0, 749.0), (111.8, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3), (73.0, 755.0), (73.0, 755.9), (73.0, 755.3)]",0,5.02
experienced,meatboy,1,Stuck,0,0,-0.13,0.213,"[(137.0, 749.0), (136.3, 755.3), (136.3, 755.0), (136.3, 755.9), (136.3, 755.3), (136.3, 755.0), (136.3, 755.9), (136.3, 755.3), (136.3, 755.0), (136.3, 755.9), (136.3, 755.3), (136.3, 755.0), (136.3, 755.9), (136.3, 755.3), (136.3, 755.0), (136.3, 755.9), (136.3, 755.3), (136.3, 755.0), (136.3, 755.9), (136.3, 755.3), (136.3, 755.0), (136.3, 755.9), (136.3, 755.3), (136.3, 755.0), (136.3, 755.9), (136.3, 755.3), (136.3, 755.0), (136.3, 755.9), (136.3, 755.3), (136.3, 755.0), (136.3, 755.9), (136.3, 755.3), (136.3, 755.0), (136.3, 755.9), (136.3, 755.3), (136.3, 755.0), (136.3, 755.9), (136.3, 755.3)]",0,5.02
experienced,meatboy,1,Stuck,1,0,79.59,0.886,"[(137.0, 749.0), (146.1, 755.3), (158.8, 755.0), (169.7, 755.9), (178.8, 755.3), (191.4, 755.0), (207.7, 755.9), (227.4, 755.3), (253.4, 755.0), (285.4, 755.9), (325.4, 755.3), (363.5, 755.0), (387.3, 755.9), (414.6, 755.3), (432.2, 755.0), (450.6, 755.9), (475.3, 755.3), (508.1, 755.0), (548.1, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9), (567.0, 755.3), (567.0, 755.0), (567.0, 755.9)]",0,6.43
