persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,mario,Mario1-2,Enemy,1,0,186.65,0.077,"[(112.0, 208.0), (116.5, 226.4), (127.8, 280.4), (143.7, 353.8), (163.4, 314.5), (179.7, 260.9), (197.0, 228.5), (222.3, 219.2), (255.5, 240.0), (293.9, 296.4), (328.6, 368.0), (363.3, 304.0), (399.0, 320.9), (434.0, 368.0)]",0,1.75
experienced,mario,Mario1-2,Stuck,1,0,-12.73,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0), (48.0, 299.1), (48.0, 250.6), (48.0, 224.0), (48.0, 221.1), (48.0, 250.8), (48.0, 314.8), (48.0, 348.9), (48.0, 285.1), (48.0, 241.8), (48.0, 221.0), (48.0, 225.2), (48.0, 263.8), (48.0, 333.1), (48.0, 331.0), (48.0, 272.3), (48.0, 234.4), (48.0, 219.4), (48.0, 231.5), (48.0, 279.0), (48.0, 351.4), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,10,0,-12.15,0.009,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 314.5), (48.0, 261.1), (48.0, 230.5), (48.0, 222.9), (48.0, 245.5), (48.0, 303.5), (48.0, 368.0), (49.6, 299.4), (49.6, 251.9), (48.0, 227.3), (48.0, 226.4), (48.0, 258.1), (48.0, 323.5), (48.4, 339.9), (49.6, 279.0), (48.8, 239.9), (48.0, 224.0), (48.0, 234.1), (48.0, 279.2), (48.0, 351.0), (49.3, 314.7), (49.6, 261.6), (48.0, 231.3), (48.0, 224.0), (48.0, 246.9), (48.0, 305.2), (48.0, 358.3), (49.6, 292.3), (49.5, 247.5), (48.0, 225.8), (48.0, 228.4), (48.0, 264.6), (48.0, 332.7), (48.8, 331.2)]",0,5.02
experienced,mario,Mario1-2,Stuck,0,0,-12.46,0.008,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (101.5, 368.0), (64.5, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,7,0,0.96,0.021,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (140.5, 353.8), (141.4, 314.8), (133.5, 263.8), (124.5, 236.0), (123.6, 231.5), (130.6, 258.4), (141.9, 320.3), (145.1, 348.9), (137.7, 287.1), (123.9, 248.3), (115.5, 232.7), (115.1, 244.3), (121.9, 291.2), (124.6, 363.5), (116.5, 307.6), (102.7, 260.1), (95.3, 235.8), (95.9, 235.8), (104.5, 269.4), (112.1, 335.9), (110.0, 331.3), (99.7, 275.2), (94.8, 242.2), (98.0, 232.4), (109.2, 252.6), (124.6, 308.4), (132.3, 358.3), (129.0, 293.0), (119.2, 250.8), (115.0, 231.7), (118.7, 237.6), (130.4, 277.9), (141.1, 348.1), (141.7, 323.2), (133.0, 270.2), (121.5, 240.4), (117.8, 233.9), (122.1, 258.9), (130.6, 319.0), (131.1, 348.9), (121.4, 287.1), (108.9, 248.3), (104.2, 232.7), (107.5, 244.2), (118.0, 291.1)]",0,6.27
experienced,mario,Mario1-2,Stuck,7,0,0.0,0.02,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (112.0, 314.7), (112.0, 261.4), (112.0, 229.3), (112.0, 220.3), (112.0, 241.4), (112.0, 298.1), (112.0, 368.0), (112.0, 299.4), (112.0, 251.2), (112.0, 224.9), (112.0, 222.3), (112.0, 252.3), (112.0, 316.4), (112.0, 349.0), (112.0, 285.5), (112.0, 242.5), (112.0, 221.9), (112.0, 226.4), (112.0, 265.3), (112.0, 334.8), (112.0, 331.2), (112.0, 272.8), (112.0, 235.2), (112.0, 220.4), (112.0, 232.8), (112.0, 280.6), (112.0, 353.1), (112.0, 314.7), (112.0, 261.4), (112.0, 229.3), (112.0, 220.3), (112.0, 241.4), (112.0, 298.1), (112.0, 368.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,0,0,-12.28,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,1,0,-12.7,0.008,"[(112.0, 208.0), (112.0, 226.4), (111.6, 280.4), (105.1, 353.8), (96.5, 314.5), (92.6, 260.9), (92.3, 228.5), (92.3, 219.2), (92.3, 240.0), (91.6, 296.4), (84.1, 368.0), (79.5, 299.1), (78.8, 250.6), (78.8, 224.0), (78.8, 221.1), (78.8, 250.8), (77.0, 314.8), (69.0, 348.9), (65.5, 285.1), (65.3, 241.8), (65.3, 221.0), (65.3, 225.2), (65.3, 263.8), (60.8, 333.1), (52.2, 331.0), (48.8, 272.3), (48.7, 234.4), (48.7, 219.4), (48.7, 231.5), (48.3, 279.0), (48.0, 351.4), (48.0, 314.7), (48.0, 261.4), (48.0, 229.3), (48.0, 220.3), (48.0, 241.4), (48.0, 298.1), (48.0, 368.0)]",0,5.02
experienced,mario,Mario1-2,Pit,65,0,105.9,0.466,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (149.5, 353.8), (172.2, 315.1), (190.0, 264.8), (207.5, 237.6), (232.8, 234.1), (266.0, 263.2), (305.6, 326.8), (343.7, 349.3), (375.4, 305.3), (412.2, 332.6), (451.8, 351.9), (490.8, 325.6), (525.5, 322.9), (556.3, 352.9), (560.1, 323.4), (560.5, 270.9), (564.1, 241.4), (575.5, 235.3), (594.9, 260.6), (622.2, 321.1), (624.0, 349.1), (624.0, 287.9), (624.1, 249.7), (629.6, 234.7), (643.1, 246.9), (664.6, 294.5), (688.3, 251.1), (710.0, 200.8), (732.6, 173.6), (751.9, 170.1), (772.2, 199.2), (799.3, 220.9), (823.1, 159.1), (842.5, 120.3), (857.4, 104.7), (869.9, 116.2), (889.2, 163.1), (916.4, 235.4), (944.0, 235.3), (947.5, 178.2), (959.0, 144.2), (977.9, 133.3), (1003.9, 151.0), (1037.8, 204.2), (1077.5, 277.5), (1116.8, 260.0), (1152.1, 205.6), (1183.0, 172.2), (1209.3, 161.7), (1238.1, 179.8), (1264.0, 233.5), (1264.0, 306.8), (1267.3, 336.8), (1268.4, 310.5), (1268.8, 307.9), (1275.2, 337.9), (1285.7, 322.5), (1291.8, 304.8), (1296.5, 313.2), (1308.5, 356.5), (1327.9, 315.1), (1344.2, 314.5), (1363.0, 359.6), (1387.9, 324.6), (1409.5, 312.7), (1427.3, 329.4), (1448.2, 330.7), (1465.8, 307.2), (1478.9, 308.1), (1493.7, 342.5), (1510.4, 317.4), (1522.7, 304.4), (1534.6, 327.2), (1554.7, 368.4), (1576.1, 300.7), (1593.0, 256.2), (1605.5, 234.8), (1613.6, 238.4), (1617.2, 276.4), (1623.4, 345.5), (1638.2, 323.1), (1648.0, 269.9), (1648.0, 239.8), (1648.0, 233.0), (1648.1, 257.7), (1648.9, 317.7), (1655.3, 334.0), (1659.1, 310.5), (1659.4, 311.3), (1660.6, 345.8), (1670.4, 331.2), (1681.4, 308.8), (1692.8, 344.8), (1704.1, 319.9), (1711.1, 305.1), (1712.0, 317.5), (1712.2, 339.1), (1712.2, 309.9), (1712.2, 304.0), (1712.2, 329.5), (1712.9, 349.0), (1712.0, 287.5), (1712.0, 248.8), (1712.0, 232.8), (1713.2, 240.0), (1714.7, 212.8), (1721.2, 230.3), (1727.6, 215.4), (1738.3, 220.9), (1745.7, 218.5), (1758.7, 211.8), (1772.1, 152.5), (1783.0, 154.5), (1800.7, 199.6), (1825.7, 271.4), (1855.1, 344.8), (1883.1, 323.2), (1906.4, 311.4), (1925.4, 352.0), (1942.8, 331.7), (1954.3, 308.8), (1966.8, 345.0), (1983.3, 340.3), (1993.9, 306.8), (2005.6, 338.5), (2022.5, 349.3), (2033.8, 305.3), (2043.6, 332.6), (2059.3, 358.6), (2069.7, 293.9), (2075.6, 252.3), (2077.2, 233.7), (2077.2, 241.2), (2079.8, 283.7), (2090.3, 354.6), (2101.5, 323.4), (2107.0, 270.2), (2108.2, 240.1), (2108.2, 233.3), (2108.2, 258.0), (2110.8, 318.0), (2119.9, 358.6), (2123.6, 293.9), (2123.8, 252.3), (2123.8, 233.7), (2123.8, 241.2), (2124.0, 283.7), (2129.5, 354.6), (2135.7, 323.4), (2139.1, 311.4), (2149.9, 352.0), (2163.2, 331.7), (2171.2, 308.8), (2184.2, 345.0), (2201.3, 340.3), (2212.5, 306.8), (2224.7, 338.5), (2242.2, 349.3), (2254.6, 305.3), (2272.1, 332.6), (2296.2, 358.6), (2314.9, 304.4), (2330.1, 327.2), (2349.6, 368.4), (2364.3, 304.0), (2381.6, 322.4), (2406.9, 368.0), (2428.8, 307.9), (2446.5, 318.2), (2469.3, 367.8), (2490.9, 315.5), (2507.4, 314.5), (2527.8, 359.6), (2555.5, 315.4), (2584.2, 314.5), (2620.1, 359.6), (2640.8, 431.4)]",0,23.88
experienced,mario,Mario1-2,Stuck,25,3,143.65,0.347,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (149.5, 353.8), (180.2, 315.1), (219.0, 264.8), (259.0, 237.6), (299.0, 234.1), (339.0, 195.9), (379.0, 142.7), (419.0, 112.6), (459.0, 105.8), (499.0, 130.5), (539.0, 190.5), (579.0, 263.8), (619.0, 336.0), (626.6, 268.7), (637.1, 224.5), (655.6, 203.5), (682.1, 207.4), (716.6, 245.8), (752.0, 235.3), (756.5, 179.2), (769.0, 146.2), (789.5, 136.4), (818.0, 156.6), (854.5, 212.4), (894.5, 203.3), (934.5, 147.2), (974.5, 114.2), (1014.5, 104.4), (1054.5, 124.6), (1094.5, 180.4), (1134.5, 253.8), (1174.5, 327.1), (1214.4, 330.0), (1254.4, 309.5), (1294.4, 314.0), (1334.4, 352.8), (1374.4, 315.2), (1414.4, 313.6), (1454.4, 356.0), (1494.4, 315.1), (1534.4, 313.6), (1574.4, 356.0), (1614.4, 321.0), (1654.4, 309.1), (1694.4, 325.7), (1712.0, 338.4), (1712.0, 312.1), (1712.0, 309.4), (1712.0, 339.4), (1712.1, 340.1), (1712.1, 281.4), (1712.1, 245.9), (1717.6, 233.5), (1731.9, 220.9), (1756.4, 217.6), (1789.6, 220.9), (1829.6, 159.1), (1869.6, 150.8), (1909.6, 190.5), (1949.6, 221.0), (1968.0, 159.5), (1968.0, 151.4), (1968.0, 192.0), (1968.1, 221.0), (1968.1, 159.5), (1968.1, 151.4), (1968.1, 192.0), (1968.1, 221.0), (1968.1, 159.5), (1968.1, 151.4), (1968.1, 192.0), (1968.1, 221.0), (1968.1, 159.5), (1968.1, 151.4), (1968.1, 192.0), (1968.1, 221.0), (1968.1, 159.5), (1968.1, 151.4), (1968.1, 192.0), (1968.1, 221.0), (1968.1, 159.5), (1968.1, 151.4), (1968.1, 192.0), (1968.1, 221.0), (1968.1, 159.5), (1968.1, 151.4), (1968.1, 192.0), (1968.1, 221.0), (1968.1, 159.5), (1968.1, 151.4), (1968.1, 192.0), (1968.1, 221.0), (1968.1, 159.5), (1968.1, 151.4), (1968.1, 192.0), (1968.1, 221.0), (1968.1, 159.5), (1968.1, 151.4)]",0,13.33
