persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
speedrunner,mario,Mario1-2,Enemy,10,0,207.06,0.324,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (180.6, 322.9), (217.5, 267.5), (262.5, 234.9), (314.7, 225.5), (368.1, 240.4), (421.4, 240.4), (474.7, 240.4), (528.1, 247.4), (581.4, 288.0), (624.1, 337.3), (624.1, 364.6), (624.8, 306.9), (627.5, 256.7), (639.2, 228.2), (658.9, 223.1), (686.7, 249.4), (726.4, 272.0), (752.0, 282.5), (752.0, 327.6), (752.0, 339.8), (752.0, 278.6), (752.1, 239.4), (757.7, 223.2), (771.3, 233.0), (801.0, 240.4), (853.4, 240.4), (906.8, 247.4), (944.4, 288.0), (951.0, 358.3), (966.6, 314.5), (988.4, 272.4), (1008.4, 295.2), (1008.4, 353.6), (1008.4, 318.6), (1008.4, 306.7), (1008.4, 323.4), (1008.4, 368.0), (1007.7, 307.0), (1010.3, 255.9), (1020.9, 226.4), (1039.6, 220.2), (1066.4, 245.5), (1101.3, 304.0), (1143.5, 236.1), (1191.5, 191.2), (1244.8, 169.4), (1297.6, 171.9), (1350.9, 176.0), (1404.3, 176.0), (1457.6, 176.0), (1510.9, 176.0), (1564.3, 177.3), (1617.6, 204.6), (1648.8, 266.8), (1648.8, 340.1), (1660.1, 368.0), (1701.3, 368.0), (1754.6, 368.0), (1808.0, 368.0)]",0,8.35
speedrunner,mario,Mario1-2,Enemy,0,0,259.55,0.081,"[(112.0, 208.0), (116.3, 226.4), (119.8, 280.4), (126.4, 353.8), (149.0, 368.0), (187.7, 368.0), (240.1, 368.0), (293.4, 368.0), (346.7, 368.0), (400.1, 368.0), (453.4, 368.0)]",0,1.37
speedrunner,mario,Mario1-2,Stuck,0,0,-12.47,0.008,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (74.1, 353.8), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Stuck,0,0,-12.6,0.008,"[(112.0, 208.0), (110.4, 226.4), (108.9, 280.4), (104.5, 353.8), (92.2, 368.0), (48.8, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Stuck,0,0,-12.68,0.008,"[(112.0, 208.0), (111.5, 226.4), (111.0, 280.4), (110.5, 353.8), (109.0, 368.0), (107.2, 368.0), (105.3, 368.0), (103.5, 368.0), (101.7, 368.0), (99.9, 368.0), (98.1, 368.0), (96.2, 368.0), (94.4, 368.0), (92.6, 368.0), (90.8, 368.0), (88.9, 368.0), (87.1, 368.0), (85.3, 368.0), (83.5, 368.0), (81.7, 368.0), (79.8, 368.0), (78.0, 368.0), (76.2, 368.0), (74.4, 368.0), (72.5, 368.0), (70.7, 368.0), (68.9, 368.0), (67.1, 368.0), (65.3, 368.0), (63.4, 368.0), (61.6, 368.0), (59.8, 368.0), (58.0, 368.0), (56.1, 368.0), (54.3, 368.0), (52.5, 368.0), (50.7, 368.0), (48.9, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Stuck,1,2,117.42,0.348,"[(112.0, 208.0), (116.5, 226.4), (126.3, 280.4), (142.3, 353.8), (168.7, 314.5), (203.9, 260.9), (241.8, 228.5), (275.2, 219.2), (311.2, 240.0), (345.9, 171.2), (379.7, 122.7), (411.8, 96.1), (439.4, 93.1), (463.2, 122.8), (492.1, 186.8), (527.2, 260.1), (566.0, 333.5), (605.7, 274.6), (646.0, 223.6), (682.5, 194.1), (717.5, 187.9), (753.7, 213.1), (790.1, 211.8), (820.6, 150.6), (846.7, 109.9), (868.3, 92.0), (885.4, 100.1), (899.3, 143.1), (919.3, 214.3), (943.0, 262.3), (944.0, 196.0), (944.0, 150.0), (947.5, 126.3), (958.4, 126.9), (975.8, 161.0), (1001.0, 188.9), (1029.7, 125.1), (1054.0, 81.8), (1074.7, 94.2), (1100.3, 143.8), (1133.9, 216.6), (1169.8, 289.9), (1204.8, 363.3), (1233.3, 306.6), (1259.4, 255.6), (1264.4, 226.1), (1264.4, 219.9), (1264.4, 245.1), (1264.4, 305.6), (1271.3, 358.3), (1283.1, 304.3), (1301.1, 325.3), (1325.1, 358.3), (1346.9, 304.3), (1372.3, 325.3), (1400.9, 358.3), (1432.5, 304.3), (1460.6, 325.3), (1493.9, 358.3), (1532.7, 304.3), (1569.8, 325.3), (1604.4, 340.1), (1636.0, 313.8), (1667.0, 311.2), (1700.6, 341.2), (1712.4, 331.0), (1712.4, 272.3), (1712.4, 234.4), (1719.0, 219.4), (1733.6, 231.5), (1756.7, 186.5), (1777.2, 144.3), (1793.3, 166.2), (1805.0, 223.6), (1815.0, 186.5), (1829.3, 132.9), (1840.0, 100.5), (1840.1, 91.2), (1840.2, 112.0), (1842.1, 168.4), (1851.7, 240.0), (1869.1, 171.1), (1886.5, 146.5), (1910.9, 177.2), (1943.0, 240.0), (1968.1, 171.1), (1968.1, 146.5), (1968.1, 177.2), (1968.1, 240.0), (1968.4, 171.1), (1968.4, 146.5), (1968.4, 177.2), (1968.4, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5), (1968.8, 177.2), (1968.8, 240.0), (1968.8, 171.1), (1968.8, 146.5)]",0,16.32
speedrunner,mario,Mario1-2,Stuck,2,0,0.0,0.02,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 340.4), (112.0, 281.7), (112.0, 246.1), (112.0, 233.7), (112.0, 249.8), (112.0, 301.4), (112.0, 368.0), (112.0, 308.2), (112.0, 261.0), (112.0, 237.0), (112.0, 237.3)]",0,5.02
speedrunner,mario,Mario1-2,Pit,6,0,276.62,0.466,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (181.0, 314.5), (220.9, 260.9), (269.0, 228.5), (322.2, 219.2), (375.5, 240.0), (428.2, 171.2), (481.5, 122.7), (534.8, 96.1), (588.2, 93.1), (641.5, 122.8), (694.8, 186.8), (748.0, 260.1), (752.8, 333.5), (752.8, 331.2), (752.8, 272.9), (752.8, 235.3), (760.3, 220.6), (776.0, 233.1), (802.0, 186.7), (836.9, 133.5), (879.9, 101.5), (930.8, 92.5), (984.1, 113.7), (1037.4, 170.4), (1090.8, 243.8), (1144.1, 317.1), (1196.0, 348.9), (1248.8, 285.1), (1264.1, 242.5), (1264.1, 222.3), (1264.1, 227.2), (1264.1, 266.5), (1265.9, 336.2), (1277.0, 331.0), (1297.7, 308.3), (1326.6, 342.1), (1365.0, 331.0), (1413.0, 308.3), (1466.3, 342.1), (1517.6, 331.0), (1570.3, 308.3), (1623.7, 342.1), (1676.9, 327.6), (1712.4, 309.9), (1712.4, 318.2), (1712.4, 361.6), (1729.6, 368.0), (1775.7, 368.0), (1810.2, 368.3), (1838.0, 306.6), (1874.2, 317.0), (1918.5, 350.3), (1970.3, 318.2), (2023.6, 309.2), (2077.0, 330.3), (2130.3, 348.9), (2183.6, 305.1), (2236.9, 330.4), (2290.3, 348.9), (2343.6, 305.1), (2396.9, 330.4), (2449.7, 348.9), (2502.9, 305.1), (2556.2, 330.4), (2609.6, 390.2)]",0,9.15
speedrunner,mario,Mario1-2,Stuck,7,0,-12.02,0.008,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (74.1, 353.8), (48.0, 315.3), (48.0, 263.5), (48.0, 232.8), (48.0, 225.3), (48.0, 247.8), (48.0, 305.9), (48.0, 358.3), (48.0, 292.0), (48.0, 246.1), (48.0, 222.7), (48.0, 223.6), (48.0, 258.1), (48.0, 325.3), (48.0, 339.8), (48.0, 278.6), (48.0, 238.1), (48.0, 220.5), (48.0, 228.9), (48.0, 272.3), (48.0, 343.6), (48.0, 322.6), (48.0, 266.4), (48.0, 231.5), (48.0, 219.7), (48.0, 236.4), (48.0, 288.7), (48.0, 361.9), (48.0, 306.6), (48.0, 255.6), (48.0, 226.4), (48.0, 220.6), (48.0, 246.2), (48.0, 306.9), (48.0, 358.3)]",0,5.02
speedrunner,mario,Mario1-2,Stuck,6,0,-12.02,0.008,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (74.1, 353.8), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0), (48.0, 299.1), (48.0, 250.6), (48.0, 224.0), (48.0, 221.1), (48.0, 250.8), (48.0, 314.8), (48.0, 348.9), (48.0, 285.1), (48.0, 241.8), (48.0, 221.0), (48.0, 225.2), (48.0, 263.8), (48.0, 333.1), (48.0, 331.0), (48.0, 272.3), (48.0, 234.4), (48.0, 219.4), (48.0, 231.5), (48.0, 279.0), (48.0, 351.4), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0)]",0,5.02
