persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,mario,Mario1-2,Stuck,3,0,65.94,0.127,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (115.5, 353.8), (129.2, 314.5), (151.8, 260.9), (176.8, 228.5), (197.4, 219.2), (213.6, 240.0), (225.3, 296.4), (239.6, 368.0), (264.9, 299.1), (295.4, 250.7), (305.9, 224.4), (315.4, 221.9), (333.6, 221.0), (362.1, 157.5), (398.6, 114.6), (436.7, 94.1), (470.3, 98.7), (499.5, 137.6), (524.2, 207.1), (546.6, 280.4), (569.6, 316.3), (588.4, 252.5), (611.1, 209.2), (639.7, 188.4), (664.9, 192.6), (685.8, 231.2), (701.3, 243.8), (710.9, 182.6), (716.1, 141.9), (717.0, 124.0), (717.0, 132.1), (717.0, 175.1), (717.0, 246.3), (717.0, 226.8), (717.0, 170.9), (717.0, 136.1), (717.0, 124.2), (717.0, 140.9), (717.0, 193.1), (717.0, 266.3), (717.0, 210.9), (717.0, 160.1), (717.0, 130.9), (717.0, 125.0), (717.0, 150.6), (717.0, 211.3), (717.0, 262.3), (717.0, 196.3), (717.0, 150.7), (717.0, 127.2), (717.0, 128.1), (717.0, 162.5), (717.0, 229.6), (717.0, 243.9), (717.0, 183.0), (717.0, 142.6), (717.0, 125.0), (717.0, 133.3), (717.0, 176.7), (717.0, 247.9), (717.0, 226.8), (717.0, 170.9), (717.0, 136.1), (717.0, 124.2), (717.0, 140.9), (717.0, 193.1)]",0,9.17
experienced,mario,Mario1-2,Stuck,0,0,0.0,0.02,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,0,0,-1.48,0.018,"[(112.0, 208.0), (107.5, 226.4), (96.0, 280.4), (83.5, 353.8), (70.4, 368.0), (58.6, 368.0), (48.6, 368.0), (49.8, 368.0), (51.6, 368.0), (53.4, 368.0), (55.2, 368.0), (56.9, 368.0), (58.7, 368.0), (60.5, 368.0), (62.3, 368.0), (64.1, 368.0), (65.8, 368.0), (67.6, 368.0), (69.4, 368.0), (71.2, 368.0), (72.9, 368.0), (74.7, 368.0), (76.5, 368.0), (78.3, 368.0), (80.1, 368.0), (81.8, 368.0), (83.6, 368.0), (85.4, 368.0), (87.2, 368.0), (88.9, 368.0), (90.7, 368.0), (92.5, 368.0), (94.3, 368.0), (96.1, 368.0), (97.8, 368.0), (99.6, 368.0), (101.4, 368.0), (103.2, 368.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,1,0,-11.81,0.008,"[(112.0, 208.0), (112.0, 226.4), (111.6, 280.4), (105.1, 353.8), (82.8, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,1,0,-12.73,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0), (48.0, 299.4), (48.0, 251.2), (48.0, 224.9), (48.0, 222.3), (48.0, 252.3), (48.0, 316.4), (48.0, 349.0), (48.0, 285.5), (48.0, 242.5), (48.0, 221.9), (48.0, 226.4), (48.0, 265.3), (48.0, 334.8), (48.0, 331.2), (48.0, 272.8), (48.0, 235.2), (48.0, 220.4), (48.0, 232.8), (48.0, 280.6), (48.0, 353.1), (48.0, 314.7), (48.0, 261.4), (48.0, 229.3), (48.0, 220.3), (48.0, 241.4), (48.0, 298.1), (48.0, 368.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,0,0,-12.28,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,85,0,-12.63,0.008,"[(112.0, 208.0), (107.5, 226.4), (96.4, 280.4), (89.3, 353.8), (81.7, 314.8), (65.5, 263.0), (48.0, 233.4), (48.0, 227.0), (48.0, 252.2), (48.2, 312.5), (48.2, 358.4), (48.0, 293.4), (48.0, 250.2), (48.0, 229.9), (48.0, 234.6), (48.2, 273.8), (48.2, 343.3), (48.0, 322.8), (48.0, 268.3), (48.0, 236.1), (48.0, 227.0), (48.0, 248.1), (48.2, 304.7), (48.2, 359.2), (48.0, 294.0), (48.0, 250.7), (48.0, 230.0), (48.0, 234.4), (48.2, 273.2), (48.2, 342.6), (48.0, 322.8), (48.0, 268.3), (48.0, 236.1), (48.0, 227.0), (48.0, 248.1), (48.2, 304.7), (48.2, 359.2), (48.0, 294.0)]",0,5.02
experienced,mario,Mario1-2,Enemy,1,0,107.82,0.068,"[(112.0, 208.0), (111.1, 226.4), (107.2, 280.4), (102.2, 353.8), (102.5, 368.0), (109.0, 368.0), (119.9, 368.0), (146.9, 368.0), (178.4, 368.0), (208.2, 368.0), (236.2, 368.0), (262.4, 368.0), (286.9, 368.0), (309.5, 368.0), (330.4, 368.0), (346.4, 368.0), (359.5, 368.0), (369.0, 368.0), (376.3, 368.0), (385.6, 368.0)]",0,2.55
experienced,mario,Mario1-2,Stuck,6,0,-10.93,0.008,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (149.5, 353.8), (183.6, 368.0), (223.6, 368.0), (263.1, 368.0), (293.2, 299.6), (304.1, 254.0), (302.6, 231.6), (293.1, 233.4), (275.6, 268.8), (250.1, 336.5), (215.1, 331.0), (175.1, 272.3), (137.0, 234.4), (106.5, 219.4), (84.0, 231.5), (69.5, 279.0), (57.8, 351.4), (48.0, 314.7), (48.0, 263.7), (48.0, 235.8), (48.0, 231.2), (48.0, 258.1), (48.0, 320.0), (48.0, 348.9), (48.0, 287.1), (48.0, 248.3), (48.0, 232.7), (48.0, 244.2), (48.0, 291.1), (48.0, 363.4), (48.0, 307.6), (48.0, 260.1), (48.0, 235.8), (48.0, 235.8), (48.0, 269.4), (48.0, 335.9), (48.0, 331.3), (48.0, 275.2), (48.0, 242.2), (48.0, 232.4), (48.0, 252.6), (48.0, 308.4)]",0,5.98
experienced,mario,Mario1-2,Enemy,0,0,113.2,0.069,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (149.5, 353.8), (183.6, 368.0), (223.6, 368.0), (263.3, 368.0), (289.1, 368.0), (295.6, 368.0), (310.2, 368.0), (317.8, 368.0), (323.0, 368.0), (327.5, 368.0), (332.3, 368.0), (337.2, 368.0), (354.3, 368.0), (365.5, 368.0), (374.6, 368.0), (390.3, 368.0)]",0,2.47
