persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
speedrunner,mario,Mario1-2,Stuck,1,0,-12.47,0.008,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (74.1, 353.8), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Stuck,27,0,8.71,0.034,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (145.8, 353.8), (172.2, 314.6), (201.5, 262.4), (223.8, 232.4), (238.1, 225.7), (248.8, 250.5), (255.6, 310.6), (258.6, 358.3), (260.5, 292.7), (259.2, 248.7), (254.4, 227.6), (257.0, 231.5), (263.8, 269.7), (264.5, 338.9), (264.1, 331.0), (261.9, 273.5), (257.6, 237.7), (254.2, 225.1), (258.9, 241.0), (262.7, 292.5), (261.3, 365.6), (261.7, 306.6), (259.7, 255.7), (254.9, 227.2), (256.8, 222.1), (266.5, 248.4), (274.0, 309.8), (275.5, 358.3), (272.4, 292.6), (268.4, 248.4), (261.3, 227.1), (261.6, 230.9), (266.1, 269.0), (265.5, 338.1), (266.8, 328.0), (265.2, 310.3), (255.6, 318.7), (239.5, 362.0), (221.6, 306.9), (202.5, 257.4), (187.9, 230.3), (177.7, 226.9), (171.6, 256.1), (163.7, 319.8), (163.9, 348.9), (174.4, 285.1), (187.6, 242.3), (196.3, 222.5), (200.5, 227.8), (199.8, 267.4), (197.1, 337.3), (196.8, 327.2), (190.2, 309.5), (175.5, 317.9), (161.9, 361.2), (159.3, 306.9), (164.5, 257.4), (166.9, 230.3), (174.9, 226.9), (185.2, 256.1), (188.7, 319.8), (189.5, 348.9), (189.8, 285.9), (189.8, 244.5), (189.8, 226.1)]",0,8.93
speedrunner,mario,Mario1-2,Stuck,0,0,-12.06,0.008,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (76.8, 353.8), (51.5, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Stuck,12,0,-7.33,0.012,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (74.3, 353.8), (58.5, 315.4), (48.0, 265.4), (48.0, 238.6), (48.0, 235.4), (49.9, 264.9), (54.2, 328.7), (58.9, 340.1), (66.5, 281.4), (65.9, 245.9), (57.4, 233.5), (48.4, 249.7), (53.4, 301.4), (55.5, 368.0), (64.6, 300.7), (67.1, 256.5), (61.5, 235.5), (48.0, 239.4), (51.5, 277.8), (54.3, 347.0), (61.5, 323.2), (67.1, 270.4), (64.6, 240.6), (53.9, 234.2), (49.3, 259.3), (54.1, 319.5), (57.6, 349.0), (65.9, 287.5), (66.5, 249.1), (58.9, 233.8), (48.1, 245.7), (52.9, 293.0), (55.0, 365.3), (63.7, 307.9), (67.2, 260.8)]",0,5.02
speedrunner,mario,Mario1-2,Stuck,12,0,64.78,0.105,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (141.9, 353.8), (159.9, 315.0), (174.3, 263.3), (186.0, 233.7), (205.5, 227.4), (226.2, 252.5), (241.1, 312.9), (253.5, 368.4), (289.8, 368.4), (343.1, 358.3), (395.4, 304.4), (442.9, 327.2), (489.3, 331.6), (536.5, 308.2), (579.2, 309.0), (617.3, 326.3), (623.7, 261.0), (620.7, 217.2), (620.4, 196.2), (612.8, 200.3), (600.9, 238.8), (589.3, 308.1), (582.9, 336.0), (594.0, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0), (596.1, 336.0)]",0,7.43
speedrunner,mario,Mario1-2,Stuck,19,0,-9.19,0.011,"[(112.0, 208.0), (112.0, 226.4), (110.1, 280.4), (100.5, 353.8), (85.7, 314.8), (68.9, 263.6), (49.3, 235.3), (51.5, 230.4), (61.6, 257.0), (69.7, 318.5), (73.8, 349.0), (69.2, 286.8), (65.0, 247.6), (57.3, 231.6), (57.0, 241.5), (55.8, 286.5), (53.7, 358.3), (48.1, 314.8), (50.4, 263.8), (50.1, 236.0), (52.7, 231.4), (60.8, 258.3), (65.8, 320.1), (67.6, 349.0), (62.8, 286.8), (58.5, 247.7), (50.7, 231.6), (50.1, 241.6), (49.4, 286.6), (49.1, 358.4), (48.0, 315.1), (50.4, 264.4), (50.1, 236.8), (52.7, 232.5), (60.8, 259.7), (67.3, 321.7), (70.6, 349.0), (65.8, 286.8)]",0,5.02
speedrunner,mario,Mario1-2,Stuck,1,0,3.86,0.023,"[(112.0, 208.0), (116.5, 226.4), (126.3, 280.4), (132.1, 353.8), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0), (132.9, 368.0)]",0,5.4
speedrunner,mario,Mario1-2,Stuck,24,0,61.99,0.132,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.7, 353.8), (168.0, 314.6), (182.5, 262.6), (202.1, 233.3), (229.7, 227.3), (265.5, 252.8), (309.3, 313.5), (357.7, 349.4), (404.6, 305.1), (456.8, 330.5), (504.1, 335.9), (546.5, 312.4), (592.1, 313.3), (623.9, 326.3), (623.9, 261.5), (628.4, 219.4), (641.1, 200.5), (661.8, 206.6), (683.8, 247.1), (703.6, 272.0), (693.9, 272.0), (664.9, 220.4), (643.4, 169.8), (630.0, 141.2), (624.7, 136.0), (627.5, 162.2), (638.3, 223.4), (656.5, 296.7), (682.1, 243.9), (714.5, 196.8), (749.3, 172.8), (776.3, 173.1), (796.8, 207.1), (817.9, 212.1), (841.9, 153.4), (859.3, 117.5), (869.1, 104.4), (870.9, 118.5), (864.6, 168.0), (857.2, 240.8), (861.4, 173.7), (864.5, 128.2), (859.6, 104.5), (846.6, 105.2), (829.3, 139.4), (817.8, 206.4), (809.5, 203.3), (802.0, 146.5), (791.8, 110.6), (779.0, 97.7), (758.2, 113.2), (737.5, 164.4), (716.7, 237.4), (696.6, 272.0), (661.2, 220.4), (633.2, 170.0), (613.4, 141.8), (599.6, 136.9), (590.5, 163.5), (582.2, 225.0), (581.1, 298.3), (588.1, 298.5), (593.7, 242.7), (605.8, 210.1), (625.9, 200.6), (654.2, 221.2), (686.0, 277.3), (687.9, 260.1), (692.4, 207.2), (705.1, 177.5), (718.7, 171.1), (724.3, 196.1), (725.5, 256.3), (736.4, 219.1)]",0,10.23
speedrunner,mario,Mario1-2,Stuck,12,0,6.99,0.034,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (113.6, 353.8), (113.6, 314.7), (116.1, 261.4), (118.1, 230.3), (118.1, 222.4), (118.1, 244.6), (118.8, 302.3), (120.9, 368.0), (120.9, 299.4), (124.3, 251.5), (125.4, 226.2), (125.4, 224.6), (125.4, 255.7), (127.1, 320.6), (128.2, 349.0), (128.6, 285.5), (132.3, 243.0), (132.7, 223.5), (132.7, 229.0), (132.7, 269.0), (135.1, 338.9), (135.6, 331.2), (136.8, 272.8), (139.9, 235.9), (140.0, 222.2), (140.0, 235.7), (140.1, 284.5), (142.8, 357.3), (142.9, 314.7), (145.3, 261.4), (145.9, 230.3), (145.9, 222.4), (145.9, 244.6), (142.8, 302.3), (142.6, 368.0), (142.6, 299.4), (145.7, 251.5), (145.6, 226.2), (145.6, 224.6), (145.6, 255.7), (147.3, 320.6), (153.2, 348.9), (165.7, 285.1), (182.8, 242.3), (195.6, 222.5), (200.3, 227.8), (196.9, 267.4), (191.0, 337.3), (186.0, 327.2), (175.8, 309.5), (166.7, 317.9), (165.6, 361.2), (174.1, 306.6), (181.7, 255.7), (182.3, 227.2), (174.7, 222.1), (166.2, 248.4), (162.6, 309.8), (167.2, 358.3), (179.6, 292.0), (187.5, 246.4), (187.7, 223.7), (179.8, 225.3), (166.8, 260.5), (158.8, 328.1), (160.0, 339.8), (166.9, 278.6), (174.6, 238.6), (175.9, 221.7), (175.6, 230.8), (175.6, 274.9), (178.2, 346.4), (178.3, 322.8), (175.8, 266.9), (171.0, 233.0), (167.7, 222.1), (167.6, 239.8), (168.0, 293.1), (174.6, 366.4), (187.8, 306.6), (196.9, 255.7), (198.9, 227.2), (192.7, 222.1)]",0,11.35
speedrunner,mario,Mario1-2,Stuck,18,0,70.77,0.172,"[(112.0, 208.0), (112.0, 226.4), (110.1, 280.4), (103.5, 353.8), (111.5, 368.0), (151.4, 368.0), (204.7, 368.0), (258.0, 368.0), (311.4, 368.0), (364.7, 368.0), (417.6, 307.0), (466.8, 317.0), (512.0, 350.6), (563.4, 318.5), (615.9, 309.5), (624.0, 330.6), (624.1, 349.1), (624.4, 287.0), (627.2, 245.3), (627.9, 226.2), (636.5, 232.1), (649.4, 272.3), (660.2, 267.3), (667.7, 210.8), (676.6, 175.3), (688.1, 162.7), (707.8, 178.6), (727.3, 230.0), (746.5, 244.1), (764.2, 185.4), (783.6, 149.9), (810.8, 137.5), (845.4, 153.7), (881.3, 205.4), (918.9, 272.0), (945.7, 273.3), (966.9, 285.0), (992.8, 331.2), (1008.0, 368.4), (1008.0, 368.4), (1008.6, 368.4), (1008.6, 368.4), (1009.0, 339.9), (1005.6, 281.0), (1005.1, 282.5), (1004.4, 327.6), (1003.5, 342.4), (1005.9, 318.9), (1005.9, 319.8), (1006.6, 354.2), (1008.5, 315.0), (1009.0, 262.8), (1008.4, 232.8), (1015.0, 226.1), (1028.9, 250.9), (1034.2, 272.0), (1008.8, 273.3), (972.1, 300.6), (944.1, 362.8), (945.5, 307.9), (948.0, 273.1), (958.7, 299.4), (971.0, 360.8), (982.8, 307.9), (989.4, 273.3), (988.3, 300.6), (984.9, 362.8), (989.8, 307.6), (991.0, 273.3), (984.9, 300.6), (976.4, 362.8), (975.6, 368.4), (975.6, 368.4), (975.6, 368.4), (975.6, 368.4), (975.6, 368.4), (975.6, 368.4), (975.6, 368.4), (975.6, 368.4), (975.6, 368.4), (975.6, 368.4), (975.6, 368.4), (975.6, 368.4), (975.6, 368.4), (975.6, 368.4), (975.6, 368.4), (975.6, 368.4), (975.6, 368.4), (975.6, 368.4), (975.6, 368.4), (975.6, 368.4), (975.6, 368.4), (975.6, 368.4)]",0,12.27
