persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
novice,meatboy,5,Stuck,22,0,24.58,0.275,"[(73.0, 525.0), (98.2, 531.3), (134.4, 484.1), (170.7, 447.2), (178.7, 429.2), (145.5, 429.9), (109.1, 449.6), (78.1, 488.0), (70.4, 531.3), (103.8, 531.0), (139.9, 477.6), (174.9, 443.0), (177.1, 427.3), (141.3, 430.5), (105.6, 452.4), (75.3, 493.3), (73.3, 531.9), (108.4, 523.3), (145.3, 472.2), (178.3, 440.1), (174.8, 426.7), (137.2, 432.2), (102.2, 456.5), (73.1, 499.7), (76.9, 531.0), (113.0, 515.9), (150.6, 467.2), (181.1, 437.4), (171.7, 426.4), (133.1, 434.2), (98.8, 460.9), (71.7, 506.4), (81.3, 531.3), (117.5, 508.8), (155.8, 462.4), (189.4, 448.7), (217.8, 455.8), (240.8, 481.7), (259.3, 526.5), (290.1, 496.2), (316.4, 493.9), (337.4, 510.4), (351.3, 515.9), (347.1, 487.3), (338.1, 489.7), (334.4, 510.9), (334.4, 508.8), (334.4, 492.7), (334.4, 499.8), (334.4, 525.7), (334.4, 493.2), (334.4, 486.2), (334.4, 498.0), (334.4, 528.6), (334.4, 496.2), (334.4, 493.9), (334.4, 510.4), (334.4, 515.9), (334.4, 487.3), (334.4, 489.7), (334.4, 510.9), (334.4, 508.8), (334.4, 492.7), (334.4, 499.8), (334.4, 525.7), (334.4, 493.2), (334.4, 486.2), (334.4, 498.0), (334.4, 528.6), (334.4, 496.2), (334.4, 493.9), (334.4, 510.4), (334.4, 515.9), (334.4, 487.3), (334.4, 489.7), (334.4, 510.9), (334.4, 508.8), (334.4, 492.7), (334.4, 499.8), (334.4, 525.7)]",0,10.63
novice,meatboy,5,Stuck,1,0,-2.26,0.051,"[(73.0, 525.0), (70.8, 531.3), (61.8, 531.0), (61.7, 531.9), (61.7, 531.3), (61.7, 531.0), (61.7, 531.9), (61.7, 531.3), (61.7, 531.0), (61.7, 531.9), (61.7, 531.3), (61.7, 531.0), (61.7, 531.9), (61.7, 531.3), (61.7, 531.0), (61.7, 531.9), (61.7, 531.3), (61.7, 531.0), (61.7, 531.9), (61.7, 531.3), (61.7, 531.0), (61.7, 531.9), (61.7, 531.3), (61.7, 531.0), (61.7, 531.9), (61.7, 531.3), (61.7, 531.0), (61.7, 531.9), (61.7, 531.3), (61.7, 531.0), (61.7, 531.9), (61.7, 531.3), (61.7, 531.0), (61.7, 531.9), (61.7, 531.3), (61.7, 531.0), (61.7, 531.9), (61.7, 531.3)]",0,5.02
novice,meatboy,5,Stuck,1,0,0.0,0.06,"[(73.0, 525.0), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3)]",0,5.02
novice,meatboy,5,Stuck,1,0,-4.54,0.041,"[(73.0, 525.0), (55.0, 531.3), (64.2, 531.0), (68.7, 531.9), (61.7, 531.3), (70.9, 531.0), (48.7, 531.9), (72.8, 531.3), (48.9, 531.0), (68.7, 531.9), (57.0, 531.3), (59.2, 531.0), (65.2, 531.9), (52.5, 531.3), (70.4, 531.0), (48.7, 531.9), (72.8, 531.3), (48.9, 531.0), (68.7, 531.9), (57.0, 531.3), (59.2, 531.0), (65.2, 531.9), (52.5, 531.3), (70.4, 531.0), (48.7, 531.9), (72.8, 531.3), (48.9, 531.0), (68.7, 531.9), (57.0, 531.3), (59.2, 531.0), (65.2, 531.9), (52.5, 531.3), (70.4, 531.0), (48.7, 531.9), (72.8, 531.3), (48.9, 531.0), (68.7, 531.9), (57.0, 531.3)]",0,5.02
novice,meatboy,5,Stuck,0,0,-4.49,0.042,"[(73.0, 525.0), (52.2, 531.3), (50.5, 531.0), (50.5, 531.9), (50.5, 531.3), (50.5, 531.0), (50.5, 531.9), (50.5, 531.3), (50.5, 531.0), (50.5, 531.9), (50.5, 531.3), (50.5, 531.0), (50.5, 531.9), (50.5, 531.3), (50.5, 531.0), (50.5, 531.9), (50.5, 531.3), (50.5, 531.0), (50.5, 531.9), (50.5, 531.3), (50.5, 531.0), (50.5, 531.9), (50.5, 531.3), (50.5, 531.0), (50.5, 531.9), (50.5, 531.3), (50.5, 531.0), (50.5, 531.9), (50.5, 531.3), (50.5, 531.0), (50.5, 531.9), (50.5, 531.3), (50.5, 531.0), (50.5, 531.9), (50.5, 531.3), (50.5, 531.0), (50.5, 531.9), (50.5, 531.3)]",0,5.02
novice,meatboy,5,Stuck,1,0,0.0,0.06,"[(73.0, 525.0), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3)]",0,5.02
novice,meatboy,5,Stuck,1,0,0.0,0.06,"[(73.0, 525.0), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3)]",0,5.02
novice,meatboy,5,Saw,0,0,285.41,0.299,"[(73.0, 525.0), (98.2, 531.3), (138.2, 531.0), (178.2, 531.9), (218.2, 531.3), (258.2, 531.0), (298.2, 531.9), (338.2, 531.3)]",0,1.02
novice,meatboy,5,Stuck,6,0,12.38,0.12,"[(73.0, 525.0), (98.2, 531.3), (95.9, 531.0), (60.8, 490.1), (33.8, 450.8), (48.7, 430.4), (88.7, 428.8), (128.7, 446.1), (168.7, 482.2), (193.6, 531.0), (165.1, 531.9), (125.1, 531.3), (85.1, 531.0), (51.6, 477.6), (31.8, 443.0), (57.3, 427.3), (97.3, 430.5), (137.3, 452.4), (177.3, 493.3), (188.8, 531.9), (153.6, 531.3), (113.6, 531.0), (73.6, 515.9), (40.8, 467.2), (32.6, 437.4), (65.8, 426.4), (105.8, 434.2), (145.8, 460.9), (183.7, 506.4), (181.2, 531.3), (142.2, 531.0), (102.2, 531.9), (62.9, 501.9), (33.0, 458.0), (36.3, 432.8), (74.4, 426.5), (114.4, 439.1), (154.4, 470.5), (187.2, 520.7), (170.7, 531.0), (130.7, 531.9), (90.7, 523.3), (65.9, 472.2), (86.4, 440.1), (126.4, 426.7)]",0,5.93
novice,meatboy,5,Stuck,1,0,0.0,0.06,"[(73.0, 525.0), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3)]",0,5.02
