persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
novice,mario,Mario1-1,Stuck,3,0,-12.36,0.006,"[(112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (106.6, 432.0), (101.2, 432.0), (95.9, 432.0), (90.9, 432.0), (86.3, 432.0), (82.1, 432.0), (78.2, 432.0), (74.3, 395.2), (74.3, 338.6), (74.3, 305.2), (74.3, 294.9), (73.5, 313.1), (73.3, 366.9), (73.3, 432.0), (67.9, 432.0), (67.9, 364.0), (67.9, 319.0), (67.9, 297.1), (67.9, 299.5), (66.4, 335.5), (66.9, 403.5), (66.9, 393.5), (66.9, 375.8), (66.9, 384.2), (66.9, 427.5), (62.9, 432.4), (59.2, 432.4), (55.6, 432.4), (52.1, 432.4), (49.9, 403.8), (50.0, 344.1)]",0,5.02
novice,mario,Mario1-1,Stuck,1,0,0.0,0.014,"[(112.0, 432.0), (112.0, 371.3), (112.0, 320.5), (112.0, 291.3), (112.0, 285.4), (112.0, 310.9), (112.0, 371.6), (112.0, 422.3), (112.0, 356.3), (112.0, 310.7), (112.0, 287.2), (112.0, 288.1), (112.0, 322.5), (112.0, 389.6), (112.0, 403.9), (112.0, 343.0), (112.0, 302.6), (112.0, 285.0), (112.0, 293.3), (112.0, 336.7), (112.0, 407.9), (112.0, 385.2), (112.0, 370.4), (112.0, 382.9), (112.0, 430.6), (112.0, 370.9), (112.0, 320.1), (112.0, 290.9), (112.0, 285.0), (112.0, 310.6), (112.0, 371.3), (112.0, 401.3), (112.0, 374.9), (112.0, 372.3), (112.0, 402.3), (112.0, 403.9), (112.0, 343.0), (112.0, 302.6)]",0,5.02
novice,mario,Mario1-1,OOB,3,0,-98.22,0.0,"[(112.0, 432.0), (107.8, 371.7), (106.7, 322.7), (105.2, 295.2), (103.7, 291.5), (100.2, 320.4), (88.7, 383.8), (72.7, 412.9), (62.3, 350.3), (52.2, 310.8), (34.4, 294.1), (8.6, 303.4), (-25.3, 347.7)]",0,1.7
novice,mario,Mario1-1,OOB,1,0,-195.15,0.0,"[(112.0, 432.0), (104.9, 371.0), (89.4, 319.9), (65.9, 290.4), (34.4, 284.2), (-4.4, 309.5), (-41.8, 370.0)]",0,0.85
novice,mario,Mario1-1,Enemy,0,0,245.69,0.028,"[(112.0, 432.0), (127.0, 432.0), (165.8, 432.0), (205.8, 432.0)]",0,0.48
novice,mario,Mario1-1,Enemy,0,0,13.29,0.017,"[(112.0, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (120.0, 432.0), (129.6, 432.0)]",0,1.93
novice,mario,Mario1-1,OOB,2,0,-199.65,0.0,"[(112.0, 432.0), (104.9, 371.0), (89.4, 319.9), (65.9, 290.4), (34.4, 284.2), (-4.4, 309.5), (-44.4, 370.0)]",0,0.83
novice,mario,Mario1-1,OOB,3,0,-199.65,0.0,"[(112.0, 432.0), (104.9, 371.5), (89.4, 321.5), (65.9, 293.0), (34.4, 287.9), (-4.4, 314.2), (-44.4, 375.5)]",0,0.83
novice,mario,Mario1-1,OOB,1,0,-233.02,0.0,"[(112.0, 432.0), (104.5, 432.0), (74.4, 371.0), (36.2, 319.9), (-3.8, 290.4), (-41.8, 284.2)]",0,0.72
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,1.43
