persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
speedrunner,mario,Mario1-2,Stuck,22,2,140.68,0.347,"[(112.0, 208.0), (116.5, 226.4), (127.7, 280.4), (133.5, 353.8), (144.4, 314.5), (164.1, 260.9), (191.9, 228.8), (227.8, 219.9), (271.8, 241.0), (303.6, 297.8), (297.0, 368.0), (294.7, 299.1), (296.3, 251.1), (304.3, 225.5), (320.4, 223.6), (345.3, 221.0), (380.6, 159.5), (424.0, 121.1), (475.1, 105.8), (528.5, 117.7), (581.8, 165.0), (635.1, 237.3), (688.5, 310.7), (688.0, 358.3), (688.0, 292.2), (689.3, 248.9), (697.9, 228.6), (714.5, 233.4), (739.3, 272.6), (753.3, 205.3), (761.9, 161.1), (778.5, 140.0), (803.3, 144.0), (836.2, 182.4), (877.5, 230.3), (929.1, 165.9), (982.4, 124.6), (1035.8, 106.4), (1089.1, 114.3), (1142.4, 157.1), (1195.8, 228.2), (1247.8, 301.5), (1294.1, 368.0), (1347.0, 304.0), (1400.4, 321.8), (1453.7, 368.0), (1507.0, 304.0), (1560.4, 321.8), (1613.7, 346.7), (1667.0, 317.5), (1711.9, 311.6), (1706.3, 337.2), (1701.0, 339.8), (1705.7, 306.5), (1707.6, 337.4), (1708.8, 339.9), (1712.0, 280.9), (1712.0, 243.4), (1716.5, 228.6), (1729.2, 240.9), (1752.9, 212.3), (1784.8, 240.0), (1827.8, 172.7), (1877.3, 146.6), (1921.3, 177.7), (1957.2, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0), (1968.5, 240.0)]",0,13.72
speedrunner,mario,Mario1-2,Enemy,1,0,44.84,0.052,"[(112.0, 208.0), (112.0, 226.4), (112.8, 280.4), (120.3, 353.8), (138.3, 314.6), (165.1, 263.2), (195.9, 235.0), (222.4, 230.1), (244.5, 256.6), (266.8, 318.2), (287.1, 368.0), (294.4, 368.0), (294.4, 368.0), (294.4, 368.0), (294.4, 368.0), (294.4, 368.0), (294.4, 368.0), (294.4, 368.0), (294.4, 368.0), (294.4, 368.0), (294.4, 368.0), (294.4, 368.0), (294.4, 368.0), (294.4, 368.0), (294.4, 368.0), (294.4, 368.0), (294.4, 368.0), (294.4, 368.0), (294.4, 368.0), (294.4, 368.0), (294.4, 368.0)]",0,4.07
speedrunner,mario,Mario1-2,Stuck,1,0,14.97,0.036,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (142.8, 353.8), (149.6, 314.5), (162.9, 260.9), (184.2, 228.5), (213.6, 219.2), (251.1, 240.0), (293.0, 296.4), (327.4, 368.0), (350.4, 304.0), (365.3, 320.9), (372.1, 368.0), (367.3, 304.0), (354.5, 320.9), (333.6, 368.0), (301.5, 299.1), (261.7, 250.6), (224.6, 224.0), (195.6, 221.1), (174.7, 250.8), (154.7, 314.8), (126.0, 348.9), (86.9, 285.1), (48.1, 241.8), (53.7, 221.0), (67.3, 225.2), (89.1, 263.8), (116.4, 333.1), (136.9, 331.0), (161.3, 272.3), (193.7, 234.4), (234.3, 219.4), (282.7, 231.5), (302.7, 279.0), (294.1, 351.4), (277.5, 316.4), (252.7, 304.5), (219.8, 321.2), (178.9, 368.0), (127.3, 299.1), (73.9, 250.6), (49.3, 224.0), (57.9, 221.1), (74.5, 250.8), (97.8, 314.8), (114.9, 348.9), (132.2, 285.1), (157.6, 241.8), (191.0, 221.0)]",0,6.72
speedrunner,mario,Mario1-2,Enemy,0,0,289.09,0.082,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (149.9, 353.8), (186.7, 368.0), (240.0, 368.0), (293.4, 368.0), (346.7, 368.0), (400.0, 368.0), (453.4, 368.0)]",0,1.25
speedrunner,mario,Mario1-2,Enemy,1,0,118.78,0.074,"[(112.0, 208.0), (112.0, 226.4), (113.9, 280.4), (123.5, 353.8), (140.5, 314.5), (154.5, 260.9), (164.0, 228.5), (169.0, 219.2), (169.9, 240.0), (174.4, 296.4), (187.1, 368.0), (205.4, 299.1), (223.1, 250.6), (240.3, 224.0), (253.1, 221.1), (264.4, 250.8), (283.2, 314.8), (310.6, 348.9), (345.4, 305.1), (388.4, 330.4)]",0,2.63
speedrunner,mario,Mario1-2,Enemy,8,0,176.4,0.312,"[(112.0, 208.0), (116.5, 226.4), (129.2, 280.4), (147.0, 353.8), (159.8, 314.5), (177.8, 260.9), (203.9, 228.5), (238.1, 219.2), (280.1, 240.0), (304.8, 296.4), (307.5, 368.0), (320.7, 304.0), (341.4, 322.4), (368.3, 368.0), (388.9, 304.0), (416.1, 322.4), (448.9, 336.2), (484.2, 309.9), (524.6, 307.2), (562.8, 336.0), (606.0, 267.1), (649.0, 218.6), (693.6, 192.0), (739.7, 189.1), (785.3, 218.8), (830.5, 203.0), (877.7, 144.3), (929.7, 106.4), (983.1, 91.4), (1036.4, 103.5), (1089.7, 151.0), (1143.1, 223.4), (1196.4, 296.8), (1247.1, 340.8), (1290.5, 311.6), (1326.6, 305.7), (1360.7, 331.3), (1392.5, 348.9), (1417.1, 285.1), (1424.1, 241.8), (1424.1, 254.2), (1424.1, 303.8), (1429.1, 368.0), (1438.1, 304.0), (1453.7, 320.9), (1476.0, 368.0), (1490.8, 304.0), (1509.9, 320.9), (1535.8, 345.1), (1563.4, 315.8), (1599.2, 309.9), (1643.0, 335.5), (1690.8, 329.6), (1712.0, 309.1), (1712.0, 313.6), (1712.0, 352.5), (1722.2, 368.3), (1744.6, 368.0), (1761.1, 368.0), (1768.6, 368.3), (1769.6, 368.0), (1770.8, 368.0), (1771.8, 368.3), (1770.9, 368.0), (1770.0, 368.0), (1770.1, 368.3), (1769.1, 368.0), (1768.2, 368.0), (1768.3, 368.3), (1767.3, 368.0), (1766.4, 368.0)]",0,9.4
speedrunner,mario,Mario1-2,Stuck,1,0,-12.02,0.008,"[(112.0, 208.0), (107.5, 226.4), (94.8, 280.4), (74.1, 353.8), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0), (48.0, 299.1), (48.0, 250.6), (48.0, 224.0), (48.0, 221.1), (48.0, 250.8), (48.0, 314.8), (48.0, 348.9), (48.0, 285.1), (48.0, 241.8), (48.0, 221.0), (48.0, 225.2), (48.0, 263.8), (48.0, 333.1), (48.0, 331.0), (48.0, 272.3), (48.0, 234.4), (48.0, 219.4), (48.0, 231.5), (48.0, 279.0), (48.0, 351.4), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Enemy,1,0,3.23,0.024,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (114.0, 314.5), (114.1, 260.9), (114.1, 228.5), (114.1, 219.2), (114.1, 240.0), (114.1, 296.4), (114.1, 368.0), (116.2, 299.1), (116.2, 250.6), (116.2, 224.0), (116.2, 221.1), (116.2, 250.8), (116.2, 314.8), (117.1, 348.9), (118.3, 285.1), (118.3, 241.8), (118.3, 221.0), (118.3, 225.2), (118.3, 263.8), (118.3, 333.1), (119.9, 331.0), (120.4, 272.3), (120.4, 234.4), (120.4, 219.4), (120.4, 231.5), (120.4, 279.0), (120.4, 351.4), (122.4, 314.5), (122.5, 260.9), (122.5, 228.5), (122.5, 219.2), (122.5, 240.0), (122.5, 296.4), (122.5, 368.0), (127.1, 299.1), (128.2, 250.6), (128.2, 224.0), (128.2, 221.1), (128.2, 250.8), (128.2, 314.8), (129.3, 348.9), (133.4, 285.1), (133.8, 241.8), (133.8, 221.0), (133.8, 225.2), (133.8, 263.8), (133.8, 333.1)]",0,6.75
speedrunner,mario,Mario1-2,Stuck,1,0,0.0,0.02,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (112.0, 314.7), (112.0, 261.4), (112.0, 229.3), (112.0, 220.3), (112.0, 241.4), (112.0, 298.1), (112.0, 368.0), (112.0, 299.4), (112.0, 251.2), (112.0, 224.9), (112.0, 222.3), (112.0, 252.3), (112.0, 316.4), (112.0, 349.0), (112.0, 285.5), (112.0, 242.5), (112.0, 221.9), (112.0, 226.4), (112.0, 265.3), (112.0, 334.8), (112.0, 331.2), (112.0, 272.8), (112.0, 235.2), (112.0, 220.4), (112.0, 232.8), (112.0, 280.6), (112.0, 353.1), (112.0, 314.7), (112.0, 261.4), (112.0, 229.3), (112.0, 220.3), (112.0, 241.4), (112.0, 298.1), (112.0, 368.0)]",0,5.02
speedrunner,mario,Mario1-2,Stuck,1,0,-5.19,0.015,"[(112.0, 208.0), (107.5, 226.4), (96.3, 280.4), (90.4, 353.8), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0), (86.0, 368.0)]",0,5.02
