persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
novice,mario,Mario1-2,Stuck,6,0,-12.73,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0), (48.0, 307.0), (48.0, 255.9), (48.0, 226.4), (48.0, 220.2), (48.0, 245.5), (48.0, 306.0), (48.0, 368.4), (48.0, 314.8), (48.0, 261.2), (48.0, 228.9), (48.0, 219.6), (48.0, 240.4), (48.0, 296.8), (48.0, 368.0), (48.0, 322.9), (48.0, 266.8), (48.0, 231.6), (48.0, 219.5), (48.0, 235.9), (48.0, 287.8), (48.0, 361.0), (48.0, 331.4), (48.0, 272.7), (48.0, 234.8), (48.0, 219.7), (48.0, 231.9), (48.0, 279.4)]",0,0,5.02
novice,mario,Mario1-2,Stuck,3,0,72.93,0.099,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (119.5, 368.0), (154.5, 368.0), (194.5, 368.0), (234.5, 368.0), (274.5, 368.0), (314.5, 368.0), (353.5, 304.0), (388.2, 320.9), (419.6, 368.0), (457.2, 304.0), (490.9, 321.3), (520.2, 368.0), (558.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 363.0), (560.5, 363.0), (560.5, 363.0), (560.5, 363.0), (560.5, 363.0), (560.5, 363.0), (560.5, 363.0), (560.5, 363.0), (560.5, 363.0), (560.5, 363.0), (560.5, 363.0), (560.5, 363.0), (560.5, 363.0), (560.5, 363.0), (560.5, 363.0), (560.5, 363.0), (560.5, 363.0), (560.5, 363.0)]",0,0,7.15
novice,mario,Mario1-2,Stuck,1,0,-12.07,0.008,"[(112.0, 208.0), (112.0, 226.4), (111.9, 280.4), (106.4, 353.8), (90.6, 314.5), (66.1, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0), (48.0, 299.1), (48.0, 250.6), (48.0, 224.0), (48.0, 221.1), (48.0, 250.8), (48.0, 314.8), (48.0, 348.9), (48.0, 285.1), (48.0, 241.8), (48.0, 221.0), (48.0, 225.2), (48.0, 263.8), (48.0, 333.1), (48.0, 331.0), (48.0, 272.3), (48.0, 234.4), (48.0, 219.4), (48.0, 231.5), (48.0, 279.0), (48.0, 351.4), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0)]",0,0,5.02
novice,mario,Mario1-2,Enemy,0,0,88.29,0.065,"[(112.0, 208.0), (116.5, 226.4), (128.8, 280.4), (140.8, 353.8), (155.0, 368.0), (189.2, 368.0), (217.5, 368.0), (233.1, 368.0), (243.7, 368.0), (243.7, 368.0), (243.7, 368.0), (243.7, 368.0), (243.7, 368.0), (243.7, 368.0), (243.7, 368.0), (249.0, 368.0), (250.6, 368.0), (254.5, 368.0), (265.0, 368.0), (302.0, 368.0), (338.8, 368.0), (362.9, 368.0)]",0,0,2.88
novice,mario,Mario1-2,Enemy,1,0,250.97,0.286,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (149.5, 353.8), (180.2, 314.5), (219.0, 260.9), (259.0, 228.5), (299.0, 219.2), (339.0, 240.0), (379.0, 171.2), (419.0, 122.7), (459.0, 96.1), (499.0, 93.1), (539.0, 122.8), (579.0, 186.8), (619.0, 260.1), (659.0, 275.8), (699.0, 214.6), (739.0, 173.9), (779.0, 156.0), (819.0, 164.1), (859.0, 207.1), (899.0, 203.0), (939.0, 144.3), (979.0, 106.4), (1019.0, 91.4), (1059.0, 103.5), (1099.0, 151.0), (1139.0, 223.4), (1179.0, 296.8), (1219.0, 340.8), (1259.0, 311.6), (1299.0, 305.7), (1339.0, 331.3), (1379.0, 348.9), (1419.0, 285.1), (1424.8, 241.8), (1424.7, 254.2), (1424.8, 303.8), (1427.5, 368.0), (1442.0, 304.0), (1464.5, 320.9), (1495.0, 368.0), (1534.6, 304.0), (1574.6, 320.9), (1614.6, 368.0)]",0,0,6.03
novice,mario,Mario1-2,Stuck,0,0,0.0,0.02,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0), (112.0, 368.0)]",0,0,5.02
novice,mario,Mario1-2,Stuck,0,0,-11.2,0.008,"[(112.0, 208.0), (116.5, 226.4), (128.8, 280.4), (138.2, 353.8), (131.5, 368.0), (96.3, 368.0), (56.3, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,0,5.42
novice,mario,Mario1-2,Stuck,22,0,13.21,0.051,"[(112.0, 208.0), (116.5, 226.4), (128.8, 280.4), (138.2, 353.8), (139.3, 315.1), (139.3, 262.8), (141.9, 231.7), (152.4, 223.7), (170.9, 245.8), (192.2, 303.4), (205.7, 368.0), (209.3, 300.3), (209.5, 253.9), (214.0, 229.3), (226.5, 229.1), (245.8, 262.4), (260.7, 328.8), (266.3, 339.8), (266.3, 279.6), (265.0, 240.0), (265.9, 223.1), (274.4, 232.3), (281.9, 276.4), (281.4, 347.9), (272.2, 322.8), (264.4, 267.7), (261.0, 233.6), (261.6, 222.5), (269.1, 239.9), (282.1, 292.9), (288.6, 366.2), (287.0, 307.3), (287.0, 258.4), (287.0, 231.6), (287.0, 228.6), (286.9, 258.2), (281.4, 322.1), (270.8, 325.0), (264.1, 304.4), (260.6, 308.9), (251.1, 347.8), (239.1, 323.3), (231.5, 308.5), (227.7, 320.9), (218.9, 368.7), (203.1, 300.5), (191.6, 253.0), (186.1, 227.4), (188.6, 225.5), (198.5, 256.3), (205.4, 321.0), (203.5, 348.9), (198.3, 286.0), (197.4, 243.8), (202.9, 224.0), (216.4, 229.2), (235.9, 268.9), (249.8, 338.7), (254.1, 331.2), (254.1, 273.5), (252.6, 236.7), (254.4, 222.7), (263.9, 235.8), (279.9, 284.4), (290.4, 357.1), (291.8, 315.0), (291.8, 262.7), (291.8, 232.2), (291.8, 224.9), (291.8, 247.6), (287.3, 305.9), (274.4, 358.3), (255.0, 292.6), (239.8, 247.7), (229.1, 225.0), (222.8, 226.6), (221.0, 261.8), (217.5, 329.4), (204.8, 339.8), (189.3, 279.5), (178.3, 239.9), (174.2, 223.0), (178.0, 232.1), (187.8, 276.2), (192.0, 347.7), (186.9, 322.7), (182.2, 267.6), (182.2, 233.5), (189.7, 222.4), (205.2, 239.8), (224.3, 292.8), (236.1, 366.1), (237.8, 307.8), (237.8, 258.8), (239.7, 231.4), (249.2, 227.7), (266.7, 256.6), (283.2, 319.9), (290.9, 348.9), (291.2, 286.2), (291.2, 244.4), (291.2, 225.6)]",0,0,13.57
novice,mario,Mario1-2,Stuck,2,0,-12.73,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 314.5), (48.0, 262.1), (48.0, 232.8), (48.0, 226.8), (48.0, 252.3), (48.0, 313.0), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4), (48.0, 368.4)]",0,0,5.02
novice,mario,Mario1-2,Stuck,0,0,-11.08,0.008,"[(112.0, 208.0), (110.4, 226.4), (108.9, 280.4), (113.1, 353.8), (109.8, 368.0), (76.8, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,0,5.43
