persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
experienced,mario,Mario1-1,Enemy,3,0,131.12,0.224,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (151.1, 290.4), (163.2, 284.2), (170.8, 309.5), (176.5, 370.0), (188.8, 422.3), (211.7, 356.0), (242.1, 310.0), (270.9, 286.3), (295.3, 286.9), (315.3, 321.0), (331.0, 387.9), (350.6, 390.8), (378.2, 370.3), (413.8, 374.8), (453.8, 413.7), (493.8, 378.7), (533.8, 369.3), (573.8, 396.6), (613.8, 391.4), (653.8, 370.9), (693.8, 375.4), (733.8, 414.3), (769.8, 386.8), (806.0, 374.7), (845.0, 412.7), (880.0, 386.8), (883.5, 331.0), (895.0, 296.2), (914.5, 284.4), (935.0, 301.1), (952.2, 353.4), (974.8, 314.5), (999.0, 260.9), (1018.7, 228.5), (1034.0, 219.2), (1044.8, 240.0), (1051.2, 296.4), (1053.8, 369.8), (1057.8, 422.3), (1068.7, 356.0), (1086.9, 310.0), (1103.7, 286.3), (1115.9, 286.9), (1123.8, 321.0), (1129.1, 387.9), (1136.0, 403.8), (1144.2, 342.6), (1157.8, 301.9), (1168.2, 284.0), (1181.2, 292.1), (1202.1, 335.1), (1232.6, 331.0), (1268.4, 272.3), (1300.0, 234.4), (1327.2, 219.4), (1349.9, 231.5), (1368.2, 279.0), (1382.0, 351.4), (1392.0, 424.8), (1408.5, 370.6), (1425.8, 319.6), (1450.5, 290.1), (1483.3, 283.9), (1519.9, 309.1), (1555.2, 298.1), (1589.2, 239.5), (1618.8, 201.5), (1644.0, 186.5), (1664.7, 198.6), (1681.0, 246.1), (1692.8, 318.5), (1700.2, 391.9), (1705.6, 403.8), (1710.4, 342.6), (1717.2, 301.9), (1720.7, 284.0), (1720.9, 292.1), (1720.9, 335.1), (1721.1, 406.3), (1725.9, 386.6), (1731.4, 330.4), (1739.0, 295.3), (1742.2, 283.1), (1742.4, 299.5), (1742.4, 351.4), (1742.7, 424.6), (1749.6, 370.6), (1757.4, 319.6), (1765.5, 290.1), (1769.3, 283.9), (1769.5, 309.1), (1771.9, 369.6), (1773.9, 432.0)]",0,0,12.67
experienced,mario,Mario1-1,Enemy,0,0,-10.46,0.011,"[(112.0, 432.0), (111.4, 432.0), (111.4, 432.0), (111.4, 432.0), (111.4, 432.0), (111.4, 432.0), (109.4, 432.0), (107.7, 432.0), (106.3, 432.0), (104.3, 432.0), (102.5, 432.0), (100.7, 432.0), (98.9, 432.0), (97.2, 432.0), (95.4, 432.0), (93.6, 432.0), (91.8, 432.0), (90.1, 432.0), (88.3, 432.0), (86.5, 432.0), (84.7, 432.0)]",0,0,2.78
experienced,mario,Mario1-1,Enemy,0,0,9.3,0.016,"[(112.0, 432.0), (113.2, 432.0), (114.4, 432.0), (115.7, 432.0), (116.9, 432.0), (118.1, 432.0), (119.3, 432.0), (120.6, 432.0), (121.8, 432.0), (123.0, 432.0), (124.2, 432.0), (125.4, 432.0), (126.7, 432.0), (127.9, 432.0), (129.1, 432.0), (130.3, 432.0)]",0,0,2.02
experienced,mario,Mario1-1,OOB,0,0,-257.69,0.0,"[(112.0, 432.0), (98.0, 432.0), (59.5, 432.0), (19.5, 432.0), (-20.5, 433.3)]",0,0,0.65
experienced,mario,Mario1-1,OOB,1,0,-199.65,0.0,"[(112.0, 432.0), (104.9, 371.0), (89.4, 319.9), (65.9, 290.4), (34.4, 284.2), (-4.4, 309.5), (-44.4, 370.0)]",0,0,0.83
experienced,mario,Mario1-1,OOB,0,0,-259.62,0.0,"[(112.0, 432.0), (97.0, 432.0), (58.2, 432.0), (18.2, 432.0), (-21.8, 433.3)]",0,0,0.65
experienced,mario,Mario1-1,OOB,25,0,-171.93,0.0,"[(112.0, 432.0), (109.2, 372.0), (98.8, 323.3), (80.2, 296.8), (53.8, 294.1), (21.1, 324.0), (-12.3, 388.1), (-45.7, 461.4)]",0,0,0.97
experienced,mario,Mario1-1,Enemy,0,0,117.02,0.026,"[(112.0, 432.0), (116.7, 432.0), (125.8, 432.0), (139.3, 432.0), (157.3, 432.0), (179.8, 432.0), (204.3, 432.0)]",0,0,0.82
experienced,mario,Mario1-1,OOB,2,0,-199.65,0.0,"[(112.0, 432.0), (104.9, 371.9), (89.4, 324.5), (65.9, 300.2), (34.4, 300.2), (-4.4, 333.7), (-44.4, 400.3)]",0,0,0.83
experienced,mario,Mario1-1,Enemy,0,0,245.69,0.028,"[(112.0, 432.0), (127.0, 432.0), (165.8, 432.0), (205.8, 432.0)]",0,0,0.48
