persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
novice,mario,Mario1-1,Enemy,0,0,245.69,0.028,"[(112.0, 432.0), (127.0, 432.0), (165.8, 432.0), (205.8, 432.0)]",0,0,0.48
novice,mario,Mario1-1,OOB,0,0,-258.85,0.0,"[(112.0, 432.0), (97.0, 432.0), (58.2, 432.0), (18.2, 432.0), (-21.8, 433.3)]",0,0,0.65
novice,mario,Mario1-1,Stuck,20,0,-9.09,0.008,"[(112.0, 432.0), (112.0, 371.3), (112.0, 320.5), (110.5, 291.3), (109.1, 285.4), (107.6, 310.9), (103.2, 371.6), (101.8, 422.3), (97.7, 357.2), (97.3, 315.0), (95.8, 295.4), (94.2, 300.9), (92.7, 340.8), (92.6, 410.7), (89.2, 387.0), (87.8, 333.8), (86.5, 302.8), (85.2, 294.8), (83.9, 316.9), (83.0, 374.6), (82.3, 422.4), (82.3, 357.3), (82.3, 312.7), (80.7, 290.3), (79.2, 292.2), (77.8, 327.6), (77.5, 395.4), (77.5, 385.3), (77.5, 367.6), (77.5, 376.0), (77.5, 419.3), (73.7, 379.1), (72.7, 328.8), (71.3, 300.6), (69.8, 295.6), (68.5, 322.2), (68.0, 383.7), (66.7, 400.0)]",0,0,5.02
novice,mario,Mario1-1,Enemy,0,0,245.69,0.028,"[(112.0, 432.0), (127.0, 432.0), (165.8, 432.0), (205.8, 432.0)]",0,0,0.48
novice,mario,Mario1-1,OOB,1,0,-148.38,0.0,"[(112.0, 432.0), (107.8, 371.0), (106.7, 319.9), (101.2, 290.4), (87.7, 284.2), (66.2, 309.5), (36.7, 370.0), (-0.7, 422.3), (-38.7, 356.0)]",0,0,1.13
novice,mario,Mario1-1,OOB,1,0,-199.65,0.0,"[(112.0, 432.0), (104.9, 371.0), (89.4, 319.9), (65.9, 290.4), (34.4, 284.2), (-4.4, 309.5), (-44.4, 370.0)]",0,0,0.83
novice,mario,Mario1-1,OOB,2,0,-199.65,0.0,"[(112.0, 432.0), (104.9, 371.5), (89.4, 321.5), (65.9, 293.0), (34.4, 287.9), (-4.4, 314.2), (-44.4, 375.5)]",0,0,0.83
novice,mario,Mario1-1,Enemy,0,0,0.0,0.014,"[(112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0)]",0,0,2.3
novice,mario,Mario1-1,Enemy,1,0,0.0,0.014,"[(112.0, 432.0), (112.0, 371.3), (112.0, 320.5), (112.0, 291.3), (112.0, 285.4), (112.0, 310.9), (112.0, 371.6), (112.0, 432.4), (112.0, 432.4), (112.0, 432.4), (112.0, 432.4), (112.0, 432.4), (112.0, 432.4), (112.0, 432.4), (112.0, 432.4), (112.0, 432.4), (112.0, 432.4), (112.0, 432.4)]",0,0,2.3
novice,mario,Mario1-1,OOB,1,0,-230.81,0.0,"[(112.0, 432.0), (111.3, 432.0), (81.6, 432.0), (41.6, 432.0), (1.6, 432.0), (-38.4, 442.5)]",0,0,0.72
novice,mario,Mario1-1,Enemy,0,0,245.69,0.028,"[(112.0, 432.0), (127.0, 432.0), (165.8, 432.0), (205.8, 432.0)]",0,0,0.48
novice,mario,Mario1-1,Enemy,0,0,245.69,0.028,"[(112.0, 432.0), (127.0, 432.0), (165.8, 432.0), (205.8, 432.0)]",0,0,0.48
novice,mario,Mario1-1,OOB,1,0,-230.81,0.0,"[(112.0, 432.0), (111.3, 432.0), (81.6, 432.0), (41.6, 432.0), (1.6, 432.0), (-38.4, 442.5)]",0,0,0.72
novice,mario,Mario1-1,Enemy,1,0,0.0,0.014,"[(112.0, 432.0), (112.0, 371.3), (112.0, 320.5), (112.0, 291.3), (112.0, 285.4), (112.0, 310.9), (112.0, 371.6), (112.0, 432.4), (112.0, 432.4), (112.0, 432.4), (112.0, 432.4), (112.0, 432.4), (112.0, 432.4), (112.0, 432.4), (112.0, 432.4), (112.0, 432.4), (112.0, 432.4), (112.0, 432.4)]",0,0,2.3
