persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
novice,mario,Mario1-2,Stuck,1,0,-12.28,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
novice,mario,Mario1-2,Stuck,19,0,13.5,0.034,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (146.6, 353.8), (172.7, 314.6), (201.0, 262.8), (222.2, 233.6), (235.3, 227.6), (240.5, 253.1), (238.8, 313.8), (234.9, 349.6), (228.4, 286.3), (222.7, 244.1), (210.8, 224.7), (192.9, 230.3), (178.3, 270.3), (169.0, 340.3), (169.2, 331.0), (179.2, 273.0), (190.1, 236.3), (196.6, 222.7), (198.7, 236.2), (196.8, 285.1), (191.0, 357.8), (189.4, 314.5), (187.9, 262.0), (187.9, 231.1), (187.9, 223.3), (187.9, 245.6), (187.9, 303.5), (186.4, 368.0), (189.3, 299.3), (189.1, 251.8), (189.1, 226.6), (189.1, 225.1), (189.0, 256.2), (184.7, 321.2), (183.8, 348.9), (192.6, 285.5), (201.0, 243.4), (204.9, 223.9), (205.3, 229.5), (206.7, 269.5), (206.5, 339.5), (205.1, 329.4), (199.6, 311.8)]",0,6.07
novice,mario,Mario1-2,Stuck,0,0,-12.4,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (75.7, 353.8), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
novice,mario,Mario1-2,Stuck,12,0,-11.71,0.009,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (56.8, 315.1), (48.0, 264.8), (48.0, 237.6), (48.0, 234.1), (49.2, 263.2), (52.5, 326.8), (53.0, 339.9), (56.0, 281.0), (50.9, 245.1), (48.0, 232.3), (48.1, 248.1), (52.1, 299.5), (51.4, 368.0), (55.8, 300.4), (53.8, 255.8), (48.0, 234.4), (48.0, 238.1), (50.6, 276.1), (52.1, 345.1), (54.5, 323.0), (55.5, 269.8), (48.4, 239.7), (48.0, 233.0), (48.8, 257.7), (52.5, 317.6), (52.4, 348.9), (56.1, 287.1), (52.0, 248.3), (48.0, 232.7), (48.0, 244.2), (51.8, 291.1), (51.5, 363.4), (55.5, 307.6), (54.5, 260.1)]",0,5.02
novice,mario,Mario1-2,Stuck,7,0,69.25,0.099,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (144.6, 353.8), (166.5, 323.1), (191.4, 268.0), (213.5, 233.9), (235.5, 222.7), (250.2, 240.1), (264.2, 293.1), (278.5, 366.4), (307.7, 368.4), (347.7, 368.4), (387.5, 304.0), (423.3, 322.4), (453.0, 335.9), (481.1, 309.6), (505.0, 307.0), (532.9, 337.0), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4), (560.5, 368.4)]",0,7.52
novice,mario,Mario1-2,Stuck,16,0,-4.78,0.015,"[(112.0, 208.0), (112.0, 226.4), (110.8, 280.4), (102.2, 353.8), (83.5, 314.6), (58.5, 263.2), (48.0, 235.0), (52.5, 230.1), (64.8, 256.6), (75.8, 318.2), (82.8, 349.0), (81.6, 286.7), (81.6, 245.4), (76.8, 226.7), (76.3, 234.0), (78.6, 276.2), (81.3, 347.0), (78.0, 322.6), (67.0, 268.4), (52.5, 237.3), (50.6, 229.3), (61.1, 251.4), (71.4, 309.0), (78.6, 358.3), (77.1, 293.3), (75.8, 250.9), (72.8, 231.7), (76.3, 237.5), (84.1, 277.8), (84.6, 347.9), (75.2, 322.6), (60.5, 268.0), (48.0, 236.5), (52.5, 228.2), (64.2, 249.9), (74.2, 307.2), (85.1, 358.3), (85.1, 292.6)]",0,5.02
novice,mario,Mario1-2,Stuck,1,0,4.36,0.024,"[(112.0, 208.0), (116.5, 226.4), (127.1, 280.4), (134.3, 353.8), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0), (135.6, 368.0)]",0,5.42
novice,mario,Mario1-2,Stuck,37,0,86.84,0.299,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (149.5, 353.8), (169.1, 314.6), (183.4, 262.8), (204.2, 233.6), (233.1, 227.6), (269.9, 253.1), (309.9, 313.8), (348.2, 349.6), (382.6, 305.1), (422.1, 330.4), (461.0, 335.6), (500.1, 312.1), (537.5, 313.0), (574.0, 336.4), (596.3, 275.0), (621.5, 225.9), (654.7, 199.9), (694.2, 197.5), (734.2, 227.8), (752.5, 292.2), (752.0, 365.6), (752.0, 307.2), (751.6, 259.0), (752.1, 233.9), (760.6, 232.6), (767.0, 240.0), (743.6, 244.8), (717.7, 272.4), (683.1, 274.8), (646.6, 215.9), (618.1, 167.7), (597.6, 142.4), (583.6, 140.7), (571.2, 171.7), (554.8, 236.6), (545.6, 310.0), (544.0, 358.3), (545.8, 292.9), (555.3, 249.8), (572.8, 229.5), (598.3, 234.2), (631.8, 273.3), (663.8, 304.0), (688.0, 308.8), (688.0, 345.0), (688.0, 331.2), (687.5, 274.3), (692.0, 240.6), (704.5, 230.0), (725.0, 248.0), (752.0, 262.3), (752.8, 196.9), (758.5, 154.5), (762.5, 135.3), (773.0, 141.2), (787.8, 181.4), (798.1, 230.3), (816.1, 165.9), (829.4, 124.6), (846.6, 106.4), (861.1, 114.3), (867.6, 157.1), (868.6, 228.2), (878.4, 187.4), (896.9, 137.4), (923.4, 110.3), (952.6, 106.8), (977.9, 135.9), (1004.4, 199.4), (1025.4, 148.4), (1050.7, 100.7), (1069.5, 81.3), (1080.2, 108.6), (1083.6, 170.8), (1086.6, 244.1), (1098.1, 294.3), (1120.1, 228.6), (1149.9, 185.5), (1177.0, 164.9), (1196.0, 169.4), (1209.6, 208.2), (1228.2, 277.6), (1245.0, 351.0), (1263.8, 328.3), (1286.5, 313.5), (1317.2, 325.9), (1354.0, 368.0), (1386.3, 304.0), (1424.4, 321.8), (1463.7, 368.0), (1497.8, 304.0), (1536.9, 320.9), (1576.2, 345.1), (1614.9, 315.8), (1654.9, 309.9), (1694.8, 335.5), (1712.0, 329.6), (1707.5, 309.1), (1697.5, 313.6), (1694.0, 352.5), (1694.0, 322.8), (1697.5, 310.7), (1709.0, 348.7), (1712.0, 322.8), (1710.8, 310.7), (1705.2, 348.7), (1700.2, 322.6), (1695.0, 310.7), (1681.9, 348.7), (1669.2, 322.6), (1663.3, 311.4), (1665.5, 352.0), (1667.4, 322.7), (1666.4, 311.4), (1671.9, 352.0), (1677.0, 322.6), (1677.6, 311.4), (1683.3, 352.0), (1684.6, 322.8), (1681.1, 310.7), (1674.9, 349.0), (1674.2, 322.8), (1673.2, 311.4), (1678.7, 352.0), (1683.7, 322.6), (1681.9, 310.7), (1673.6, 348.7), (1670.2, 322.6), (1673.7, 311.4), (1685.2, 352.0), (1696.2, 322.6), (1700.4, 310.9), (1696.6, 349.3), (1693.2, 322.6)]",0,18.13
novice,mario,Mario1-2,Stuck,17,0,-4.94,0.008,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (113.5, 353.8), (113.6, 314.7), (114.6, 261.4), (115.2, 230.3), (115.2, 222.4), (115.2, 244.6), (115.9, 302.3), (120.5, 368.0), (120.5, 299.4), (122.0, 251.4), (122.1, 226.0), (122.1, 224.4), (122.1, 255.4), (124.0, 320.3), (127.5, 348.9), (127.5, 285.4), (129.1, 242.9), (129.1, 223.3), (129.1, 228.8), (129.1, 268.7), (132.4, 338.7), (134.5, 331.2), (134.8, 272.7), (136.0, 235.8), (136.0, 222.0), (136.0, 235.5), (136.2, 284.2), (140.5, 357.0), (141.4, 314.6), (142.5, 261.3), (143.0, 230.2), (143.0, 222.2), (143.0, 244.3), (143.8, 302.0), (151.3, 368.0), (167.8, 299.1), (183.7, 250.9), (193.8, 225.3), (196.0, 223.4), (190.2, 254.2), (176.3, 318.9), (161.4, 348.9), (155.5, 285.1), (156.1, 242.3), (159.3, 222.5), (159.3, 227.8), (159.7, 267.4), (166.2, 337.3), (180.7, 327.2), (196.2, 309.5), (207.3, 317.9), (213.9, 361.2), (214.3, 306.7), (212.9, 255.8), (207.4, 227.1), (193.9, 221.7), (172.4, 247.8), (144.4, 309.0), (121.4, 358.3), (104.8, 292.0), (84.3, 247.9), (55.8, 227.0), (48.0, 231.1), (48.0, 269.6), (48.0, 338.8), (48.0, 331.2), (48.0, 274.1), (48.0, 239.7), (48.0, 228.4), (48.0, 245.6), (48.0, 298.4), (48.0, 368.0), (48.0, 300.1), (48.0, 254.5), (48.0, 232.0), (48.0, 233.7), (48.0, 269.1), (48.0, 336.8), (48.0, 331.4), (48.0, 274.2), (48.0, 239.5), (48.0, 227.8), (48.0, 244.7), (48.0, 297.2), (48.0, 368.0), (48.0, 300.0), (48.0, 254.0), (48.0, 231.1), (48.0, 232.6)]",0,12.22
novice,mario,Mario1-2,Stuck,24,0,132.05,0.291,"[(112.0, 208.0), (112.0, 226.4), (110.8, 280.4), (103.4, 353.8), (109.1, 368.0), (143.8, 368.0), (183.8, 368.0), (223.8, 368.0), (263.8, 368.0), (303.8, 368.0), (343.8, 368.0), (383.8, 358.6), (423.4, 304.3), (459.2, 325.3), (492.5, 340.1), (531.6, 313.8), (571.4, 311.2), (607.5, 325.8), (641.2, 261.1), (674.5, 217.3), (709.5, 195.6), (738.3, 199.0), (765.0, 236.8), (801.6, 179.1), (840.3, 130.3), (879.8, 103.9), (914.6, 101.2), (946.7, 131.2), (985.4, 195.3), (1017.9, 154.8), (1052.3, 102.3), (1087.5, 81.3), (1115.6, 108.6), (1142.2, 170.8), (1173.6, 244.1), (1203.5, 317.4), (1227.7, 333.7), (1252.2, 310.3), (1283.9, 311.1), (1322.7, 345.6), (1362.7, 331.0), (1400.8, 308.3), (1434.4, 342.1), (1471.4, 331.0), (1510.2, 308.8), (1543.2, 345.0), (1581.1, 320.1), (1617.5, 305.4), (1653.5, 317.8), (1689.1, 339.4), (1711.6, 310.1), (1705.1, 306.8), (1690.6, 338.5), (1676.4, 339.8), (1671.2, 306.5), (1670.2, 335.9), (1674.8, 339.8), (1684.9, 306.8), (1687.8, 338.5), (1690.7, 339.8), (1698.3, 306.8), (1698.1, 338.5), (1698.3, 339.8), (1703.3, 306.8), (1700.6, 338.5), (1698.1, 339.8), (1700.6, 306.8), (1695.3, 338.5), (1690.3, 339.8), (1690.3, 306.8), (1682.4, 338.1), (1674.9, 339.8), (1672.3, 306.5), (1661.9, 335.9), (1651.8, 339.8), (1650.5, 306.5), (1650.5, 335.9), (1655.1, 339.8), (1668.5, 306.5), (1679.3, 335.9), (1692.3, 339.8), (1709.8, 306.8), (1709.4, 338.5), (1705.6, 323.6), (1699.1, 305.9), (1684.6, 314.3), (1664.1, 357.6), (1651.9, 314.5)]",0,11.63
