persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,meatboy,4,Pit,2,0,-281.46,0.0,"[(73.0, 685.0), (47.8, 687.1), (7.8, 682.4), (-32.2, 696.5), (-72.2, 729.5), (-112.2, 781.4), (-152.2, 852.1)]",0,0.8
experienced,meatboy,4,Stuck,2,0,57.51,0.375,"[(73.0, 685.0), (55.0, 691.3), (84.0, 679.2), (124.0, 674.5), (164.0, 688.6), (203.3, 675.2), (243.3, 677.6), (283.3, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0), (311.0, 691.9), (311.0, 691.3), (311.0, 691.0)]",0,5.95
experienced,meatboy,4,Stuck,1,0,-16.17,0.0,"[(73.0, 685.0), (48.8, 691.3), (34.5, 691.0), (31.6, 691.9), (28.7, 691.3), (25.8, 691.0), (22.9, 691.9), (20.1, 691.3), (17.2, 691.0), (14.3, 691.9), (11.4, 691.3), (8.5, 691.0), (5.6, 691.9), (2.7, 691.3), (-0.2, 691.0), (-3.1, 691.9), (-5.9, 691.3), (-8.1, 691.0), (-8.1, 691.9), (-8.1, 691.3), (-8.1, 691.0), (-8.1, 691.9), (-8.1, 691.3), (-8.1, 691.0), (-8.1, 691.9), (-8.1, 691.3), (-8.1, 691.0), (-8.1, 691.9), (-8.1, 691.3), (-8.1, 691.0), (-8.1, 691.9), (-8.1, 691.3), (-8.1, 691.0), (-8.1, 691.9), (-8.1, 691.3), (-8.1, 691.0), (-8.1, 691.9), (-8.1, 691.3)]",0,5.02
experienced,meatboy,4,Stuck,10,0,55.94,0.375,"[(73.0, 685.0), (91.0, 691.3), (99.6, 691.0), (114.6, 691.9), (153.8, 691.3), (193.8, 691.0), (233.8, 691.9), (273.8, 691.3), (311.0, 691.0), (311.0, 641.0), (311.0, 634.0), (311.0, 645.8), (311.0, 676.4), (311.0, 661.9), (311.0, 635.2), (311.0, 637.5), (311.0, 658.8), (311.0, 691.0), (311.0, 641.0), (311.0, 634.0), (311.0, 645.8), (311.0, 676.4), (311.0, 661.9), (311.0, 635.2), (311.0, 637.5), (311.0, 658.8), (311.0, 691.0), (311.0, 641.0), (311.0, 634.0), (311.0, 645.8), (311.0, 676.4), (311.0, 661.9), (311.0, 635.2), (311.0, 637.5), (311.0, 658.8), (311.0, 691.0), (311.0, 641.0), (311.0, 634.0), (311.0, 645.8), (311.0, 676.4), (311.0, 661.9), (311.0, 635.2), (311.0, 637.5), (311.0, 658.8), (311.0, 691.0), (311.0, 641.0), (311.0, 634.0)]",0,6.22
experienced,meatboy,4,Pit,1,0,-286.4,0.0,"[(73.0, 685.0), (47.8, 676.1), (9.3, 627.4), (-30.0, 597.5), (-70.0, 586.5), (-110.0, 594.4), (-150.0, 621.1), (-190.0, 666.6), (-230.0, 731.0), (-270.0, 814.2)]",0,1.25
experienced,meatboy,4,Stuck,1,0,59.32,0.375,"[(73.0, 685.0), (98.2, 691.3), (138.2, 691.0), (178.2, 691.9), (218.2, 691.3), (258.2, 691.0), (298.2, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3)]",0,5.77
experienced,meatboy,4,Stuck,1,0,59.32,0.375,"[(73.0, 685.0), (98.2, 691.3), (138.2, 691.0), (178.2, 691.9), (218.2, 691.3), (258.2, 691.0), (298.2, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3)]",0,5.77
experienced,meatboy,4,Pit,2,0,-281.46,0.0,"[(73.0, 685.0), (47.8, 687.1), (7.8, 682.4), (-32.2, 696.5), (-72.2, 729.5), (-112.2, 781.4), (-152.2, 852.1)]",0,0.8
experienced,meatboy,4,Stuck,1,0,-3.78,0.065,"[(73.0, 685.0), (54.6, 691.3), (54.1, 691.0), (54.1, 691.9), (54.1, 691.3), (54.1, 691.0), (54.1, 691.9), (54.1, 691.3), (54.1, 691.0), (54.1, 691.9), (54.1, 691.3), (54.1, 691.0), (54.1, 691.9), (54.1, 691.3), (54.1, 691.0), (54.1, 691.9), (54.1, 691.3), (54.1, 691.0), (54.1, 691.9), (54.1, 691.3), (54.1, 691.0), (54.1, 691.9), (54.1, 691.3), (54.1, 691.0), (54.1, 691.9), (54.1, 691.3), (54.1, 691.0), (54.1, 691.9), (54.1, 691.3), (54.1, 691.0), (54.1, 691.9), (54.1, 691.3), (54.1, 691.0), (54.1, 691.9), (54.1, 691.3), (54.1, 691.0), (54.1, 691.9), (54.1, 691.3)]",0,5.02
experienced,meatboy,4,Stuck,1,0,0.0,0.088,"[(73.0, 685.0), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3), (73.0, 691.0), (73.0, 691.9), (73.0, 691.3)]",0,5.02
experienced,meatboy,4,Stuck,10,0,55.94,0.375,"[(73.0, 685.0), (91.0, 691.3), (99.6, 691.0), (114.6, 691.9), (153.8, 691.3), (193.8, 691.0), (233.8, 691.9), (273.8, 691.3), (311.0, 691.0), (311.0, 641.0), (311.0, 634.0), (311.0, 645.8), (311.0, 676.4), (311.0, 661.9), (311.0, 635.2), (311.0, 637.5), (311.0, 658.8), (311.0, 691.0), (311.0, 641.0), (311.0, 634.0), (311.0, 645.8), (311.0, 676.4), (311.0, 661.9), (311.0, 635.2), (311.0, 637.5), (311.0, 658.8), (311.0, 691.0), (311.0, 641.0), (311.0, 634.0), (311.0, 645.8), (311.0, 676.4), (311.0, 661.9), (311.0, 635.2), (311.0, 637.5), (311.0, 658.8), (311.0, 691.0), (311.0, 641.0), (311.0, 634.0), (311.0, 645.8), (311.0, 676.4), (311.0, 661.9), (311.0, 635.2), (311.0, 637.5), (311.0, 658.8), (311.0, 691.0), (311.0, 641.0), (311.0, 634.0)]",0,6.22
experienced,meatboy,4,Stuck,1,0,59.32,0.375,"[(73.0, 685.0), (98.2, 691.3), (138.2, 691.0), (178.2, 691.9), (218.2, 691.3), (258.2, 691.0), (298.2, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3), (311.7, 691.0), (311.7, 691.9), (311.7, 691.3)]",0,5.77
