persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
speedrunner,meatboy,7,Stuck,0,0,0.0,0.091,"[(105.0, 237.0), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3)]",0,0,5.02
speedrunner,meatboy,7,Stuck,1,0,0.0,0.091,"[(105.0, 237.0), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3)]",0,0,5.02
speedrunner,meatboy,7,Pit,2,0,-463.19,0.0,"[(105.0, 237.0), (84.8, 243.3), (66.0, 214.8), (49.5, 170.9), (-0.7, 145.7), (-80.7, 139.4), (-160.7, 152.0), (-240.7, 183.4), (-320.7, 233.6), (-400.7, 302.7), (-480.7, 390.7), (-560.7, 497.4)]",0,0,1.57
speedrunner,meatboy,7,Pit,1,0,-41.1,0.051,"[(105.0, 237.0), (57.7, 243.3), (-22.3, 244.8), (-102.3, 262.4), (-154.3, 298.9), (-122.3, 354.3), (-42.3, 428.5), (-9.0, 492.5), (-7.7, 532.5), (48.3, 585.1)]",0,0,1.22
speedrunner,meatboy,7,Saw,0,0,388.48,0.464,"[(105.0, 237.0), (152.3, 243.3), (232.3, 243.0), (312.3, 243.9), (392.3, 251.2), (472.3, 278.3), (535.0, 322.5), (535.0, 362.1), (535.0, 401.8)]",0,0,1.1
speedrunner,meatboy,7,Stuck,0,0,8.56,0.129,"[(105.0, 237.0), (140.3, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0)]",0,0,5.1
speedrunner,meatboy,7,Pit,2,0,-567.87,0.0,"[(105.0, 237.0), (57.7, 243.3), (-22.3, 244.8), (-102.3, 262.4), (-182.3, 298.9), (-262.3, 354.3), (-342.3, 428.5), (-422.3, 521.5)]",0,0,1.02
speedrunner,meatboy,7,Pit,2,0,-579.79,0.0,"[(105.0, 237.0), (57.7, 243.3), (-22.3, 236.2), (-102.3, 185.1), (-182.3, 152.9), (-262.3, 139.6), (-342.3, 145.1), (-422.3, 169.4), (-502.3, 212.6), (-582.3, 274.6), (-662.3, 355.5), (-742.3, 455.2), (-822.3, 573.7)]",0,0,1.62
speedrunner,meatboy,7,Stuck,0,0,0.0,0.091,"[(105.0, 237.0), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3)]",0,0,5.02
speedrunner,meatboy,7,Saw,1,0,388.48,0.464,"[(105.0, 237.0), (152.3, 243.3), (232.3, 243.0), (312.3, 243.9), (392.3, 251.2), (472.3, 278.3), (535.0, 322.5), (535.0, 362.1), (535.0, 401.8)]",0,0,1.1
speedrunner,meatboy,7,Saw,1,0,388.48,0.464,"[(105.0, 237.0), (152.3, 243.3), (232.3, 243.0), (312.3, 243.9), (392.3, 251.2), (472.3, 278.3), (535.0, 322.5), (535.0, 362.1), (535.0, 401.8)]",0,0,1.1
speedrunner,meatboy,7,Saw,0,0,388.48,0.464,"[(105.0, 237.0), (152.3, 243.3), (232.3, 243.0), (312.3, 243.9), (392.3, 251.2), (472.3, 278.3), (535.0, 322.5), (535.0, 362.1), (535.0, 401.8)]",0,0,1.1
speedrunner,meatboy,7,Stuck,0,0,8.56,0.129,"[(105.0, 237.0), (140.3, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0), (148.7, 243.9), (148.7, 243.3), (148.7, 243.0)]",0,0,5.1
speedrunner,meatboy,7,Pit,2,0,-463.19,0.0,"[(105.0, 237.0), (84.8, 243.3), (66.0, 214.8), (49.5, 170.9), (-0.7, 145.7), (-80.7, 139.4), (-160.7, 152.0), (-240.7, 183.4), (-320.7, 233.6), (-400.7, 302.7), (-480.7, 390.7), (-560.7, 497.4)]",0,0,1.57
speedrunner,meatboy,7,Saw,1,0,388.48,0.464,"[(105.0, 237.0), (152.3, 243.3), (232.3, 243.0), (312.3, 243.9), (392.3, 251.2), (472.3, 278.3), (535.0, 322.5), (535.0, 362.1), (535.0, 401.8)]",0,0,1.1
