persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,meatboy,7,Stuck,1,0,0.0,0.091,"[(105.0, 237.0), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3)]",0,5.02
experienced,meatboy,7,Stuck,1,0,-8.25,0.055,"[(105.0, 237.0), (92.8, 243.3), (86.3, 243.0), (82.2, 243.9), (77.3, 243.3), (71.8, 243.0), (66.9, 243.9), (63.6, 243.3), (63.6, 243.0), (63.6, 243.9), (63.6, 243.3), (63.6, 243.0), (63.6, 243.9), (63.6, 243.3), (63.6, 243.0), (63.6, 243.9), (63.6, 243.3), (63.6, 243.0), (63.6, 243.9), (63.6, 243.3), (63.6, 243.0), (63.6, 243.9), (63.6, 243.3), (63.6, 243.0), (63.6, 243.9), (63.6, 243.3), (63.6, 243.0), (63.6, 243.9), (63.6, 243.3), (63.6, 243.0), (63.6, 243.9), (63.6, 243.3), (63.6, 243.0), (63.6, 243.9), (63.6, 243.3), (63.6, 243.0), (63.6, 243.9), (63.6, 243.3)]",0,5.02
experienced,meatboy,7,Stuck,1,0,0.0,0.091,"[(105.0, 237.0), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3)]",0,5.02
experienced,meatboy,7,Stuck,1,0,27.03,0.223,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (206.5, 243.9), (236.5, 243.3), (258.3, 243.0), (255.6, 243.9), (255.3, 243.3), (256.2, 243.0), (254.6, 243.9), (256.9, 243.3), (256.6, 243.0), (256.3, 243.9), (254.7, 243.3), (257.1, 243.0), (256.7, 243.9), (256.4, 243.3), (256.1, 243.0), (254.5, 243.9), (256.8, 243.3), (256.5, 243.0), (256.2, 243.9), (254.6, 243.3), (256.9, 243.0), (256.6, 243.9), (257.7, 243.3), (254.7, 243.0), (257.1, 243.9), (256.7, 243.3), (256.4, 243.0), (256.1, 243.9), (254.5, 243.3), (256.8, 243.0), (256.5, 243.9), (256.2, 243.3), (254.6, 243.0), (256.9, 243.9), (256.6, 243.3), (257.7, 243.0), (254.7, 243.9), (257.1, 243.3), (256.7, 243.0), (256.4, 243.9)]",0,5.6
experienced,meatboy,7,Stuck,0,0,17.12,0.223,"[(105.0, 237.0), (130.2, 243.3), (164.3, 243.0), (165.4, 243.9), (166.6, 243.3), (167.7, 243.0), (168.8, 243.9), (169.9, 243.3), (171.0, 243.0), (172.1, 243.9), (173.2, 243.3), (174.3, 243.0), (175.4, 243.9), (176.6, 243.3), (177.7, 243.0), (178.8, 243.9), (179.9, 243.3), (181.0, 243.0), (182.1, 243.9), (183.2, 243.3), (184.3, 243.0), (185.4, 243.9), (186.6, 243.3), (187.7, 243.0), (188.8, 243.9), (189.9, 243.3), (191.0, 243.0), (192.1, 243.9), (223.5, 243.3), (261.6, 243.0), (256.4, 243.9), (254.6, 243.3), (255.3, 243.0), (256.1, 243.9), (255.4, 243.3), (256.2, 243.0), (255.6, 243.9), (257.6, 243.3), (255.7, 243.0), (255.0, 243.9), (257.0, 243.3), (255.1, 243.0), (257.1, 243.9), (255.2, 243.3), (254.6, 243.0), (255.3, 243.9), (256.1, 243.3), (255.4, 243.0), (256.2, 243.9), (255.6, 243.3), (257.6, 243.0), (255.7, 243.9), (255.0, 243.3), (257.0, 243.0), (255.1, 243.9), (257.1, 243.3), (255.2, 243.0), (254.6, 243.9), (255.3, 243.3), (256.1, 243.0), (255.4, 243.9), (256.2, 243.3), (255.6, 243.0), (257.6, 243.9), (255.7, 243.3), (255.0, 243.0), (257.0, 243.9)]",0,8.85
experienced,meatboy,7,Stuck,1,0,0.0,0.091,"[(105.0, 237.0), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3)]",0,5.02
experienced,meatboy,7,Stuck,1,0,0.0,0.091,"[(105.0, 237.0), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3)]",0,5.02
experienced,meatboy,7,Saw,2,0,221.54,0.334,"[(105.0, 237.0), (130.2, 243.3), (170.2, 243.0), (210.2, 243.9), (250.2, 217.5), (290.2, 212.8), (328.0, 227.0), (330.4, 260.0), (331.2, 301.1), (364.2, 356.1)]",0,1.27
experienced,meatboy,7,Stuck,1,0,-14.54,0.028,"[(105.0, 237.0), (83.3, 243.3), (43.3, 243.0), (28.8, 243.9), (29.3, 243.3), (32.9, 243.0), (30.9, 243.9), (32.8, 243.3), (33.5, 243.0), (32.7, 243.9), (33.4, 243.3), (32.6, 243.0), (31.8, 243.9), (32.5, 243.3), (30.5, 243.0), (32.4, 243.9), (30.4, 243.3), (32.3, 243.0), (32.9, 243.9), (30.9, 243.3), (32.8, 243.0), (33.5, 243.9), (32.7, 243.3), (33.4, 243.0), (32.6, 243.9), (31.8, 243.3), (32.5, 243.0), (30.5, 243.9), (32.4, 243.3), (30.4, 243.0), (32.3, 243.9), (32.9, 243.3), (30.9, 243.0), (32.8, 243.9), (33.5, 243.3), (32.7, 243.0), (33.4, 243.9), (32.6, 243.3)]",0,5.02
experienced,meatboy,7,Stuck,0,0,0.0,0.091,"[(105.0, 237.0), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3)]",0,5.02
