persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
novice,meatboy,7,Stuck,30,0,-7.43,0.059,"[(105.0, 237.0), (93.9, 243.3), (82.6, 214.6), (75.3, 214.6), (66.7, 233.5), (59.0, 235.6), (61.6, 212.2), (62.7, 217.0), (62.3, 240.6), (61.2, 221.1), (62.3, 211.7), (62.0, 221.1), (64.6, 243.3), (62.0, 216.9), (61.7, 212.3), (64.2, 226.4), (62.9, 243.0), (61.3, 214.0), (63.9, 214.0), (65.0, 232.9), (61.0, 235.6), (63.6, 212.2), (64.7, 217.0), (64.3, 240.6), (63.2, 221.1), (64.3, 211.7), (64.0, 221.1), (66.6, 243.3), (64.0, 216.9), (63.7, 212.3), (66.2, 226.4), (64.9, 243.0), (63.3, 214.0), (65.9, 214.0), (67.0, 232.9), (63.0, 235.6), (65.6, 212.2), (66.7, 217.0)]",0,5.02
novice,meatboy,7,Saw,1,0,199.95,0.383,"[(105.0, 237.0), (107.2, 243.3), (139.2, 243.0), (169.4, 243.9), (198.6, 243.3), (226.1, 243.0), (251.1, 243.9), (275.8, 243.3), (302.6, 243.0), (332.8, 243.9), (369.8, 259.2), (401.5, 293.4), (427.8, 346.4)]",0,1.68
novice,meatboy,7,Pit,2,0,-287.81,0.0,"[(105.0, 237.0), (79.8, 243.3), (39.8, 243.0), (-0.2, 243.9), (-40.2, 251.2), (-80.2, 278.3), (-120.2, 324.3), (-160.2, 389.0), (-200.2, 472.7), (-240.2, 575.1)]",0,1.22
novice,meatboy,7,Pit,1,0,-51.56,0.008,"[(105.0, 237.0), (83.2, 228.1), (53.2, 179.4), (16.8, 149.5), (-14.2, 138.5), (-39.8, 146.4), (-60.2, 173.1), (-73.2, 218.6), (-50.2, 283.0), (-10.2, 366.2), (-9.0, 412.7), (-9.0, 452.3), (-9.0, 492.0), (-8.3, 532.0), (9.1, 584.7)]",0,1.88
novice,meatboy,7,Stuck,1,0,0.0,0.091,"[(105.0, 237.0), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3)]",0,5.02
novice,meatboy,7,Pit,3,0,-93.85,0.0,"[(105.0, 237.0), (79.8, 243.3), (52.3, 243.0), (37.2, 243.9), (20.6, 213.6), (6.9, 215.9), (-1.4, 237.2), (-11.1, 227.2), (-24.1, 229.6), (-31.8, 250.8), (-34.1, 290.9), (-46.3, 349.8), (-57.9, 427.5), (-64.3, 524.1)]",0,1.82
novice,meatboy,7,Pit,0,0,-287.81,0.0,"[(105.0, 237.0), (79.8, 243.3), (39.8, 243.0), (-0.2, 243.9), (-40.2, 251.2), (-80.2, 278.3), (-120.2, 324.3), (-160.2, 389.0), (-200.2, 472.7), (-240.2, 575.1)]",0,1.22
novice,meatboy,7,Pit,3,0,-286.91,0.0,"[(105.0, 237.0), (79.8, 228.1), (39.8, 211.7), (-0.2, 218.8), (-40.2, 244.7), (-80.2, 289.5), (-120.2, 353.1), (-160.2, 435.6), (-200.2, 536.9)]",0,1.13
novice,meatboy,7,Saw,3,0,251.73,0.364,"[(105.0, 237.0), (126.8, 228.1), (163.4, 211.7), (203.4, 218.8), (243.4, 243.0), (283.4, 226.0), (322.9, 233.1), (357.9, 259.1), (387.6, 303.8), (411.9, 367.5)]",0,1.25
novice,meatboy,7,Stuck,1,0,0.0,0.091,"[(105.0, 237.0), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3), (105.0, 243.0), (105.0, 243.9), (105.0, 243.3)]",0,5.02
