persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,meatboy,2,Pit,6,0,213.81,0.29,"[(105.0, 333.0), (130.2, 339.3), (170.2, 285.9), (205.8, 256.4), (211.2, 254.0), (219.4, 270.5), (251.1, 305.9), (278.4, 360.1), (310.1, 433.1), (350.1, 525.0), (390.1, 635.8)]",0,1.33
experienced,meatboy,2,Stuck,11,0,24.29,0.173,"[(105.0, 333.0), (130.2, 339.3), (164.3, 339.0), (170.4, 298.1), (208.1, 258.8), (248.1, 238.4), (272.9, 236.8), (252.4, 254.1), (214.6, 290.2), (179.6, 339.0), (185.3, 298.1), (222.8, 258.8), (262.1, 238.4), (270.3, 236.8), (237.1, 254.1), (207.9, 290.2), (179.4, 339.0), (185.1, 298.1), (222.6, 258.8), (261.9, 238.4), (270.1, 236.8), (236.9, 254.1), (207.7, 290.2), (179.3, 339.0), (184.9, 298.1), (222.4, 258.8), (261.7, 238.4), (269.9, 236.8), (236.7, 254.1), (207.6, 290.2), (179.1, 339.0), (184.8, 298.1), (222.3, 258.8), (261.6, 238.4), (269.8, 236.8), (236.6, 254.1), (207.4, 290.2), (178.9, 339.0), (184.6, 298.1), (222.1, 258.8)]",0,5.23
experienced,meatboy,2,Stuck,0,0,0.0,0.078,"[(105.0, 333.0), (105.0, 339.3), (105.0, 339.0), (105.0, 339.9), (105.0, 339.3), (105.0, 339.0), (105.0, 339.9), (105.0, 339.3), (105.0, 339.0), (105.0, 339.9), (105.0, 339.3), (105.0, 339.0), (105.0, 339.9), (105.0, 339.3), (105.0, 339.0), (105.0, 339.9), (105.0, 339.3), (105.0, 339.0), (105.0, 339.9), (105.0, 339.3), (105.0, 339.0), (105.0, 339.9), (105.0, 339.3), (105.0, 339.0), (105.0, 339.9), (105.0, 339.3), (105.0, 339.0), (105.0, 339.9), (105.0, 339.3), (105.0, 339.0), (105.0, 339.9), (105.0, 339.3), (105.0, 339.0), (105.0, 339.9), (105.0, 339.3), (105.0, 339.0), (105.0, 339.9), (105.0, 339.3)]",0,5.02
experienced,meatboy,2,Pit,11,0,19.4,0.222,"[(105.0, 333.0), (103.3, 339.3), (105.3, 339.0), (107.3, 339.9), (109.3, 339.3), (111.3, 339.0), (113.3, 339.9), (115.3, 339.3), (117.3, 339.0), (119.3, 339.9), (121.3, 339.3), (123.3, 339.0), (125.3, 339.9), (127.3, 339.3), (129.3, 339.0), (131.3, 339.9), (133.3, 339.3), (135.3, 339.0), (137.3, 339.9), (139.3, 339.3), (141.3, 339.0), (143.3, 339.9), (145.3, 339.3), (147.3, 339.0), (149.3, 339.9), (151.3, 339.3), (153.3, 339.0), (155.3, 339.9), (157.3, 339.3), (159.3, 339.0), (161.3, 339.9), (163.3, 339.3), (165.3, 339.0), (167.3, 339.9), (169.3, 339.3), (171.3, 339.0), (173.3, 339.9), (175.3, 339.3), (177.3, 339.0), (179.3, 339.9), (181.3, 339.3), (183.3, 339.0), (185.3, 339.9), (187.3, 339.3), (189.3, 339.0), (191.3, 339.9), (193.3, 339.3), (195.3, 339.0), (197.3, 339.9), (199.3, 339.3), (201.3, 339.0), (203.3, 339.9), (205.3, 339.3), (207.3, 339.0), (209.3, 339.9), (211.3, 339.3), (213.3, 339.0), (215.3, 339.9), (217.3, 339.3), (219.3, 339.0), (221.3, 339.9), (223.3, 339.3), (225.1, 327.2), (226.2, 322.5), (227.3, 336.6), (224.2, 292.0), (224.2, 255.1), (248.7, 237.0), (267.0, 237.8), (269.4, 257.4), (264.7, 295.9), (265.7, 350.0), (269.6, 400.2), (296.6, 469.4), (307.7, 557.4)]",0,9.95
experienced,meatboy,2,Stuck,1,0,-12.71,0.031,"[(105.0, 333.0), (101.2, 339.3), (98.3, 339.0), (95.4, 339.9), (92.5, 339.3), (89.6, 339.0), (86.7, 339.9), (83.9, 339.3), (81.0, 339.0), (78.1, 339.9), (75.2, 339.3), (72.3, 339.0), (69.4, 339.9), (66.5, 339.3), (63.6, 339.0), (60.7, 339.9), (57.9, 339.3), (55.0, 339.0), (52.1, 339.9), (49.2, 339.3), (46.3, 339.0), (43.4, 339.9), (41.0, 339.3), (41.0, 339.0), (41.0, 339.9), (41.0, 339.3), (41.0, 339.0), (41.0, 339.9), (41.0, 339.3), (41.0, 339.0), (41.0, 339.9), (41.0, 339.3), (41.0, 339.0), (41.0, 339.9), (41.0, 339.3), (41.0, 339.0), (41.0, 339.9), (41.0, 339.3)]",0,5.02
experienced,meatboy,2,Stuck,47,0,-0.74,0.071,"[(105.0, 333.0), (102.1, 324.1), (99.2, 314.7), (96.3, 324.1), (95.7, 317.4), (95.5, 271.0), (95.5, 243.5), (95.5, 239.9), (95.5, 260.0), (95.5, 298.8), (95.2, 339.9), (97.2, 339.3), (99.2, 339.0), (101.2, 339.9), (103.2, 339.3), (105.2, 339.0), (107.2, 339.9), (109.2, 339.3), (111.2, 339.0), (113.2, 339.9), (115.2, 339.3), (117.2, 339.0), (119.2, 339.9), (121.2, 339.3), (123.2, 339.0), (125.2, 339.9), (127.2, 339.3), (129.0, 327.2), (127.0, 322.5), (124.8, 336.6), (126.8, 323.2), (128.1, 327.9), (127.4, 327.2), (128.0, 322.5), (125.1, 336.6), (122.2, 316.5), (119.4, 318.9), (116.5, 339.0), (119.0, 322.0), (120.1, 329.1), (116.1, 310.7), (113.9, 266.7), (113.7, 241.6), (113.7, 239.9), (113.0, 260.0), (110.8, 298.8), (109.5, 323.9), (106.7, 275.2), (99.1, 245.4), (73.0, 238.8), (73.0, 256.4), (73.0, 292.9), (71.6, 339.3), (73.6, 339.0), (75.6, 339.9), (77.6, 339.3), (79.6, 339.0), (81.6, 339.9), (83.6, 339.3), (85.6, 339.0), (87.6, 339.9), (89.6, 339.3), (91.6, 339.0), (93.6, 339.9), (95.6, 339.3)]",0,8.53
experienced,meatboy,2,Pit,2,0,288.59,0.357,"[(105.0, 333.0), (130.2, 339.3), (170.2, 339.0), (210.2, 339.9), (250.2, 339.3), (290.2, 345.2), (330.2, 369.9), (370.2, 413.5), (410.2, 475.9), (450.2, 557.2)]",0,1.3
experienced,meatboy,2,Pit,1,0,14.57,0.201,"[(105.0, 333.0), (103.3, 339.3), (105.3, 339.0), (107.3, 339.9), (109.3, 339.3), (111.3, 339.0), (113.3, 339.9), (115.3, 339.3), (117.3, 339.0), (119.3, 339.9), (121.3, 339.3), (123.3, 339.0), (125.3, 339.9), (127.3, 339.3), (129.3, 339.0), (131.3, 339.9), (133.3, 339.3), (135.3, 339.0), (137.3, 339.9), (139.3, 339.3), (141.3, 339.0), (143.3, 339.9), (145.3, 339.3), (147.3, 339.0), (149.3, 339.9), (151.3, 339.3), (153.3, 339.0), (155.3, 339.9), (157.3, 339.3), (159.3, 339.0), (161.3, 339.9), (163.3, 339.3), (165.3, 339.0), (167.3, 339.9), (169.3, 339.3), (171.3, 339.0), (173.3, 339.9), (175.3, 339.3), (177.3, 339.0), (179.3, 339.9), (181.3, 339.3), (183.3, 339.0), (185.3, 339.9), (187.3, 339.3), (189.3, 339.0), (191.3, 339.9), (204.4, 339.3), (228.7, 339.0), (229.8, 339.9), (230.9, 339.3), (232.1, 339.0), (233.2, 339.9), (234.3, 339.3), (235.4, 339.0), (236.5, 339.9), (237.6, 339.3), (238.7, 339.0), (239.8, 339.9), (240.9, 339.3), (242.1, 339.0), (243.2, 339.9), (244.3, 339.3), (245.4, 339.0), (246.5, 339.9), (247.6, 339.3), (248.7, 339.0), (249.8, 339.9), (250.9, 339.3), (252.1, 339.0), (253.2, 339.9), (254.3, 339.3), (255.4, 339.0), (256.5, 339.9), (257.6, 339.3), (258.7, 339.0), (259.8, 339.9), (260.9, 339.3), (262.1, 339.0), (263.2, 339.9), (264.3, 339.3), (265.2, 340.8), (265.4, 358.4), (265.6, 394.2), (265.8, 444.5), (266.1, 513.6), (270.6, 601.6)]",0,11.37
experienced,meatboy,2,Stuck,1,0,-11.99,0.031,"[(105.0, 333.0), (79.8, 339.3), (41.0, 339.0), (41.0, 339.9), (41.0, 339.3), (41.0, 339.0), (41.0, 339.9), (41.0, 339.3), (41.0, 339.0), (41.0, 339.9), (41.0, 339.3), (41.0, 339.0), (41.0, 339.9), (41.0, 339.3), (41.0, 339.0), (41.0, 339.9), (41.0, 339.3), (41.0, 339.0), (41.0, 339.9), (41.0, 339.3), (41.0, 339.0), (41.0, 339.9), (41.0, 339.3), (41.0, 339.0), (41.0, 339.9), (41.0, 339.3), (41.0, 339.0), (41.0, 339.9), (41.0, 339.3), (41.0, 339.0), (41.0, 339.9), (41.0, 339.3), (41.0, 339.0), (41.0, 339.9), (41.0, 339.3), (41.0, 339.0), (41.0, 339.9), (41.0, 339.3)]",0,5.02
experienced,meatboy,2,Stuck,1,0,-0.2,0.077,"[(105.0, 333.0), (103.3, 339.3), (105.3, 339.0), (107.3, 339.9), (109.3, 339.3), (111.3, 339.0), (113.3, 339.9), (115.3, 339.3), (117.3, 339.0), (119.3, 339.9), (121.3, 339.3), (123.3, 339.0), (125.3, 339.9), (127.3, 339.3), (126.7, 339.0), (122.9, 339.9), (119.1, 339.3), (115.3, 339.0), (111.6, 339.9), (107.8, 339.3), (104.0, 339.0), (100.2, 339.9), (96.4, 339.3), (96.8, 339.0), (98.8, 339.9), (100.8, 339.3), (102.8, 339.0), (104.8, 339.9), (106.8, 339.3), (108.8, 339.0), (110.8, 339.9), (112.8, 339.3), (114.8, 339.0), (116.8, 339.9), (118.8, 339.3), (120.8, 339.0), (122.8, 339.9), (124.8, 339.3), (126.8, 339.0), (128.8, 339.9), (123.8, 339.3), (120.0, 339.0), (116.2, 339.9), (112.4, 339.3), (108.7, 339.0), (104.9, 339.9), (101.1, 339.3), (97.3, 339.0), (97.7, 339.9), (99.7, 339.3), (101.7, 339.0), (103.7, 339.9)]",0,6.8
