persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
speedrunner,bomberman,6,Bomb,1,0,0.0,0.0,"[(112.0, 112.0), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2), (112.0, 109.2)]",0,0,6.38
speedrunner,bomberman,6,Bomb,20,0,4.54,0.571,"[(112.0, 112.0), (109.2, 134.4), (109.2, 156.8), (109.2, 179.2), (109.2, 201.6), (109.2, 224.0), (109.2, 246.4), (109.2, 268.8), (112.0, 291.2), (126.0, 308.0), (148.4, 308.0), (154.0, 308.0), (131.6, 308.0), (142.8, 308.0), (159.6, 308.0), (137.2, 308.0), (137.2, 308.0), (159.6, 308.0), (148.4, 308.0), (159.6, 308.0), (159.6, 308.0), (159.6, 308.0), (159.6, 308.0), (159.6, 308.0), (159.6, 308.0), (159.6, 308.0), (159.6, 308.0), (159.6, 308.0), (159.6, 308.0), (159.6, 308.0), (159.6, 308.0), (142.8, 308.0), (131.6, 308.0), (148.4, 308.0), (142.8, 308.0), (131.6, 308.0), (145.6, 308.0), (128.8, 308.0), (148.4, 308.0), (126.0, 308.0), (148.4, 308.0), (128.8, 308.0), (145.6, 308.0), (131.6, 308.0), (142.8, 308.0), (134.4, 308.0), (140.0, 308.0), (137.2, 308.0), (137.2, 308.0), (140.0, 308.0), (134.4, 308.0), (142.8, 308.0), (131.6, 308.0), (145.6, 308.0), (128.8, 308.0), (148.4, 308.0), (126.0, 308.0), (148.4, 308.0), (148.4, 308.0), (148.4, 308.0), (148.4, 308.0)]",1,0,8.02
speedrunner,bomberman,6,Bomb,1,0,7.35,0.214,"[(112.0, 112.0), (134.4, 114.8), (165.2, 114.8), (179.2, 123.2), (179.2, 128.8), (179.2, 126.0), (179.2, 123.2), (179.2, 128.8), (179.2, 126.0), (179.2, 123.2), (179.2, 128.8), (179.2, 126.0), (179.2, 123.2), (179.2, 128.8), (179.2, 126.0), (179.2, 123.2), (179.2, 128.8), (179.2, 126.0), (179.2, 123.2), (179.2, 128.8), (179.2, 126.0), (179.2, 123.2), (179.2, 128.8), (179.2, 126.0), (179.2, 123.2), (179.2, 128.8), (179.2, 126.0), (179.2, 123.2), (179.2, 128.8), (179.2, 126.0), (179.2, 123.2), (179.2, 128.8), (179.2, 126.0), (179.2, 123.2), (179.2, 128.8), (179.2, 126.0), (179.2, 123.2), (179.2, 128.8), (179.2, 126.0), (179.2, 123.2), (179.2, 128.8), (179.2, 126.0), (179.2, 123.2), (179.2, 128.8), (179.2, 126.0), (179.2, 123.2), (179.2, 128.8), (179.2, 126.0), (179.2, 123.2), (179.2, 128.8), (179.2, 126.0), (179.2, 123.2), (179.2, 128.8), (179.2, 126.0), (179.2, 123.2), (179.2, 128.8), (179.2, 126.0), (179.2, 123.2), (179.2, 128.8), (179.2, 126.0), (179.2, 123.2)]",1,0,8.0
speedrunner,bomberman,6,Enemy,0,0,3.2,0.071,"[(112.0, 112.0), (109.2, 112.0), (109.2, 112.0), (109.2, 112.0), (117.6, 109.2), (128.8, 109.2), (128.8, 109.2), (126.0, 109.2), (128.8, 109.2), (128.8, 109.2), (126.0, 109.2), (128.8, 109.2), (128.8, 109.2), (128.8, 109.2), (128.8, 109.2), (128.8, 109.2), (128.8, 109.2), (128.8, 109.2), (128.8, 109.2), (128.8, 109.2), (128.8, 109.2), (128.8, 109.2), (128.8, 109.2), (128.8, 109.2), (128.8, 109.2), (128.8, 109.2), (109.2, 109.2), (109.2, 109.2), (109.2, 109.2), (109.2, 109.2), (109.2, 109.2), (109.2, 109.2), (109.2, 109.2), (128.8, 109.2), (128.8, 109.2), (128.8, 109.2), (128.8, 109.2), (128.8, 109.2), (128.8, 109.2), (128.8, 109.2)]",0,0,5.25
speedrunner,bomberman,6,Bomb,1,0,7.35,0.214,"[(112.0, 112.0), (134.4, 114.8), (165.2, 114.8), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0), (179.2, 126.0)]",1,0,8.0
speedrunner,bomberman,6,Bomb,2,0,2.56,0.071,"[(112.0, 112.0), (114.8, 126.0), (114.8, 126.0), (114.8, 126.0), (114.8, 126.0), (114.8, 126.0), (114.8, 126.0), (114.8, 126.0), (114.8, 126.0), (114.8, 126.0), (114.8, 126.0), (114.8, 128.8), (114.8, 112.0), (114.8, 114.8), (114.8, 114.8), (114.8, 114.8), (114.8, 114.8), (114.8, 114.8), (117.6, 112.0), (128.8, 114.8), (128.8, 114.8), (128.8, 114.8), (128.8, 114.8), (128.8, 114.8), (128.8, 114.8), (128.8, 114.8), (128.8, 114.8), (128.8, 114.8), (128.8, 114.8), (128.8, 114.8), (128.8, 114.8), (128.8, 114.8), (128.8, 114.8), (128.8, 114.8), (128.8, 114.8), (128.8, 114.8), (128.8, 114.8), (128.8, 114.8), (128.8, 114.8), (128.8, 114.8), (128.8, 114.8), (126.0, 114.8)]",0,0,5.47
speedrunner,bomberman,6,Bomb,2,0,0.0,0.0,"[(112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0), (112.0, 112.0)]",0,0,4.0
speedrunner,bomberman,6,Stuck,0,0,25.36,0.571,"[(112.0, 112.0), (134.4, 114.8), (165.2, 112.0), (187.6, 109.2), (210.0, 114.8), (238.0, 117.6), (238.0, 140.0), (243.6, 170.8), (263.2, 179.2), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4), (285.6, 176.4)]",0,0,6.18
speedrunner,bomberman,6,Bomb,1,0,-0.7,0.071,"[(112.0, 112.0), (112.0, 128.8), (109.2, 128.8), (109.2, 128.8), (109.2, 128.8), (109.2, 128.8), (109.2, 128.8), (109.2, 128.8), (109.2, 128.8), (109.2, 128.8), (109.2, 128.8), (109.2, 123.2), (109.2, 114.8), (109.2, 120.4), (109.2, 117.6), (109.2, 117.6), (109.2, 120.4), (109.2, 114.8), (109.2, 123.2), (109.2, 112.0), (109.2, 126.0), (109.2, 109.2), (109.2, 128.8), (109.2, 109.2), (109.2, 126.0), (109.2, 112.0), (109.2, 123.2), (109.2, 109.2), (109.2, 109.2), (109.2, 109.2), (109.2, 109.2)]",0,0,4.0
speedrunner,bomberman,6,Bomb,30,0,8.4,0.214,"[(112.0, 112.0), (131.6, 114.8), (142.8, 114.8), (154.0, 114.8), (162.4, 114.8), (162.4, 114.8), (162.4, 114.8), (162.4, 114.8), (162.4, 114.8), (162.4, 114.8), (162.4, 114.8), (168.0, 114.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8), (179.2, 128.8)]",1,0,8.0
