persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
experienced,meatboy,9,Saw,1,0,204.44,0.394,"[(137.0, 397.0), (162.1, 388.1), (198.4, 339.4), (229.4, 309.5), (268.7, 298.5), (307.2, 306.4), (342.5, 333.1), (379.6, 378.6), (416.9, 403.3), (439.7, 403.0), (439.7, 403.9), (439.7, 403.3), (439.7, 403.0), (449.8, 403.9), (489.2, 403.3), (529.2, 403.0)]",0,0,2.08
experienced,meatboy,9,Stuck,1,0,44.92,0.302,"[(137.0, 397.0), (129.3, 403.3), (157.1, 403.0), (188.0, 403.9), (214.4, 403.3), (241.8, 403.0), (270.0, 403.9), (296.4, 403.3), (318.4, 403.0), (341.3, 403.9), (365.1, 403.3), (389.8, 403.0), (412.7, 403.9), (436.4, 403.3), (439.0, 403.0), (439.0, 403.9), (439.0, 403.3), (438.5, 403.0), (436.5, 403.9), (434.5, 403.3), (432.5, 403.0), (430.5, 403.9), (428.5, 403.3), (426.5, 403.0), (424.5, 403.9), (422.5, 403.3), (420.5, 403.0), (418.5, 403.9), (416.5, 403.3), (414.5, 403.0), (412.5, 403.9), (410.5, 403.3), (408.5, 403.0), (406.5, 403.9), (404.5, 403.3), (402.5, 403.0), (400.5, 403.9), (398.5, 403.3), (396.5, 403.0), (394.5, 403.9), (392.5, 403.3), (393.2, 403.0), (396.9, 403.9), (400.7, 403.3), (404.5, 403.0), (408.3, 403.9), (412.1, 403.3), (415.8, 403.0), (419.6, 403.9), (423.4, 403.3)]",0,0,6.62
experienced,meatboy,9,Stuck,0,0,-12.61,0.052,"[(137.0, 397.0), (155.0, 403.3), (150.8, 403.0), (146.6, 403.9), (142.3, 403.3), (138.1, 403.0), (133.9, 403.9), (129.7, 403.3), (125.4, 403.0), (121.2, 403.9), (117.0, 403.3), (112.8, 403.0), (108.6, 403.9), (104.3, 403.3), (100.1, 403.0), (95.9, 403.9), (91.7, 403.3), (87.4, 403.0), (83.2, 403.9), (79.0, 403.3), (74.8, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,0,5.02
experienced,meatboy,9,Stuck,1,0,-12.61,0.052,"[(137.0, 397.0), (155.0, 403.3), (150.8, 403.0), (146.6, 403.9), (142.3, 403.3), (138.1, 403.0), (133.9, 403.9), (129.7, 403.3), (125.4, 403.0), (121.2, 403.9), (117.0, 403.3), (112.8, 403.0), (108.6, 403.9), (104.3, 403.3), (100.1, 403.0), (95.9, 403.9), (91.7, 403.3), (87.4, 403.0), (83.2, 403.9), (79.0, 403.3), (74.8, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,0,5.02
experienced,meatboy,9,Saw,1,0,216.33,0.394,"[(137.0, 397.0), (162.2, 403.3), (202.2, 403.0), (242.2, 403.9), (282.2, 403.3), (322.2, 403.0), (362.2, 403.9), (402.2, 403.3), (439.0, 403.0), (439.0, 403.9), (439.0, 403.3), (439.0, 403.0), (446.2, 403.9), (484.2, 403.3), (524.2, 403.0)]",0,0,1.97
experienced,meatboy,9,Saw,0,0,185.7,0.394,"[(137.0, 397.0), (116.2, 403.3), (125.3, 403.0), (164.7, 403.9), (204.7, 403.3), (244.7, 403.0), (284.7, 403.9), (324.7, 403.3), (364.7, 403.0), (404.7, 403.9), (439.0, 403.3), (439.0, 403.0), (439.0, 403.9), (439.0, 403.3), (443.3, 403.0), (479.2, 403.9), (519.2, 403.3)]",0,0,2.25
experienced,meatboy,9,Saw,1,0,216.33,0.394,"[(137.0, 397.0), (162.2, 403.3), (202.2, 403.0), (242.2, 403.9), (282.2, 403.3), (322.2, 403.0), (362.2, 403.9), (402.2, 403.3), (439.0, 403.0), (439.0, 403.9), (439.0, 403.3), (439.0, 403.0), (446.2, 403.9), (484.2, 403.3), (524.2, 403.0)]",0,0,1.97
experienced,meatboy,9,Saw,1,0,170.36,0.392,"[(137.0, 397.0), (162.2, 403.3), (202.2, 403.0), (242.2, 403.9), (282.2, 403.3), (320.9, 403.0), (360.9, 403.9), (400.9, 403.3), (439.0, 403.0), (439.0, 349.6), (439.0, 315.0), (439.0, 299.3), (439.0, 302.5), (439.0, 324.4), (464.2, 365.3), (501.2, 403.9), (515.0, 403.3), (528.6, 403.0), (541.8, 403.9)]",0,0,2.5
experienced,meatboy,9,Saw,0,0,183.53,0.393,"[(137.0, 397.0), (139.2, 403.3), (172.2, 403.0), (212.2, 403.9), (252.2, 403.3), (292.2, 403.0), (332.2, 403.9), (372.2, 403.3), (407.8, 403.0), (437.1, 403.9), (439.7, 403.3), (439.7, 403.0), (439.7, 403.9), (443.3, 403.3), (459.1, 403.0), (476.3, 403.9), (508.8, 403.3), (542.7, 403.0)]",0,0,2.32
experienced,meatboy,9,Saw,0,0,216.33,0.394,"[(137.0, 397.0), (162.2, 403.3), (202.2, 403.0), (242.2, 403.9), (282.2, 403.3), (322.2, 403.0), (362.2, 403.9), (402.2, 403.3), (439.0, 403.0), (439.0, 403.9), (439.0, 403.3), (439.0, 403.0), (446.2, 403.9), (484.2, 403.3), (524.2, 403.0)]",0,0,1.97
experienced,meatboy,9,Saw,0,0,216.33,0.394,"[(137.0, 397.0), (162.2, 403.3), (202.2, 403.0), (242.2, 403.9), (282.2, 403.3), (322.2, 403.0), (362.2, 403.9), (402.2, 403.3), (439.0, 403.0), (439.0, 403.9), (439.0, 403.3), (439.0, 403.0), (446.2, 403.9), (484.2, 403.3), (524.2, 403.0)]",0,0,1.97
experienced,meatboy,9,Saw,0,0,183.53,0.393,"[(137.0, 397.0), (139.2, 403.3), (172.2, 403.0), (212.2, 403.9), (252.2, 403.3), (292.2, 403.0), (332.2, 403.9), (372.2, 403.3), (407.8, 403.0), (437.1, 403.9), (439.7, 403.3), (439.7, 403.0), (439.7, 403.9), (443.3, 403.3), (459.1, 403.0), (476.3, 403.9), (508.8, 403.3), (542.7, 403.0)]",0,0,2.32
experienced,meatboy,9,Saw,1,0,170.36,0.392,"[(137.0, 397.0), (162.2, 403.3), (202.2, 403.0), (242.2, 403.9), (282.2, 403.3), (320.9, 403.0), (360.9, 403.9), (400.9, 403.3), (439.0, 403.0), (439.0, 349.6), (439.0, 315.0), (439.0, 299.3), (439.0, 302.5), (439.0, 324.4), (464.2, 365.3), (501.2, 403.9), (515.0, 403.3), (528.6, 403.0), (541.8, 403.9)]",0,0,2.5
experienced,meatboy,9,Saw,1,0,216.33,0.394,"[(137.0, 397.0), (162.2, 403.3), (202.2, 403.0), (242.2, 403.9), (282.2, 403.3), (322.2, 403.0), (362.2, 403.9), (402.2, 403.3), (439.0, 403.0), (439.0, 403.9), (439.0, 403.3), (439.0, 403.0), (446.2, 403.9), (484.2, 403.3), (524.2, 403.0)]",0,0,1.97
experienced,meatboy,9,Saw,1,0,216.33,0.394,"[(137.0, 397.0), (162.2, 403.3), (202.2, 403.0), (242.2, 403.9), (282.2, 403.3), (322.2, 403.0), (362.2, 403.9), (402.2, 403.3), (439.0, 403.0), (439.0, 403.9), (439.0, 403.3), (439.0, 403.0), (446.2, 403.9), (484.2, 403.3), (524.2, 403.0)]",0,0,1.97
experienced,meatboy,9,Saw,6,0,136.91,0.41,"[(137.0, 397.0), (162.2, 388.1), (202.2, 339.4), (242.2, 309.5), (282.2, 298.5), (322.2, 306.4), (362.2, 333.1), (402.2, 378.6), (439.0, 389.6), (358.5, 370.9), (313.4, 378.0), (314.5, 404.0), (351.8, 350.6), (391.8, 323.9), (431.8, 323.9), (377.0, 309.4), (320.3, 311.8), (309.9, 333.0), (341.8, 373.1), (381.8, 380.8), (421.8, 334.4), (461.8, 306.9), (501.8, 303.9), (541.8, 324.0)]",0,0,3.18
experienced,meatboy,9,Saw,0,0,185.7,0.394,"[(137.0, 397.0), (116.2, 403.3), (125.3, 403.0), (164.7, 403.9), (204.7, 403.3), (244.7, 403.0), (284.7, 403.9), (324.7, 403.3), (364.7, 403.0), (404.7, 403.9), (439.0, 403.3), (439.0, 403.0), (439.0, 403.9), (439.0, 403.3), (443.3, 403.0), (479.2, 403.9), (519.2, 403.3)]",0,0,2.25
experienced,meatboy,9,Saw,1,0,216.33,0.394,"[(137.0, 397.0), (162.2, 403.3), (202.2, 403.0), (242.2, 403.9), (282.2, 403.3), (322.2, 403.0), (362.2, 403.9), (402.2, 403.3), (439.0, 403.0), (439.0, 403.9), (439.0, 403.3), (439.0, 403.0), (446.2, 403.9), (484.2, 403.3), (524.2, 403.0)]",0,0,1.97
experienced,meatboy,9,Saw,1,0,216.33,0.394,"[(137.0, 397.0), (162.2, 403.3), (202.2, 403.0), (242.2, 403.9), (282.2, 403.3), (322.2, 403.0), (362.2, 403.9), (402.2, 403.3), (439.0, 403.0), (439.0, 403.9), (439.0, 403.3), (439.0, 403.0), (446.2, 403.9), (484.2, 403.3), (524.2, 403.0)]",0,0,1.97
experienced,meatboy,9,Saw,0,0,47.09,0.392,"[(137.0, 397.0), (154.6, 403.3), (172.6, 403.0), (188.8, 403.9), (205.9, 403.3), (218.6, 403.0), (232.1, 403.9), (241.2, 403.3), (253.9, 403.0), (262.1, 403.9), (269.0, 403.3), (275.9, 403.0), (282.8, 403.9), (289.7, 403.3), (296.6, 403.0), (303.4, 403.9), (310.3, 403.3), (317.2, 403.0), (324.1, 403.9), (331.0, 403.3), (337.9, 403.0), (344.8, 403.9), (351.7, 403.3), (358.6, 403.0), (365.4, 403.9), (372.3, 403.3), (379.2, 403.0), (386.1, 403.9), (393.0, 403.3), (399.9, 403.0), (406.8, 403.9), (413.7, 403.3), (420.6, 403.0), (427.4, 403.9), (434.3, 403.3), (439.7, 403.0), (439.7, 403.9), (439.7, 403.3), (439.7, 403.0), (442.6, 403.9), (446.3, 403.3), (450.1, 403.0), (453.9, 403.9), (457.7, 403.3), (461.4, 403.0), (465.2, 403.9), (469.0, 403.3), (472.8, 403.0), (476.6, 403.9), (480.3, 403.3), (484.1, 403.0), (487.9, 403.9), (491.7, 403.3), (495.4, 403.0), (499.2, 403.9), (503.0, 403.3), (506.8, 403.0), (510.6, 403.9), (514.3, 403.3), (518.1, 403.0), (521.9, 403.9), (525.7, 403.3), (529.4, 403.0), (533.2, 403.9), (537.0, 403.3), (540.8, 403.0), (544.6, 403.9), (548.3, 403.3)]",0,0,9.02
