persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
novice,mario,Mario1-2,Stuck,1,0,29.31,0.053,"[(112.0, 208.0), (112.0, 226.4), (115.5, 280.4), (127.0, 353.8), (148.8, 314.5), (179.2, 260.9), (216.2, 228.5), (247.8, 219.2), (271.2, 240.0), (288.2, 296.4), (302.9, 368.0), (307.8, 304.0), (307.0, 320.9), (305.7, 368.0), (305.7, 304.0), (304.3, 320.9), (302.8, 368.0), (302.8, 299.4), (304.0, 251.2), (304.0, 224.9), (304.0, 222.3), (304.0, 252.3), (303.6, 316.4), (302.4, 349.0), (302.4, 285.5), (304.0, 242.5), (304.0, 221.9), (304.0, 226.4), (304.0, 265.3), (302.9, 334.8), (301.7, 337.7), (301.3, 317.1), (300.0, 321.6), (298.6, 360.5), (295.6, 314.5), (296.8, 260.9), (301.2, 228.5), (301.9, 219.2), (301.9, 240.0), (301.9, 296.4), (300.5, 340.5), (300.9, 311.3), (300.1, 305.4), (298.5, 330.9), (296.4, 348.9), (295.2, 285.1), (299.1, 241.8), (301.5, 221.0), (301.5, 225.2)]",0,0,6.5
novice,mario,Mario1-2,Stuck,6,0,-8.22,0.012,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 368.0), (48.0, 307.0), (48.0, 255.9), (52.5, 226.4), (62.5, 220.2), (66.0, 245.5), (61.5, 306.0), (48.6, 368.4), (48.0, 314.8), (48.0, 261.2), (51.5, 228.9), (61.5, 219.6), (66.0, 240.4), (62.5, 296.8), (51.0, 368.0), (48.0, 322.9), (48.0, 266.8), (50.6, 231.6), (60.4, 219.5), (65.9, 235.9), (63.4, 287.8), (52.9, 361.0), (48.0, 331.4), (48.0, 272.7), (49.9, 234.8), (59.1, 219.7), (65.6, 231.9), (64.1, 279.4), (54.6, 351.8), (48.0, 340.2), (48.0, 278.9), (49.2, 238.3), (57.8, 220.4), (65.2, 228.4)]",0,0,5.02
novice,mario,Mario1-2,Stuck,0,0,-12.71,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (51.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,0,5.02
novice,mario,Mario1-2,Stuck,2,0,-12.55,0.009,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (78.6, 353.8), (67.6, 314.5), (57.5, 260.9), (51.9, 228.5), (50.6, 219.2), (49.1, 240.0), (49.0, 296.4), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0), (49.0, 368.0)]",0,0,5.02
novice,mario,Mario1-2,Stuck,1,0,-12.28,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,0,5.02
novice,mario,Mario1-2,Stuck,0,0,-12.23,0.008,"[(112.0, 208.0), (110.5, 226.4), (108.5, 280.4), (100.0, 353.8), (75.6, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,0,5.02
novice,mario,Mario1-2,Stuck,5,0,-12.73,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.1, 322.9), (48.0, 266.8), (48.0, 231.6), (48.0, 219.5), (48.0, 235.9), (48.0, 287.8), (48.0, 361.0), (48.0, 331.4), (48.0, 272.7), (48.0, 234.8), (48.0, 219.7), (48.0, 231.9), (48.0, 279.4), (48.0, 351.8), (48.0, 340.2), (48.0, 278.9), (48.0, 238.3), (48.0, 220.4), (48.0, 228.4), (48.0, 271.5), (48.0, 342.6), (48.0, 349.2), (48.0, 285.5), (48.0, 242.2), (48.0, 221.3), (48.0, 225.5), (48.0, 264.2), (48.0, 333.5), (48.0, 358.6), (48.0, 292.3), (48.0, 246.4), (48.0, 222.7), (48.0, 223.2), (48.0, 257.4)]",0,0,5.02
novice,mario,Mario1-2,Stuck,1,0,-12.73,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0), (48.0, 299.4), (48.0, 251.2), (48.0, 224.9), (48.0, 222.3), (48.0, 252.3), (48.0, 316.4), (48.0, 349.0), (48.0, 285.5), (48.0, 242.5), (48.0, 221.9), (48.0, 226.4), (48.0, 265.3), (48.0, 334.8), (48.0, 331.2), (48.0, 272.8), (48.0, 235.2), (48.0, 220.4), (48.0, 232.8), (48.0, 280.6), (48.0, 353.1), (48.0, 314.7), (48.0, 261.4), (48.0, 229.3), (48.0, 220.3), (48.0, 241.4), (48.0, 298.1), (48.0, 368.0)]",0,0,5.02
novice,mario,Mario1-2,Stuck,0,0,-12.13,0.008,"[(112.0, 208.0), (116.5, 226.4), (122.0, 280.4), (119.5, 353.8), (104.3, 368.0), (80.7, 368.0), (54.6, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,0,5.27
novice,mario,Mario1-2,Stuck,1,0,-12.73,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0), (48.0, 299.1), (48.0, 250.6), (48.0, 224.0), (48.0, 221.1), (48.0, 250.8), (48.0, 314.8), (48.0, 348.9), (48.0, 285.1), (48.0, 241.8), (48.0, 221.0), (48.0, 225.2), (48.0, 263.8), (48.0, 333.1), (48.0, 331.0), (48.0, 272.3), (48.0, 234.4), (48.0, 219.4), (48.0, 231.5), (48.0, 279.0), (48.0, 351.4), (48.0, 314.5), (48.0, 260.9), (48.0, 228.5), (48.0, 219.2), (48.0, 240.0), (48.0, 296.4), (48.0, 368.0)]",0,0,5.02
