persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
novice,mario,Mario1-1,Enemy,0,0,-27.79,0.0,"[(112.0, 432.0), (107.1, 432.0), (102.5, 432.0), (98.2, 432.0), (94.3, 432.0), (89.9, 432.0), (85.1, 432.0), (79.7, 432.0), (74.3, 432.0), (68.9, 432.0), (64.0, 432.0), (59.4, 432.0), (55.1, 432.0), (51.2, 432.0), (46.8, 432.0), (41.9, 432.0), (36.6, 432.0), (31.2, 432.0), (25.8, 432.0), (20.9, 432.0), (16.3, 432.0), (12.0, 432.0), (8.1, 432.0), (3.7, 432.0), (-1.2, 432.0), (-6.6, 432.0), (-6.6, 432.0), (-6.6, 432.0), (-6.6, 432.0), (-6.6, 432.0), (-6.6, 432.0), (-6.6, 432.0), (-6.6, 432.4)]",0,0,4.27
novice,mario,Mario1-1,Stuck,1,0,0.0,0.014,"[(112.0, 432.0), (112.0, 371.3), (112.0, 320.5), (112.0, 291.3), (112.0, 285.4), (112.0, 310.9), (112.0, 371.6), (112.0, 422.3), (112.0, 356.3), (112.0, 310.7), (112.0, 287.2), (112.0, 288.1), (112.0, 322.5), (112.0, 389.6), (112.0, 403.9), (112.0, 343.0), (112.0, 302.6), (112.0, 285.0), (112.0, 293.3), (112.0, 336.7), (112.0, 407.9), (112.0, 385.2), (112.0, 370.4), (112.0, 382.9), (112.0, 430.6), (112.0, 370.9), (112.0, 320.1), (112.0, 290.9), (112.0, 285.0), (112.0, 310.6), (112.0, 371.3), (112.0, 401.3), (112.0, 374.9), (112.0, 372.3), (112.0, 402.3), (112.0, 403.9), (112.0, 343.0), (112.0, 302.6)]",0,0,5.02
novice,mario,Mario1-1,OOB,3,0,-89.68,0.0,"[(112.0, 432.0), (112.0, 371.9), (112.0, 324.4), (112.0, 300.1), (112.0, 300.0), (110.8, 333.5), (102.2, 400.0), (84.8, 395.0), (67.4, 336.8), (54.5, 301.4), (45.4, 289.1), (31.2, 305.4), (9.1, 357.2), (-21.1, 430.3)]",0,0,1.85
novice,mario,Mario1-1,OOB,1,0,-195.15,0.0,"[(112.0, 432.0), (104.9, 371.0), (89.4, 319.9), (65.9, 290.4), (34.4, 284.2), (-4.4, 309.5), (-41.8, 370.0)]",0,0,0.85
novice,mario,Mario1-1,Enemy,0,0,245.69,0.028,"[(112.0, 432.0), (127.0, 432.0), (165.8, 432.0), (205.8, 432.0)]",0,0,0.48
novice,mario,Mario1-1,Enemy,0,0,1.37,0.015,"[(112.0, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0)]",0,0,2.25
novice,mario,Mario1-1,OOB,1,0,-199.65,0.0,"[(112.0, 432.0), (104.9, 371.7), (89.4, 323.9), (65.9, 299.2), (34.4, 298.3), (-4.4, 330.0), (-44.4, 395.3)]",0,0,0.83
novice,mario,Mario1-1,OOB,2,0,-199.65,0.0,"[(112.0, 432.0), (104.9, 371.7), (89.4, 323.9), (65.9, 299.2), (34.4, 298.3), (-4.4, 330.0), (-44.4, 395.3)]",0,0,0.83
novice,mario,Mario1-1,Enemy,0,0,0.0,0.014,"[(112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0)]",0,0,2.3
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,0,1.43
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,0,1.43
novice,mario,Mario1-1,Enemy,0,0,245.69,0.028,"[(112.0, 432.0), (127.0, 432.0), (165.8, 432.0), (205.8, 432.0)]",0,0,0.48
novice,mario,Mario1-1,Enemy,0,0,1.37,0.015,"[(112.0, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0), (115.1, 432.0)]",0,0,2.25
novice,mario,Mario1-1,Enemy,0,0,0.0,0.014,"[(112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0), (112.0, 432.0)]",0,0,2.3
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,0,1.43
novice,mario,Mario1-1,Stuck,38,0,191.95,0.591,"[(112.0, 432.0), (123.2, 387.1), (144.8, 332.8), (174.2, 299.7), (211.6, 289.6), (251.6, 309.6), (291.6, 365.2), (331.6, 409.3), (371.6, 380.0), (411.6, 374.1), (451.6, 399.7), (491.6, 393.8), (531.6, 373.3), (571.6, 377.8), (611.6, 416.7), (651.6, 381.7), (691.6, 369.8), (731.6, 386.5), (771.6, 432.0), (811.6, 368.0), (851.6, 384.9), (880.4, 432.0), (880.8, 363.7), (888.2, 316.6), (903.8, 292.4), (927.2, 292.5), (958.8, 326.2), (997.5, 392.8), (1037.5, 413.2), (1077.5, 349.5), (1117.5, 306.2), (1157.5, 285.3), (1197.5, 289.5), (1237.5, 328.2), (1277.5, 349.2), (1317.5, 285.5), (1357.5, 242.2), (1397.5, 221.3), (1437.5, 225.5), (1477.5, 264.2), (1517.5, 333.5), (1557.5, 274.6), (1597.5, 223.6), (1637.5, 194.1), (1677.5, 187.9), (1717.5, 213.1), (1757.5, 273.6), (1797.5, 346.9), (1808.1, 420.3), (1808.1, 385.3), (1808.1, 373.4), (1808.1, 390.0), (1808.5, 432.4), (1808.1, 371.1), (1809.9, 323.0), (1819.4, 298.0), (1836.9, 296.7), (1862.4, 328.0), (1899.2, 290.9), (1939.2, 234.8), (1979.2, 199.6), (2019.2, 187.5), (2059.2, 203.9), (2099.2, 255.8), (2139.2, 329.0), (2179.2, 402.3), (2219.2, 404.2), (2256.0, 342.9), (2256.0, 303.3), (2260.5, 286.7), (2273.0, 296.2), (2296.9, 267.4), (2331.4, 208.7), (2371.2, 170.8), (2411.2, 155.7), (2451.2, 167.9), (2480.4, 215.4), (2482.6, 287.8), (2495.4, 250.5), (2516.9, 250.2), (2546.4, 295.0), (2583.8, 366.8), (2623.8, 432.0), (2663.8, 363.5), (2703.8, 315.6), (2743.8, 290.4), (2783.8, 288.8), (2823.8, 319.9), (2863.8, 384.9), (2903.8, 401.2), (2943.8, 377.7), (2983.8, 378.6), (3023.8, 413.0), (3063.8, 386.6), (3088.4, 330.6), (3088.4, 297.0), (3094.9, 286.6), (3109.4, 304.7), (3137.5, 242.6), (3174.0, 191.6), (3214.0, 162.1), (3254.0, 155.9), (3294.0, 181.1), (3334.0, 241.6), (3374.0, 314.9), (3376.8, 388.3), (3386.1, 413.2), (3407.6, 369.1), (3437.1, 395.1), (3474.5, 412.9), (3514.5, 369.1), (3554.5, 394.4), (3594.5, 412.9), (3634.5, 349.1), (3664.1, 305.8), (3669.6, 285.0), (3683.1, 289.2), (3707.2, 275.8), (3742.8, 215.5), (3760.0, 176.1), (3764.5, 159.5), (3777.0, 169.0), (3803.1, 139.4), (3840.5, 80.7), (3880.5, 42.8), (3920.5, 27.7), (3960.5, 39.9), (4000.5, 87.4), (4040.5, 159.8), (4080.5, 122.5), (4120.5, 68.9), (4160.5, 36.5), (4200.5, 27.2), (4240.5, 48.0), (4280.5, 104.4), (4320.5, 177.8), (4360.5, 251.1), (4400.5, 294.6), (4440.5, 228.3), (4480.5, 182.4), (4520.5, 158.7), (4560.5, 159.2), (4600.5, 193.4), (4640.5, 260.3), (4680.5, 333.6), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0), (4688.5, 368.0)]",0,0,24.23
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,0,1.43
novice,mario,Mario1-1,OOB,2,0,-149.65,0.0,"[(112.0, 432.0), (104.9, 371.7), (89.4, 323.9), (67.0, 299.2), (47.2, 298.3), (26.4, 330.0), (-1.0, 395.3), (-22.3, 403.9), (-45.6, 345.0)]",0,0,1.1
novice,mario,Mario1-1,Enemy,1,0,241.66,0.057,"[(112.0, 432.0), (119.1, 371.0), (134.6, 319.9), (158.1, 290.4), (189.6, 284.2), (228.4, 309.5), (268.4, 370.0), (308.4, 400.0), (348.4, 373.6), (388.4, 371.0), (428.4, 401.0)]",0,0,1.43
