persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
novice,bomberman,5,Bomb,1,0,-0.93,0.0,"[(48.0, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0), (44.3, 48.0)]",0,0,4.0
novice,bomberman,5,Stuck,0,0,3.26,0.05,"[(48.0, 48.0), (62.9, 51.7), (62.9, 51.7), (59.2, 51.7), (62.9, 51.7), (62.9, 51.7), (59.2, 51.7), (62.9, 51.7), (62.9, 51.7), (59.2, 51.7), (62.9, 51.7), (62.9, 51.7), (59.2, 51.7), (62.9, 51.7), (62.9, 51.7), (59.2, 51.7), (62.9, 51.7), (62.9, 51.7), (59.2, 51.7), (62.9, 51.7), (62.9, 51.7), (59.2, 51.7), (62.9, 51.7), (62.9, 51.7), (59.2, 51.7), (62.9, 51.7), (62.9, 51.7), (59.2, 51.7), (62.9, 51.7), (62.9, 51.7), (59.2, 51.7), (62.9, 51.7), (62.9, 51.7), (59.2, 51.7), (62.9, 51.7), (62.9, 51.7), (59.2, 51.7), (62.9, 51.7), (62.9, 51.7)]",0,0,5.15
novice,bomberman,5,Bomb,1,0,0.0,0.0,"[(48.0, 48.0), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3)]",0,0,4.0
novice,bomberman,5,Stuck,0,0,50.32,0.5,"[(48.0, 48.0), (62.9, 48.0), (77.9, 48.0), (92.8, 48.0), (107.7, 48.0), (122.7, 48.0), (137.6, 48.0), (152.5, 48.0), (167.5, 48.0), (182.4, 48.0), (197.3, 48.0), (212.3, 48.0), (227.2, 48.0), (242.1, 48.0), (257.1, 48.0), (272.0, 48.0), (286.9, 48.0), (301.9, 48.0), (316.8, 48.0), (331.7, 48.0), (346.7, 48.0), (361.6, 48.0), (376.5, 48.0), (391.5, 44.3), (406.4, 44.3), (421.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3)]",0,0,7.72
novice,bomberman,5,Bomb,1,0,48.53,0.5,"[(48.0, 48.0), (62.9, 44.3), (77.9, 44.3), (92.8, 44.3), (107.7, 44.3), (122.7, 44.3), (137.6, 44.3), (152.5, 44.3), (167.5, 44.3), (182.4, 44.3), (197.3, 44.3), (212.3, 44.3), (227.2, 44.3), (242.1, 44.3), (257.1, 44.3), (272.0, 44.3), (286.9, 44.3), (301.9, 44.3), (316.8, 44.3), (331.7, 44.3), (346.7, 44.3), (361.6, 44.3), (376.5, 44.3), (391.5, 44.3), (406.4, 44.3), (421.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3)]",0,0,8.0
novice,bomberman,5,Bomb,1,0,0.0,0.0,"[(48.0, 48.0), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3), (48.0, 44.3)]",0,0,4.0
novice,bomberman,5,Bomb,7,0,48.53,0.5,"[(48.0, 48.0), (59.2, 44.3), (74.1, 44.3), (89.1, 44.3), (104.0, 44.3), (118.9, 44.3), (133.9, 44.3), (148.8, 44.3), (163.7, 44.3), (178.7, 44.3), (193.6, 44.3), (208.5, 44.3), (223.5, 44.3), (238.4, 44.3), (253.3, 44.3), (268.3, 44.3), (283.2, 44.3), (298.1, 44.3), (313.1, 44.3), (328.0, 44.3), (342.9, 44.3), (357.9, 44.3), (372.8, 44.3), (387.7, 44.3), (402.7, 44.3), (417.6, 44.3), (432.5, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3), (436.3, 44.3)]",0,0,8.0
novice,bomberman,5,Stuck,0,0,-0.75,0.0,"[(48.0, 48.0), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3), (44.3, 44.3)]",0,0,5.0
novice,bomberman,5,Bomb,1,0,23.1,0.3,"[(48.0, 48.0), (62.9, 48.0), (77.9, 48.0), (92.8, 48.0), (107.7, 48.0), (122.7, 48.0), (137.6, 48.0), (152.5, 48.0), (167.5, 48.0), (182.4, 48.0), (197.3, 48.0), (212.3, 48.0), (227.2, 48.0), (227.2, 48.0), (227.2, 48.0), (227.2, 48.0), (227.2, 48.0), (227.2, 48.0), (227.2, 48.0), (227.2, 48.0), (227.2, 48.0), (227.2, 48.0), (227.2, 48.0), (227.2, 48.0), (227.2, 48.0), (227.2, 48.0), (227.2, 48.0), (227.2, 48.0), (227.2, 48.0), (227.2, 48.0), (227.2, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 48.0), (232.8, 44.3)]",0,0,8.0
novice,bomberman,5,Bomb,1,0,14.31,0.3,"[(48.0, 48.0), (48.0, 44.3), (51.7, 44.3), (66.7, 44.3), (81.6, 44.3), (96.5, 44.3), (100.3, 44.3), (96.5, 44.3), (96.5, 44.3), (100.3, 44.3), (96.5, 44.3), (96.5, 44.3), (100.3, 44.3), (96.5, 44.3), (96.5, 44.3), (107.7, 44.3), (104.0, 44.3), (111.5, 44.3), (107.7, 44.3), (115.2, 44.3), (115.2, 44.3), (118.9, 44.3), (122.7, 44.3), (126.4, 44.3), (141.3, 44.3), (146.9, 44.3), (146.9, 44.3), (146.9, 44.3), (146.9, 44.3), (146.9, 44.3), (146.9, 44.3), (150.7, 44.3), (150.7, 44.3), (150.7, 44.3), (150.7, 44.3), (150.7, 44.3), (150.7, 44.3), (156.3, 44.3), (156.3, 44.3), (161.9, 44.3), (173.1, 44.3), (188.0, 44.3), (202.9, 44.3), (217.9, 44.3), (219.7, 44.3), (219.7, 44.3), (223.5, 44.3), (223.5, 44.3), (219.7, 44.3), (223.5, 44.3), (223.5, 44.3), (219.7, 44.3), (223.5, 44.3), (223.5, 44.3), (219.7, 44.3), (223.5, 44.3), (223.5, 44.3), (219.7, 44.3), (223.5, 44.3), (223.5, 44.3), (219.7, 44.3), (223.5, 44.3), (223.5, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3), (219.7, 44.3)]",0,0,12.0
