persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,bricks_destroyed,elapsed_time
speedrunner,bomberman,1,Stuck,0,0,-0.49,0.148,"[(48.0, 48.0), (45.2, 70.4), (45.2, 92.8), (45.2, 115.2), (45.2, 137.6), (45.2, 160.0), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6)]",0,0,5.67
speedrunner,bomberman,1,Bomb,1,0,-0.34,0.148,"[(48.0, 48.0), (45.2, 70.4), (45.2, 92.8), (45.2, 115.2), (45.2, 137.6), (45.2, 160.0), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 165.6), (45.2, 157.2), (45.2, 157.2), (45.2, 157.2), (45.2, 157.2), (45.2, 157.2), (45.2, 157.2), (45.2, 157.2), (45.2, 157.2)]",0,0,8.3
speedrunner,bomberman,1,Stuck,0,0,0.0,0.0,"[(48.0, 48.0), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2), (48.0, 45.2)]",0,0,5.0
speedrunner,bomberman,1,Stuck,0,0,51.37,0.519,"[(48.0, 48.0), (70.4, 50.8), (101.2, 50.8), (115.2, 67.6), (115.2, 95.6), (126.4, 115.2), (151.6, 115.2), (176.8, 120.8), (179.6, 143.2), (179.6, 171.2), (199.2, 179.6), (221.6, 179.6), (244.0, 179.6), (266.4, 179.6), (288.8, 179.6), (311.2, 179.6), (333.6, 179.6), (356.0, 179.6), (378.4, 179.6), (400.8, 179.6), (423.2, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6), (434.4, 179.6)]",0,0,7.25
speedrunner,bomberman,1,Stuck,0,0,56.68,0.37,"[(48.0, 48.0), (70.4, 48.0), (92.8, 48.0), (115.2, 48.0), (137.6, 48.0), (160.0, 48.0), (182.4, 48.0), (204.8, 48.0), (227.2, 48.0), (249.6, 48.0), (272.0, 48.0), (294.4, 48.0), (316.8, 48.0), (339.2, 48.0), (361.6, 48.0), (384.0, 48.0), (406.4, 48.0), (428.8, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0), (434.4, 48.0)]",0,0,6.82
speedrunner,bomberman,1,Bomb,1,0,-0.7,0.0,"[(48.0, 48.0), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2), (45.2, 45.2)]",0,0,4.0
speedrunner,bomberman,1,Bomb,1,0,0.0,0.0,"[(48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0), (48.0, 48.0)]",0,0,4.0
speedrunner,bomberman,1,Stuck,0,0,-0.49,0.148,"[(48.0, 48.0), (48.0, 70.4), (48.0, 92.8), (48.0, 115.2), (48.0, 137.6), (45.2, 160.0), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6), (45.2, 179.6)]",0,0,5.67
speedrunner,bomberman,1,Stuck,0,0,0.0,0.037,"[(48.0, 48.0), (48.0, 70.4), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6), (48.0, 81.6)]",0,0,5.1
speedrunner,bomberman,1,Bomb,64,0,7.0,0.222,"[(48.0, 48.0), (45.2, 70.4), (48.0, 92.8), (59.2, 115.2), (81.6, 115.2), (112.4, 120.8), (115.2, 143.2), (115.2, 157.2), (115.2, 160.0), (115.2, 162.8), (115.2, 157.2), (115.2, 160.0), (115.2, 162.8), (115.2, 157.2), (115.2, 160.0), (115.2, 162.8), (115.2, 157.2), (115.2, 160.0), (115.2, 162.8), (115.2, 157.2), (115.2, 160.0), (115.2, 162.8), (115.2, 157.2), (115.2, 160.0), (115.2, 162.8), (115.2, 157.2), (115.2, 160.0), (115.2, 162.8), (115.2, 157.2), (115.2, 160.0), (115.2, 162.8), (115.2, 157.2), (115.2, 160.0), (115.2, 162.8), (115.2, 157.2), (115.2, 160.0), (115.2, 162.8), (115.2, 157.2), (115.2, 160.0), (112.4, 160.0), (112.4, 160.0), (112.4, 160.0), (112.4, 160.0), (112.4, 160.0), (112.4, 160.0), (112.4, 160.0), (112.4, 160.0), (112.4, 160.0), (112.4, 160.0), (112.4, 160.0), (112.4, 160.0), (112.4, 160.0), (112.4, 160.0), (112.4, 160.0), (112.4, 160.0), (112.4, 160.0), (112.4, 160.0), (112.4, 160.0), (112.4, 160.0), (112.4, 160.0), (112.4, 160.0)]",0,0,8.0
