persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
novice,meatboy,5,Pit,1,0,-283.82,0.0,"[(73.0, 525.0), (47.8, 531.3), (7.8, 531.0), (-32.2, 535.4), (-72.2, 557.8), (-112.2, 599.0), (-152.2, 659.1)]",0,0.92
novice,meatboy,5,Saw,0,0,285.41,0.299,"[(73.0, 525.0), (98.2, 531.3), (138.2, 531.0), (178.2, 531.9), (218.2, 531.3), (258.2, 531.0), (298.2, 531.9), (338.2, 531.3)]",0,1.02
novice,meatboy,5,Stuck,1,0,-1.41,0.049,"[(73.0, 525.0), (61.9, 531.3), (54.2, 531.0), (59.2, 531.9), (59.1, 531.3), (57.6, 531.0), (62.6, 531.9), (62.4, 531.3), (60.9, 531.0), (65.9, 531.9), (65.8, 531.3), (64.2, 531.0), (69.2, 531.9), (69.1, 531.3), (67.6, 531.0), (72.6, 531.9), (72.4, 531.3), (70.9, 531.0), (75.9, 531.9), (75.8, 531.3), (74.2, 531.0), (79.2, 531.9), (79.1, 531.3), (77.6, 531.0), (82.6, 531.9), (82.4, 531.3), (80.9, 531.0), (85.9, 531.9), (85.8, 531.3), (84.2, 531.0), (89.2, 531.9), (89.1, 531.3), (87.6, 531.0), (92.6, 531.9), (92.4, 531.3), (90.9, 531.0), (95.9, 531.9), (95.8, 531.3), (94.2, 531.0), (99.2, 531.9), (99.1, 531.3), (97.6, 531.0), (102.6, 531.9), (102.4, 531.3), (100.9, 531.0), (105.9, 531.9), (105.8, 531.3), (104.2, 531.0), (109.2, 531.9), (109.1, 531.3), (107.6, 531.0), (97.8, 531.9), (93.8, 531.3), (93.7, 531.0), (89.4, 531.9), (89.1, 531.3), (89.0, 531.0), (84.8, 531.9), (84.4, 531.3), (84.3, 531.0), (80.1, 531.9), (79.8, 531.3), (79.7, 531.0), (75.4, 531.9), (75.1, 531.3), (75.0, 531.0), (70.8, 531.9), (70.4, 531.3), (70.3, 531.0), (66.1, 531.9), (65.8, 531.3), (65.7, 531.0), (61.4, 531.9), (61.1, 531.3)]",0,9.82
novice,meatboy,5,Pit,1,0,-156.44,0.0,"[(73.0, 525.0), (52.2, 531.3), (36.8, 531.0), (25.5, 531.9), (18.5, 531.3), (12.1, 531.0), (2.8, 531.9), (-4.2, 531.3), (-24.3, 537.2), (-63.8, 561.9), (-102.3, 605.5), (-142.1, 667.9)]",0,1.57
novice,meatboy,5,Stuck,1,0,0.0,0.06,"[(73.0, 525.0), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3)]",0,5.02
novice,meatboy,5,Stuck,14,0,0.0,0.06,"[(73.0, 525.0), (73.0, 516.1), (73.0, 499.7), (73.0, 506.8), (73.0, 531.0), (73.0, 514.0), (73.0, 521.1), (73.0, 512.5), (73.0, 507.8), (73.0, 522.0), (73.0, 504.6), (73.0, 500.0), (73.0, 514.1), (73.0, 519.2), (73.0, 514.5), (73.0, 528.6), (73.0, 508.5), (73.0, 510.9), (73.0, 531.0), (73.0, 500.7), (73.0, 503.1), (73.0, 524.3), (73.0, 515.2), (73.0, 517.6), (73.0, 516.6), (73.0, 507.2), (73.0, 516.7), (73.0, 508.8), (73.0, 499.4), (73.0, 508.8), (73.0, 523.3), (73.0, 513.9), (73.0, 523.3), (73.0, 510.9), (73.0, 508.6), (73.0, 525.1), (73.0, 503.0), (73.0, 500.7), (73.0, 517.2)]",0,5.15
novice,meatboy,5,Saw,4,0,122.35,0.307,"[(73.0, 525.0), (70.8, 516.1), (73.7, 470.2), (111.7, 463.2), (151.7, 475.0), (171.4, 505.6), (145.9, 508.8), (118.5, 462.4), (135.4, 448.7), (175.4, 455.8), (215.4, 481.7), (235.2, 526.5), (217.4, 489.5), (231.4, 480.1), (271.4, 489.5), (307.1, 517.8), (302.0, 495.4), (317.8, 479.9), (357.8, 487.0)]",0,2.45
novice,meatboy,5,Stuck,1,0,0.0,0.06,"[(73.0, 525.0), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3)]",0,5.02
novice,meatboy,5,Pit,0,0,-261.76,0.0,"[(73.0, 525.0), (47.8, 531.3), (7.8, 531.0), (-32.2, 535.4), (-72.2, 557.8), (-112.2, 599.0), (-152.2, 659.1)]",0,0.92
novice,meatboy,5,Pit,1,0,-283.82,0.0,"[(73.0, 525.0), (47.8, 531.3), (7.8, 531.0), (-32.2, 535.4), (-72.2, 557.8), (-112.2, 599.0), (-152.2, 659.1)]",0,0.92
