persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,meatboy,0,Stuck,0,0,0.0,0.088,"[(73.0, 397.0), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
experienced,meatboy,0,Stuck,0,0,0.0,0.088,"[(73.0, 397.0), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
experienced,meatboy,0,Stuck,10,0,110.8,0.759,"[(73.0, 397.0), (98.2, 403.3), (138.2, 403.0), (178.2, 403.9), (218.2, 403.3), (258.2, 375.0), (298.2, 372.7), (338.2, 389.2), (378.2, 403.3), (418.2, 403.0), (458.2, 403.9), (498.2, 403.3), (538.2, 403.0), (578.2, 403.9), (618.2, 403.3), (631.7, 376.9), (631.7, 372.3), (631.7, 386.4), (631.7, 380.8), (631.7, 371.4), (631.7, 380.8), (631.7, 395.3), (631.7, 371.9), (631.7, 376.7), (631.7, 400.3), (631.7, 373.7), (631.7, 373.7), (631.7, 392.6), (631.7, 376.6), (631.7, 372.0), (631.7, 386.1), (631.7, 380.8), (631.7, 371.4), (631.7, 380.8), (631.7, 395.3), (631.7, 371.9), (631.7, 376.7), (631.7, 400.3), (631.7, 373.7), (631.7, 373.7), (631.7, 392.6), (631.7, 376.6), (631.7, 372.0), (631.7, 386.1)]",0,5.77
experienced,meatboy,0,Stuck,0,0,0.0,0.088,"[(73.0, 397.0), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
experienced,meatboy,0,Stuck,1,0,4.58,0.116,"[(73.0, 397.0), (78.3, 403.3), (98.1, 403.0), (95.3, 403.9), (96.1, 403.3), (95.4, 403.0), (97.4, 403.9), (95.6, 403.3), (97.6, 403.0), (95.7, 403.9), (95.0, 403.3), (97.0, 403.0), (95.1, 403.9), (94.4, 403.3), (95.2, 403.0), (94.6, 403.9), (95.3, 403.3), (96.1, 403.0), (95.4, 403.9), (97.4, 403.3), (95.6, 403.0), (97.6, 403.9), (95.7, 403.3), (95.0, 403.0), (97.0, 403.9), (95.1, 403.3), (94.4, 403.0), (95.2, 403.9), (94.6, 403.3), (95.3, 403.0), (96.1, 403.9), (95.4, 403.3), (97.4, 403.0), (95.6, 403.9), (97.6, 403.3), (95.7, 403.0), (95.0, 403.9), (97.0, 403.3), (95.1, 403.0), (94.4, 403.9)]",0,5.23
experienced,meatboy,0,Stuck,1,0,0.0,0.088,"[(73.0, 397.0), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3), (73.0, 403.0), (73.0, 403.9), (73.0, 403.3)]",0,5.02
experienced,meatboy,0,Stuck,2,0,110.8,0.759,"[(73.0, 397.0), (98.2, 403.3), (138.2, 403.0), (178.2, 381.6), (218.2, 335.3), (258.2, 312.2), (298.2, 312.2), (338.2, 331.1), (378.2, 368.8), (418.2, 403.9), (458.2, 403.3), (498.2, 403.0), (538.2, 403.9), (578.2, 403.3), (618.2, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3)]",0,5.77
experienced,meatboy,0,Stuck,0,0,110.8,0.759,"[(73.0, 397.0), (98.2, 403.3), (138.2, 403.0), (178.2, 403.9), (218.2, 403.3), (258.2, 403.0), (298.2, 403.9), (338.2, 403.3), (378.2, 403.0), (418.2, 403.9), (458.2, 403.3), (498.2, 403.0), (538.2, 403.9), (578.2, 403.3), (618.2, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3)]",0,5.77
experienced,meatboy,0,Stuck,0,0,110.8,0.759,"[(73.0, 397.0), (98.2, 403.3), (138.2, 403.0), (178.2, 403.9), (218.2, 403.3), (258.2, 403.0), (298.2, 403.9), (338.2, 403.3), (378.2, 403.0), (418.2, 403.9), (458.2, 403.3), (498.2, 403.0), (538.2, 403.9), (578.2, 403.3), (618.2, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3)]",0,5.77
experienced,meatboy,0,Stuck,0,0,36.02,0.499,"[(73.0, 397.0), (75.2, 403.3), (84.4, 403.0), (92.9, 403.9), (103.4, 403.3), (119.6, 403.0), (146.7, 403.9), (165.3, 403.3), (166.4, 403.0), (167.6, 403.9), (168.7, 403.3), (169.8, 403.0), (170.9, 403.9), (172.0, 403.3), (173.1, 403.0), (174.2, 403.9), (175.3, 403.3), (176.4, 403.0), (177.6, 403.9), (178.7, 403.3), (179.8, 403.0), (180.9, 403.9), (182.0, 403.3), (183.1, 403.0), (184.2, 403.9), (185.3, 403.3), (186.4, 403.0), (187.6, 403.9), (188.7, 403.3), (189.8, 403.0), (190.9, 403.9), (203.3, 403.3), (224.4, 403.0), (261.3, 403.9), (301.3, 403.3), (341.3, 403.0), (381.3, 403.9), (419.3, 403.3), (415.7, 403.0), (415.0, 403.9), (417.0, 403.3), (415.1, 403.0), (417.1, 403.9), (415.2, 403.3), (414.6, 403.0), (415.3, 403.9), (416.1, 403.3), (415.4, 403.0), (417.4, 403.9), (415.6, 403.3), (417.6, 403.0), (415.7, 403.9), (415.0, 403.3), (417.0, 403.0), (415.1, 403.9), (414.4, 403.3), (415.2, 403.0), (414.6, 403.9), (415.3, 403.3), (416.1, 403.0), (415.4, 403.9), (417.4, 403.3), (415.6, 403.0), (417.6, 403.9), (415.7, 403.3), (415.0, 403.0), (417.0, 403.9), (415.1, 403.3), (414.4, 403.0), (415.2, 403.9), (414.6, 403.3), (415.3, 403.0)]",0,9.5
experienced,meatboy,0,Stuck,2,0,110.8,0.759,"[(73.0, 397.0), (98.2, 403.3), (138.2, 403.0), (178.2, 381.6), (218.2, 335.3), (258.2, 312.2), (298.2, 312.2), (338.2, 331.1), (378.2, 368.8), (418.2, 403.9), (458.2, 403.3), (498.2, 403.0), (538.2, 403.9), (578.2, 403.3), (618.2, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3), (631.7, 403.0), (631.7, 403.9), (631.7, 403.3)]",0,5.77
experienced,meatboy,0,Stuck,10,0,110.8,0.759,"[(73.0, 397.0), (98.2, 403.3), (138.2, 403.0), (178.2, 403.9), (218.2, 403.3), (258.2, 375.0), (298.2, 372.7), (338.2, 389.2), (378.2, 403.3), (418.2, 403.0), (458.2, 403.9), (498.2, 403.3), (538.2, 403.0), (578.2, 403.9), (618.2, 403.3), (631.7, 376.9), (631.7, 372.3), (631.7, 386.4), (631.7, 380.8), (631.7, 371.4), (631.7, 380.8), (631.7, 395.3), (631.7, 371.9), (631.7, 376.7), (631.7, 400.3), (631.7, 373.7), (631.7, 373.7), (631.7, 392.6), (631.7, 376.6), (631.7, 372.0), (631.7, 386.1), (631.7, 380.8), (631.7, 371.4), (631.7, 380.8), (631.7, 395.3), (631.7, 371.9), (631.7, 376.7), (631.7, 400.3), (631.7, 373.7), (631.7, 373.7), (631.7, 392.6), (631.7, 376.6), (631.7, 372.0), (631.7, 386.1)]",0,5.77
experienced,meatboy,0,Stuck,0,0,36.02,0.499,"[(73.0, 397.0), (75.2, 403.3), (84.4, 403.0), (92.9, 403.9), (103.4, 403.3), (119.6, 403.0), (146.7, 403.9), (165.3, 403.3), (166.4, 403.0), (167.6, 403.9), (168.7, 403.3), (169.8, 403.0), (170.9, 403.9), (172.0, 403.3), (173.1, 403.0), (174.2, 403.9), (175.3, 403.3), (176.4, 403.0), (177.6, 403.9), (178.7, 403.3), (179.8, 403.0), (180.9, 403.9), (182.0, 403.3), (183.1, 403.0), (184.2, 403.9), (185.3, 403.3), (186.4, 403.0), (187.6, 403.9), (188.7, 403.3), (189.8, 403.0), (190.9, 403.9), (203.3, 403.3), (224.4, 403.0), (261.3, 403.9), (301.3, 403.3), (341.3, 403.0), (381.3, 403.9), (419.3, 403.3), (415.7, 403.0), (415.0, 403.9), (417.0, 403.3), (415.1, 403.0), (417.1, 403.9), (415.2, 403.3), (414.6, 403.0), (415.3, 403.9), (416.1, 403.3), (415.4, 403.0), (417.4, 403.9), (415.6, 403.3), (417.6, 403.0), (415.7, 403.9), (415.0, 403.3), (417.0, 403.0), (415.1, 403.9), (414.4, 403.3), (415.2, 403.0), (414.6, 403.9), (415.3, 403.3), (416.1, 403.0), (415.4, 403.9), (417.4, 403.3), (415.6, 403.0), (417.6, 403.9), (415.7, 403.3), (415.0, 403.0), (417.0, 403.9), (415.1, 403.3), (414.4, 403.0), (415.2, 403.9), (414.6, 403.3), (415.3, 403.0)]",0,9.5
