persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
experienced,mario,Mario1-2,Stuck,22,0,198.64,0.969,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (149.5, 353.8), (180.2, 314.5), (219.0, 260.9), (259.0, 228.5), (299.0, 219.2), (339.0, 240.0), (379.0, 171.2), (419.0, 122.7), (459.0, 96.1), (499.0, 93.1), (539.0, 122.8), (579.0, 186.8), (619.0, 260.1), (659.0, 275.8), (699.0, 214.8), (739.0, 174.5), (779.0, 156.9), (819.0, 165.3), (859.0, 208.7), (899.0, 203.0), (939.0, 144.3), (979.0, 106.4), (1019.0, 91.4), (1059.0, 103.5), (1099.0, 151.0), (1139.0, 223.4), (1179.0, 296.8), (1219.0, 340.8), (1259.0, 311.6), (1299.0, 305.7), (1339.0, 331.3), (1379.0, 348.9), (1419.0, 285.1), (1424.4, 241.8), (1424.4, 254.2), (1424.4, 303.8), (1430.9, 368.0), (1448.4, 304.0), (1473.9, 320.9), (1507.4, 368.0), (1547.4, 304.0), (1587.4, 320.9), (1627.4, 358.1), (1667.4, 326.0), (1707.4, 317.0), (1712.4, 338.1), (1716.9, 368.0), (1748.6, 368.3), (1788.6, 368.0), (1828.6, 339.9), (1868.6, 306.5), (1908.6, 335.9), (1948.6, 331.4), (1988.6, 310.8), (2028.6, 315.3), (2068.6, 354.2), (2108.6, 314.5), (2128.8, 260.9), (2128.8, 228.5), (2128.8, 219.2), (2128.8, 240.0), (2128.8, 296.4), (2131.5, 368.0), (2146.0, 304.0), (2168.5, 320.9), (2199.0, 368.0), (2238.6, 304.0), (2278.6, 320.9), (2318.6, 368.0), (2358.6, 304.0), (2398.6, 320.9), (2438.6, 368.0), (2478.6, 304.0), (2518.6, 320.9), (2558.6, 368.0), (2598.6, 299.1), (2638.6, 250.6), (2672.1, 224.0), (2672.1, 221.1), (2672.1, 250.8), (2673.9, 314.8), (2684.1, 348.9), (2704.6, 286.4), (2733.1, 278.8), (2769.6, 318.5), (2809.6, 348.9), (2849.6, 286.6), (2889.6, 278.8), (2929.6, 318.5), (2969.6, 348.9), (3009.6, 286.8), (3049.6, 245.6), (3089.6, 226.8), (3129.6, 234.1), (3169.6, 276.3), (3209.6, 347.2), (3249.6, 322.6), (3280.1, 266.5), (3285.6, 232.6), (3299.1, 221.8), (3320.6, 239.6), (3350.9, 252.9), (3390.1, 189.5), (3430.1, 146.5), (3470.1, 126.1), (3510.1, 130.6), (3550.1, 169.6), (3590.1, 239.0), (3630.1, 312.4), (3664.5, 358.3), (3664.8, 292.4), (3672.2, 248.8), (3687.8, 227.5), (3711.2, 231.3), (3742.8, 269.4), (3781.5, 338.5), (3821.5, 331.0), (3856.0, 272.3), (3860.5, 235.6), (3873.0, 221.9), (3893.5, 235.4), (3922.4, 262.3), (3961.1, 196.0), (4001.1, 150.0), (4041.1, 126.3), (4081.1, 126.9), (4121.1, 161.0), (4161.1, 227.9), (4201.1, 301.3), (4240.0, 299.0), (4244.5, 241.9), (4257.0, 207.9), (4277.5, 197.0), (4306.0, 214.6), (4342.9, 211.9), (4382.9, 151.0), (4422.9, 110.7), (4462.9, 93.1), (4502.9, 101.5), (4542.9, 144.9), (4582.9, 216.2), (4622.9, 289.5), (4627.5, 362.9), (4641.6, 307.3), (4664.1, 317.0), (4694.6, 363.8), (4733.9, 306.6), (4773.9, 317.0), (4813.9, 363.8), (4853.9, 307.5), (4893.9, 258.2), (4933.9, 230.4), (4973.9, 225.9), (5013.9, 166.0), (5053.9, 115.0), (5093.9, 85.4), (5133.9, 84.8), (5173.9, 121.0), (5213.9, 189.1), (5253.9, 262.4), (5293.9, 210.5), (5333.9, 159.8), (5373.9, 130.6), (5413.9, 124.8), (5453.9, 150.4), (5488.0, 208.0), (5488.4, 139.1), (5488.4, 90.6), (5488.4, 87.4), (5488.4, 128.0), (5488.4, 198.3), (5488.4, 146.1), (5488.4, 95.0), (5488.4, 84.8), (5488.4, 121.0), (5488.4, 189.1), (5488.0, 153.9), (5488.0, 100.3), (5488.0, 82.8), (5488.0, 114.5), (5488.0, 179.9), (5488.0, 162.0), (5488.0, 105.9), (5488.0, 81.3), (5488.0, 108.6), (5488.0, 170.8), (5488.4, 170.5), (5488.4, 111.8), (5488.4, 80.4), (5488.4, 103.2), (5488.4, 161.6), (5488.4, 179.2), (5488.4, 118.0), (5488.4, 80.0), (5488.4, 98.4), (5488.4, 152.4), (5488.0, 188.3), (5488.0, 124.6), (5488.0, 81.3), (5488.0, 94.2), (5488.0, 143.8), (5488.0, 197.7), (5488.0, 131.4)]",0,27.38
experienced,mario,Mario1-2,Stuck,7,0,0.0,0.02,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (112.0, 353.8), (112.0, 314.9), (112.0, 261.9), (112.0, 230.2), (112.0, 221.6), (112.0, 243.0), (112.0, 300.1), (112.0, 368.0), (112.0, 299.7), (112.0, 251.9), (112.0, 225.9), (112.0, 223.6), (112.0, 254.0), (112.0, 318.4), (112.0, 349.0), (112.0, 285.9), (112.0, 243.2), (112.0, 223.0), (112.0, 227.9), (112.0, 267.1), (112.0, 336.7), (112.0, 331.3), (112.0, 273.3), (112.0, 236.0), (112.0, 221.6), (112.0, 234.3), (112.0, 282.5), (112.0, 355.1), (112.0, 314.9), (112.0, 261.9), (112.0, 230.2), (112.0, 221.6), (112.0, 243.0), (112.0, 300.1), (112.0, 368.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,4,0,74.21,0.099,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (149.5, 353.8), (180.2, 314.5), (219.0, 261.3), (257.5, 231.0), (292.4, 224.0), (330.8, 240.4), (370.8, 240.4), (410.8, 240.4), (450.8, 240.4), (480.7, 240.4), (500.9, 242.8), (525.8, 274.5), (558.0, 339.9), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0), (560.5, 368.0)]",0,7.02
experienced,mario,Mario1-2,Stuck,0,0,-12.68,0.008,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (54.0, 368.0), (52.8, 368.0), (51.7, 368.0), (50.6, 368.0), (49.5, 368.0), (48.4, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
experienced,mario,Mario1-2,Enemy,0,0,239.05,0.08,"[(112.0, 208.0), (116.5, 226.4), (129.0, 280.4), (149.5, 353.8), (183.6, 368.0), (223.6, 368.0), (263.6, 368.0), (303.6, 368.0), (343.6, 368.0), (383.6, 368.0), (423.6, 368.0)]",0,1.45
experienced,mario,Mario1-2,Stuck,9,0,-6.32,0.011,"[(112.0, 208.0), (107.5, 226.4), (95.0, 280.4), (74.5, 353.8), (48.0, 314.5), (52.5, 262.4), (65.0, 233.5), (85.5, 227.9), (107.0, 253.7), (125.0, 314.7), (135.6, 348.9), (144.7, 285.1), (160.3, 241.9), (170.3, 221.4), (172.4, 226.0), (166.4, 265.0), (152.5, 334.4), (129.0, 331.3), (96.1, 275.2), (56.7, 242.2), (50.6, 232.4), (55.9, 252.6), (60.4, 308.4), (68.7, 358.3), (75.7, 292.0), (90.8, 246.1), (113.9, 222.7), (139.7, 223.6), (157.7, 258.1), (167.8, 325.3), (168.5, 339.8), (159.4, 279.5), (151.5, 242.2), (138.1, 228.1), (116.7, 241.1), (87.3, 289.6), (50.1, 362.2), (50.6, 306.6), (61.1, 256.5), (79.6, 229.4), (105.9, 226.0), (129.4, 255.3), (144.9, 318.9), (151.5, 348.9), (147.6, 285.8), (143.9, 245.8), (135.9, 228.8), (120.0, 237.9), (96.0, 281.9), (64.1, 353.4), (49.2, 314.5), (57.8, 261.8)]",0,6.83
experienced,mario,Mario1-2,Stuck,1,0,-0.96,0.019,"[(112.0, 208.0), (112.0, 226.4), (112.0, 280.4), (111.5, 353.8), (110.9, 314.7), (110.9, 261.3), (110.9, 229.3), (110.9, 220.3), (110.9, 241.4), (110.9, 298.0), (110.1, 368.0), (110.1, 299.4), (110.1, 251.2), (110.1, 224.9), (110.1, 222.3), (110.1, 252.3), (110.0, 316.4), (109.4, 349.0), (109.4, 285.5), (109.4, 242.5), (109.4, 221.9), (109.4, 226.4), (109.4, 265.3), (109.1, 334.8), (108.7, 331.2), (108.7, 272.8), (108.7, 235.2), (108.7, 220.4), (108.7, 232.8), (108.7, 280.6), (108.3, 353.1), (107.9, 314.7), (107.9, 261.4), (107.9, 229.3), (107.9, 220.3), (107.9, 241.4), (107.9, 298.1), (107.2, 368.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,2,0,-12.14,0.008,"[(112.0, 208.0), (112.0, 226.4), (110.8, 280.4), (102.2, 353.8), (88.7, 315.1), (68.1, 264.5), (48.0, 235.7), (48.0, 230.0), (48.0, 255.9), (48.0, 316.8), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0), (48.0, 368.0)]",0,5.02
experienced,mario,Mario1-2,Stuck,109,0,-11.36,0.01,"[(112.0, 208.0), (111.5, 226.4), (110.0, 280.4), (101.5, 353.8), (88.6, 315.1), (79.0, 262.8), (73.8, 231.9), (72.7, 224.0), (72.2, 246.2), (71.9, 304.0), (71.6, 358.5), (70.2, 292.6), (69.7, 247.8), (69.2, 225.5), (68.7, 227.4), (68.2, 263.0), (68.3, 330.7), (66.9, 339.8), (65.9, 278.7), (65.5, 239.0), (65.0, 222.1), (64.5, 231.2), (64.0, 275.3), (63.5, 346.8), (61.1, 322.6), (60.7, 266.7), (60.6, 232.5), (60.6, 221.4), (60.7, 238.8), (60.7, 291.8), (60.8, 365.1), (58.9, 306.7), (58.8, 256.4), (58.3, 228.3), (57.8, 223.5), (57.3, 250.2), (56.8, 311.8), (55.9, 358.3)]",0,5.02
experienced,mario,Mario1-2,Stuck,1,0,-3.36,0.017,"[(112.0, 208.0), (111.5, 226.4), (111.0, 280.4), (111.0, 353.8), (110.5, 314.5), (110.0, 260.9), (109.5, 228.5), (109.0, 219.2), (108.5, 240.0), (108.1, 296.4), (108.5, 368.0), (107.5, 299.1), (107.0, 250.6), (106.5, 224.0), (106.0, 221.1), (105.5, 250.8), (105.2, 314.8), (105.1, 348.9), (104.5, 285.1), (104.0, 241.8), (103.5, 221.0), (103.0, 225.2), (102.5, 263.8), (102.4, 333.1), (101.9, 331.0), (101.6, 272.3), (101.0, 234.4), (100.5, 219.4), (100.0, 231.5), (99.5, 279.0), (99.5, 351.4), (99.0, 314.5), (98.5, 260.9), (98.0, 228.5), (97.5, 219.2), (97.0, 240.0), (96.6, 296.4), (96.6, 368.0)]",0,5.02
