persona,game,world,cause_of_death,jump_count,coins_collected,avg_vx,progress_ratio,route,enemies_killed,elapsed_time
speedrunner,meatboy,5,Saw,0,0,538.75,0.296,"[(73.0, 525.0), (120.3, 531.3), (200.3, 531.0), (280.3, 531.9), (360.3, 531.3)]",0,0.53
speedrunner,meatboy,5,Stuck,1,0,0.0,0.06,"[(73.0, 525.0), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3)]",0,5.02
speedrunner,meatboy,5,Saw,1,0,538.75,0.296,"[(73.0, 525.0), (120.3, 531.3), (200.3, 531.0), (280.3, 531.9), (360.3, 531.3)]",0,0.53
speedrunner,meatboy,5,Saw,1,0,214.75,0.295,"[(73.0, 525.0), (114.0, 531.3), (130.7, 531.0), (135.3, 531.9), (141.0, 531.3), (146.3, 531.0), (154.0, 531.9), (163.3, 531.3), (199.7, 531.0), (279.3, 531.9), (359.3, 531.3)]",0,1.33
speedrunner,meatboy,5,Stuck,0,0,-8.5,0.025,"[(73.0, 525.0), (34.8, 531.3), (36.9, 531.0), (42.9, 531.9), (48.9, 531.3), (54.9, 531.0), (60.9, 531.9), (66.9, 531.3), (72.9, 531.0), (78.9, 531.9), (84.9, 531.3), (90.9, 531.0), (88.9, 531.9), (84.3, 531.3), (79.6, 531.0), (74.9, 531.9), (70.3, 531.3), (65.6, 531.0), (60.9, 531.9), (56.3, 531.3), (51.6, 531.0), (46.9, 531.9), (42.3, 531.3), (37.6, 531.0), (32.9, 531.9), (28.3, 531.3), (23.6, 531.0), (18.9, 531.9), (14.3, 531.3), (9.6, 531.0), (4.9, 531.9), (0.3, 531.3), (-4.4, 531.0), (1.6, 531.9), (7.6, 531.3), (13.6, 531.0), (19.6, 531.9), (25.6, 531.3)]",0,5.02
speedrunner,meatboy,5,Stuck,3,0,0.92,0.065,"[(73.0, 525.0), (67.3, 531.3), (62.7, 531.0), (59.0, 531.9), (54.0, 531.3), (49.3, 531.0), (45.3, 531.9), (41.6, 531.3), (38.7, 531.0), (33.4, 477.6), (30.7, 443.0), (44.1, 427.3), (68.1, 430.5), (94.7, 452.4), (113.4, 493.3), (118.4, 531.9), (113.7, 531.3), (110.1, 531.0), (105.1, 531.9), (100.4, 531.3), (96.7, 531.0), (91.7, 531.9), (87.1, 531.3), (83.4, 531.0), (78.4, 531.9), (73.7, 531.3), (70.1, 531.0), (65.1, 531.9), (60.4, 531.3), (56.7, 531.0), (51.7, 531.9), (47.1, 531.3), (43.6, 531.0), (40.5, 531.9), (36.4, 501.9), (31.1, 458.0), (36.4, 432.8), (55.1, 426.5), (81.7, 439.1), (105.7, 470.5), (119.1, 520.7), (117.1, 531.0), (112.1, 531.9), (107.4, 531.3), (103.7, 531.0), (98.7, 531.9), (94.1, 531.3), (90.4, 531.0), (85.4, 531.9), (80.7, 531.3)]",0,6.58
speedrunner,meatboy,5,Stuck,1,0,0.0,0.06,"[(73.0, 525.0), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3)]",0,5.02
speedrunner,meatboy,5,Saw,1,0,99.29,0.295,"[(73.0, 525.0), (120.3, 531.3), (200.3, 531.0), (280.3, 531.9), (332.3, 531.3), (340.4, 531.0), (335.7, 531.9), (345.9, 531.3), (345.6, 531.0), (341.4, 531.9), (337.2, 531.3), (341.8, 531.0), (343.3, 531.9), (344.9, 531.3), (346.4, 531.0), (348.0, 531.9), (349.6, 531.3), (351.1, 531.0), (352.7, 531.9), (354.2, 531.3), (355.8, 531.0), (357.3, 531.9)]",0,2.88
speedrunner,meatboy,5,Pit,11,0,-159.08,0.0,"[(73.0, 525.0), (25.7, 531.3), (-3.8, 524.2), (-0.7, 514.8), (2.4, 524.2), (3.1, 520.1), (1.3, 515.4), (-0.4, 529.5), (-0.6, 517.1), (3.4, 517.1), (8.1, 531.3), (13.3, 518.4), (17.3, 516.1), (21.3, 531.0), (21.0, 516.1), (-3.9, 518.5), (-82.7, 539.7), (-162.7, 579.8), (-242.7, 638.7), (-322.7, 716.4)]",0,2.55
speedrunner,meatboy,5,Stuck,0,0,0.0,0.06,"[(73.0, 525.0), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3), (73.0, 531.0), (73.0, 531.9), (73.0, 531.3)]",0,5.02
